AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
72468	155544.6193	35099.5297	527628.3964	105673.4282	85792.2322	87704.0497	239698.0189	13310.3893	13949.0125	11384.1108	18152.4743	8217.1292	6339.7416	12881.1709	10903.115	272.7273	-818.1818	-30.303	2042.4242	632.3232	690.9091	-191.9192	1121.8855	0	0	0	0.90438	0.9648	0.84146	0	0.90355	0.99777	100	0.99923	100	0.99713	100	0.85557	102	0.84373	115	0.89279	110	0.99805	100	0.86403	109	1009	1398	784	1009	1398	784	1063.6667	1063.6667	20147325388	4797633141	3420064396	58422370	11248261	9055781	9455007641.6667	26242137.3333	-0.029896	0.53644	0.35136	-0.53925	-0.52672	-0.88588	0.28597	-0.65062	m0001	s02	m16	n04
30173.1171	172793.6263	18247.2723	65347.3491	54286.7479	36046.7454	73738.0052	51893.6141	11462.4904	16178.2995	11158.0021	11814.3552	9272.8778	8923.7171	12932.9307	10003.6501	90.9091	-1377.7778	876.7677	634.3434	-723.2323	-1323.2323	-136.7003	-470.7071	0	0	0	0	0.70147	0.77801	0	0.49316	0.99775	100	0.99964	100	0.99759	100	0.74883	151	0.73319	113	0.73232	76	0.99833	100	0.73812	113.3333	662	1458	704	662	1458	704	941.3333	941.3333	20375667881	4806438594	3354193320	70370226	10033942	5928231	9512099931.6667	28777466.3333	0.028623	0.57509	-0.19674	-0.77131	-0.46887	-0.2975	0.13566	-0.51256	m0001	s02	m16	n04
35175.2302	184270.7006	23171.4545	264013.9534	128155.0651	59855.1898	80872.4618	150674.7361	14535.7379	16474.21	11912.2041	11604.6664	10371.8539	8829.1757	14307.384	10268.5653	212.1212	610.101	327.2727	-1478.7879	-1375.7576	-1044.4444	383.165	-1299.6633	0	0	0	0.81128	0.92482	0.84146	0	0.85919	0.99777	100	0.99947	100	0.99713	100	0.27179	99	0.54784	174	0.6965	102	0.99812	100	0.50537	125	804	1929	619	804	1929	619	1117.3333	1117.3333	20418491085	4944991204	3209250874	43219897	15605982	6710837	9524244387.6667	21845572	-0.058395	-0.011417	0.61911	-0.65624	0.1968	0.87849	0.1831	0.13968	m0001	s02	m16	n04
49661.638	94240.2166	30541.2853	246199.7344	192173.5688	120600.2904	58147.7133	186324.5312	16625.6222	14358.5965	11739.5817	15160.5682	12335.1186	8072.1744	14241.2668	11855.9538	-101.0101	-208.0808	575.7576	616.1616	674.7475	1012.1212	88.8889	767.6768	0	0	0	0.93407	0.88129	0.98145	0	0.93227	0.99882	100	0.99927	100	0.99833	100	0.47534	66	0.65622	105	0.77653	106	0.99881	100	0.63603	92.3333	825	1289	705	825	1289	705	939.6667	939.6667	20200964426	5137551036	3084672346	31044113	28123249	11941235	9474395936	23702865.6667	-0.2388	-0.9808	-0.17355	0.063187	0.054958	0.51186	-0.46438	0.21	m0001	s02	m16	n04
53024.5878	51962.3809	30724.8561	427106.5183	192863.4307	105163.4314	45237.2749	241711.1268	15622.6719	13385.0814	11138.8482	14530.122	12210.527	8415.3059	13382.2005	11718.6516	-747.4747	343.4343	482.8283	-3109.0909	268.6869	-14.1414	26.2626	-951.5152	0	0	0	0.9648	1	0.85545	0	0.94008	0.99921	100	0.99913	100	0.99885	100	0.69786	188	0.78456	100	0.63544	107	0.99906	100	0.70595	131.6667	895	885	799	895	885	799	859.6667	859.6667	20423058737	5016750649	2897965981	44952521	21140096	12172905	9445925122.3333	26088507.3333	0.22728	0.20844	-0.41911	-0.50142	-0.73395	-0.40515	0.0055372	-0.54684	m0001	s02	m16	n04
56071.6221	82782.5257	56057.8274	2154307.3878	203675.5984	157166.461	64970.6584	838383.1491	14494.8476	13740.7012	11179.6352	13038.9316	8593.3966	7261.2713	13138.3946	9631.1998	559.596	305.0505	-1684.8485	-8177.7778	-2997.9798	-1084.8485	-273.4007	-4086.8687	0	0	0	0.74148	0.77801	0.88129	0	0.80026	0.99869	100	0.99854	100	0.99865	100	0.95805	100	0.89999	107	0.90066	99	0.99863	100	0.91957	102	928	1141	1025	928	1141	1025	1031.3333	1031.3333	20353746229	5235283032	2948037203	445628529	44789298	24555880	9512355488	171657902.3333	0.043564	0.24344	-0.99168	0.06939	0.24575	0.33124	-0.23489	0.21546	m0001	s02	m16	n04
105938.0544	452996.6036	88021.8182	1736994.1026	169687.8339	106862.7211	215652.1588	671181.5526	17864.7104	17866.4179	12470.9602	19898.8655	10768.5475	12210.4774	16067.3628	14292.6301	-1185.8586	1252.5253	-614.1414	5101.0101	1630.303	1111.1111	-182.4916	2614.1414	0	0	0	0.49992	0.40218	0.60984	0	0.50398	0.99403	100	0.99832	100	0.99064	100	0.94944	100	0.88124	105	0.92801	101	0.99433	100	0.91956	102	1233	2072	1169	1233	2072	1169	1491.3333	1491.3333	20390020365	4701981010	3314274196	514478868	57200374	28881549	9468758523.6667	200186930.3333	-0.73796	0.28286	-0.58329	0.32453	0.31148	0.57049	-0.34613	0.40216	m0001	s02	m16	n04
89023.1378	244018.5716	71447.8893	873578.3106	145997.1115	79387.6105	134829.8662	366321.0109	19170.3264	17981.1124	13308.8563	22318.9461	13163.3866	12314.1374	16820.0984	15932.1567	-476.7677	638.3838	476.7677	6317.1717	2224.2424	1050.5051	212.7946	3197.3064	0	0	0	0.82675	0.68008	0.88129	0	0.79604	0.99663	100	0.99858	100	0.99416	100	0.91948	101	0.6849	181	0.73146	134	0.99646	100	0.77861	138.6667	1211	1770	1165	1211	1770	1165	1382	1382	20697147914	4346181551	3390077706	113800555	23445316	11551920	9477802390.3333	49599263.6667	-0.41569	0.15479	-0.29155	-0.90534	-0.72011	-0.51282	-0.18415	-0.71276	m0001	s02	m16	n04
34703.2323	124978.9451	38378.4562	330487.7337	91271.7474	48748.3721	66020.2112	156835.9511	15363.738	17138.332	12865.0494	17380.1117	11953.6986	7045.3079	15122.3731	12126.3727	1515.1515	-894.9495	189.899	-143.4343	874.7475	1159.596	270.0337	630.303	0	0	0	0.98959	0.74148	0.9765	0	0.90252	0.99832	100	0.99946	100	0.99702	100	0.83172	101	0.6637	173	0.5683	106	0.99827	100	0.6879	126.6667	946	1533	862	946	1533	862	1113.6667	1113.6667	20591093876	4612440762	3284545840	34732982	10428539	4974622	9496026826	16712047.6667	-0.16556	0.40091	0.32317	0.53332	1.0171	-0.25693	0.18617	0.43115	m0001	s02	m16	n04
13117.2347	79206.9223	27357.0909	403998.6565	82017.3915	65576.8334	39893.7493	183864.2938	14538.9758	16076.4336	12139.8251	14725.2	9050.6543	6149.6489	14251.7448	9975.1677	206.0606	-1050.5051	577.7778	2698.9899	-206.0606	-832.3232	-88.8889	553.5354	0	0	0	0.74148	0.92482	0.99538	0	0.88723	0.99908	100	0.99959	100	0.99801	100	0.38144	44	0.51541	42	0.84327	102	0.99889	100	0.58004	62.6667	498	1300	745	498	1300	745	847.6667	847.6667	20554076340	4390109367	3388086208	57010667	8120824	6551789	9444090638.3333	23894426.6667	-0.15955	0.32034	-0.34373	-0.42546	0.89362	0.43036	-0.060981	0.29951	m0001	s02	m16	n04
