-9018	-2117	-12013	245	-455	-38	-18	60	0	1	1	1	68090555	
-9064	-2097	-12035	189	-502	-37	-20	61	0	2	6	2	68090555	
-9106	-2076	-12125	120	-502	-35	-26	66	0	3	11	3	68090555	
-9190	-1991	-12177	53	-457	-46	-25	64	0	4	16	4	68090556	
-9180	-1942	-12076	-4	-422	-56	-22	58	0	5	21	5	68090590	
-9148	-1879	-12010	-1	-415	-58	-22	57	0	6	26	6	68090642	
-9187	-1803	-11920	57	-439	-40	-22	56	0	7	31	7	68090643	
-9255	-1788	-12004	165	-453	-14	-24	58	-4	8	36	8	68090643	
-9278	-1810	-12186	296	-425	-1	-27	61	-9	9	41	9	68090643	
-9272	-1781	-12294	392	-346	-9	-26	61	-6	10	46	10	68090643	
-9261	-1699	-12287	434	-249	-22	-24	60	-2	11	51	11	68090644	
-9303	-1648	-12234	488	-215	-33	-24	62	-2	12	56	12	68090644	
-9328	-1690	-12266	604	-199	-45	-25	65	-1	13	61	13	68090645	
-9310	-1758	-12192	681	-187	-55	-27	65	-3	14	66	14	68090645	
-9318	-1780	-12110	635	-221	-65	-29	65	-5	15	71	15	68090645	
-9274	-1826	-12066	551	-280	-79	-24	62	-1	16	76	16	68090646	
-9246	-1845	-12020	474	-316	-96	-20	60	2	17	81	17	68090646	
-9254	-1842	-12001	391	-333	-110	-22	60	0	18	86	18	68090664	
-9229	-1894	-12010	313	-342	-117	-25	59	-3	19	91	19	68090699	
-9169	-1939	-12003	277	-324	-120	-26	58	-5	20	96	20	68090709	
-9141	-1918	-11953	273	-294	-114	-27	57	-9	21	101	21	68090709	
-9124	-1968	-11773	297	-314	-97	-23	58	-7	22	106	22	68090709	
-9136	-2024	-11754	336	-347	-78	-21	59	-5	23	111	23	68090709	
-9158	-2069	-11831	361	-366	-59	-20	61	-3	24	116	24	68090709	
-9134	-2140	-11784	340	-385	-49	-19	63	-1	25	121	25	68090709	
-9132	-2178	-11754	267	-394	-49	-21	62	-4	26	126	26	68090709	
-9077	-2218	-11766	161	-395	-48	-22	62	-6	27	131	27	68090709	
-8982	-2234	-11695	70	-415	-37	-23	58	-4	28	136	28	68090710	
-8996	-2181	-11696	19	-436	-17	-23	55	-3	29	141	29	68090710	
-9025	-2068	-11745	5	-434	7	-17	60	-3	30	146	30	68090710	
-8986	-2077	-11667	9	-428	29	-15	61	-3	31	151	31	68090716	
-8974	-2080	-11716	49	-416	52	-21	60	-2	32	156	32	68090717	
-8966	-2115	-11841	117	-371	69	-22	60	-2	33	161	33	68090717	
-8894	-2076	-11719	137	-341	89	-20	58	-4	34	166	34	68090720	
-8858	-2061	-11856	128	-339	103	-20	58	-4	35	171	35	68090736	
-8908	-2010	-11866	91	-388	122	-22	54	-8	36	176	36	68090740	
-8885	-2020	-11997	52	-402	134	-23	53	-9	37	181	37	68090740	
-8826	-1940	-12010	-8	-401	143	-18	56	0	38	186	38	68090740	
-8876	-1910	-12044	-79	-374	135	-18	56	0	39	191	39	68090740	
-8802	-1874	-12024	-137	-361	147	-22	58	-4	40	196	40	68090740	
-8822	-1870	-12160	-196	-351	153	-22	58	-4	41	201	41	68090740	
