AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
346363.3842	1924653.8586	680489.9782	679122.0181	11309028.0342	409938.4893	983835.7403	4132696.1805	24064.0224	57708.5117	33044.0294	27909.1093	32948.6285	24097.3028	38272.1878	28318.3469	-2545.4545	11539.3939	-1898.9899	-6608.0808	20012.1212	-652.5253	2364.9832	4250.5051	0	0.6577	0	0.58424	0.99538	0.98582	0.21923	0.85514	0.84126	125	-0.092128	1	0.27899	176	0.14367	169	0.67517	97	0.8207	28	0.3427	100.6667	0.54651	98	2170	5712	3368	2170	5712	3368	3750	3750	29120364528	365573632	688853464	169770981	1433170581	54248762	10058263874.6667	552396774.6667	-0.54186	0.39428	-0.063438	-0.3812	0.96334	-0.82537	-0.070338	-0.081079	m0007	s04	m11	n06
1748540.8788	7290880.0562	6715733.3087	7547723.8443	11423577.6549	13729031.2541	5251718.0812	10900110.9178	51764.5954	69503.5556	72680.7993	55346.5446	75061.2544	51175.7953	64649.6501	60527.8648	-1002.0202	13369.697	-8824.2424	10701.0101	1880.8081	17618.1818	1181.1448	10066.6667	0	0.9648	0.82675	0.94268	0.49992	0.95804	0.59718	0.80021	0.38787	175	0.46615	25	0.5455	128	0.64479	143	0.73059	100	0.97751	52	0.46651	109.3333	0.7843	98.3333	5092	9290	10314	5092	9290	10314	8232	8232	28643255908	825099956	807091844	748004173	2301915212	1755470706	10091815902.6667	1601796697	1.2981	0.48668	-0.86454	0.72317	0.41573	0.88433	0.30674	0.67441	m0007	s04	m11	n06
2513050.3531	11561083.6024	10029623.9612	26538952.6201	11037099.1332	14412621.7802	8034585.9723	17329557.8445	62290.1779	155812.4228	112549.3454	118109.9744	85075.6692	74033.8852	110217.3154	92406.5096	9119.1919	3692.9293	5632.3232	2024.2424	-21408.0808	-10272.7273	6148.1481	-9885.5219	0	0.49992	0.98582	0.95804	0.98582	0.49992	0.49524	0.81459	0.050646	28	0.38501	75	0.51611	145	0.59272	157	0.70414	89	0.58756	71	0.31725	82.6667	0.62814	105.6667	6152	15124	10314	6152	15124	10314	10530	10530	24207126296	1622599264	999759496	2721215591	1136310729	3617800974	8943161685.3333	2491775764.6667	-0.12125	-1.3634	0.15286	-0.24779	1.1394	-0.56393	-0.44395	0.10922	m0007	s04	m11	n06
7485394.741	20344340.0707	10943469.2828	29007204.863	4230072.5653	40361125.6158	12924401.3648	24532801.0147	104142.3424	178679.8683	131044.6049	161267.8166	92184.696	63445.4733	137955.6052	105632.662	-12202.0202	-24068.6869	2711.1111	-35436.3636	-9703.0303	-27670.7071	-11186.532	-24270.0337	0	0.76017	0.95804	0.93407	0.85545	0.98145	0.57274	0.92366	0.36142	8	0.23361	156	0.80296	90	0.52671	106	0.68675	85	0.60797	69	0.466	84.6667	0.60714	86.6667	10372	16996	11012	10372	16996	11012	12793.3333	12793.3333	28303428848	2469271892	1207926740	2947549512	793207424	4078194204	10660209160	2606317046.6667	-0.80212	-0.95547	-0.21514	0.27665	0.028371	0.3977	-0.65758	0.23424	m0007	s04	m11	n06
5897086.663	26633760.0853	4250472.0808	31531803.4832	4665996.044	3073550.1183	12260439.6097	13090449.8819	123021.3844	121405.8525	102758.9668	159055.5154	89215.7865	39801.9389	115728.7345	96024.4136	-2892.9293	-24274.7475	-5082.8283	1971.7172	3294.9495	5363.6364	-10750.1684	3543.4343	0	0.98582	0.36592	0.92482	0.91493	0	0.45058	0.61325	0.58316	59	-0.095187	1	0.39098	88	0.69234	106	0.46977	90	0.67508	87	0.29298	49.3333	0.61239	94.3333	8866	17230	8516	8866	17230	8516	11537.3333	11537.3333	30013008220	2656044212	937176912	3481304598	645378962	3138534163	11202076448	2421739241	-1.0182	0.091419	0.18279	-0.50699	-0.30308	0.26674	-0.24801	-0.18111	m0007	s04	m11	n06
1079980.7398	5069163.0784	2250776.9697	26963574.8779	2396502.9062	4533114.259	2799973.596	11297730.681	90980.6417	92375.1158	62924.794	113930.2888	58492.6552	35372.1913	82093.5172	69265.0451	14921.2121	6521.2121	11624.2424	27284.8485	-4460.6061	9628.2828	11022.2222	10817.5084	0	0.24229	0	0.95067	0.77801	0.52936	0.080764	0.75268	0.83931	100	-0.023526	199	-0.023526	199	0.50062	7	0.77349	181	0.87678	152	0.26409	166	0.71696	113.3333	7528	9252	6278	7528	9252	6278	7686	7686	25153968652	1730924532	620430520	2905947541	371287663	1026671064	9168441234.6667	1434635422.6667	-2.9163	-0.5715	0.83474	-0.67878	0.22007	-0.52921	-0.88435	-0.32931	m0007	s04	m11	n06
1020833.2121	900647.9984	3610172.0772	2023609.5486	4207010.5304	721962.6241	1843884.4292	2317527.5677	64682.972	76520.2291	72147.7832	60713.8744	54406.4947	28579.3102	71116.9948	47899.8931	-1519.1919	5701.0101	3268.6869	5640.404	2163.6364	4971.7172	2483.5017	4258.5859	0	0	0.24229	0.82675	0.58424	0.99885	0.080764	0.80328	0.96128	100	-0.09076	199	-0.09076	199	0.70446	90	0.79722	140	0.78868	150	0.25992	166	0.76345	126.6667	4194	4738	6830	4194	4738	6830	5254	5254	26446247832	1195418360	1113074148	295717961	1035543275	74575773	9584913446.6667	468612336.3333	-0.53706	-0.24001	0.14309	-0.78077	-0.38399	-0.56535	-0.21132	-0.5767	m0007	s04	m11	n06
786985.64	257068.158	2596724.0772	519709.4072	6161106.9466	141066.5789	1213592.6251	2273960.9775	45735.2593	41550.495	55034.3731	31517.7295	37572.9808	18608.1768	47440.0425	29232.9624	-5503.0303	-707.0707	-5709.0909	-1729.2929	12426.2626	-36.3636	-3973.064	3553.5354	0	0	0.24229	0.58424	0.95804	0.79504	0.080764	0.77911	0.98867	100	-0.084183	1	-0.084183	1	0.93317	177	0.14407	73	0.74869	173	0.27343	34	0.60865	141	4050	2200	6716	4050	2200	6716	4322	4322	27067735660	1013256932	1532951220	104576379	753644949	18112109	9871314604	292111145.6667	-0.48948	-0.087223	-0.9471	0.96459	-1.1437	0.44276	-0.50793	0.087873	m0007	s04	m11	n06
274976.2521	608933.438	530273.543	1002331.956	5550426.654	123462.3567	471394.411	2225406.9889	39116.1751	40540.7689	37617.3182	31201.2561	29649.0516	14985.07	39091.4207	25278.4593	-355.5556	2751.5152	-6545.4545	-5539.3939	11028.2828	-1452.5253	-1383.165	1345.4545	0	0	0	0	0.14144	0.99885	0	0.3801	0.97223	100	-0.041108	1	-0.041108	1	-0.0033026	199	0.81253	32	0.24044	189	0.29667	34	0.34989	140	2432	3714	3682	2432	3714	3682	3276	3276	26153160528	1054059596	1432753324	414982440	1089287761	14439001	9546657816	506236400.6667	0.38241	-1.097	-0.4393	-1.0986	0.65128	-0.8887	-0.38464	-0.44534	m0007	s04	m11	n06
818137.0101	1632823.1414	2946811.24	6268041.1324	7863373.5413	859431.9903	1799257.1305	4996948.888	183129.5131	114076.9827	154092.5499	117033.061	118192.7411	88305.9626	150433.0153	107843.9216	3705.0505	-3947.4747	-7078.7879	4870.7071	-3870.7071	2462.6263	-2440.404	1154.2088	0	0	0.72193	0.95067	0.84146	0.9974	0.24064	0.92985	0.93901	100	0.089334	22	0.091522	22	0.61212	141	0.64676	93	0.71406	44	0.37329	48	0.65765	92.6667	6560	5738	7240	6560	5738	7240	6512.6667	6512.6667	25820063920	1383921012	680683708	641086881	1359385205	88707460	9294889546.6667	696393182	0.074126	0.35124	-0.67479	0.45902	-0.1176	0.76975	-0.083141	0.37039	m0007	s04	m11	n06
