AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
725558.0521	1261585.3964	1520916.4832	30085462.7122	431815.2541	898704.1519	1169353.3106	10471994.0394	31397.9733	34860.0202	24995.8704	56407.8868	13206.3805	17774.9682	30417.9546	29129.7452	-2028.2828	1341.4141	2363.6364	30707.0707	854.5455	-1682.8283	558.9226	9959.596	0	0.63431	0	0.95067	0.6577	0.9648	0.21144	0.85773	0.70532	69	0.93179	100	0.7484	166	0.74313	114	0.69762	169	0.432	133	0.79517	111.6667	0.62425	138.6667	3734	4872	3992	3734	4872	3992	4199.3333	4199.3333	27098466892	223350976	1203547272	4142682977	79560626	94464172	9508455046.6667	1438902591.6667	-1.3166	0.27872	-0.88991	-0.22344	-0.34271	-0.39775	-0.6426	-0.3213	m0007	s04	m11	n04
775411.143	1166052.3297	67036.1552	8869294.0303	884818.8746	818195.4097	669499.876	3524102.7715	27633.591	25335.5023	16287.865	55211.0588	15441.8688	15629.2655	23085.6528	28760.731	-1797.9798	1397.9798	892.9293	3842.4242	4321.2121	-2105.0505	164.3098	2019.5286	0	0.24229	0	0.93407	0.91493	0.98959	0.080764	0.94619	0.91892	80	0.99312	100	0.88896	98	0.68891	47	0.77348	93	0.67885	138	0.93367	92.6667	0.71375	92.6667	3164	3710	1036	3164	3710	1036	2636.6667	2636.6667	28304865052	443614144	589820440	889558990	89268659	85824640	9779433212	354884096.3333	-0.6687	0.40154	0.23555	-0.68458	0.96117	-0.027272	-0.010534	0.083104	m0007	s04	m11	n04
1890129.2428	4509152.2844	2826583.0606	23752290.4444	1864778.9773	808722.5539	3075288.196	8808597.3252	30695.4279	58465.2189	35033.0291	90836.8545	18478.2591	23631.7882	41397.892	44315.634	3846.4646	1898.9899	-6892.9293	9373.7374	4393.9394	246.4646	-382.4916	4671.3805	0	0.97095	0	0.85545	0.90438	0.99971	0.32365	0.91985	0.79266	157	0.86892	100	0.82172	30	0.85645	131	0.54736	110	0.47307	74	0.82777	95.6667	0.62563	105	4722	8222	5548	4722	8222	5548	6164	6164	27200149016	515508720	1425586524	2827589154	268601179	80109930	9713748086.6667	1058766754.3333	0.19854	0.79417	-1.1096	0.64554	0.03034	0.00033534	-0.038949	0.2254	m0007	s04	m11	n04
712661.6933	2518306.9269	4177213.3572	13531074.4444	853876.5034	3203339.7506	2469393.9925	5862763.5662	33309.8341	59278.0676	41450.9178	100237.8948	18572.022	42124.3517	44679.6065	53644.7562	4165.6566	-4133.3333	-7519.1919	25955.5556	-810.101	-1278.7879	-2495.6229	7955.5556	0	0.99885	0	0.32744	0	0.86872	0.33295	0.39872	0.4852	59	0.96862	77	0.37834	136	0.70407	130	0.85986	78	0.87396	46	0.61072	90.6667	0.81263	84.6667	4238	7066	6736	4238	7066	6736	6013.3333	6013.3333	24272765092	249483120	3465465756	3823801334	415395322	521086165	9329237989.3333	1586760940.3333	-0.28573	1.1736	0.70888	0.50623	0.32939	0.068708	0.53224	0.30144	m0007	s04	m11	n04
3004319.3418	1427837.9228	1433272.3006	21434957.8395	5040179.5898	9203607.2092	1955143.1884	11892914.8795	39754.3975	40670.74	41614.0225	124327.128	30307.8881	44585.3489	40679.72	66406.7883	-12484.8485	-4929.2929	6844.4444	-12868.6869	-4000	-8337.3737	-3523.2323	-8402.0202	0	0.49992	0	0.74148	0.95067	0.99277	0.16664	0.89498	0.86965	51	0.97829	105	0.75739	84	0.69517	96	0.72899	116	0.84487	118	0.86845	80	0.75634	110	7170	4896	5738	7170	4896	5738	5934.6667	5934.6667	26310407868	413467372	4139066976	2814103291	503010245	911299771	10287647405.3333	1409471102.3333	-1.2954	0.16204	0.53729	-0.65063	-0.40223	0.14297	-0.19867	-0.3033	m0007	s04	m11	n04
4576251.6428	548647.3935	7279735.6461	16752463.7837	2232881.5405	869750.2565	4134878.2275	6618365.1936	46119.6512	35749.6119	37551.8927	116328.0923	30827.0182	30650.3514	39807.0519	59268.4873	6072.7273	-3531.3131	10937.3737	-16737.3737	-8543.4343	2347.4747	4492.9293	-7644.4444	0	0	0	0.94268	0.55744	0	0	0.50004	0.95451	99	0.96815	148	0.95051	156	0.68846	141	0.71668	113	0.85918	116	0.95772	134.3333	0.75477	123.3333	7964	3402	7266	7964	3402	7266	6210.6667	6210.6667	27808356464	784407300	1827906144	1775503567	527981145	989823107	10140223302.6667	1097769273	-0.26913	0.5935	-0.18973	0.97568	1.2287	0.36904	0.044882	0.8578	m0007	s04	m11	n04
2968658.3855	1273879.0832	411268.2388	8161036.9115	518649.3151	13016301.7304	1551268.5692	7231995.9857	37528.688	21179.4068	22128.7326	53240.2673	17858.3427	31471.6355	26945.6092	34190.0818	7430.303	-3349.4949	2400	-6678.7879	-2400	13321.2121	2160.2694	1414.1414	0	0	0.58424	1	0	0.98959	0.19475	0.6632	0.95036	100	0.76958	189	0.76363	189	0.38604	41	0.83278	90	0.56161	146	0.82786	159.3333	0.59348	92.3333	7770	3592	3054	7770	3592	3054	4805.3333	4805.3333	25768355472	1659416004	69774124	811319428	362131449	1288709167	9165848533.3333	820720014.6667	0.0067438	0.080366	-1.1087	0.10605	0.29257	0.22198	-0.34053	0.20687	m0007	s04	m11	n04
1622641.1491	2448083.5168	1852664.0307	21392931.0783	592913.9067	4033528.4302	1974462.8989	8673124.4717	31900.4512	31375.0335	24575.5894	70377.3092	15379.5614	32270.5482	29283.6914	39342.473	-8371.7172	4698.9899	-2925.2525	-12335.3535	2985.8586	3462.6263	-2199.3266	-1962.2896	0	0	0.58424	0.98582	0.36592	0.76017	0.19475	0.70397	0.97366	117	0.96467	54	0.95917	51	0.72303	148	0.44461	53	0.053809	196	0.96583	74	0.40715	132.3333	5286	5212	4264	5286	5212	4264	4920.6667	4920.6667	25897399632	1794152960	401968568	2588117717	200027776	942111459	9364507053.3333	1243418984	0.93345	0.71593	-0.13547	-0.10223	0.077539	-0.13618	0.50464	-0.053623	m0007	s04	m11	n04
523631.2307	2298517.4186	363928.6024	7916522.1717	730476.3176	1939097.1526	1062025.7506	3528698.5473	28703.8519	36015.6868	24231.6431	65504.6394	12822.4866	21047.9587	29650.3939	33125.0282	375.7576	9725.2525	-2646.4646	3985.8586	4804.0404	-7684.8485	2484.8485	368.3502	0	0	0	0	0.99885	0.99885	0	0.6659	0.87927	122	0.96803	100	0.86213	87	0.90349	132	0.18501	32	0.94808	172	0.90314	103	0.67886	112	3072	5744	2316	3072	5744	2316	3710.6667	3710.6667	28232310688	753494060	636739620	2387337720	83730742	236237019	9874181456	902435160.3333	0.77669	-0.79285	-0.35163	-0.7415	-1.1549	1.1559	-0.1226	-0.24681	m0007	s04	m11	n04
528344.6541	1131168.596	732963.7248	11249095.5398	192334.2267	1650083.909	797492.325	4363837.8918	26278.1701	39976.2556	31955.3982	66941.0052	12228.3658	25842.9444	32736.608	35004.1051	3826.2626	262.6263	1878.7879	-14363.6364	2274.7475	-12214.1414	1989.2256	-8101.0101	0	0	0	0.52936	0.92482	0.88129	0	0.77849	0.8617	100	0.95133	100	0.87198	104	0.57688	115	0.85008	95	0.73791	7	0.895	101.3333	0.72162	72.3333	3048	3872	3966	3048	3872	3966	3628.6667	3628.6667	28340787708	444938700	758573796	1877818022	19159012	202484583	9848100068	699820539	0.071501	-0.18971	-0.97778	-1.4589	-0.84333	-1.7827	-0.36533	-1.3616	m0007	s04	m11	n04
