AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
106685.3636	446850.3257	406690.6667	2688405.7996	502121.8788	485485.741	320075.452	1225337.8065	34976.8639	48493.7734	35021.4018	87533.3241	24200.9683	26093.9948	39497.3464	45942.7624	400	-6032.3232	-2545.4545	-393.9394	-1319.1919	4357.5758	-2725.9259	881.4815	0	0.080793	0	0.99885	0	0	0.026931	0.33295	-0.040513	1	-0.073158	1	0.93484	108	0.38481	187	0.27809	129	-0.028781	1	0.27372	36.6667	0.21137	105.6667	1724	3778	3106	1724	3778	3106	2869.3333	2869.3333	26217315076	237236960	1431552376	266169810	203420470	298202618	9295368137.3333	255930966	0.12649	0.70291	0.62574	0.30485	0.20648	-0.8669	0.48505	-0.11852	m0012	s04	m11	n01
400661.9733	1014165.7677	593987.4747	5396698.1231	3479568.7454	1823876.0948	669605.0719	3566714.3211	87340.0414	52767.2687	69266.1329	172783.032	50491.9115	56128.507	69791.1477	93134.4835	3555.5556	6682.8283	1846.4646	2171.7172	-9072.7273	8200	4028.2828	432.9966	0	0	0	0.99277	0.9765	0.98582	0	0.98503	-0.11143	199	-0.13974	199	0.8851	95	0.3098	21	0.38114	65	0.61804	42	0.21131	164.3333	0.43633	42.6667	5468	5260	5336	5468	5260	5336	5354.6667	5354.6667	26823999280	307503292	1010403864	566355143	345064215	182462893	9380635478.6667	364627417	-1.1579	2.7334	0.75663	3.2724	-0.5979	0.45262	0.77737	1.0424	m0012	s04	m11	n01
1646047.444	30216818.3479	4912421.9293	18271743.3471	14052458.2686	8647006.2299	12258429.2404	13657069.2819	114830.2075	176295.0236	124674.879	219723.4166	86097.0465	84099.0061	138600.0367	129973.1564	-3373.7374	10496.9697	-1640.404	-2961.6162	10064.6465	19448.4848	1827.6094	8850.5051	0	0	0.58424	0.98959	0.98582	0.36592	0.19475	0.78044	-0.007732	199	-0.062432	1	0.65151	143	0.38801	99	0.67936	87	0.59013	8	0.19378	114.3333	0.5525	64.6667	5662	17522	11454	5662	17522	11454	11546	11546	28533375296	6513104140	910648572	2077180784	1394351453	1819646964	11985709336	1763726400.3333	-0.024137	0.95927	-1.4172	1.1363	0.15362	1.1049	-0.16068	0.79827	m0012	s04	m11	n01
5883457.0873	33941869.0974	6272616.2812	55971113.0039	11977926.393	9973231.0832	15365980.822	25974090.1601	90255.3952	190180.6648	118296.7267	192371.9776	77001.5401	81464.1248	132910.9289	116945.8808	9058.5859	-13551.5152	1183.8384	-7701.0101	7705.0505	-8074.7475	-1103.0303	-2690.2357	0	0.6577	0.58424	0.93407	0.72193	0.24229	0.41398	0.63276	0.018268	2	-0.029992	176	0.69605	46	0.44137	178	0.41111	55	0.77381	108	0.22811	74.6667	0.5421	113.6667	9572	20578	11450	9572	20578	11450	13866.6667	13866.6667	25027597132	6708672704	1214866416	6091188087	1700864121	4517206916	10983712084	4103086374.6667	0.5183	0.66617	-1.0958	-0.28033	-1.2688	-0.4052	0.02954	-0.65146	m0012	s04	m11	n01
9480821.5046	14037395.0784	7927264.6671	53648009.3822	13054306.9546	53029540.4166	10481827.0834	39910618.9178	189279.9669	288828.3458	218260.2691	220812.8931	127127.7986	84475.5562	232122.8606	144138.7493	-2941.4141	-2202.0202	6072.7273	-4242.4242	-6105.0505	-37604.0404	309.7643	-15983.8384	0	0.77801	0	0.90438	1	0.99885	0.25934	0.96774	-0.090939	1	-0.028898	199	0.72522	113	0.6363	56	0.61958	46	0.8455	91	0.2018	104.3333	0.70046	64.3333	13566	14680	15938	13566	14680	15938	14728	14728	22575599192	2565382772	2810573276	6850506766	1295913421	5258820404	9317185080	4468413530.3333	-0.047342	-0.1575	1.9296	-0.13545	-0.32001	-0.056247	0.57493	-0.17057	m0012	s04	m11	n01
9274838.4469	11840190.036	7281752.2812	27189367.8662	10943380.56	11374205.8864	9465593.588	16502318.1042	210296.0722	313638.5206	224044.8368	206666.563	138791.4313	99004.9994	249326.4765	148154.3313	-8157.5758	5567.6768	-2642.4242	8593.9394	-486.8687	-7715.1515	-1744.1077	130.6397	0	0.58424	0	0.98145	0.86872	0.14144	0.19475	0.66387	0.14191	195	-0.075439	1	0.83127	121	0.45548	176	0.28548	46	0.64967	51	0.29925	105.6667	0.46355	91	14644	14680	15938	14644	14680	15938	15087.3333	15087.3333	27203567688	2668615196	2736041488	2714058871	1195297222	5623425289	10869408124	3177593794	0.5293	-0.17353	2.2633	-0.28662	0.22423	0.3826	0.87302	0.10674	m0012	s04	m11	n01
1880150.9754	3912440.9438	511973.1923	5760631.6933	4170041.0985	8483945.6052	2101521.7038	6138206.1323	101645.19	161542.549	73831.8592	121686.8842	67252.6549	76284.5921	112339.8661	88408.0437	1361.6162	-14258.5859	52.5253	3393.9394	-1616.1616	13696.9697	-4281.4815	5158.2492	0	0.70147	0	0.81128	0.98959	0	0.23382	0.60029	0.11864	6	-0.098396	199	0.60027	91	0.50791	114	0.75036	152	0.44523	126	0.20684	98.6667	0.56783	130.6667	7156	11394	3062	7156	11394	3062	7204	7204	27971290992	567922248	1516702236	634133050	468135601	3803112501	10018638492	1635127050.6667	-2.557	1.4967	-1.0134	1.2676	0.62372	-1.1288	-0.69125	0.25416	m0012	s04	m11	n01
215767.7172	1394744.6723	1146709.4448	2075991.6784	2811117.6077	1018129.3344	919073.9448	1968412.8735	32859.4681	97889.4202	31767.4123	76686.7984	33985.7665	32405.2558	54172.1002	47692.6069	-1608.0808	-2456.5657	-2290.9091	-5040.404	1686.8687	9529.2929	-2118.5185	2058.5859	0	1	0	0.81128	0.90438	0	0.33333	0.57189	0.79523	35	-0.076163	1	0.40873	65	0.10344	196	0.63178	108	0.40955	188	0.37593	33.6667	0.38159	164	2446	4650	3514	2446	4650	3514	3536.6667	3536.6667	26571456368	146540840	1267919992	315924428	441685280	984768789	9328639066.6667	580792832.3333	0.92094	-0.10231	-0.79411	-0.297	0.3581	0.6619	0.0081737	0.241	m0012	s04	m11	n01
229114.8137	611122.4469	592159.9661	1135887.8314	3370125.1187	1746762.8819	477465.7422	2084258.6107	26620.1109	73823.7267	26600.5848	51921.3041	28219.0995	22385.818	42348.1408	34175.4072	-707.0707	-1204.0404	-2505.0505	842.4242	-5462.6263	5010.101	-1472.0539	129.9663	0	0.49992	0	0.84146	0.99538	0.52936	0.16664	0.78873	0.95273	85	-0.10015	1	0.2675	15	0.12236	70	0.81221	140	0.9408	165	0.37336	33.6667	0.62512	125	2446	3870	3422	2446	3870	3422	3246	3246	26742246272	189950904	748442544	158132921	397187199	341833339	9226879906.6667	299051153	1.0797	1.4928	0.42548	-0.16628	0.78618	-0.68485	0.99933	-0.021651	m0012	s04	m11	n01
59023.8945	46112.5253	160008.7273	2357651.3317	1043052.8464	255282.5168	88381.7157	1218662.2316	16823.0241	20847.4982	24845.3154	36626.6007	16769.0913	9946.1784	20838.6126	21113.9568	424.2424	-880.8081	2141.4141	9446.4646	-5228.2828	3270.7071	561.6162	2496.2963	0	0	0	0.85545	0.43647	0.97095	0	0.75429	0.98524	100	-0.10217	199	-0.10217	199	0.79574	14	0.8131	106	0.43701	131	0.2603	166	0.68195	83.6667	1080	988	1886	1080	988	1886	1318	1318	26765502988	164891384	720212464	240534246	190424995	25308238	9216868945.3333	152089159.6667	0.16855	0.57971	0.48758	1.0703	-1.2444	0.78398	0.41195	0.2033	m0012	s04	m11	n01
131709.6966	469396.2424	682134.3883	2205657.206	2203648.5837	806729.4388	427746.7758	1738678.4095	23392.0301	45375.4172	27963.5549	44933.8054	23624.5036	28542.8545	32243.6674	32367.0545	323.2323	1785.8586	1123.2323	-1024.2424	1280.8081	5808.0808	1077.4411	2021.5488	0	0.469	0	0.9974	0.91493	0.89317	0.15633	0.93517	0.81587	102	-0.081244	199	-0.081244	199	0.66763	65	0.49287	110	0.33814	144	0.21779	166.6667	0.49955	106.3333	1656	3414	3158	1656	3414	3158	2742.6667	2742.6667	26630896500	143571544	1157415884	221920455	261274879	118886226	9310627976	200693853.3333	-1.0188	1.2247	0.4342	0.65006	-0.31455	-0.061232	0.21337	0.091426	m0012	s04	m11	n01
136165.697	1100994.8651	278637.6986	1192202.1471	1010096.0101	1654765.762	505266.0869	1285687.9731	24041.3112	65731.4893	24574.0768	46716.908	22595.387	30017.1264	38115.6258	33109.8072	355.5556	6533.3333	-185.8586	-4169.697	4054.5455	5935.3535	2234.3434	1940.0673	0	0.99971	0	0.98145	0.99277	0.43647	0.33324	0.80357	0.49055	151	-0.099565	1	0.53606	168	0.72455	186	0.70658	26	0.30917	84	0.30901	106.6667	0.5801	98.6667	1754	4464	2274	1754	4464	2274	2830.6667	2830.6667	26691475960	109056380	1401977632	118804526	100024786	554413790	9400836657.3333	257747700.6667	-0.87426	-0.13098	0.85701	0.14572	-0.73007	-0.60971	-0.049411	-0.39802	m0012	s04	m11	n01
208810.2481	1956941.7762	72421.5337	2118347.6905	493045.2933	5411694.0585	746057.8527	2674362.3474	26148.0169	111371.0334	31422.748	55278.348	18745.5907	25845.9461	56313.9327	33289.9616	-3575.7576	8153.5354	909.0909	9311.1111	-4177.7778	10707.0707	1828.9562	5280.1347	0	0.49992	0	0.99971	0.76017	0	0.16664	0.58663	0.0017115	199	-0.090117	199	0.76569	100	0.63856	47	0.46835	19	0.2195	3	0.22576	166	0.44213	23	2412	5902	1288	2412	5902	1288	3200.6667	3200.6667	26863824600	442442752	1262482976	218592054	78966958	2940081061	9522916776	1079213357.6667	-1.3651	0.90549	0.046607	1.1197	-0.52361	0.53134	-0.13766	0.37582	m0012	s04	m11	n01
9326457.9277	7266844.8788	17203653.4949	67866793.9769	6899078.9935	15647139.2489	11265652.1005	30137670.7398	183809.5853	156418.5837	163602.4894	276576.0954	129653.4183	65446.1333	167943.5528	157225.2157	12828.2828	3418.1818	2202.0202	-42810.101	-2371.7172	-6806.0606	6149.4949	-17329.2929	0	0.52936	0	0.77801	0.70147	0.72193	0.17645	0.7338	0.17893	18	-0.057535	199	0.84513	58	0.55286	107	0.54351	114	0.17895	17	0.32217	91.6667	0.42511	79.3333	15166	12340	15074	15166	12340	15074	14193.3333	14193.3333	27490558964	1265153964	4445150192	7611764457	828833766	3598385362	11066954373.3333	4012994528.3333	1.1655	-1.2757	1.9909	0.059321	-0.58714	-0.86884	0.62688	-0.46555	m0012	s04	m11	n01
