AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
755768.0303	884432.6869	2733863.4905	983690.6566	65377.1494	207191.2181	1458021.4026	418753.008	39456.0797	33625.8198	43232.1242	20397.3557	13265.1895	9626.0799	38771.3412	14429.5417	181.8182	2553.5354	-290.9091	-1012.1212	-153.5354	224.2424	814.8148	-313.8047	0	0.6577	0	0.32744	0.77801	0.2864	0.21923	0.46395	0.026904	195	0.91229	100	0.41101	16	0.096577	119	0.94196	95	0.17399	72	0.45007	103.6667	0.40418	95.3333	4418	3456	6058	4418	3456	6058	4644	4644	25477761724	133067352	1588066620	177291096	7668955	44936283	9066298565.3333	76632111.3333	0.05291	1.5055	-0.28617	0.9798	-1.4664	0.55531	0.42406	0.022899	m0002	s04	m11	n02
2909162.9721	8234494.0651	3103541.9034	1157777.162	364374.861	192047.8327	4749066.3135	571399.9519	57649.3195	65806.6344	61615.9234	23130.1806	22899.0494	10738.9972	61690.6258	18922.7424	5579.798	2412.1212	-3402.0202	210.101	-406.0606	-791.9192	1529.9663	-329.2929	0	0.19439	0	0.84146	0.98959	0.52936	0.064797	0.7868	-0.0203	199	0.94503	78	-0.054061	199	0.59295	51	0.89957	97	0.50034	134	0.29022	158.6667	0.66429	94	6136	10284	6294	6136	10284	6294	7571.3333	7571.3333	22964632408	1819889364	1928392028	205944720	36552806	47759490	8904304600	96752338.6667	0.20852	1.0317	0.11264	0.28985	1.103	0.3482	0.45095	0.58035	m0002	s04	m11	n02
9327557.0279	6306881.7374	3209912.0259	342489.8274	680316.4722	163547.4905	6281450.2637	395451.2634	73853.0017	61296.0625	59607.294	16702.9665	27319.7231	8583.9408	64918.786	17535.5435	-13450.5051	-2383.8384	7656.5657	-129.2929	1141.4141	391.9192	-2725.9259	468.0135	0	0	0.36592	0.9765	0.90438	0.99971	0.12197	0.9602	-0.0045713	1	0.94445	117	-0.0019452	13	0.70978	23	0.43073	36	0.70124	125	0.31264	43.6667	0.61392	61.3333	12022	9938	7504	12022	9938	7504	9821.3333	9821.3333	24606545152	2070357968	1680040808	37327883	70412081	16558680	9452314642.6667	41432881.3333	-1.5229	1.0466	0.90633	0.25723	0.25215	-0.50764	0.14334	0.00058207	m0002	s04	m11	n02
7830238.2105	8603719.3939	3486368.0954	279078.5789	358750.3026	164065.5009	6640108.5666	267298.1275	83076.2872	40000.7071	58611.0204	18068.0755	25956.1869	11135.4924	60562.6716	18386.5849	-4630.303	-8666.6667	5058.5859	-1181.8182	1191.9192	-48.4848	-2746.1279	-12.7946	0	0.98959	0.36592	0.95067	0.86872	0.58424	0.45184	0.80121	0.68083	37	0.84073	132	0.82475	163	0.71653	133	0.67351	106	0.62503	69	0.78211	110.6667	0.67169	102.6667	10524	9072	6248	10524	9072	6248	8614.6667	8614.6667	27758052396	851809024	1068136496	37199759	51594776	41121631	9892665972	43305388.6667	-1.2764	-0.25141	-0.015016	-0.35512	-0.69465	0.81819	-0.51429	-0.077194	m0002	s04	m11	n02
2680167.3903	3594648.4186	1419646.8622	326028.6364	338040.0319	140706.6112	2564820.8904	268258.4265	63205.1142	46463.5928	50853.3562	17689.0196	22922.4957	10754.3743	53507.3544	17121.9632	14488.8889	1139.3939	-9305.0505	-846.4646	-1006.0606	727.2727	2107.7441	-375.0842	0	0.58424	0	0.36592	0.98145	0.49992	0.19475	0.61576	0.87577	90	0.91283	94	0.80581	71	0.28539	154	0.83303	107	0.29652	72	0.8648	85	0.47165	111	8772	5994	4606	8772	5994	4606	6457.3333	6457.3333	24647971692	1102711640	892357568	88842276	35460272	37897833	8881013633.3333	54066793.6667	-0.42785	0.33891	0.089895	-0.20925	0.52118	0.85083	0.00032003	0.38759	m0002	s04	m11	n02
1349683.2097	3741424.7349	804940.1212	535939.9615	253345.8847	265664.0986	1965349.3553	351649.9816	38034.9866	34896.9971	29433.4929	12385.4264	17187.4631	8580.716	34121.8255	12717.8685	-181.8182	3216.1616	-3612.1212	896.9697	-369.697	814.1414	-192.5926	447.138	0	0.63431	0	0.97095	0.98582	0.98145	0.21144	0.97941	0.95768	166	0.95854	100	0.73482	66	0.7863	158	0.71859	115	0.63114	73	0.88368	110.6667	0.71201	115.3333	4642	5994	3350	4642	5994	3350	4662	4662	24203031144	654262892	1301890672	63176181	27829875	27267428	8719728236	39424494.6667	0.93525	-0.66295	-0.15901	-0.79931	1.326	0.24639	0.03776	0.25769	m0002	s04	m11	n02
175614.1491	507629.7935	511416	47256.0787	29006.8011	92252.0873	398219.9809	56171.6557	21508.4104	20082.738	20149.4617	5560.5755	7370.3474	5921.4727	20580.2034	6284.1318	-3527.2727	-1252.5253	3212.1212	1375.7576	-575.7576	-1254.5455	-522.5589	-151.5152	0	0.97095	0	0.77801	0.74148	0.40218	0.32365	0.64056	0.61663	135	0.97656	100	0.604	66	0.18242	5	0.85305	183	0.072809	6	0.7324	100.3333	0.36943	64.6667	2576	2408	2578	2576	2408	2578	2520.6667	2520.6667	25042031388	53473068	1267802728	7547649	5285657	18957420	8787769061.3333	10596908.6667	0.43684	0.57134	-0.81184	-0.80334	0.60506	1.3963	0.065448	0.39935	m0002	s04	m11	n02
538651.3535	1605837.8279	1549572.3459	600816.0945	347566.7511	227829.0726	1231353.8424	392070.6394	30805.9026	30519.8065	49961.0353	14223.9803	23359.6648	6822.571	37095.5815	14802.072	1527.2727	-404.0404	-6412.1212	-4626.2626	260.6061	-2422.2222	-1762.963	-2262.6263	0	0.99885	0	0.95804	0.81128	0.9648	0.33295	0.91137	0.85533	27	0.92475	100	0.57035	11	0.91824	29	0.86756	103	0.9255	35	0.78347	46	0.90377	55.6667	3442	4722	6180	3442	4722	6180	4781.3333	4781.3333	24858946488	183231600	1211452424	62863450	34489878	25568427	8751210170.6667	40973918.3333	-0.64626	-0.67978	-1.6899	-1.5939	1.9468	-1.0407	-1.0053	-0.22926	m0002	s04	m11	n02
1150533.6061	5254244.9697	2260908.2743	799070.7607	531732.9353	159982.2031	2888562.2834	496928.633	45867.2657	48698.5699	55572.437	18809.6257	28546.1101	8229.3635	50046.0909	18528.3665	-896.9697	-8658.5859	2791.9192	-505.0505	733.3333	-886.8687	-2254.5455	-219.5286	0	0.94268	0	0.9648	0.89317	0.70147	0.31423	0.85315	0.85462	25	0.91167	100	0.6992	134	0.52753	157	0.69224	104	0.6019	133	0.82183	86.3333	0.60722	131.3333	3932	7764	6180	3932	7764	6180	5958.6667	5958.6667	24723668452	785664688	1500620036	83800861	53342297	39669233	9003317725.3333	58937463.6667	-0.33669	-0.3259	-0.8	-1.0462	0.90176	0.013429	-0.48753	-0.043676	m0002	s04	m11	n02
1216111.1499	6388378.6246	964743.5539	268416.5029	278157.0581	217645.1243	2856411.1095	254739.5618	44437.8217	46559.1662	35778.1718	15235.1004	18981.884	6890.0748	42258.3866	13702.3531	1454.5455	-8440.404	6101.0101	5111.1111	391.9192	2808.0808	-294.9495	2770.3704	0	0.63431	0	0.81128	0.9974	0.95067	0.21144	0.91978	0.95942	74	0.96483	100	0.84603	121	0.72466	67	0.47534	62	0.62935	104	0.92343	98.3333	0.60979	77.6667	3860	8586	4800	3860	8586	4800	5748.6667	5748.6667	23117996184	1813773880	1427058904	28286453	27808469	22872359	8786276322.6667	26322427	-0.52538	0.85768	-0.43178	-2.0282	-0.94661	-0.024269	-0.033163	-0.99971	m0002	s04	m11	n02
