AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
428176.8804	3937284.1418	898180.0404	4893983.0985	320402.3914	888848.4242	1754547.0209	2034411.3047	23838.8868	32332.1149	28389.0148	72018.7798	17567.348	21074.4807	28186.6722	36886.8695	472.7273	11894.9495	-1321.2121	9915.1515	-44.4444	4458.5859	3682.1549	4776.431	0	0.92482	0.63431	0.99277	0.9974	0.080793	0.51971	0.69032	0.60084	143	0.75958	26	0.76317	26	0.57484	107	0.68112	89	0.69132	16	0.70787	65	0.64909	70.6667	2826	6614	3848	2826	6614	3848	4429.3333	4429.3333	28692081860	391889572	156751520	563030509	31776243	269490778	9746907650.6667	288099176.6667	-1.0317	0.95703	0.89891	1.3259	0.43605	0.71583	0.27473	0.82592	m0013	s04	m11	n03
1423529.9394	3162946.0925	3220315.5859	17127140.5878	449524.9102	616121.8056	2602263.8726	6064262.4345	34210.1881	46803.5223	31158.9992	102726.6472	21981.9209	22532.3023	37390.9032	49080.2901	-541.4141	4610.101	-7668.6869	-2325.2525	525.2525	-191.9192	-1200	-663.9731	0	0.94268	0.63431	0.90438	0.9974	0	0.52566	0.63393	0.15476	186	0.92725	73	0.49741	17	0.73391	105	0.7403	115	0.44818	84	0.52647	92	0.6408	101.3333	4948	6524	6064	4948	6524	6064	5845.3333	5845.3333	27470309320	386196548	799955468	2545361889	45248253	368805539	9552153778.6667	986471893.6667	0.48336	0.30821	0.63443	0.68424	0.49998	0.4921	0.47533	0.55877	m0013	s04	m11	n03
1130332.7984	4748851.9741	250349.9552	22850622.2541	494117.4888	3118265.3627	2043178.2426	8821001.7019	34986.3581	44318.5895	20397.8609	90277.4108	21468.6523	22708.0816	33234.2695	44818.0482	-1333.3333	-2795.9596	-4812.1212	-5872.7273	-3727.2727	-7553.5354	-2980.4714	-5717.8451	0	0.72193	0	0.99885	0.99538	0.98959	0.24064	0.9946	0.0029387	169	0.9901	100	0.049023	31	0.76812	116	0.53138	181	0.68662	59	0.34735	100	0.66204	118.6667	4046	7152	2382	4046	7152	2382	4526.6667	4526.6667	23974861104	894842496	1400734644	2501910120	48942249	308761309	8756812748	953204559.3333	-0.6032	-0.37067	0.75514	0.6523	0.30258	-0.18696	-0.072909	0.25597	m0013	s04	m11	n03
6264834.1378	4683268.0097	6591477.9067	10962164.2031	1032854.1918	1967582.1115	5846526.6847	4654200.1688	46367.3867	43174.2909	30696.1387	74166.6565	25681.1844	31288.9951	40079.2721	43712.2786	-1220.202	-8896.9697	15228.2828	-8094.9495	3026.2626	238.3838	1703.7037	-1610.101	0	0.6577	0.89317	0.90438	0.9765	0.88129	0.51696	0.92072	0.25045	9	0.9244	135	0.34809	189	0.81693	54	0.80009	150	0.57446	123	0.50764	111	0.73049	109	7794	8238	7958	7794	8238	7958	7996.6667	7996.6667	29533616132	889438504	1006680964	1421488823	102261571	234183826	10476578533.3333	585978073.3333	-0.72404	-0.60536	0.75299	0.34241	-0.44961	0.34707	-0.19214	0.079957	m0013	s04	m11	n03
5377596.4428	2353394.1701	4388918.9673	5235967.4605	1021328.7753	711240.0287	4039969.8601	2322845.4215	44636.0094	37055.0232	32209.4158	55424.4267	24610.69	26145.9385	37966.8161	35393.685	214.1414	-5373.7374	15385.8586	-9824.2424	2135.3535	1913.1313	3408.7542	-1925.2525	0	0.92482	0.70147	0.469	0.9765	0.98959	0.5421	0.81169	0.81476	60	0.54098	186	0.56592	182	0.65289	180	0.34494	41	0.72385	89	0.64055	142.6667	0.57389	103.3333	7594	5764	7894	7594	5764	7894	7084	7084	30343719520	267850324	557863984	1279133019	111938939	71421984	10389811276	487497980.6667	-0.75264	0.34341	-1.4275	1.0342	0.22413	1.0921	-0.61224	0.78347	m0013	s04	m11	n03
1025017.8182	1326345.404	1631686.2077	10769994.0097	609221.1696	336741.7854	1327683.1433	3905318.9882	25293.717	30049.7365	23838.819	63625.184	19483.8654	18582.5703	26394.0909	33897.2066	-1377.7778	2913.1313	-6775.7576	12343.4343	880.8081	-5052.5253	-1746.8013	2723.9057	0	0.68008	0.89317	0.9974	0.99538	0.84146	0.52442	0.94475	0.779	156	0.10464	24	0.10524	24	0.81338	74	0.71515	47	0.64689	81	0.32962	68	0.72514	67.3333	3338	4910	4020	3338	4910	4020	4089.3333	4089.3333	26316324864	207398924	321276200	1069169946	60999971	45208907	8948333329.3333	391792941.3333	-0.062192	0.92941	-0.14272	0.75034	0.43828	0.13856	0.2415	0.44239	m0013	s04	m11	n03
600455.7879	818749.0893	865491.6279	5369721.4419	522574.2323	394105.6706	761565.5017	2095467.1149	24656.9022	30747.2196	22655.2913	61273.7655	18797.2489	19131.6017	26019.8044	33067.5387	-189.899	-1466.6667	-8731.3131	2480.8081	145.4545	-244.4444	-3462.6263	793.9394	0	0.91493	0.76017	0.82675	0.97095	0.76017	0.55836	0.85262	0.57939	82	0.55325	43	0.58986	105	0.61245	73	0.55742	177	0.54635	178	0.57417	76.6667	0.57207	142.6667	2582	3566	4340	2582	3566	4340	3496	3496	28249519324	89119488	89795644	727700435	52206818	75099309	9476144818.6667	285002187.3333	0.10529	0.78549	1.9051	1.512	0.80974	-0.36359	0.93197	0.65271	m0013	s04	m11	n03
435900.937	441934.1717	154912.1309	1991070.507	219042.059	374198.2044	344249.0799	861436.9235	20917.114	21937.9105	18355.8539	35321.5303	14226.6928	14354.7127	20403.6261	21300.9786	2428.2828	4004.0404	-2173.7374	-5620.202	-4547.4747	3068.6869	1419.5286	-2366.33	0	0.99885	0.19439	0.85545	0.95067	0.9765	0.39775	0.92754	0.53373	138	0.9109	93	0.56402	44	0.71262	147	0.87475	160	0.75916	187	0.66955	91.6667	0.78218	164.6667	2582	2424	1324	2582	2424	1324	2110	2110	27719402692	44412452	67101448	282880249	33106860	47142764	9276972197.3333	121043291	-0.29004	-0.22737	0.41914	-0.98761	-0.023037	-1.1794	-0.032758	-0.73001	m0013	s04	m11	n03
1509149.8485	986693.3673	4165069.6287	6764085.2004	1676680.9923	940262.2153	2220304.2815	3127009.4693	34389.827	33875.8756	39406.7317	80476.4499	21802.3537	26569.155	35890.8115	42949.3195	-416.1616	5373.7374	6856.5657	8084.8485	-171.7172	-731.3131	3938.0471	2393.9394	0	0.97095	0.84146	0.32744	0.88129	0.91493	0.60414	0.70789	0.30856	188	0.33794	130	0.79349	42	0.92539	47	0.20983	13	0.86746	36	0.48	120	0.66756	32	5214	4232	6702	5214	4232	6702	5382.6667	5382.6667	28137692044	103583656	422727044	1447753144	287484720	111716405	9554667581.3333	615651423	-0.96839	0.67249	1.354	-0.37459	-0.81233	1.1845	0.35269	-0.00081368	m0013	s04	m11	n03
1682021.7438	2158756.8853	3340335.2222	18802427.4217	2579191.9055	1343027.8663	2393704.6171	7574882.3978	36978.4431	42159.8881	39082.4252	93527.7283	21938.3802	27779.6888	39406.9188	47748.5991	-210.101	-5490.9091	7890.9091	8549.4949	5359.596	-3476.7677	729.9663	3477.4411	0	0.86872	0.77801	0.99538	0.99885	0.99538	0.54891	0.99653	0.79253	42	0.17693	180	0.31842	9	0.76052	105	0.67507	166	0.8327	162	0.42929	77	0.75609	144.3333	5214	5486	6666	5214	5486	6666	5788.6667	5788.6667	27281279976	252786932	690212708	1882641735	307531954	137073354	9408093205.3333	775749014.3333	-1.2973	0.66915	-0.33424	-0.16532	-0.55119	0.80666	-0.32081	0.030049	m0013	s04	m11	n03
