-14340	1328	8698	-559	-1232	-205	33	213	145	12241	61205	12241	68685806
-14334	1288	8682	-566	-1374	-183	33	213	145	12242	61210	12242	68685807
-14310	1300	8776	-525	-1649	-144	28	212	148	12243	61215	12243	68685808
-14224	1240	8776	-457	-1842	-136	28	212	148	12244	61220	12244	68685809
-14254	1106	8750	-408	-1903	-146	30	214	146	12245	61225	12245	68685810
-14066	1000	8766	-337	-1895	-162	30	214	146	12246	61230	12246	68685811
-13934	988	8800	-272	-1735	-202	25	213	153	12247	61235	12247	68685832
-13770	882	8702	-206	-1642	-219	25	213	153	12248	61240	12248	68685832
-13562	926	8556	-74	-1364	-252	28	216	148	12249	61245	12249	68685832
-13418	964	8314	9	-1076	-290	28	216	148	12250	61250	12250	68685833
-13310	962	8164	32	-932	-315	28	218	146	12251	61255	12251	68685853
-13302	1164	7748	3	-616	-333	28	218	146	12252	61260	12252	68685881
-13428	1326	7394	-146	-300	-314	32	216	144	12253	61265	12253	68685882
-13572	1386	7488	-266	-248	-307	32	216	144	12254	61270	12254	68685882
-13936	1346	7534	-515	-514	-301	28	220	150	12255	61275	12255	68685883
-14392	1194	8006	-708	-1286	-360	28	220	150	12256	61280	12256	68685884
-14780	1046	8172	-783	-1827	-401	28	214	150	12257	61285	12257	68685885
-15670	848	8666	-814	-3116	-496	28	214	150	12258	61290	12258	68685885
-16530	736	9240	-757	-4604	-605	30	220	150	12259	61295	12259	68685886
-17020	580	9516	-689	-5325	-702	30	220	150	12260	61300	12260	68685887
-17810	472	9704	-446	-6429	-859	28	216	146	12261	61305	12261	68685887
-18414	386	9866	-192	-6600	-969	28	216	146	12262	61310	12262	68685888
-18418	300	9980	-70	-6353	-965	21	203	161	12263	61315	12263	68685888
-18440	324	10112	35	-5202	-979	21	203	161	12264	61320	12264	68685889
-17966	246	10048	54	-3599	-781	34	216	152	12265	61325	12265	68685890
-17568	258	9910	15	-2623	-690	34	216	152	12266	61330	12266	68685890
-16578	294	9806	54	-503	-448	31	215	151	12267	61335	12267	68685891
-15406	312	9534	171	1613	-264	31	215	151	12268	61340	12268	68685902
-14946	296	9462	234	2447	-199	24	212	154	12269	61345	12269	68685905
-14322	242	9132	402	3429	-52	24	212	154	12270	61350	12270	68685934
-14012	224	8768	542	3654	44	29	213	155	12271	61355	12271	68685935
-13934	296	8548	600	3602	67	29	213	155	12272	61360	12272	68685935
-13802	334	8062	671	3381	108	35	221	153	12273	61365	12273	68685936
-13850	584	7824	657	3034	103	35	221	153	12274	61370	12274	68685936
-13966	684	7830	614	2777	103	30	218	152	12275	61375	12275	68685937
-13982	950	7754	532	2084	115	30	218	152	12276	61380	12276	68685938
-14182	1238	8084	388	1259	74	33	221	155	12277	61385	12277	68685938
-14230	1336	8098	313	869	76	33	221	155	12278	61390	12278	68685938
-14364	1518	8360	124	217	75	22	208	154	12279	61395	12279	68686007
-14322	1528	8410	-106	-116	79	22	208	154	12280	61400	12280	68686007
-14260	1480	8598	-256	-190	44	28	218	154	12281	61405	12281	68686007
-14206	1510	8984	-438	-293	-29	28	218	154	12282	61410	12282	68686008
-14186	1322	9240	-433	-519	-78	26	214	148	12283	61415	12283	68686009
-14192	1222	9374	-381	-659	-97	26	214	148	12284	61420	12284	68686037
-14164	968	9470	-273	-916	-132	28	218	154	12285	61425	12285	68686038
-14130	748	9460	-182	-1025	-191	28	218	154	12286	61430	12286	68686038
