-16342	-802	502	-324	-177	-236	-86	236	12	0	0	0	72715217
-16360	-810	542	-313	-213	-217	-86	238	8	1	5	1	72715220
-16356	-772	512	-303	-256	-219	-86	238	8	2	10	2	72715221
-16404	-776	486	-246	-289	-201	-84	238	10	3	15	3	72715222
-16314	-764	488	-152	-292	-165	-84	238	10	4	20	4	72715224
-16336	-732	524	-67	-302	-155	-81	237	15	5	25	5	72715225
-16282	-650	442	16	-332	-137	-81	237	15	6	30	6	72715227
-16376	-588	370	135	-349	-105	-93	231	9	7	35	7	72715228
-16402	-524	350	206	-349	-83	-93	231	9	8	40	8	72715287
-16456	-562	374	223	-364	-69	-85	237	13	9	45	9	72715289
-16474	-550	356	304	-396	-29	-85	237	13	10	50	10	72715289
-16418	-634	340	335	-398	1	-87	237	11	11	55	11	72715290
-16458	-658	388	348	-404	12	-87	237	11	12	60	12	72715291
-16520	-668	320	386	-383	34	-89	237	9	13	65	13	72715291
-16432	-676	360	392	-360	25	-89	237	9	14	70	14	72715292
-16462	-670	388	378	-335	26	-82	238	10	15	75	15	72715292
-16456	-798	432	392	-343	19	-82	238	10	16	80	16	72715292
-16376	-762	512	392	-376	14	-84	238	12	17	85	17	72715336
-16318	-824	496	373	-379	0	-84	238	12	18	90	18	72715336
-16354	-778	590	368	-385	-6	-86	240	8	19	95	19	72715337
-16322	-824	538	358	-410	-4	-86	240	8	20	100	20	72715337
-16410	-812	616	328	-480	9	-86	232	12	21	105	21	72715338
-16318	-828	638	342	-497	4	-86	232	12	22	110	22	72715338
-16342	-820	714	386	-543	4	-88	234	10	23	115	23	72715402
-16338	-840	672	419	-576	0	-88	234	10	24	120	24	72715402
-16354	-760	724	427	-592	-15	-80	236	12	25	125	25	72715403
-16274	-714	658	429	-579	-12	-80	236	12	26	130	26	72715403
-16266	-720	652	362	-547	-39	-84	236	12	27	135	27	72715403
-16250	-702	652	296	-521	-49	-84	236	12	28	140	28	72715404
-16274	-678	514	260	-505	-50	-84	240	12	29	145	29	72715404
-16304	-696	528	179	-507	-55	-84	240	12	30	150	30	72715404
-16334	-756	526	133	-542	-45	-84	242	12	31	155	31	72715405
-16264	-748	422	124	-543	-32	-84	242	12	32	160	32	72715405
-16226	-782	352	121	-508	-7	-84	240	14	33	165	33	72715406
-16130	-936	356	114	-467	18	-84	240	14	34	170	34	72715406
-16102	-964	360	92	-442	40	-83	235	11	35	175	35	72715406
-16110	-970	350	16	-455	61	-83	235	11	36	180	36	72715407
-16164	-1068	342	-57	-425	109	-85	239	9	37	185	37	72715407
-16268	-1076	420	-127	-329	163	-85	239	9	38	190	38	72715407
-16378	-1210	478	-171	-269	175	-84	236	10	39	195	39	72715408
-16348	-1208	464	-336	-174	189	-84	236	10	40	200	40	72715408
-16442	-1320	374	-517	-155	214	-86	242	14	41	205	41	72715409
-16442	-1230	358	-574	-148	236	-86	242	14	42	210	42	72715409
-16508	-1368	476	-636	-83	260	-86	236	16	43	215	43	72715410
-16654	-1378	422	-639	-14	296	-86	236	16	44	220	44	72715410
-16702	-1350	474	-643	4	304	-87	239	15	45	225	45	72715411
-16742	-1484	598	-674	91	304	-87	239	15	46	230	46	72715428
-16750	-1408	596	-763	124	304	-87	239	11	47	235	47	72715430
-16682	-1380	618	-798	119	304	-87	239	11	48	240	48	72715430
-16768	-1314	572	-844	133	292	-83	239	15	49	245	49	72715431
-16856	-1422	624	-835	157	284	-83	239	15	50	250	50	72715431
-16810	-1304	540	-810	207	265	-90	242	12	51	255	51	72715431
-16824	-1376	516	-789	225	261	-90	242	12	52	260	52	72715456
-16762	-1306	404	-765	313	234	-79	239	13	53	265	53	72715458
-16618	-1208	316	-721	320	229	-79	239	13	54	270	54	72715461
-16698	-1258	266	-704	317	222	-81	239	13	55	275	55	72715483
-16712	-1256	222	-636	333	202	-81	239	13	56	280	56	72715484
-16622	-1326	154	-571	363	167	-90	236	12	57	285	57	72715485
-16626	-1340	176	-540	388	165	-90	236	12	58	290	58	72715486
-16682	-1344	134	-424	425	114	-82	240	8	59	295	59	72715486
-16680	-1372	106	-311	488	74	-82	240	8	60	300	60	72715487
-16654	-1376	120	-203	552	18	-96	226	12	61	305	61	72715487
-16648	-1390	164	-134	571	2	-96	226	12	62	310	62	72715488
-16664	-1326	52	-32	639	-49	-90	242	12	63	315	63	72715488
-16600	-1382	88	80	658	-112	-90	242	12	64	320	64	72715488
-16648	-1382	42	114	687	-126	-88	238	16	65	325	65	72715504
-16640	-1348	4	207	756	-188	-88	238	16	66	330	66	72715504
-16614	-1320	-72	277	798	-254	-88	236	14	67	335	67	72715557
-16616	-1314	-92	324	816	-280	-88	236	14	68	340	68	72715560
-16560	-1386	-164	402	888	-346	-85	231	13	69	345	69	72715561
-16524	-1384	-262	517	954	-386	-85	231	13	70	350	70	72715561
-16502	-1482	-334	655	1014	-424	-85	239	7	71	355	71	72715562
-16538	-1538	-394	703	1037	-440	-85	239	7	72	360	72	72715562
-16608	-1570	-518	788	1129	-469	-89	237	3	73	365	73	72715563
-16592	-1746	-606	837	1237	-516	-89	237	3	74	370	74	72715563
-16574	-1778	-580	857	1304	-545	-86	234	4	75	375	75	72715564
-16526	-1846	-588	852	1460	-618	-86	234	4	76	380	76	72715565
-16628	-2032	-652	805	1593	-684	-87	235	13	77	385	77	72715565
-16624	-2058	-664	773	1681	-732	-87	235	13	78	390	78	72715566
