-12024	3056	11292	-928	-644	56	-18	232	176	7454	37270	7454	70468389
-12012	2966	11216	-801	-623	-6	-18	232	176	7455	37275	7455	70468390
-11826	2914	10962	-540	-631	-98	-29	233	173	7456	37280	7456	70468390
-11878	2846	10632	-310	-714	-218	-29	233	173	7457	37285	7457	70468391
-12002	2774	10556	-180	-925	-250	-22	236	180	7458	37290	7458	70468392
-12262	2726	10308	-153	-1010	-247	-22	236	180	7459	37295	7459	70468394
-12596	2724	9838	-162	-1300	-196	-22	234	176	7460	37300	7460	70468438
-12706	2650	9666	-243	-1777	-95	-22	234	176	7461	37305	7461	70468438
-12916	2688	9742	-305	-2031	-35	-22	230	172	7462	37310	7462	70468438
-12738	2638	10156	-460	-2484	85	-22	230	172	7463	37315	7463	70468439
-12632	2584	10430	-641	-2832	218	-19	235	175	7464	37320	7464	70468439
-12042	2458	11002	-767	-2976	327	-19	235	175	7465	37325	7465	70468440
-11498	2422	11726	-969	-3193	485	-22	228	182	7466	37330	7466	70468440
-11244	2484	12144	-1178	-3239	716	-22	228	182	7467	37335	7467	70468440
-10808	2510	12676	-1270	-3155	774	-19	231	171	7468	37340	7468	70468441
-10286	2612	12692	-1449	-2913	858	-19	231	171	7469	37345	7469	70468441
-9836	2794	12880	-1665	-2741	1002	-17	227	177	7470	37350	7470	70468441
-9642	2676	12754	-1668	-2598	970	-17	227	177	7471	37355	7471	70468442
-9260	2634	12446	-1719	-2336	949	-27	231	177	7472	37360	7472	70468442
-9170	2598	12448	-1651	-2245	946	-27	231	177	7473	37365	7473	70468442
-9280	2454	12234	-1583	-2197	881	-23	225	183	7474	37370	7474	70468443
-9434	2500	12180	-1504	-2236	889	-23	225	183	7475	37375	7475	70468464
-9824	2442	11954	-1391	-2261	813	-22	232	178	7476	37380	7476	70468516
-9988	2436	11986	-1336	-2249	754	-22	232	178	7477	37385	7477	70468516
-10000	2382	11838	-1251	-2220	608	-18	228	186	7478	37390	7478	70468516
-10224	2468	11680	-1187	-2254	558	-18	228	186	7479	37395	7479	70468517
-10200	2522	11676	-1199	-2305	574	-24	230	182	7480	37400	7480	70468518
-10250	2524	11760	-1190	-2402	629	-24	230	182	7481	37405	7481	70468518
-10144	2414	11656	-1316	-2574	790	-24	228	182	7482	37410	7482	70468570
-10106	2612	11684	-1409	-2772	952	-24	228	182	7483	37415	7483	70468570
-10222	3108	12046	-1539	-2961	953	-25	229	185	7484	37420	7484	70468571
-10160	3122	12176	-1654	-3125	954	-25	229	185	7485	37425	7485	70468571
-10150	2934	12340	-1706	-3301	994	-25	225	181	7486	37430	7486	70468571
-10110	2446	12592	-1773	-3694	1254	-25	225	181	7487	37435	7487	70468572
-10386	2664	13146	-1793	-4035	1614	-25	225	185	7488	37440	7488	70468572
-10466	2452	13166	-1752	-4003	1591	-25	225	185	7489	37445	7489	70468573
-10442	2542	12896	-1897	-3867	1620	-18	220	178	7490	37450	7490	70468573
-10386	2590	13004	-1960	-4035	1547	-18	220	178	7491	37455	7491	70468574
-10352	2488	12976	-1962	-4131	1512	-22	216	184	7492	37460	7492	70468621
-10224	2850	13376	-2003	-4381	1625	-22	216	184	7493	37465	7493	70468622
-10028	2826	13504	-1889	-4174	1496	-19	227	187	7494	37470	7494	70468623
-9962	2906	13468	-1858	-4133	1516	-19	227	187	7495	37475	7495	70468625
-9980	3266	13466	-1845	-4182	1596	-23	221	185	7496	37480	7496	70468626
-10176	3600	13488	-1819	-4279	1586	-23	221	185	7497	37485	7497	70468627
-10126	3728	13554	-1807	-4255	1503	-23	221	183	7498	37490	7498	70468629
-10210	4046	13480	-1700	-4135	1322	-23	221	183	7499	37495	7499	70468631
-10204	4058	13420	-1538	-4120	1192	-24	220	186	7500	37500	7500	70468634
-10142	4036	13554	-1431	-4107	1130	-24	220	186	7501	37505	7501	70468635
-9974	4048	13762	-1134	-4025	1087	-27	221	191	7502	37510	7502	70468637
-10076	4204	13612	-790	-3781	1060	-27	221	191	7503	37515	7503	70468640
-10144	4184	13568	-624	-3637	1043	-20	220	186	7504	37520	7504	70468642
-10142	4250	13306	-441	-3467	1010	-20	220	186	7505	37525	7505	70468644
-10074	4238	13176	-354	-3479	969	-25	221	187	7506	37530	7506	70468646
-10060	4218	13300	-335	-3515	940	-25	221	187	7507	37535	7507	70468647
-10278	4268	13394	-338	-3544	902	-20	224	184	7508	37540	7508	70468651
-10508	4094	13168	-344	-3559	889	-20	224	184	7509	37545	7509	70468652
-10682	3960	13174	-388	-3426	882	-24	222	192	7510	37550	7510	70468654
-10722	3710	12960	-388	-3346	854	-24	222	192	7511	37555	7511	70468657
-10950	3454	12930	-316	-3201	800	-28	220	186	7512	37560	7512	70468669
-10924	3432	12942	-302	-3100	738	-28	220	186	7513	37565	7513	70468670
-10948	3402	12718	-278	-3101	685	-26	216	186	7514	37570	7514	70468671
-11132	3348	12766	-249	-3335	658	-26	216	186	7515	37575	7515	70468672
-11310	3324	12820	-249	-3508	561	-22	218	190	7516	37580	7516	70468673
-11372	3186	12948	-273	-3542	506	-22	218	190	7517	37585	7517	70468674
-11558	3146	13002	-291	-3513	382	-26	218	190	7518	37590	7518	70468723
-11500	3186	12904	-376	-3333	259	-26	218	190	7519	37595	7519	70468727
-11460	3176	12682	-439	-3212	186	-30	220	192	7520	37600	7520	70468728
-11252	3330	12392	-530	-3155	89	-30	220	192	7521	37605	7521	70468728
-11172	3578	12358	-567	-3246	20	-22	216	198	7522	37610	7522	70468730
-11082	3614	12228	-531	-3300	-23	-22	216	198	7523	37615	7523	70468730
-10934	3692	12292	-396	-3334	-89	-26	218	190	7524	37620	7524	70468731
-10820	3926	12244	-285	-3364	-143	-26	218	190	7525	37625	7525	70468732
-10726	3934	12262	-267	-3419	-194	-20	216	194	7526	37630	7526	70468733
-10812	3886	12460	-251	-3631	-308	-20	216	194	7527	37635	7527	70468733
-11380	3976	15466	-140	-2645	-634	-30	218	198	7528	37640	7528	70468773
-11112	3630	14006	-241	-1123	-1020	-30	218	198	7529	37645	7529	70468799
-11096	2862	12530	-475	-1260	-1005	-24	214	194	7530	37650	7530	70468802
-11394	2518	15116	-192	-967	-931	-24	214	194	7531	37655	7531	70468803
-11406	2376	14212	-102	128	-1086	-25	213	195	7532	37660	7532	70468804
-11670	2002	13912	260	1378	-1139	-25	213	195	7533	37665	7533	70468804
-12056	1888	13698	424	2338	-1123	-24	214	198	7534	37670	7534	70468805
-12052	2050	13402	424	2794	-1105	-24	214	198	7535	37675	7535	70468805
-11844	2080	13384	628	3564	-1165	-22	214	196	7536	37680	7536	70468805
-11676	2394	13254	612	4373	-1180	-22	214	196	7537	37685	7537	70468806
-11450	2596	13068	582	4805	-1215	-25	213	193	7538	37690	7538	70468806
-11296	2640	13066	572	5387	-1361	-25	213	193	7539	37695	7539	70468807
-11040	2780	12976	542	6026	-1455	-21	219	193	7540	37700	7540	70468807
-11120	2748	13078	504	6270	-1468	-21	219	193	7541	37705	7541	70468807
-10842	2914	12852	248	6809	-1569	-22	220	190	7542	37710	7542	70468808
-10822	3030	13238	189	6724	-1517	-22	220	190	7543	37715	7543	70468822
-10960	3128	12940	86	6491	-1492	-29	219	191	7544	37720	7544	70468878
-10770	2982	13220	-33	6298	-1517	-29	219	191	7545	37725	7545	70468878
-10370	2672	12816	-136	5703	-1313	-18	216	194	7546	37730	7546	70468879
-10266	2650	12570	-340	5150	-1166	-18	216	194	7547	37735	7547	70468879
-10188	2452	12666	-647	4222	-991	-24	222	190	7548	37740	7548	70468880
-10242	2240	12544	-973	3457	-875	-24	222	190	7549	37745	7549	70468881
-10392	2136	12454	-1059	3091	-804	-19	221	183	7550	37750	7550	70468881
-10634	1964	12228	-1164	2513	-655	-19	221	183	7551	37755	7551	70468882
-10800	1836	12322	-1225	1963	-551	-21	221	185	7552	37760	7552	70468882
-10802	1880	12558	-1210	1847	-499	-21	221	185	7553	37765	7553	70468883
-11016	1732	12492	-1107	1757	-437	-23	221	195	7554	37770	7554	70468950
-11270	1904	12402	-1121	1509	-361	-23	221	195	7555	37775	7555	70468952
-11396	1988	12358	-1139	1328	-337	-22	226	186	7556	37780	7556	70468953
-11374	2184	12436	-1146	1087	-293	-22	226	186	7557	37785	7557	70468953
-11320	2220	12314	-1168	819	-322	-27	225	191	7558	37790	7558	70468953
-11280	2278	12330	-1178	521	-319	-27	225	191	7559	37795	7559	70468954
-11034	2458	12284	-1191	473	-375	-23	217	187	7560	37800	7560	70468954
-10738	2538	12012	-1292	136	-473	-23	217	187	7561	37805	7561	70468955
-10688	2526	11982	-1445	-384	-463	-21	221	195	7562	37810	7562	70468955
-10510	2434	11658	-1520	-626	-457	-21	221	195	7563	37815	7563	70468955
-10424	2396	11346	-1668	-1121	-426	-26	216	192	7564	37820	7564	70468980
-10386	2230	11286	-1768	-1728	-340	-26	216	192	7565	37825	7565	70468984
-10378	2136	11392	-1822	-2036	-274	-23	231	189	7566	37830	7566	70468984
-10538	2042	11728	-1863	-2668	-122	-23	231	189	7567	37835	7567	70468986
-10606	2212	11778	-1807	-3211	20	-20	222	190	7568	37840	7568	70468986
-10602	2208	12176	-1767	-3416	79	-20	222	190	7569	37845	7569	70468987
-10654	2296	12606	-1607	-3685	199	-20	222	188	7570	37850	7570	70468987
-10796	2488	13084	-1426	-3788	315	-20	222	188	7571	37855	7571	70468988
