-15998	292	5418	-474	46	119	-47	219	1	1	1	1	72903482	
-16032	270	5452	-485	59	120	-51	217	-7	2	6	2	72903483	
-15992	280	5514	-475	64	125	-51	217	-7	3	11	3	72903489	
-16008	296	5498	-495	62	119	-51	217	-1	4	16	4	72903517	
-15918	326	5594	-487	55	122	-51	217	-1	5	21	5	72903517	
-15944	274	5422	-503	58	113	-53	213	-1	6	26	6	72903517	
-15949	308	5508	-496	46	118	-52	214	-2	7	31	7	72903517	
-15918	297	5468	-493	52	123	-48	220	-6	8	36	8	72903517	
-15910	310	5510	-506	37	115	-49	219	-5	9	41	9	72903517	
-15912	292	5534	-508	35	123	-51	213	-3	10	46	10	72903517	
-15912	312	5569	-522	20	127	-51	213	-3	11	51	11	72903523	
-15834	264	5534	-509	10	123	-51	213	-5	12	56	12	72903554	
-15928	346	5592	-498	-8	124	-51	213	-5	13	61	13	72903554	
-15938	358	5592	-475	-18	126	-45	215	-3	14	66	14	72903554	
-15883	350	5559	-453	-39	123	-45	216	-2	15	71	15	72903554	
-15939	353	5557	-440	-47	121	-44	220	4	16	76	16	72903554	
-15957	361	5496	-434	-45	124	-45	219	2	17	81	17	72903554	
-15980	348	5594	-439	-65	125	-49	217	-7	18	86	18	72903557	
-15959	371	5593	-432	-87	113	-49	217	-6	19	91	19	72903569	
-15976	372	5567	-450	-85	108	-50	218	-2	20	96	20	72903591	
-16024	420	5544	-454	-98	103	-49	218	-3	21	101	21	72903592	
-16020	407	5432	-474	-107	107	-47	219	-7	22	106	22	72903592	
-16050	392	5394	-480	-96	99	-47	219	-7	23	111	23	72903592	
-16040	347	5386	-510	-91	113	-52	216	0	24	116	24	72903592	
-16050	423	5398	-539	-73	113	-51	216	0	25	121	25	72903592	
-16106	418	5355	-547	-54	115	-49	215	1	26	126	26	72903594	
-16136	422	5380	-565	-26	118	-50	215	1	27	131	27	72903610	
-16097	436	5372	-553	9	107	-53	213	-1	28	136	28	72903640	
-16080	383	5384	-533	42	95	-53	213	-1	29	141	29	72903640	
-16073	342	5440	-490	60	98	-54	212	0	30	146	30	72903640	
-16019	347	5382	-448	88	88	-52	213	1	31	151	31	72903640	
-16029	309	5402	-417	97	71	-47	215	3	32	156	32	72903640	
-16047	301	5381	-380	106	64	-47	215	2	33	161	33	72903641	
-15963	293	5498	-336	111	62	-49	217	-3	34	166	34	72903648	
-16008	238	5471	-327	103	58	-49	216	-2	35	171	35	72903678	
-15954	221	5492	-314	94	42	-50	214	0	36	176	36	72903678	
-15973	226	5496	-306	89	27	-49	214	-1	37	181	37	72903678	
-15966	230	5522	-312	83	38	-44	212	-4	38	186	38	72903678	
-15916	237	5570	-308	89	40	-45	213	-3	39	191	39	72903678	
-15896	243	5583	-303	81	33	-49	217	-1	40	196	40	72903678	
-15918	283	5611	-280	62	23	-49	216	-1	41	201	41	72903685	
-15903	334	5618	-270	45	28	-50	214	0	42	206	42	72903707	
-15883	345	5622	-270	28	32	-50	213	-1	43	211	43	72903724	
-15914	378	5596	-271	15	31	-50	212	-2	44	216	44	72903724	
