5438	-12736	-7780	-75	-105	491	59	5	-69	0	0	0	69927042
5466	-12816	-7844	-127	-133	478	59	5	-69	1	5	1	69927042
5504	-12832	-7680	-160	-160	468	63	9	-65	2	10	2	69927042
5438	-13004	-7792	-214	-209	453	63	9	-65	3	15	3	69927042
5400	-12950	-7768	-208	-237	425	65	7	-69	4	20	4	69927042
5398	-12860	-7688	-187	-292	409	65	7	-69	5	25	5	69927042
5500	-12728	-7478	-308	-424	416	60	8	-68	6	30	6	69927042
5537	-12805	-7995	-218	-393	303	60	8	-68	7	35	7	69927065
5387	-12756	-8268	281	-308	226	62	8	-68	8	40	8	69927077
5322	-12814	-8318	888	-214	387	62	8	-68	9	45	9	69927080
5398	-12880	-8124	1084	-118	420	65	9	-65	10	50	10	69927080
5374	-12926	-8224	1082	-135	202	65	9	-65	11	55	11	69927080
5294	-12720	-8050	855	-98	96	62	12	-70	12	60	12	69927080
5430	-12528	-7930	517	-103	211	62	12	-70	13	65	13	69927080
5594	-12260	-7828	241	-145	276	61	3	-69	14	70	14	69927093
5608	-11996	-7778	42	-230	305	61	3	-69	15	75	15	69927139
5442	-12008	-7742	-34	-263	333	59	7	-67	16	80	16	69927142
5394	-12349	-7744	-103	-244	322	60	6	-68	17	85	17	69927142
5364	-12778	-7832	-181	-223	274	62	4	-70	18	90	18	69927142
5341	-13032	-7890	-286	-232	235	63	5	-70	19	95	19	69927142
5324	-13136	-7988	-401	-257	244	68	10	-70	20	100	20	69927142
5380	-13078	-7926	-509	-313	269	66	10	-69	21	105	21	69927142
5325	-12914	-7910	-610	-361	261	59	11	-67	22	110	22	69927145
5309	-12794	-7929	-678	-370	240	59	11	-67	23	115	23	69927154
5262	-12675	-7852	-726	-382	206	57	11	-67	24	120	24	69927154
5280	-12689	-7807	-770	-400	164	60	10	-68	25	125	25	69927155
5299	-12790	-7898	-799	-419	111	68	8	-70	26	130	26	69927155
5310	-12857	-7938	-826	-443	43	64	11	-67	27	135	27	69927155
5321	-12815	-7885	-850	-467	-1	58	16	-62	28	140	28	69927155
5352	-12749	-7855	-862	-489	-13	58	13	-63	29	145	29	69927159
5384	-12682	-7916	-838	-498	12	59	3	-65	30	150	30	69927178
5447	-12630	-8030	-718	-476	35	59	5	-66	31	155	31	69927192
5435	-12542	-8137	-539	-438	40	58	12	-70	32	160	32	69927193
5411	-12502	-8261	-319	-370	76	60	13	-70	33	165	33	69927193
5357	-12483	-8268	-85	-276	82	64	14	-70	34	170	34	69927193
5414	-12523	-8292	108	-196	95	64	13	-70	35	175	35	69927193
5484	-12536	-8232	254	-130	135	63	11	-71	36	180	36	69927194
5510	-12519	-8200	348	-85	182	63	11	-70	37	185	37	69927204
5548	-12530	-8203	407	-48	211	64	10	-68	38	190	38	69927225
5505	-12624	-8173	460	-20	232	64	10	-69	39	195	39	69927233
5476	-12688	-8105	513	-3	280	64	10	-70	40	200	40	69927234
5482	-12705	-8033	519	16	356	64	9	-68	41	205	41	69927234
5517	-12709	-7994	444	39	403	64	8	-66	42	210	42	69927235
5486	-12748	-7938	312	44	403	62	6	-67	43	215	43	69927235
5442	-12785	-7858	181	20	394	61	5	-67	44	220	44	69927240
5440	-12843	-7838	72	2	415	59	8	-65	45	225	45	69927264
