AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1143427.061	223584.36	2022710.3721	178380.1438	546896.3252	36925.9006	1129907.2644	254067.4565	53104.4178	32519.9178	96462.1703	20119.2204	22953.7172	7345.2795	60695.502	16806.0724	-2618.1818	16.1616	-1317.1717	-2496.9697	-4870.7071	1337.3737	-1306.3973	-2010.101	0	0	0	0.85545	0.99885	0.6577	0	0.83733	-0.084372	199	0.97138	100	-0.10299	199	0.80141	68	0.75113	15	0.92158	21	0.26134	166	0.82471	34.6667	5476	2388	6738	5476	2388	6738	4867.3333	4867.3333	2368157464	326267524	21235515580	22598696	66386437	5497656	7976646856	31494263	1.4906	1.0597	-0.11089	-0.48111	-1.1338	1.04	0.81312	-0.19163	m0003	s04	m22	n02
7248779.1818	2833683.6299	4869660.158	433090.3883	1787429.3635	97301.6206	4984040.9899	772607.1241	75150.5425	50356.0976	118555.0036	23643.6081	27802.2745	13174.5853	81353.8813	21540.1559	-13951.5152	9943.4343	11701.0101	-2575.7576	-4654.5455	866.6667	2564.3098	-2121.2121	0	0	0	0.43647	0.469	0.55744	0	0.48763	-0.050132	199	0.90331	106	-0.068515	1	0.95467	95	0.0024734	194	0.0034871	194	0.26155	102	0.32021	161	12514	6082	9796	12514	6082	9796	9464	9464	5460292828	1323773000	20267500748	136706168	568801491	26470752	9017188858.6667	243992803.6667	0.030655	0.54578	0.5122	0.78762	0.27323	-0.19223	0.36288	0.28954	m0003	s04	m22	n02
5160685.2925	2334298.3935	18755203.2885	91662.6162	195518.5956	75771.0218	8750062.3248	120984.0778	113083.5465	55503.9502	112836.9379	19247.92	32968.4637	12609.1517	93808.1448	21608.5118	-21777.7778	11927.2727	23583.8384	400	-290.9091	-868.6869	4577.7778	-253.1987	0	0	0	0	0	0.19439	0	0.064797	-0.026778	199	0.90615	129	-0.037579	1	0.97537	100	-0.049561	1	-0.049561	1	0.2806	109.6667	0.29208	34	10780	6130	16802	10780	6130	16802	11237.3333	11237.3333	12250587004	3307483952	11500751460	182655224	1039213340	25039000	9019607472	415635854.6667	-0.27799	-0.97987	0.14758	0.035563	-0.1143	0.16996	-0.37009	0.030408	m0003	s04	m22	n02
3096386.8683	1345327.2145	20095907.2727	174943.4637	1132641.3991	56154.9115	8179207.1185	454579.9248	148261.805	74379.7626	268311.9788	32730.3523	57705.7321	10581.1916	163651.1822	33672.4253	-8000	1636.3636	22448.4848	-1486.8687	5018.1818	171.7172	5361.6162	1234.3434	0	0	0.97095	0	0	0.52936	0.32365	0.17645	-0.088207	199	0.87872	159	0.25589	45	0.94784	117	-0.066615	19	-0.091794	19	0.3488	134.3333	0.26314	51.6667	6674	4788	15020	6674	4788	15020	8827.3333	8827.3333	18485617268	5403598920	2577945384	206390153	932707627	13897570	8822387190.6667	384331783.3333	-0.18254	0.73493	-0.070329	-0.41901	0.37622	0.32609	0.16069	0.094434	m0003	s04	m22	n02
1673605.9248	924157.0505	9719953.8489	217770.2096	2005080.3046	104210.4259	4105905.6081	775686.98	128261.6329	79243.7895	352077.6452	34873.9027	62758.4949	11508.0824	186527.6892	36380.16	10646.4646	2977.7778	23054.5455	-2165.6566	3103.0303	1412.1212	12226.2626	783.165	0	0	0.469	0	0.24229	0.43647	0.15633	0.22625	-0.090908	199	0.21671	195	0.86291	43	0.92899	165	-0.04412	199	-0.04412	199	0.32957	145.6667	0.28025	187.6667	5344	3820	14680	5344	3820	14680	7948	7948	19583775048	6044848512	2227756448	405425307	413794010	39988820	9285460002.6667	286402712.3333	-0.23293	0.59192	-0.57111	0.53476	-1.0856	-0.27922	-0.070706	-0.2767	m0003	s04	m22	n02
848515.9741	284948.2582	3256513.141	1014491.846	202164.9855	87978.644	1463325.7911	434878.4918	66473.9396	56034.8953	239210.8474	20925.8817	38004.6355	9127.2264	120573.2274	22685.9146	6557.5758	2905.0505	14169.697	4860.6061	-2428.2828	-826.2626	7877.4411	535.3535	0	0	0	0.63431	0.24229	0	0	0.2922	-0.093398	199	-0.050112	199	0.969	93	0.89496	60	0.30106	184	-0.012833	1	0.27516	163.6667	0.39439	81.6667	3724	2288	10112	3724	2288	10112	5374.6667	5374.6667	16707360560	5736586572	4789338760	326681415	79092004	51392588	9077761964	152388669	-0.42758	0.55039	-1.075	0.67551	-0.020769	-0.44665	-0.31741	0.069363	m0003	s04	m22	n02
1467521.7499	1602085.0307	2925177.139	975700.5328	407342.6395	205521.2092	1998261.3065	529521.4605	39291.5649	45099.2172	55869.762	11651.3839	19693.1511	7107.6286	46753.5147	12817.3879	2266.6667	-1349.4949	6008.0808	4159.596	-1202.0202	-2402.0202	2308.4175	185.1852	0	0	0	0.92482	0.55744	0.90438	0	0.79555	-0.10696	1	-0.074647	199	0.97609	100	0.41153	58	0.91047	157	0.32925	34	0.26483	100	0.55042	83	4178	4740	6584	4178	4740	6584	5167.3333	5167.3333	13555526820	5355776372	7907705148	96714415	105957983	24724319	8939669446.6667	75798905.6667	0.72155	-0.47623	0.59456	-0.73115	1.2153	0.3634	0.27996	0.28251	m0003	s04	m22	n02
902564.404	4142073.7273	1435169.459	388481.1337	549611.7531	509362.0221	2159935.8634	482484.9697	36708.34	41137.4243	51167.1296	8118.8147	18053.926	8297.5961	43004.2979	11490.1122	2880.8081	432.3232	-2618.1818	-2727.2727	4480.8081	2965.6566	231.6498	1573.064	0	0	0	0.98145	0.91493	0.94268	0	0.94635	-0.10213	199	-0.095683	1	0.97714	100	0.4904	139	0.93135	34	0.31664	115	0.25978	100	0.57946	96	3766	6744	6224	3766	6744	6224	5578	5578	12019672952	7394511628	9762435132	45076874	76631474	68582109	9725539904	63430152.3333	0.22698	-0.44798	-0.083042	0.13946	0.25653	0.45208	-0.10135	0.28269	m0003	s04	m22	n02
955368.9228	876632.139	627544.9632	400555.5728	1936033.9041	685842.202	819848.675	1007477.2263	31912.0255	28017.1088	33302.2643	5543.0364	13763.9259	7992.8251	31077.1329	9099.9291	6767.6768	6791.9192	2977.7778	-3674.7475	8408.0808	6145.4545	5512.4579	3626.2626	0	0	0	0.40218	0.88129	0.24229	0	0.50859	-0.081233	199	-0.10177	199	0.99307	100	0.42943	8	0.41964	8	0.81019	100	0.27002	166	0.55308	38.6667	4882	3362	3198	4882	3362	3198	3814	3814	10549807624	10130193584	8931848664	105795811	250255665	338566682	9870616624	231539386	0.1846	0.00693	0.20166	-0.053547	-0.025428	-0.34417	0.13107	-0.14105	m0003	s04	m22	n02
992105.0905	1565103.0206	582247.4905	240351.3535	1872136.1474	2336617.8509	1046485.2005	1483035.1173	46276.9528	52281.2132	67655.7298	14581.4743	23785.0305	15922.5651	55404.6319	18096.3567	-1414.1414	-2985.8586	2129.2929	-18.1818	-4424.2424	-6311.1111	-756.9024	-3584.5118	0	0	0	0	0.52936	0.82675	0	0.45204	-0.073407	1	-0.1009	199	0.99004	100	0.13045	9	0.30645	21	0.94669	115	0.27191	100	0.4612	48.3333	3814	5252	3504	3814	5252	3504	4190	4190	7934044212	10516882200	8634958452	252469668	547021999	382187430	9028628288	393893032.3333	0.42234	-0.52587	0.55263	-0.57117	-0.69415	-0.73037	0.1497	-0.66523	m0003	s04	m22	n02
