AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1984977.0036	2444218.6667	4119623.6521	2684298.8965	2795231.8314	245648.1231	2849606.4408	1908392.9503	47436.7628	32484.4889	63928.2047	53290.7254	41474.8847	12837.5396	47949.8188	35867.7166	-3951.5152	-2016.1616	-7478.7879	3822.2222	10608.0808	3458.5859	-4482.1549	5962.963	0	0	0	0.99538	0.95804	0.79504	0	0.91615	-0.048787	1	0.92921	100	-0.071784	199	0.75327	190	0.74609	190	0.88206	100	0.26955	100	0.79381	160	6262	5050	8824	6262	5050	8824	6712	6712	869956744	2055715392	25008573196	268208921	327688989	31074485	9311415110.6667	208990798.3333	-0.75799	0.65249	-0.42618	0.34022	-1.0512	-0.72387	-0.17723	-0.47829	m0001	s04	m22	n05
154572.242	626591.5378	485966.6327	2031665.8767	544410.212	67002.2888	422376.8042	881026.1258	22471.0993	23245.2711	35134.7881	50673.9947	28254.7073	7913.6246	26950.3861	28947.4422	258.5859	3309.0909	56.5657	-12565.6566	7161.6162	1858.5859	1208.0808	-1181.8182	0	0	0	0.90438	0.98959	0.98582	0	0.95993	-0.080739	199	0.99154	100	-0.094221	1	0.61287	187	0.59529	159	0.67169	100	0.27219	100	0.62661	148.6667	1598	2502	2774	1598	2502	2774	2291.3333	2291.3333	725535812	1329563448	24940871992	213307345	54827643	6702343	8998657084	91612443.6667	-0.45397	-0.31594	0.23354	0.78753	-0.51833	-0.23462	-0.17879	0.011527	m0001	s04	m22	n05
1991311.0303	422725.0404	1173025.8663	2351220.7049	4428286.7879	108279.4238	1195687.3123	2295928.9722	39708.1067	23352.996	38121.2102	52259.2682	32311.6328	9828.4271	33727.4376	31466.4427	3078.7879	4117.1717	-5672.7273	4896.9697	7165.6566	989.899	507.7441	4350.8418	0.63431	0	0	0.95067	0.63431	0	0.21144	0.52833	0.2621	180	0.79775	83	-0.098102	199	0.3469	116	0.26397	6	0.93159	100	0.32058	154	0.51415	74	4824	2920	4870	4824	2920	4870	4204.6667	4204.6667	489276256	1762689068	24482777604	253782989	950155276	32483754	8911580976	412140673	0.43146	-1.054	0.011283	0.36542	0.2769	0.9526	-0.20374	0.53164	m0001	s04	m22	n05
2254264.1499	1440713.8586	1538108.9697	9479276.0206	1106332.9269	1173322.0622	1744362.3261	3919643.6699	43304.326	44010.3569	43507.8258	77915.5798	35974.9857	17320.613	43607.5029	43737.0595	9955.5556	-9874.7475	-2848.4848	18967.6768	9995.9596	-7650.5051	-922.5589	7104.3771	0.95804	0.19439	0	0.9648	0	0.94268	0.38414	0.63583	0.66524	154	0.41986	31	0.15279	197	0.57937	121	0.78896	20	0.4944	145	0.41263	127.3333	0.62091	95.3333	6818	5726	5032	6818	5726	5032	5858.6667	5858.6667	224955444	1608907936	24877319352	1151065552	2374030494	116283352	8903727577.3333	1213793132.6667	-1.1679	-1.648	-0.27022	0.83352	-0.97133	-1.243	-1.0287	-0.46028	m0001	s04	m22	n05
2806002.956	6709049.0582	1561094.8347	28111691.3939	3013864.1479	13102295.541	3692048.9496	14742617.0276	34845.3669	60386.3521	38595.9018	93594.4615	40383.54	25499.5187	44609.2069	53159.1734	12670.7071	7591.9192	11381.8182	-16331.3131	7791.9192	-19640.404	10548.1481	-9393.266	0.24229	0.95067	0	1	0	0.58424	0.39765	0.52808	0.74205	159	0.15114	4	-0.080375	1	0.6593	61	0.47405	109	0.03104	193	0.27094	54.6667	0.38813	121	6272	9390	5852	6272	9390	5852	7171.3333	7171.3333	945727304	1060277500	24911808600	2783451832	4951576918	2930806652	8972604468	3555278467.3333	0.047304	0.020118	0.81017	-0.22844	0.42637	-0.20347	0.29253	-0.0018449	m0001	s04	m22	n05
2156254.899	14728951.2966	5755251.7216	39398184.5829	22036118.8469	5472723.4484	7546819.3057	22302342.2927	41009.5825	66015.5354	32793.9881	108401.791	69393.9595	25210.7561	46606.3687	67668.8355	7810.101	9826.2626	12476.7677	-2745.4545	-25183.8384	-18597.9798	10037.7104	-15509.0909	0	0.92482	0	0.97095	0.76017	0	0.30827	0.57704	0.93388	60	-0.078276	1	0.43161	34	0.79237	155	0.48678	54	0.28117	174	0.42907	31.6667	0.52011	127.6667	4884	10496	6534	4884	10496	6534	7304.6667	7304.6667	2937787260	2853502436	18000793028	4095237663	4541553302	8646642345	7930694241.3333	5761144436.6667	0.28635	-0.21724	-0.22921	-0.36234	-0.94462	0.56079	-0.053367	-0.24872	m0001	s04	m22	n05
11412234.2723	2295018.5875	13608095.5168	9575677.6035	35118349.6868	11871634.553	9105116.1255	18855220.6144	98882.4831	95633.2473	98493.3859	153850.4337	105763.2882	53649.8449	97669.7054	104421.1889	-16250.5051	-6153.5354	-16181.8182	18648.4848	-26359.596	19404.0404	-12861.9529	3897.6431	0.70147	0	0	0.36592	0.85545	0.080793	0.23382	0.43406	0.73837	95	0.3073	186	-0.093382	199	0.38751	175	0.036309	12	0.8962	129	0.31743	160	0.44001	105.3333	10846	5862	13132	10846	5862	13132	9946.6667	9946.6667	2460251408	4917100736	19190069816	4488539589	4659381841	9189211741	8855807320	6112377723.6667	-0.55495	-0.26015	-1.3657	-1.1754	0.47498	1.2506	-0.72695	0.18339	m0001	s04	m22	n05
5348238.4141	20825208.3471	11729447.3842	20084911.2121	19264284.6465	35577176.5006	12634298.0485	24975457.4531	100394.4061	132573.1176	123016.0768	183942.0901	107715.7351	61817.6171	118661.2002	117825.1474	-13438.3838	-4791.9192	-12250.5051	-14856.5657	11705.0505	30062.6263	-10160.2694	8970.3704	0.89317	0.70147	0	0.85545	0.77801	0.99971	0.53155	0.87772	0.56701	68	0.73467	134	0.19573	170	0.49766	180	0.74878	181	0.89286	119	0.49914	124	0.7131	160	9414	17572	12788	9414	17572	12788	13258	13258	540148892	3448826060	26974007656	3035575810	3721242644	3925595904	10320994202.6667	3560804786	1.1617	-1.1261	-0.46854	-0.47756	-0.19287	-0.50219	-0.1443	-0.39087	m0001	s04	m22	n05
1490239.3147	20107598.9701	4227291.7216	21032181.6206	1089627.0202	6049772.9337	8608376.6688	9390527.1915	54571.1508	123854.5905	85709.1629	142172.4788	65247.0612	37368.6467	88044.9681	81596.0622	2925.2525	-800	14282.8283	-11577.7778	11058.5859	-10511.1111	5469.3603	-3676.7677	0.70147	0.79504	0	0.76017	0.86872	0.97095	0.49884	0.86661	0.55235	166	0.71406	66	-0.061977	38	0.6058	189	0.54407	80	0.31206	11	0.40148	90	0.48731	93.3333	4644	18542	9468	4644	18542	9468	10884.6667	10884.6667	236134496	2577813044	26486735564	2860785712	119115684	702019052	9766894368	1227306816	0.83344	-0.34598	-1.5711	0.70343	0.18362	-0.25577	-0.36121	0.21042	m0001	s04	m22	n05
1770566.8246	19896011.4198	1761108.2731	7201913.1919	2972445.2092	16748084.9466	7809228.8392	8974147.7826	53629.7822	99031.1205	74119.8593	103468.8847	58590.9808	40553.2298	75593.5873	67537.6984	-6149.4949	22844.4444	4307.0707	-3535.3535	8648.4848	-19545.4545	7000.6734	-4810.7744	0.70147	0.43647	0	0	0.98959	0.469	0.37931	0.48619	0.42768	37	0.74542	136	-0.097814	1	0.18003	154	0.95148	47	0.85268	44	0.35843	58	0.6614	81.6667	5678	14316	6448	5678	14316	6448	8814	8814	293673572	4964946680	22937192896	4895715682	404465383	3953687231	9398604382.6667	3084622765.3333	0.63534	0.30405	-0.067534	-0.14437	0.42671	-0.17543	0.29062	0.035639	m0001	s04	m22	n05
