AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3570692.798	22917660.6784	3226186.7782	32593820.7459	3571439.8726	9390582.107	9904846.7515	15185280.9085	67373.6333	114091.8149	85954.0399	127728.1662	58521.4007	43191.3665	89139.8294	76480.3112	1470.7071	9426.2626	8545.4545	-21024.2424	6547.4747	-6404.0404	6480.8081	-6960.2694	0.89317	0.82675	0	0.91493	0.9974	0.84146	0.57331	0.91793	0.55403	168	0.68538	61	-0.088801	1	0.73076	69	0.58365	69	0.456	104	0.38353	76.6667	0.59014	80.6667	6532	17874	8582	6532	17874	8582	10996	10996	524611148	3055213388	25924640760	3830453498	367100967	1468738509	9834821765.3333	1888764324.6667	-0.082138	0.092205	0.95803	0.49027	0.098357	-0.60604	0.3227	-0.0058059	m0004	s04	m22	n05
4113305.3943	15536519.4521	5257919.0723	7285527.4274	6922871.0233	21589849.4691	8302581.3063	11932749.3066	60882.9445	123129.3579	121507.1748	123525.7958	69819.9792	55191.5965	101839.8258	82845.7905	-117.1717	21418.1818	9595.9596	2638.3838	1638.3838	-28492.9293	10298.9899	-8072.0539	0.89317	0	0	0	0.98582	0.77801	0.29772	0.58794	0.39116	36	0.69381	145	-0.084439	1	0.28876	120	0.87545	38	0.61615	49	0.33351	60.6667	0.59345	69	7398	13792	9794	7398	13792	9794	10328	10328	595966364	5451018256	21364039368	5050420309	712521879	3187051420	9137007996	2983331202.6667	-0.349	0.36017	0.21333	-0.15347	0.61636	-0.055138	0.074834	0.13592	m0004	s04	m22	n05
1675910.5228	12976415.8885	4694904.3636	33996811.838	4114337.6843	12911261.3592	6449076.925	17007470.2938	62243.6009	128273.0106	119358.2639	127143.3074	73373.1049	60816.2093	103291.6251	87110.8739	-2666.6667	-11486.8687	876.7677	27886.8687	2923.2323	806.0606	-4425.5892	10538.7205	0	0	0	0.98145	0.89317	0.2864	0	0.72034	-0.04225	1	0.90667	103	-0.10274	1	0.83904	138	0.83938	82	0.049332	8	0.25389	35	0.57592	76	5474	13290	9794	5474	13290	9794	9519.3333	9519.3333	853235744	10204560976	17585471248	3542569052	645635837	3365681320	9547755989.3333	2517962069.6667	-0.50029	-0.0057966	-0.29553	-0.058311	0.62773	-0.41315	-0.2672	0.052088	m0004	s04	m22	n05
1071602.6162	11747120.7046	3216184.5378	6575796.5612	1214785.0909	2971320.9976	5344969.2862	3587300.8832	52626.7743	100448.618	93413.524	116059.6329	53246.5999	44837.7096	82162.9721	71381.3141	1486.8687	-11632.3232	-2642.4242	12779.798	-8737.3737	14343.4343	-4262.6263	6128.6195	0	0	0	0.40218	0.90438	0.2864	0	0.53099	-0.064928	1	0.91767	100	-0.092725	199	0.90639	146	0.1526	7	0.65429	193	0.25334	100	0.57109	115.3333	3828	12642	8734	3828	12642	8734	8401.3333	8401.3333	678302900	8084672480	18794660340	1758974970	170986608	756918318	9185878573.3333	895626632	0.15434	0.86241	0.73868	-0.81656	0.95218	-2.1449	0.58515	-0.66976	m0004	s04	m22	n05
2187378.962	2209122.1883	828397.8065	4295985.3353	1004739.1373	929462.8819	1741632.9856	2076729.1181	63071.7276	84262.8595	82046.0969	91780.6102	45189.7861	28577.0976	76460.228	55182.4979	791.9192	-1183.8384	-2214.1414	-16498.9899	-4806.0606	4222.2222	-868.6869	-5694.2761	0	0	0	0.68008	0.98145	0.63431	0	0.76528	-0.061487	1	0.88938	100	-0.095152	199	0.18507	164	0.33465	182	0.55276	136	0.24425	100	0.35749	160.6667	6392	5342	4442	6392	5342	4442	5392	5392	1005452556	3217974040	22002175964	1047760139	115412425	338233721	8741867520	500468761.6667	-0.95473	-0.16295	-1.6226	0.41201	-1.2369	0.91266	-0.91343	0.029247	m0004	s04	m22	n05
1717490.7378	2801260.8711	728417	5371295.0783	945404.3737	1871627.408	1749056.203	2729442.2867	62102.9318	57714.8966	53774.3884	54511.4463	38385.5823	27610.9918	57864.0723	40169.3401	1393.9394	2690.9091	-32.3232	-8830.303	711.1111	5462.6263	1350.8418	-885.5219	0	0	0	0.94268	0.92482	0.92482	0	0.93077	-0.10105	199	0.94473	100	-0.097273	199	0.68436	171	0.84343	168	0.72326	99	0.2488	166	0.75035	146	5422	5342	3512	5422	5342	3512	4758.6667	4758.6667	1374565784	3033826832	22639063012	540451865	126554114	192781735	9015818542.6667	286595904.6667	-0.87739	0.02118	-1.4333	1.0465	-1.1084	-0.81312	-0.76317	-0.29167	m0004	s04	m22	n05
443537.7046	3754785.0408	633137.162	849109.962	438606.3067	145109.6566	1610486.6358	477608.6418	40095.9657	65650.4979	63013.675	53788.9178	29186.0282	14405.5685	56253.3795	32460.1715	-145.4545	-5167.6768	-1927.2727	-4747.4747	5343.4343	58.5859	-2413.468	218.1818	0	0	0	0.72193	0.98582	0	0	0.56925	-0.010232	1	0.9856	100	-0.1039	199	0.52917	155	0.15783	165	0.38445	179	0.29049	100	0.35715	166.3333	3518	7784	3300	3518	7784	3300	4867.3333	4867.3333	1312566404	3213296000	22756174800	168746052	43801234	103668356	9094012401.3333	105405214	-1.5961	-0.42939	-0.68726	0.61318	-0.2278	-0.26636	-0.90426	0.039672	m0004	s04	m22	n05
1218879.5701	10043140.4747	1404651.7248	5129121.8056	2730043.3147	839180.6233	4222223.9232	2899448.5812	48494.2233	105750.0617	98405.7812	128294.2294	62734.2608	26104.4677	84216.6888	72377.6526	5357.5758	9834.3434	3191.9192	250.5051	4967.6768	-1834.3434	6127.9461	1127.9461	0.19439	0	0	0.72193	0.84146	0.79504	0.064797	0.78614	0.18559	197	0.96323	98	-0.088121	1	0.075027	189	0.42174	46	0.7731	154	0.35357	98.6667	0.42329	129.6667	5976	12326	5066	5976	12326	5066	7789.3333	7789.3333	1242811880	4400043788	21330209476	882573299	483516056	107752951	8991021714.6667	491280768.6667	1.2033	0.59552	0.60977	-0.62427	0.49607	-0.98096	0.80285	-0.36972	m0004	s04	m22	n05
3086138.4501	10461623.0885	1718192.4913	4038343.943	3245882.0658	708367.2536	5088651.3433	2664197.7541	48760.9713	102422.4013	92438.6993	130845.144	66826.2454	27352.004	81207.3573	75007.7978	5236.3636	19858.5859	6234.3434	-1349.4949	-7058.5859	3145.4545	10443.0976	-1754.2088	0.43647	0	0	0.43647	0.86872	0.86872	0.14549	0.72464	-0.018422	199	0.7437	100	-0.091717	1	0.18245	34	0.56559	175	0.67739	36	0.21119	100	0.47514	81.6667	5976	12326	4778	5976	12326	4778	7693.3333	7693.3333	647452184	6612325144	20010063056	1075057852	541547149	78212713	9089946794.6667	564939238	-0.57629	-0.087888	0.12499	-0.30541	0.030386	-0.66387	-0.17973	-0.31296	m0004	s04	m22	n05
6784399.6812	17890011.9899	7867019.0125	19008548.9612	7623163.6035	19609314.2557	10847143.5612	15413675.6068	67990.5282	133478.9629	84585.8837	148058.6657	72686.5639	51737.246	95351.7916	90827.4919	-9418.1818	-11022.2222	-7422.2222	2806.0606	2137.3737	24197.9798	-9287.5421	9713.8047	0.32744	0	0	0.84146	0.97095	0.2864	0.10915	0.6996	0.1075	3	0.70442	93	-0.085657	199	0.6236	85	0.52274	91	0.6832	16	0.24209	98.3333	0.60985	64	8288	17002	12004	8288	17002	12004	12431.3333	12431.3333	1229248228	10654739196	20767817912	1884030240	825160827	3716149475	10883935112	2141780180.6667	-0.99596	0.22187	-0.027902	1.7367	-0.34919	0.72985	-0.26733	0.70579	m0004	s04	m22	n05
