AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
339558.6246	2537467.4242	2235108.6061	3887353.9976	1624525.3976	285254.764	1704044.885	1932378.0531	22212.0542	62689.3189	40537.3602	64595.7468	24922.6277	20117.5636	41812.9111	36545.3127	-3870.7071	10597.9798	11054.5455	-17698.9899	7836.3636	4325.2525	5927.2727	-1845.7912	0	0.76017	0	0.72193	0.58424	0.36592	0.25339	0.55736	0.80974	121	0.98819	100	0.76117	79	0.87831	147	0.34129	6	0.09613	158	0.85303	100	0.43858	103.6667	2524	6846	6578	2524	6846	6578	5316	5316	9878145328	356661636	18027509352	587147464	402761152	134961518	9420772105.3333	374956711.3333	0.59451	0.90337	-1.6308	0.19531	0.2124	-0.59796	-0.044306	-0.063416	m0010	s04	m22	n01
749278.4663	3286987.2582	624002.5681	4165733.2828	602680.0011	374179.5354	1553422.7642	1714197.6064	32507.5904	67373.1056	36628.0127	76521.5016	24428.1341	20619.5847	45502.9029	40523.0735	-6440.404	6973.7374	1179.798	-9818.1818	5397.9798	-1787.8788	571.0438	-2069.3603	0	0.85545	0	0	0.9974	0	0.28515	0.33247	0.4083	171	0.99042	100	0.46084	30	0.70165	184	-0.021998	1	0.48905	147	0.61985	100.3333	0.38957	110.6667	4494	6286	3090	4494	6286	3090	4623.3333	4623.3333	9685471152	414359272	16725384728	1539822524	60410607	206355918	8941738384	602196349.6667	-0.12154	-0.61378	0.13649	-0.36291	-0.38676	0.19456	-0.19961	-0.18504	m0010	s04	m22	n01
7442673.6065	2185141.2267	2691959.3438	6041110.3434	4437267.2868	6769790.9964	4106591.3923	5749389.5422	99080.3449	68440.6637	71543.2651	87726.5011	60707.0495	58519.3398	79688.0912	68984.2968	-1155.5556	-4452.5253	-3684.8485	10296.9697	6717.1717	-18989.899	-3097.6431	-658.5859	0	0.24229	0	0.24229	0.6577	0.55744	0.080764	0.48581	0.017101	2	0.96242	100	0.13858	197	0.034463	195	0.6047	9	0.72149	38	0.3727	99.6667	0.45355	80.6667	10488	5912	7136	10488	5912	7136	7845.3333	7845.3333	12484436392	750012904	18897006816	2237348068	839013509	778669036	10710485370.6667	1285010204.3333	-1.0951	0.25833	-0.50808	0.50026	0.70121	-1.5759	-0.4483	-0.12482	m0010	s04	m22	n01
6906522.4158	9596837.0651	6152932.8485	5583807.5252	4410563.1526	55434398.1264	7552097.4431	21809589.6014	110100.3766	126745.1559	94510.0625	101933.2818	74746.732	83337.515	110451.865	86672.5096	9046.4646	-4925.2525	9094.9495	2903.0303	5882.8283	-41476.7677	4405.3872	-10896.9697	0	0.97095	0	0.24229	0	0.95067	0.32365	0.39765	0.58415	43	0.96553	100	0.53539	148	-0.021751	199	0.9046	35	0.1873	164	0.69502	97	0.35671	132.6667	10488	11610	10108	10488	11610	10108	10735.3333	10735.3333	12801836476	957603240	18467720848	2451133131	2873716821	8261154739	10742386854.6667	4528668230.3333	-1.0966	-0.25095	0.61163	0.34661	-0.072444	-0.39003	-0.24532	-0.03862	m0010	s04	m22	n01
1046258.3511	30278882.7976	20047387.2077	4221222.0101	74998126.7938	26453547.7142	17124176.1188	35224298.8394	67784.6262	120900.246	76249.8604	84527.87	82993.7688	70945.7269	88311.5776	79489.1219	2711.1111	22505.0505	25325.2525	-20177.7778	-46006.0606	-7927.2727	16847.138	-24703.7037	0	0.94268	0	0	0.97095	0	0.31423	0.32365	0.28564	165	0.90192	101	0.22685	42	0.82478	39	0.97126	90	0.5922	141	0.47147	102.6667	0.79608	90	3618	17400	13256	3618	17400	13256	11424.6667	11424.6667	9249020748	3826197136	9664374236	3307070980	7490552595	23180367637	7579864040	11325997070.6667	-0.76291	0.036248	-0.30716	0.2826	-0.72712	0.64103	-0.34461	0.065501	m0010	s04	m22	n01
23139043.7475	7663261.8905	1748305.8954	7653715.2342	53927048.8334	24464994.4642	10850203.8444	28681919.5106	73754.2192	86317.3473	67996.7201	89775.6328	87827.763	45912.8379	76022.7622	74505.4113	-32828.2828	5329.2929	9785.8586	5080.8081	-27618.1818	25155.5556	-5904.3771	872.7273	0	0	0	0	0.469	0	0	0.15633	-0.01793	199	0.8409	106	-0.05709	1	0.93115	81	0.89776	117	0.92146	138	0.25529	102	0.91679	112	16688	10426	5724	16688	10426	5724	10946	10946	18573801356	6868867884	1726277676	3939704371	20357108765	19078466428	9056315638.6667	14458426521.3333	-1.0833	-0.2898	-0.24055	-0.40011	0.56287	-0.28149	-0.5379	-0.039577	m0010	s04	m22	n01
27888418.2804	32370295.1515	7252649.7519	22916243.8743	33197707.3837	27744871.0166	22503787.7279	27952940.7582	97025.2992	144734.0438	119524.1542	119279.2462	93796.6164	57485.545	120427.8324	90187.1359	-11111.1111	-26747.4747	3478.7879	24816.1616	40488.8889	27630.303	-11459.9327	30978.4512	0	0.76017	0.14144	0.81128	0.24229	0.85545	0.30054	0.63634	0.32812	22	0.75341	100	0.29323	178	0.75163	86	0.78896	100	0.93593	132	0.45825	100	0.82551	106	17700	22916	11722	17700	22916	11722	17446	17446	41030798288	4578251064	1772858792	3109928558	20854723547	4194879590	15793969381.3333	9386510565	0.50219	-0.67609	-1.5684	0.25183	0.52055	0.55221	-0.58076	0.44153	m0010	s04	m22	n01
32859388.6137	15472781.2828	23047326.2077	16422807.8788	38503332.756	8148892.4057	23793165.3681	21025011.0135	284349.4081	215064.7617	207799.791	200703.178	127816.2712	89675.5454	235737.9869	139398.3315	14937.3737	-13163.6364	8408.0808	6404.0404	24288.8889	13733.3333	3393.9394	14808.7542	0	0.99885	0.9974	0.95804	0.91493	0.97095	0.66542	0.94797	0.33999	73	0.57913	141	0.72943	103	0.74257	150	0.64076	97	0.61791	121	0.54952	105.6667	0.66708	122.6667	20546	20114	23424	20546	20114	23424	21361.3333	21361.3333	42041672956	1531832572	2287166512	1859458636	6077075892	807675824	15286890680	2914736784	-0.27209	-0.55003	-0.029247	0.43115	-0.39318	0.1389	-0.28379	0.058959	m0010	s04	m22	n01
17374878.7956	4900102.1317	6516175.3127	5327646.7572	1533860.4698	1172194.4383	9597052.08	2677900.5551	276762.9858	180292.0504	180869.8757	180779.0202	103296.9887	74834.1466	212641.6373	119636.7185	-4549.4949	5717.1717	5272.7273	498.9899	-1359.596	-7535.3535	2146.8013	-2798.6532	0	0.92482	0.2864	0.84146	0.82675	0.88129	0.40374	0.84983	0.29373	192	0.052747	196	0.77128	103	0.54221	186	0.58106	94	0.58291	105	0.37258	163.6667	0.56872	128.3333	20546	12034	12822	20546	12034	12822	15134	15134	29348603012	521273496	1257653956	743092128	177564185	130807445	10375843488	350487919.3333	-2.5431	1.4018	2.3449	-0.69881	-1.6279	0.24021	0.40119	-0.6955	m0010	s04	m22	n01
12867010.1539	732942.1107	11231524.8885	7884511.7045	11836928.5236	2547523.1176	8277159.051	7422987.7819	69739.2662	71824.4662	92051.0706	91184.6102	63485.8864	34858.9017	77871.601	63176.4661	-22258.5859	11672.7273	-13898.9899	-470.7071	23925.2525	-2329.2929	-8161.6162	7041.7508	0	0.36592	0.77801	0.99885	0.36592	0.68008	0.38131	0.68162	0.24997	197	0.83425	20	0.33925	131	0.85893	92	0.91078	23	0.055485	176	0.47449	116	0.6084	97	13814	5778	13202	13814	5778	13202	10931.3333	10931.3333	35486773068	122478320	1113130524	886708165	1623435424	412845204	12240793970.6667	974329597.6667	-1.8845	0.54529	-1.5811	0.97841	1.9393	-1.1846	-0.97344	0.57771	m0010	s04	m22	n01
