AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
370100.5479	1116139.6768	2566697.6388	403068.8254	202874.8279	22373.64	1350979.2878	209439.0977	128673.2295	88298.8498	262735.7885	69540.2536	50034.2549	14051.8664	159902.6226	44542.125	-1745.4545	-2820.202	-1022.2222	195.9596	-1977.7778	656.5657	-1862.6263	-375.0842	0	0	0	0.98959	0.84146	0.93407	0	0.92171	-0.065653	1	0.98835	100	-0.097718	199	0.62772	129	0.42775	172	0.38237	186	0.27499	100	0.47928	162.3333	4020	3638	14776	4020	3638	14776	7478	7478	2425659736	1237979912	20903103312	41856261	27373528	2964600	8188914320	24064796.3333	0.25751	0.63648	-1.8518	3.0022	-1.6235	-0.022177	-0.31927	0.45217	m0001	s04	m22	n02
680057.642	346038.7216	1935721.7471	73521.238	256476.0682	18935.2803	987272.7036	116310.8622	67081.7743	37812.9367	105747.7311	10229.725	40318.9105	8209.7503	70214.1474	19586.1286	2614.1414	929.2929	11123.2323	-1749.4949	-2824.2424	490.9091	4888.8889	-1360.9428	0	0	0	0.98145	0.99538	0.92482	0	0.96722	-0.10176	199	0.99396	100	-0.07941	1	0.53628	10	0.55782	167	0.53665	40	0.27093	100	0.54359	72.3333	5008	2400	8136	5008	2400	8136	5181.3333	5181.3333	2616444632	841476848	21834400832	7519880	25642633	1901325	8430774104	11687946	-0.52142	0.76608	0.51402	-0.44068	0.45599	-0.71005	0.25289	-0.23158	m0001	s04	m22	n02
3753114.7087	579898.364	2658179.8642	248105.6016	3070617.2181	42046.9107	2330397.6457	1120256.5768	86297.0861	31061.7762	121926.7341	14409.6909	61966.2763	7816.4292	79761.8655	28064.1321	-7882.8283	6032.3232	1264.6465	-2915.1515	-6810.101	1248.4848	-195.2862	-2825.5892	0	0	0	0.43647	0.91493	0.2864	0	0.54593	-0.061447	199	0.95115	100	-0.096261	1	0.87082	100	0.45701	10	0.64285	16	0.26448	100	0.65689	42	8300	3126	8136	8300	3126	8136	6520.6667	6520.6667	3253873800	1293537092	21479645824	51902804	444008627	11253148	8675685572	169054859.6667	-0.82572	0.56519	0.54946	-0.71225	-0.42545	0.3997	0.096311	-0.246	m0001	s04	m22	n02
10266309.76	3507875.2711	11343189.3721	402105.1615	1675694.3378	41283.947	8372458.1344	706361.1488	70747.5009	44942.684	97256.9314	20826.4498	49454.6012	8264.8092	70982.3721	26181.9534	-11373.7374	10913.1313	19268.6869	-4248.4848	-4804.0404	-12.1212	6269.3603	-3021.5488	0	0	0	0	0.36592	0	0	0.12197	-0.058693	199	0.92155	130	-0.027639	1	0.93217	100	-0.026254	1	0.01158	10	0.2784	110	0.30583	37	10386	6288	13204	10386	6288	13204	9959.3333	9959.3333	7603699840	3336044816	14955181936	218963959	939935166	28842711	8631642197.3333	395913945.3333	0.54707	0.24804	0.6725	0.058852	1.7339	-0.34505	0.4892	0.48256	m0001	s04	m22	n02
3678402.0267	1126778.5354	22567362.1378	144008.2178	991942.758	84405.7676	9124180.8999	406785.5811	86666.0047	52402.8837	112457.3203	24460.3906	23096.5562	7217.5991	83842.0696	18258.182	-5911.1111	5785.8586	35232.3232	-3238.3838	5274.7475	-24.2424	11702.3569	670.7071	0	0	0.68008	0	0	0.43647	0.22669	0.14549	-0.067022	199	0.91205	153	0.053766	3	0.95953	117	-0.12532	1	-0.12532	1	0.2996	118.3333	0.2363	39.6667	7810	4110	17488	7810	4110	17488	9802.6667	9802.6667	15455203240	5895305676	5176081364	378066660	940571690	26081113	8842196760	448239821	-0.61457	-0.71964	-0.2409	-0.56577	1.0404	-0.31505	-0.52504	0.053194	m0001	s04	m22	n02
1948410.5277	1148668.7337	11594640.137	171197.2158	1650375.8489	74075.5471	4897239.7995	631882.8706	102084.1245	63501.5692	162458.6549	22324.0324	26870.2757	11264.8555	109348.1162	20153.0546	-2262.6263	3070.7071	19830.303	426.2626	3751.5152	1002.0202	6879.4613	1726.5993	0	0	0.90438	0	0	0.43647	0.30146	0.14549	-0.10092	199	0.4735	173	0.80239	39	0.91053	165	0.0062824	195	0.0077238	195	0.39165	137	0.30818	185	6924	4398	12644	6924	4398	12644	7988.6667	7988.6667	17723288168	7920430256	1308494580	488889390	481781270	20494412	8984071001.3333	330388357.3333	-0.676	0.26252	-0.34635	-0.51411	-0.74231	-0.025568	-0.25328	-0.42733	m0001	s04	m22	n02
1288427.9899	1239129.1228	7264174.2137	680115.6052	346999.2727	46322.4339	3263910.4422	357812.4373	67515.7086	63357.9665	126305.4243	16970.2532	22948.8496	11173.363	85726.3665	17030.8219	5575.7576	-735.3535	18690.9091	5074.7475	-1139.3939	-923.2323	7843.771	1004.0404	0	0	0	0	0	0	0	0	-0.080763	1	-0.0072636	199	0.9327	75	0.90605	66	-0.02696	1	-0.02696	1	0.28156	91.6667	0.28404	22.6667	4734	3944	10366	4734	3944	10366	6348	6348	14401352100	8165570780	4738434292	339406573	218552112	30136924	9101785724	196031869.6667	-0.91977	0.21566	-0.18695	0.1111	-0.0039353	-0.42327	-0.29702	-0.10537	m0001	s04	m22	n02
1726174.7309	2084552.9903	3073592.1438	311288.7373	335332.8908	97356.2408	2294773.2884	247992.623	51898.1909	59250.4835	44386.5664	10046.6588	23252.883	11607.2252	51845.0803	14968.9223	7842.4242	-5171.7172	13361.6162	3472.7273	1866.6667	155.5556	5344.1077	1831.6498	0	0	0	0.63431	0	0.52936	0	0.38789	-0.10367	1	-0.068009	199	0.95845	100	0.75011	100	-0.018371	26	-0.014895	26	0.26226	100	0.23895	50.6667	5414	6308	6776	5414	6308	6776	6166	6166	10981858284	6431359828	10269835344	60901713	234670431	22745564	9227684485.3333	106105902.6667	0.69631	-0.29245	-0.099205	-0.56525	0.29927	-0.81762	0.10155	-0.3612	m0001	s04	m22	n02
1874211.2259	3060126.6663	985629.0246	78444.2226	666613.2933	477933.5859	1973322.3056	407663.7006	48980.1444	52491.0305	37447.682	6548.9609	19900.0939	11290.8473	46306.2856	12579.9674	7939.3939	5814.1414	2921.2121	-1208.0808	4525.2525	3444.4444	5558.2492	2253.8721	0	0	0	0.63431	0.70147	0.52936	0	0.62171	-0.085566	199	-0.083136	199	0.98004	100	0.83945	129	0.40022	24	0.13104	178	0.27045	166	0.4569	110.3333	4788	6064	4076	4788	6064	4076	4976	4976	7605784336	7740324636	13709092832	16010916	113172382	105547586	9685067268	78243628	-0.46273	-0.84233	0.61888	0.2328	0.58525	0.14273	-0.22873	0.32026	m0001	s04	m22	n02
883562.5842	384336.5834	681668.1616	105985.4186	1927234.1692	565218.3607	649855.7764	866145.9828	33895.7165	37839.1065	29893.7377	5489.6413	14253.9451	9634.3871	33876.1869	9792.6578	1252.5253	-400	-2250.5051	-2834.3434	10113.1313	3456.5657	-465.9933	3578.4512	0	0	0	0	0.89317	0	0	0.29772	-0.087387	1	-0.10386	1	0.99492	100	0.29616	175	-0.03348	199	0.77628	106	0.26789	34	0.34632	160	3842	2516	3012	3842	2516	3012	3123.3333	3123.3333	5052027928	10163802200	14787483424	55562296	252914225	452273137	10001104517.3333	253583219.3333	-0.41657	-0.16431	0.48855	-0.21265	0.28723	-0.025592	-0.030778	0.01633	m0001	s04	m22	n02
