AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
400445.2925	1868808.541	1287494.2481	4413339.1087	1089030.0954	37914.3754	1185582.6939	1846761.1931	26989.71	50817.3676	42886.6677	57199.7422	23046.0759	8077.1032	40231.2484	29440.9738	-3171.7172	-6218.1818	4945.4545	-9020.202	5696.9697	96.9697	-1481.4815	-1075.4209	0	0.24229	0	0.99885	0.2864	0	0.080764	0.42841	0.93929	90	0.99351	100	0.90921	104	0.61028	180	0.43271	25	0.20013	195	0.94734	98	0.41437	133.3333	2324	6276	4600	2324	6276	4600	4400	4400	9600533372	996475636	17760964728	436951830	377377838	261426648	9452657912	358585438.6667	-0.58476	0.56023	0.57789	-0.62656	0.25437	-0.27629	0.18445	-0.21616	m0011	s04	m22	n01
316313.9006	3474443.7475	830128.1212	4336746.1414	914640.2541	357886.9774	1540295.2564	1869757.791	29051.0383	76343.2546	39157.7798	64899.6148	21551.4044	19743.6194	48184.0242	35398.2128	-2359.596	4678.7879	2775.7576	1828.2828	5656.5657	-256.5657	1698.3165	2409.4276	0	0.82675	0	0.84146	0.99277	0.2864	0.27558	0.70688	0.8899	137	0.99703	100	0.75412	64	0.70216	160	0.58888	30	0.65754	146	0.88035	100.3333	0.64953	112	2324	7134	3574	2324	7134	3574	4344	4344	10124973352	578886860	16518961120	683612784	90680574	257196518	9074273777.3333	343829958.6667	0.20749	0.41721	0.60052	-0.020097	-0.60715	-0.88218	0.40841	-0.50314	m0011	s04	m22	n01
5020447.1257	6292452.5168	9236457.6339	25073781.3312	15195925.0024	4542987.6954	6849785.7588	14937564.6763	88524.3789	138024.2754	110638.7259	166955.6852	88119.4093	68290.9935	112395.7934	107788.696	-2008.0808	-11591.9192	1179.798	11343.4343	17814.1414	-16525.2525	-4140.0673	4210.7744	0	0.93407	0	0.60984	0	0.6577	0.31136	0.42252	0.70295	8	0.9712	100	0.5364	124	0.035773	192	0.57141	6	0.64096	130	0.73685	77.3333	0.41605	109.3333	8800	11372	12748	8800	11372	12748	10973.3333	10973.3333	14523068144	807581108	20111398536	4445582971	2565370846	541348338	11814015929.3333	2517434051.6667	-0.84942	-0.90266	-1.0977	-1.0055	1.1857	-1.8171	-0.94994	-0.54564	m0011	s04	m22	n01
7867066.8622	11790734.3236	12114378.8489	24529122.5802	13308559.9762	73659854.2153	10590726.6782	37165845.5905	93981.5929	130315.6572	113680.6585	177282.6198	92668.1099	91090.673	112659.3029	120347.1342	6505.0505	8193.9394	5676.7677	-12028.2828	969.697	-45101.0101	6791.9192	-18719.8653	0	0.79504	0	0.60984	0	0.95804	0.26501	0.52263	0.65979	63	0.96568	100	0.6794	89	0.071379	9	0.87608	39	0.10639	163	0.76829	84	0.35128	70.3333	10166	13222	12884	10166	13222	12884	12090.6667	12090.6667	13401541880	1722290332	18515620060	7039933926	4879178222	11997092003	11213150757.3333	7972068050.3333	-0.49736	-0.1771	-0.97923	0.07737	-0.099623	-0.40201	-0.55123	-0.14142	m0011	s04	m22	n01
717755.9899	42425711.3451	6148652.5511	4322183.7021	38166834.3127	19772524.3737	16430706.6287	20753847.4629	37096.4563	72584.6409	47390.0983	83238.5425	47463.1255	69449.8206	52357.0652	66717.1628	2703.0303	34872.7273	7878.7879	-6672.7273	-37402.0202	-11591.9192	15151.5152	-18555.5556	0	0.93407	0	0	0.99538	0	0.31136	0.33179	0.39187	177	0.97662	100	0.3478	36	0.58643	24	0.93196	84	0.67717	144	0.5721	104.3333	0.73185	84	4110	20406	7788	4110	20406	7788	10768	10768	6956240372	5331943044	9431786936	5879400043	3860332240	24757573922	7239990117.3333	11499102068.3333	-0.7452	-0.40163	-0.3761	-0.2734	-0.10963	0.67199	-0.50764	0.096318	m0011	s04	m22	n01
10204895.4408	4162553.6465	797330.9394	10190462.8617	22784405.0642	20127774.5878	5054926.6756	17700880.8379	41451.99	82619.5662	49357.0132	75967.513	43815.55	42694.3376	57809.5231	54159.1335	-21381.8182	1111.1111	-2214.1414	18466.6667	-28579.798	27208.0808	-7494.9495	5698.3165	0	0	0	0.469	0.24229	0	0	0.2371	-0.049346	199	0.95995	100	-0.1219	199	0.91247	63	0.94117	104	0.88177	134	0.2629	166	0.9118	100.3333	11726	7964	4308	11726	7964	4308	7999.3333	7999.3333	11669938568	8412500836	5417429988	3512987529	9496100346	17196550761	8499956464	10068546212	-0.83996	-0.79939	-0.70936	0.85046	0.45426	0.030837	-0.7829	0.44519	m0011	s04	m22	n01
18036727.0044	27474972.2743	4397770.7459	18684124.09	2688382.0303	25587435.1875	16636490.0082	15653313.7693	54619.7434	91474.2377	72820.632	152622.5065	35284.1338	54109.709	72971.5377	80672.1164	-22977.7778	-22484.8485	5838.3838	-2309.0909	-802.0202	29501.0101	-13208.0808	8796.633	0	0.92482	0	0.89317	0	0.76017	0.30827	0.55111	0.16124	20	0.91502	121	0.5799	161	0.5507	42	0.6297	169	0.95214	135	0.55205	100.6667	0.71085	115.3333	13764	14666	7694	13764	14666	7694	12041.3333	12041.3333	29123480664	4511190868	3935332232	2024753247	13979730846	4821228506	12523334588	6941904199.6667	0.38485	-0.075537	0.013035	1.175	0.12864	0.34881	0.10745	0.5508	m0011	s04	m22	n01
3848627.9127	6577297.6529	5069558.1236	22196789.9874	16689042.9398	8530432.5067	5165161.2298	15805421.8113	47671.5022	86653.1178	73539.9074	159110.0185	40830.2176	48459.4759	69288.1758	82799.904	8622.2222	-7793.9394	21361.6162	-1747.4747	22272.7273	8501.0101	7396.633	9675.4209	0	0.98959	0.24229	0.95067	0	0.95067	0.41063	0.63378	0.24539	128	0.9282	119	0.34513	110	0.77806	135	0.71129	161	0.73409	180	0.50624	119	0.74115	158.6667	8240	10016	10574	8240	10016	10574	9610	9610	36759252232	651188796	1998988072	2414116451	7015375420	920774614	13136476366.6667	3450088828.3333	0.60426	0.54637	-0.34029	0.75141	0.23692	-0.13139	0.27011	0.28565	m0011	s04	m22	n01
8098343.0865	3648705.6691	7496277.7677	11111210.452	6315378.8415	1413804.8375	6414442.1744	6280131.377	127346.5137	99565.8048	121326.9595	136775.7215	54782.3757	29612.3712	116079.7594	73723.4894	8703.0303	3583.8384	10428.2828	13509.0909	19725.2525	-6098.9899	7571.7172	9045.1178	0	0.98145	0.97095	0.99277	0.52936	0.60984	0.6508	0.71066	0.53111	179	0.82668	176	0.3232	93	0.61866	118	0.72267	71	0.83985	64	0.56033	149.3333	0.72706	84.3333	13094	7902	10280	13094	7902	10280	10425.3333	10425.3333	32576153180	373985332	1005706724	1263504417	1114238233	214535085	11318615078.6667	864092578.3333	-1.0301	-0.15035	-0.51048	-0.50985	-1.1762	0.053669	-0.56363	-0.54412	m0011	s04	m22	n01
10410650.0509	1281997.2525	8350416.6186	3549945.6263	7232413.9365	1167281.1389	6681021.3073	3983213.5672	135860.2431	92682.8588	127978.6977	131754.2034	68026.9109	30348.4678	118840.5999	76709.8607	-25183.8384	-3191.9192	-16888.8889	-2258.5859	24440.404	-3280.8081	-15088.2155	6300.3367	0	0.9974	0.9974	0.93407	0.99885	0	0.66493	0.6443	0.4004	19	0.86558	19	0.58034	108	0.8203	8	0.24226	30	0.68665	10	0.61544	48.6667	0.58307	16	13372	5214	10866	13372	5214	10866	9817.3333	9817.3333	33725224864	127231328	998495180	400767146	758619847	279490445	11616983790.6667	479625812.6667	-1.2489	0.46255	-0.99249	-0.33798	1.795	-1.2786	-0.59295	0.059477	m0011	s04	m22	n01
13537394.5632	5490756.9471	11322774.2772	6192556.5152	93614142.3858	18727714.9797	10116975.2625	39511471.2935	67886.822	75740.3859	75876.5611	104070.7607	71848.4094	62625.6861	73167.923	79514.9521	-4517.1717	11826.2626	-10335.3535	-11563.6364	48032.3232	28331.3131	-1008.7542	21600	0	0.99277	0.49992	0.99971	0.58424	0.82675	0.49756	0.80357	0.13774	131	0.96851	69	0.42089	64	0.79133	63	0.61673	6	0.86412	58	0.50905	88	0.75739	42.3333	11652	8806	10062	11652	8806	10062	10173.3333	10173.3333	45095135720	632947928	3689254880	614598216	20935926061	1855785919	16472446176	7802103398.6667	-0.24741	0.89712	0.57171	-0.1648	0.13452	1.4205	0.40714	0.46339	m0011	s04	m22	n01
59057515.9337	21445895.9495	4427203.2323	18757879.4193	74423291.9297	114714444.7696	28310205.0385	69298538.7062	63401.7748	71878.978	58407.6514	103579.9111	98533.8849	73705.31	64562.8014	91939.702	43781.8182	20444.4444	9466.6667	-6171.7172	-29533.3333	58929.2929	24564.3098	7741.4141	0	0.52936	0	0.6577	0.43647	0.79504	0.17645	0.62974	0.010576	181	0.98041	100	0.031069	20	0.17021	36	0.53328	15	0.98647	60	0.34068	100.3333	0.56332	37	22594	14682	6752	22594	14682	6752	14676	14676	33111836864	6035020724	3688661264	3492771465	30169993114	24840793449	14278506284	19501186009.3333	0.15903	-0.039691	-0.11017	-0.23289	-0.76498	-0.22931	0.003058	-0.40906	m0011	s04	m22	n01
9682865.1954	5971533.5089	3026375.2847	29580839.5569	217701155.3092	10759897.1473	6226924.663	86013964.0045	59105.9209	64567.0711	53995.6746	101124.9483	112619.1119	64153.3651	59222.8888	92632.4751	21259.7701	-1806.8966	-8280.4598	19951.7241	-100733.3333	7898.8506	3724.1379	-24294.2529	0	0	0	0.77323	0.99664	0	0	0.58996	-0.054599	1	0.90659	88	-0.14424	175	0.67021	31	0.36362	155	0.65601	43	0.23592	88	0.56328	76.3333	13050	8118	8490	13050	8118	8490	9886	9886	8107284120	8896883616	1456100652	3687073238	18946497511	43255747870	6153422796	21963106206.3333	-1.2554	-0.49629	-0.81315	0.23441	0.19037	-0.53834	-0.85496	-0.037855	m0011	s04	m22	n01
