AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
416196.9697	1159571.9834	1497946.4905	2618331.5001	318100.4658	335190.2904	1024571.8145	1090540.7521	29220.4163	49907.4214	43450.8244	41069.2886	19422.2199	15800.0639	40859.554	25430.5241	804.0404	2044.4444	-1551.5152	-8175.7576	-3684.8485	-355.5556	432.3232	-4072.0539	0	0	0	0.43647	0.9974	0.95804	0	0.7973	-0.095319	199	0.91846	100	-0.096593	199	0.41843	100	0.44814	164	0.69971	49	0.24218	166	0.52209	104.3333	2362	3936	4580	2362	3936	4580	3626	3626	259238256	2481211484	26398388256	522488159	32260549	33184595	9712945998.6667	195977767.6667	-0.09349	0.36524	-0.62007	1.1713	0.8934	0.7581	-0.11611	0.94095	m0001	s04	m22	n04
254794.3349	671783.5455	1261908.8873	1271361.0678	212204.2702	321726.5328	729495.5892	601763.9569	23970.3183	67687.4576	43198.6906	51342.9782	16944.0076	19584.3784	44952.1555	29290.4548	2517.1717	1002.0202	-4040.404	5476.7677	3044.4444	-2688.8889	-173.7374	1944.1077	0	0	0	0.60984	0.86872	0.76017	0	0.74624	-0.089349	199	0.95682	100	-0.089331	199	0.30763	170	0.52253	20	0.6576	187	0.25938	166	0.49592	125.6667	2196	3800	4580	2196	3800	4580	3525.3333	3525.3333	295899524	3601403596	27545109552	252479001	29613645	33355229	10480804224	105149291.6667	0.077299	0.87286	-0.12458	-0.024887	0.094842	1.1203	0.27519	0.39675	m0001	s04	m22	n04
1234789.0166	560686.5758	1206669.8812	2564501.758	3360847.5067	696265.6334	1000715.1578	2207204.966	37468.6724	68926.3111	39130.7572	61637.736	25505.1589	26373.1115	48508.5803	37838.6688	-250.5051	-1147.4747	-1858.5859	549.4949	-9317.1717	-5002.0202	-1085.5219	-4589.899	0.86872	0	0	0.85545	0.95804	0.91493	0.28957	0.90947	0.18467	152	0.66968	55	-0.10318	199	0.9338	26	0.83085	18	0.80372	90	0.25039	135.3333	0.85612	44.6667	4106	3744	4156	4106	3744	4156	4002	4002	167477808	3796175892	25665856408	400329556	359949340	81336895	9876503369.3333	280538597	0.70895	0.83221	0.55564	-0.27616	-1.3047	-0.96717	0.69893	-0.84935	m0001	s04	m22	n04
4243742.9398	1502821.7438	1039813.2925	10711452.1919	4042977.2294	6536089.5253	2262125.9921	7096839.6489	59587.3351	70015.9405	47680.0786	84297.8318	34631.7831	43317.2697	59094.4514	54082.2949	-7664.6465	-4492.9293	-662.6263	4763.6364	-10834.3434	-10220.202	-4273.4007	-5430.303	0.86872	0	0	0.9974	0.58424	0.91493	0.28957	0.83219	0.38235	40	0.72704	130	-0.10599	199	0.65319	60	0.84817	37	0.9707	79	0.33447	123	0.82402	58.6667	6988	6612	3982	6988	6612	3982	5860.6667	5860.6667	705524272	3994565160	24670306420	1076377816	1230115279	1307100344	9790131950.6667	1204531146.3333	0.087481	-0.84295	-0.023413	0.71317	0.79066	0.044841	-0.25963	0.51622	m0001	s04	m22	n04
1674806.3333	3272381.8812	495575.9075	6001037.5354	3522911.6577	794427.1696	1814254.7073	3439458.7875	51777.6286	79057.8461	45387.2407	100828.1486	31472.7716	40936.9804	58740.9051	57745.9669	-8456.5657	-5115.1515	4832.3232	1424.2424	11363.6364	-7779.798	-2913.1313	1669.3603	0	0	0	0.76017	0.58424	0	0	0.44814	-0.051341	1	0.95955	100	-0.093599	1	0.18928	185	0.20863	7	0.87125	84	0.27154	34	0.42305	92	4214	6612	2490	4214	6612	2490	4438.6667	4438.6667	2280793948	2927781768	25881716220	951842112	1126436291	2822197455	10363430645.3333	1633491952.6667	-0.0048668	0.22121	-0.52926	1.0365	0.69341	1.352	-0.10431	1.0273	m0001	s04	m22	n04
929692.2097	2677957.6158	967896.6768	2694407.941	2928099.5378	796822.958	1525182.1674	2139776.8123	24751.8594	46909.6876	31117.1134	69069.5185	21732.9336	17957.5481	34259.5535	36253.3334	-7814.1414	-5410.101	7684.8485	-5787.8788	8777.7778	-5503.0303	-1846.4646	-837.7104	0	0.24229	0	0.99538	0.94268	0	0.080764	0.64602	-0.022879	8	0.97739	100	-0.086171	1	0.64378	178	0.50182	134	0.54966	29	0.28945	36.3333	0.56509	113.6667	4034	6090	3936	4034	6090	3936	4686.6667	4686.6667	3682230220	919976140	23951550980	269869382	293387736	4091423822	9517919113.3333	1551560313.3333	-0.26825	0.07867	0.60166	0.94793	-1.0765	0.070227	0.13736	-0.019439	m0001	s04	m22	n04
2337557.9067	964933.0489	1100650.9964	3891441.7208	3706887.5863	3686932.2193	1467713.984	3761753.8421	32460.5495	49811.1829	32081.059	61617.4283	21497.1175	34107.3587	38117.5971	39073.9682	-755.5556	-6682.8283	-4323.2323	7513.1313	-8226.2626	11848.4848	-3920.5387	3711.7845	0	0.43647	0	0.98145	0.99971	0	0.14549	0.66039	0.099768	5	0.97032	100	0.22573	195	0.72436	56	0.58857	76	0.68997	147	0.43194	100	0.66763	93	4938	3974	4088	4938	3974	4088	4333.3333	4333.3333	6030514876	263738896	21335822640	391930820	415752540	4405172271	9210025470.6667	1737618543.6667	0.18084	-0.14263	-0.40385	1.4037	-0.36658	1.3174	-0.12188	0.78482	m0001	s04	m22	n04
1694351.0703	4748542.9863	7428608.8339	14518011.6166	2354092.8024	43247512.8787	4623834.2968	20039872.4326	51945.0837	147673.0377	93115.0348	191377.2751	43466.8851	64438.6514	97577.7187	99760.9372	-5995.9596	-2113.1313	3927.2727	-14452.5253	-11973.7374	30062.6263	-1393.9394	1212.1212	0	0.91493	0	0.82675	0.080793	0.99885	0.30498	0.63546	0.52664	9	0.96796	100	0.30217	161	0.34806	7	0.72813	77	0.5914	156	0.59892	90	0.55586	80	5482	10120	11042	5482	10120	11042	8881.3333	8881.3333	8545518268	478231676	21307941408	2137869936	1330758106	4284834035	10110563784	2584487359	-0.3628	-1.1298	1.196	-0.44462	0.17703	0.15105	-0.098854	-0.038846	m0001	s04	m22	n04
4263775.1741	6878987.798	8498919.1317	20950869.6065	8630618.2121	15365291.0379	6547227.3679	14982259.6188	87295.1293	178708.9231	112924.9899	199519.5998	54419.8493	68421.5129	126309.6807	107453.654	-5288.8889	-791.9192	-763.6364	-16765.6566	12521.2121	-7254.5455	-2281.4815	-3832.9966	0	0.97095	0	0.95067	0.85545	0.6577	0.32365	0.82128	0.15439	151	0.96314	100	0.21742	49	0.40806	184	0.5561	76	0.6091	164	0.44498	100	0.52442	141.3333	7928	12806	12798	7928	12806	12798	11177.3333	11177.3333	11069794536	706220192	23651031012	2343306052	1463188132	3127049215	11809015246.6667	2311181133	0.15662	-0.3435	1.5179	-0.43754	0.52008	-0.21378	0.44367	-0.043748	m0001	s04	m22	n04
12646141.9491	17267973.3087	2371799.636	18756118.2759	19262762.7696	68638449.6456	10761971.6312	35552443.5637	88439.6547	171657.4508	89975.3771	141046.3023	52237.7432	78239.304	116690.8275	90507.7832	9858.5859	-11600	-634.3434	11888.8889	22438.3838	-54789.899	-791.9192	-6820.8754	0	0.95804	0	0.77801	0.76017	0.93407	0.31935	0.82408	0.70124	49	0.91047	100	0.56291	130	0.36117	185	0.75544	76	0.75368	18	0.72487	93	0.62343	93	11202	19452	7234	11202	19452	7234	12629.3333	12629.3333	8145151888	1844697884	27025885092	3322497395	2793617735	9263338723	12338578288	5126484617.6667	-0.048948	-0.93106	0.17342	0.057538	-0.6264	-0.35469	-0.26886	-0.30785	m0001	s04	m22	n04
14300716.2323	34373747.4242	34211064.3115	37996420.5208	70814981.1228	42999745.9858	27628509.3227	50603715.8765	101345.3183	210508.4868	126366.1571	167525.0284	89034.1689	125097.5716	146073.3207	127218.923	-17749.4949	3232.3232	31098.9899	31042.4242	-46086.8687	24139.3939	5527.2727	3031.6498	0	0.98145	0.080793	0.63431	0.97095	0.32744	0.35408	0.64424	0.54625	143	0.86713	151	0.48568	76	0.77298	22	0.86187	89	0.67708	145	0.63302	123.3333	0.77065	85.3333	15518	27170	19484	15518	27170	19484	20724	20724	8037336036	3404698804	17130846804	5655096422	7010689184	16665174795	9524293881.3333	9776986800.3333	-0.54072	0.3068	0.42962	1.5499	-0.93601	0.61629	0.065233	0.41007	m0001	s04	m22	n04
