AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
970316.2683	1738912.7576	351328.8145	2484190.1414	1190673.4072	99987.1515	1020185.9468	1258283.5667	31340.9662	44779.9919	35561.959	39974.8507	19160.5023	12485.1912	37227.639	23873.5147	343.4343	8658.5859	3305.0505	-7256.5657	7054.5455	-1125.2525	4102.3569	-442.4242	0	0.9974	0	0.32744	0.81128	0	0.33247	0.37957	0.30662	175	0.99607	100	0.49511	35	0.94614	165	0.15654	7	0.21582	187	0.59926	103.3333	0.4395	119.6667	3636	5000	2416	3636	5000	2416	3684	3684	10704814112	198582244	16167439360	807719628	195910923	211879672	9023611905.3333	405170074.3333	0.5373	0.48619	0.098784	0.1376	-0.49558	-0.69801	0.37409	-0.352	m0009	s04	m22	n01
4167089.2424	3087532.9596	3466542.8182	13086709.2262	10215788.5592	716489.7304	3573721.6734	8006329.1719	70791.679	83341.9632	73050.6618	117417.6711	42059.9668	46702.8907	75728.1013	68726.8429	-1616.1616	1507.0707	20.202	9226.2626	16836.3636	-1844.4444	-29.6296	8072.7273	0	0.2864	0	0.080793	0.81128	0.32744	0.095466	0.40651	0.019688	198	0.98956	100	0.14378	3	0.046966	155	0.11618	199	0.65671	78	0.38434	100.3333	0.27329	144	8648	7204	7482	8648	7204	7482	7778	7778	13077568356	917881812	18233052748	3721944629	1644851696	211860247	10742834305.3333	1859552190.6667	-0.9571	0.73499	-0.99325	-1.3875	0.65698	0.21345	-0.40512	-0.17235	m0009	s04	m22	n01
4432374.9091	13955124.798	3357009.2651	17394133.6994	6043824.9353	32701642.8965	7248169.6574	18713200.5104	88068.0086	131699.5295	84909.8012	138154.9357	62074.8229	79805.1162	101559.1131	93344.9583	-2363.6364	-3191.9192	614.1414	-14060.6061	9177.7778	-30698.9899	-1647.138	-11860.6061	0	0.95067	0	0.43647	0	0.99277	0.31689	0.47641	0.48965	53	0.98842	100	0.47159	147	-0.0074326	199	0.93435	44	0.12201	152	0.64988	100	0.34964	131.6667	8648	13946	7482	8648	13946	7482	10025.3333	10025.3333	12788682016	1408234580	18731258852	4572767614	2424798385	4367397257	10976058482.6667	3788321085.3333	-1.0273	-0.32859	-0.77847	-0.52185	0.0072621	-0.79261	-0.71146	-0.43573	m0009	s04	m22	n01
1049923.6105	35575358.9317	5959410.044	19498935.9741	4516294.404	34045674.41	14194897.5288	19353634.9294	84808.7283	302050.3296	78140.8105	222069.6669	60389.5536	116711.4442	154999.9561	133056.8882	8751.5152	19224.2424	15212.1212	-27913.1313	-18777.7778	-38056.5657	14395.9596	-28249.1582	0	0.99277	0	0.49992	0.52936	0.080793	0.33092	0.37002	0.3483	163	0.98357	100	0.42694	40	0.09433	24	0.89846	79	0.059288	186	0.58627	101	0.35069	96.3333	4396	20666	9248	4396	20666	9248	11436.6667	11436.6667	9056584056	3785295536	12345788740	6388413900	1372854622	16844414911	8395889444	8201894477.6667	0.48268	0.61404	0.38762	0.16338	-0.27477	0.35873	0.49478	0.082446	m0009	s04	m22	n01
3713220.7451	24629189.3721	9900311.9127	21107166.036	54494233.4327	12947272.7607	12747574.01	29516224.0765	80823.6389	286203.6571	81361.5848	231076.9918	61011.2525	107562.8752	149462.9603	133217.0398	-9284.8485	15523.2323	10456.5657	30400	-42082.8283	6719.1919	5564.9832	-1654.5455	0	0.40218	0	0.43647	0.95804	0	0.13406	0.46484	-0.01751	197	0.87013	151	-0.092275	1	0.89762	29	0.84588	106	0.75911	137	0.25345	116.3333	0.8342	90.6667	7750	19472	10308	7750	19472	10308	12510	12510	9823848800	9774280768	4573030384	6599242292	6763958710	23138829989	8057053317.3333	12167343663.6667	-1.1663	-1.1981	-0.03339	0.4882	-0.41031	-0.2535	-0.79926	-0.058539	m0009	s04	m22	n01
32772902.5014	33231248.6448	2302246.4141	26721954.4238	15724428.457	45767656.6259	22768799.1868	29404679.8356	85201.84	113390.8517	77318.1803	145546.781	73060.7966	91486.4962	91970.2907	103364.6913	-30977.7778	-22905.0505	1179.798	20963.6364	-16474.7475	48967.6768	-17567.6768	17818.8552	0	0.74148	0	0.95804	0	0.60984	0.24716	0.52263	0.10805	18	0.88277	123	0.33494	185	0.64603	45	0.58006	185	0.95332	128	0.44192	108.6667	0.72647	119.3333	17442	16220	5186	17442	16220	5186	12949.3333	12949.3333	27593186196	7312040752	1479454524	2785417656	14689282504	14148762134	12128227157.3333	10541154098	-0.12539	-0.36871	-0.27548	0.23926	0.9237	0.80241	-0.25652	0.65512	m0009	s04	m22	n01
13145016.4461	15306443.6667	10942189.202	26383929.7449	32207167.4743	41623910.793	13131216.4382	33405002.6708	83510.7735	151479.1501	87203.9847	150899.355	77061.7567	87148.8799	107397.9695	105036.6639	-2484.8485	-12492.9293	17414.1414	-515.1515	30935.3535	18903.0303	812.1212	16441.0774	0	0.99538	0.58424	0.9648	0.49992	0.99971	0.52654	0.82148	0.27748	72	0.83493	113	0.46048	106	0.70702	136	0.79829	161	0.8779	141	0.52429	97	0.7944	146	11526	15814	13054	11526	15814	13054	13464.6667	13464.6667	38347135368	1516189852	2329013756	2693848207	10122369172	4338161551	14064112992	5718126310	0.49843	0.43514	0.21226	0.15574	0.44652	-0.57299	0.38194	0.0097581	m0009	s04	m22	n01
15759957.7196	12864384.6832	24298733.3075	28696912.5951	14550763.0065	8528280.2828	17641025.2368	17258651.9614	163343.0696	165784.8185	271739.3433	188570.6619	116388.2548	51084.4775	200289.0772	118681.1314	11090.9091	5147.4747	7963.6364	2056.5657	21925.2525	-10987.8788	8067.3401	4331.3131	0	0.98145	0.95804	0.97095	0.99277	0.9974	0.6465	0.98704	0.58084	172	0.70439	176	0.64471	106	0.78718	184	0.77161	145	0.55826	187	0.64331	151.3333	0.70568	172	15630	12936	22730	15630	12936	22730	17098.6667	17098.6667	34827223392	1303379132	2599385544	2903320635	1702622210	889216552	12909996022.6667	1831719799	-0.84526	0.19566	-0.12409	0.12623	-1.2945	0.65598	-0.25789	-0.17075	m0009	s04	m22	n01
28672939.0562	9570092.6267	39165616.3309	14601418.5701	48554471.3802	10701764.543	25802882.6712	24619218.1644	173665.8535	164704.1645	282398.7066	209288.0582	136852.3026	57346.5136	206922.9082	134495.6248	-25107.0707	-10347.4747	-24864.6465	-7739.3939	43442.4242	-9937.3737	-20106.3973	8588.5522	0	0.99971	0.89317	0.89317	0.79504	0.49992	0.63096	0.72938	0.52262	34	0.86094	31	0.50743	88	0.89905	19	0.17269	63	0.35426	5	0.63033	51	0.47533	29	16726	13648	23936	16726	13648	23936	18103.3333	18103.3333	45812408488	996598900	4981084012	2002812002	6813430938	2017798156	17263363800	3611347032	-0.46617	-0.70086	-0.10636	-0.26424	1.2627	-0.63491	-0.42446	0.12119	m0009	s04	m22	n01
29306458.1075	15129658.1996	16441518.4853	29109471.9607	84664192.4646	63181020.4117	20292544.9308	58984894.9457	94811.3704	137690.4272	109492.2718	197287.2151	106626.2158	95211.5327	113998.0231	133041.6545	11963.6364	15567.6768	-6060.6061	-22385.8586	26016.1616	40022.2222	7156.9024	14550.8418	0	0.93407	0.36592	0.95804	0.40218	0.97095	0.43333	0.77706	0.26006	165	0.9247	101	0.22837	65	0.55551	53	0.65184	28	0.80806	55	0.47105	110.3333	0.6718	45.3333	19076	18250	14920	19076	18250	14920	17415.3333	17415.3333	45905481128	1609493424	5284161916	3144384655	31440177554	6302920976	17599712156	13629161061.6667	-0.16472	-0.37195	-0.2397	-0.34599	-0.60712	0.62219	-0.25879	-0.11031	m0009	s04	m22	n01
