AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
541223.9192	5179343.7592	4076314.5741	18614272.5107	1620748.7519	10194464.3378	3265627.4175	10143161.8668	35174.7844	59662.3631	35057.5631	68059.8875	28179.8768	33023.6157	43298.2369	43087.7933	4905.0505	18654.5455	9478.7879	18410.101	2103.0303	-24913.1313	11012.7946	-1466.6667	0	0	0	0.97095	0	0	0	0.32365	0.9811	97	-0.088112	1	-0.088112	1	0.67521	137	0.7263	38	-0.009237	199	0.26829	33	0.46409	124.6667	3854	9396	6188	3854	9396	6188	6479.3333	6479.3333	6006012272	9419810912	9131711028	1916752340	5401258490	8487765636	8185844737.3333	5268592155.3333	-1.3475	-0.62601	-0.56766	-0.19042	-0.91668	0.39902	-0.84706	-0.23602	m0007	s04	m22	n06
10455144.9794	2556840.7834	765232.16	16559029.4444	20002012.9034	4251663.4153	4592405.9743	13604235.2544	48920.4012	57902.1257	35107.385	57599.1056	43010.3159	36105.2838	47309.9707	45571.5684	-21600	6957.5758	-5757.5758	28191.9192	-27787.8788	8434.3434	-6800	2946.1279	0.43647	0	0	0	0.68008	0	0.14549	0.22669	0.8977	91	0.247	192	-0.098167	199	0.87937	141	-0.038918	1	0.34973	180	0.34884	160.6667	0.39673	107.3333	11156	5766	3976	11156	5766	3976	6966	6966	3841431168	12323181788	6724464352	8029907396	4149746624	11818975265	7629692436	7999543095	-0.94113	0.37863	-1.0122	-0.10883	-1.0697	1.0496	-0.52489	-0.042974	m0007	s04	m22	n06
7916365.5317	29908861.9358	16037020.7398	14825054.7499	20107605.7514	37174266.612	17954082.7358	24035642.3711	48161.3114	84383.5591	49166.9759	83751.5059	46697.2065	47096.6983	60570.6155	59181.8036	-14860.6061	-33268.6869	-19907.0707	-6749.4949	-21266.6667	31359.596	-22678.7879	1114.4781	0.98145	0.72193	0	0	0.90438	0.9648	0.56779	0.62306	0.58824	67	0.40603	141	0.2629	180	0.50978	171	0.18247	38	0.96718	148	0.41906	129.3333	0.55314	119	9474	16860	11630	9474	16860	11630	12654.6667	12654.6667	873011348	8765802004	16189342292	18446395866	2393783069	5616437199	8609385214.6667	8818872044.6667	0.92754	-0.83545	-0.28264	-0.032277	0.68074	-0.073411	-0.063515	0.19168	m0007	s04	m22	n06
848270.6408	25122767.4388	2854661.1055	49423969.9849	1592509.404	2935630.8213	9608566.395	17984036.7368	33633.8454	84883.5019	56923.5248	87772.7	35813.8115	37436.292	58480.2907	53674.2678	800	-22945.4545	-6513.1313	-32242.4242	5088.8889	7004.0404	-9552.862	-6716.4983	0.63431	0.98959	0	0.080793	0	0.98145	0.5413	0.35408	0.42281	57	0.62192	54	0.57757	129	0.11691	199	0.78819	86	0.36638	193	0.54076	80	0.42383	159.3333	3838	17776	7642	3838	17776	7642	9752	9752	135124176	2562784828	25885299520	11950770743	2288865656	328281629	9527736174.6667	4855972676	0.31263	0.8139	1.2908	0.41669	-0.63645	-0.35977	0.80577	-0.19318	m0007	s04	m22	n06
6038072.9681	4009466.0218	2924907.2727	1984401.1009	5501236.3277	975490.7196	4324148.7542	2820376.0494	100368.9839	58407.1671	88635.2371	51344.9849	75965.0238	26111.9811	82470.4627	51140.6633	-2747.4747	1858.5859	4109.0909	-7169.697	9711.1111	-4806.0606	1073.4007	-754.8822	0.63431	0.82675	0	0.85545	0.63431	0.9974	0.48702	0.82905	0.84075	178	0.69049	126	0.62706	100	0.4636	175	0.72546	157	0.47324	85	0.71943	134.6667	0.5541	139	11448	7112	8624	11448	7112	8624	9061.3333	9061.3333	1011501096	618863704	26531621856	354081223	1141613432	96627684	9387328885.3333	530774113	-1.3763	-0.32632	-0.54312	0.56902	1.0725	0.38399	-0.74858	0.67517	m0007	s04	m22	n06
3671226.7034	1014660.2259	3448524.1095	2164581.6948	4217335.3207	322220.006	2711470.3463	2234712.3405	103369.6906	50134.9291	94325.6941	56332.9245	84519.6528	22630.3809	82610.1046	54494.3194	-6169.697	-5830.303	-8440.404	-1258.5859	10197.9798	690.9091	-6813.468	3210.101	0.080793	0.68008	0	0.99971	0.9974	0.77801	0.25362	0.92504	0.77409	97	0.90551	100	0.73498	107	0.76239	181	0.64643	26	0.62811	86	0.80486	101.3333	0.67898	97.6667	10126	4460	8624	10126	4460	8624	7736.6667	7736.6667	1414546748	184617308	26450986844	226975021	421399067	43242531	9350050300	230538873	-1.6642	-0.055833	-0.52351	-1.3883	-0.45571	-0.50906	-0.74783	-0.78436	m0007	s04	m22	n06
2095176.0885	2730043.1818	1779175.9269	32886757.5471	5930954.1111	1799138.3838	2201465.0657	13538950.014	65762.6832	314894.5759	99660.7822	118559.0523	72684.2264	38008.4467	160106.0138	76417.2418	3559.596	4622.2222	4529.2929	-40747.4747	2862.6263	8757.5758	4237.037	-9709.0909	0.080793	0.52936	0	0.85545	0.55744	0.76017	0.20338	0.72435	0.74788	84	0.88803	99	0.745	94	0.50129	30	0.73328	27	0.95755	81	0.79364	92.3333	0.73071	46	5592	9506	5574	5592	9506	5574	6890.6667	6890.6667	825531532	509007676	27375338532	5408953162	1312120082	285154416	9569959246.6667	2335409220	-0.15523	0.15909	0.1818	-1.0331	-0.042867	0.55088	0.061887	-0.17501	m0007	s04	m22	n06
3856363.2691	49501941.2929	11853788.4812	63974815.9248	31322000.8004	23515683.0031	21737364.3477	39604166.5761	71286.8498	380775.4257	109142.4202	129110.9084	73214.2973	49415.231	187068.2319	83913.4789	11955.5556	39175.7576	21228.2828	-33523.2323	-19690.9091	23519.1919	24119.8653	-9898.3165	0.99971	0.99277	0	0.14144	0.98145	0.60984	0.66416	0.57758	0.50753	105	0.51597	84	0.42606	44	0.75395	57	0.037143	185	0.95509	45	0.48319	77.6667	0.58206	95.6667	7598	22698	10992	7598	22698	10992	13762.6667	13762.6667	412354228	6801477792	19587852220	28660201786	3101804678	5682049265	8933894746.6667	12481351909.6667	-0.95177	0.093846	-0.018077	0.56704	-0.37323	0.14858	-0.292	0.11413	m0007	s04	m22	n06
2875671.4651	9011468.1418	3305270.964	102027252.202	10367821.101	4828239.1252	5064136.857	39074437.4761	61601.7709	219236.9061	88713.1252	106237.6258	65512.0068	40784.915	123183.9341	70844.8492	10533.3333	23240.404	15636.3636	39272.7273	-30719.1919	10278.7879	16470.0337	6277.4411	0.14144	0.080793	0	0.60984	0.40218	0	0.074078	0.33734	0.8134	125	0.065521	1	0.065521	1	0.83067	62	-0.03877	199	0.20258	8	0.31481	42.3333	0.33149	89.6667	7206	17828	7740	7206	17828	7740	10924.6667	10924.6667	746236544	15538314604	8335395560	25228713984	5458644914	11881693975	8206648902.6667	14189684291	1.1171	-0.26194	-0.28464	0.20435	1.0285	-1.4455	0.19017	-0.070873	m0007	s04	m22	n06
7647578.7071	15417807.5782	5767907.5115	52182430.4444	12839576.6764	12161806.362	9611097.9323	25727937.8276	83699.5975	125320.5667	91652.1399	140368.1509	72919.0058	37006.1911	100224.1014	83431.1159	11777.7778	-39563.6364	-19454.5455	53131.3131	10896.9697	-18470.7071	-15746.8013	15185.8586	0.74148	0.19439	0	0.98145	0	0	0.31196	0.32715	0.6108	64	-0.081521	199	0.12396	197	0.56312	51	0.81074	159	-0.028962	1	0.21775	153.3333	0.4483	70.3333	10522	19740	11162	10522	19740	11162	13808	13808	1245078392	15353206624	8495690068	5613636950	6975173926	7776428586	8364658361.3333	6788413154	-0.4483	-1.3092	-1.2594	-0.44115	-0.070447	-0.014238	-1.0056	-0.17528	m0007	s04	m22	n06
