-16702	-1030	1012	293	-340	-434	82	440	18	0	0	0	15304768
-16712	-976	1066	280	-347	-425	82	444	20	1	5	1	15304769
-16684	-996	1062	281	-343	-427	82	444	20	2	10	2	15304769
-16722	-1032	1092	291	-334	-431	80	438	26	3	15	3	15304769
-16778	-992	1016	300	-340	-441	80	438	26	4	20	4	15304769
-16766	-978	1024	302	-347	-440	78	446	20	5	25	5	15304769
-16751	-1040	1058	295	-340	-419	78	446	20	6	30	6	15304773
-16746	-1011	1039	296	-342	-418	80	445	22	7	35	7	15304791
-16738	-992	1020	299	-344	-419	82	443	23	8	40	8	15304807
-16712	-1004	1006	306	-344	-420	80	440	20	9	45	9	15304810
-16687	-998	1022	302	-341	-409	79	440	20	10	50	10	15304810
-16709	-1007	1032	291	-346	-405	76	439	18	11	55	11	15304810
-16732	-1016	1042	281	-351	-400	73	439	17	12	60	12	15304810
-16738	-1012	1000	287	-351	-387	79	443	25	13	65	13	15304810
-16698	-970	1040	278	-362	-381	79	443	25	14	70	14	15304810
-16717	-975	1072	276	-360	-379	82	442	14	15	75	15	15304821
-16704	-1004	1000	276	-370	-368	83	442	16	16	80	16	15304847
-16720	-1018	1077	264	-366	-365	86	444	22	17	85	17	15304847
-16706	-1037	1099	255	-369	-369	85	443	23	18	90	18	15304847
-16719	-1039	1118	243	-371	-362	81	437	25	19	95	19	15304847
-16636	-1034	1138	243	-353	-362	81	438	24	20	100	20	15304847
-16651	-1031	1151	252	-354	-361	82	440	22	21	105	21	15304848
-16672	-1028	1227	240	-354	-356	82	441	22	22	110	22	15304858
-16663	-980	1163	245	-354	-357	82	444	20	23	115	23	15304889
-16687	-982	1150	241	-342	-360	82	445	20	24	120	24	15304891
-16664	-984	1195	243	-334	-361	81	447	21	25	125	25	15304893
-16686	-1024	1207	238	-331	-364	81	445	21	26	130	26	15304895
-16701	-1007	1159	244	-341	-356	81	439	23	27	135	27	15304895
-16688	-969	1210	242	-328	-364	81	440	23	28	140	28	15304895
-16690	-999	1121	241	-309	-373	79	443	23	29	145	29	15304895
-16666	-994	1147	252	-295	-376	79	444	23	30	150	30	15304895
-16591	-963	1152	246	-295	-369	78	446	24	31	155	31	15304904
-16625	-962	1139	252	-301	-372	80	443	23	32	160	32	15304926
-16637	-997	1197	262	-304	-372	82	438	22	33	165	33	15304926
-16661	-1062	1130	270	-310	-378	83	441	24	34	170	34	15304926
-16685	-1063	1098	278	-314	-396	84	446	28	35	175	35	15304926
-16682	-1042	1088	271	-315	-406	83	445	26	36	180	36	15304926
-16658	-1019	1091	258	-316	-406	77	443	19	37	185	37	15304926
-16740	-951	1073	252	-326	-413	78	443	20	38	190	38	15304928
-16728	-951	1042	252	-331	-411	83	441	25	39	195	39	15304941
-16716	-963	1024	255	-343	-420	83	441	24	40	200	40	15304963
-16706	-988	1039	258	-350	-428	84	440	22	41	205	41	15304963
-16752	-961	1050	250	-352	-428	86	442	24	42	210	42	15304964
-16743	-956	1064	242	-349	-420	88	446	26	43	215	43	15304964
-16747	-953	1036	232	-352	-416	85	444	25	44	220	44	15304964
-16754	-939	1046	237	-361	-413	80	442	24	45	225	45	15304964
-16763	-929	1061	248	-372	-408	80	442	24	46	230	46	15304975
-16779	-964	1067	256	-381	-402	81	441	23	47	235	47	15304996
-16740	-967	1076	259	-377	-401	81	441	23	48	240	48	15305003
-16734	-971	1127	261	-378	-403	80	442	22	49	245	49	15305004
-16751	-994	1086	266	-387	-401	81	443	20	50	250	50	15305004
-16744	-1019	1099	268	-396	-406	82	444	18	51	255	51	15305004
-16754	-1031	1091	268	-389	-408	83	444	19	52	260	52	15305005
-16745	-990	1109	283	-373	-409	85	443	21	53	265	53	15305007
-16797	-965	1090	282	-369	-406	82	444	23	54	270	54	15305021
-16804	-999	1113	280	-367	-403	77	445	25	55	275	55	15305038
-16772	-992	1087	272	-369	-411	76	442	25	56	280	56	15305038
-16773	-968	1077	267	-363	-408	75	439	25	57	285	57	15305039
-16756	-990	1111	268	-362	-407	77	442	22	58	290	58	15305039
-16722	-966	1132	273	-356	-411	78	444	20	59	295	59	15305039
-16712	-966	1158	270	-350	-414	79	442	21	60	300	60	15305039
-16721	-971	1133	261	-345	-417	79	439	21	61	305	61	15305054
-16721	-938	1071	262	-342	-419	80	440	24	62	310	62	15305076
-16719	-927	1169	268	-345	-420	82	442	28	63	315	63	15305076
-16710	-947	1212	264	-343	-429	83	445	25	64	320	64	15305076
-16713	-964	1189	280	-338	-431	83	447	21	65	325	65	15305076
-16720	-931	1156	288	-335	-442	83	447	22	66	330	66	15305076
-16715	-902	1111	295	-335	-450	83	447	23	67	335	67	15305076
-16756	-919	1039	302	-332	-455	84	444	19	68	340	68	15305081
-16776	-970	983	307	-325	-469	84	442	16	69	345	69	15305104
-16738	-983	1045	315	-326	-477	83	443	18	70	350	70	15305118
-16703	-994	1114	324	-327	-481	83	443	19	71	355	71	15305118
-16734	-980	1126	326	-317	-482	79	440	16	72	360	72	15305118
-16768	-949	1134	330	-314	-490	76	438	14	73	365	73	15305119
-16749	-957	1105	332	-316	-497	79	440	19	74	370	74	15305119
-16740	-963	1070	329	-312	-501	81	441	23	75	375	75	15305119
-16760	-972	1147	327	-318	-504	82	440	24	76	380	76	15305142
-16783	-1023	1130	320	-321	-498	82	440	24	77	385	77	15305159
-16745	-1032	1109	322	-320	-487	82	440	23	78	390	78	15305159
-16706	-1008	1069	318	-322	-481	82	440	22	79	395	79	15305159
-16722	-997	1064	304	-332	-474	84	444	22	80	400	80	15305159
-16690	-1017	1143	299	-335	-463	86	446	22	81	405	81	15305159
-16688	-1051	1084	290	-325	-454	85	442	21	82	410	82	15305159
-16678	-1055	1045	288	-325	-450	85	441	21	83	415	83	15305160
-16677	-1045	1143	289	-339	-449	84	442	22	84	420	84	15305164
-16677	-1057	1152	288	-341	-449	84	442	22	85	425	85	15305185
-16699	-1062	1125	287	-340	-447	80	441	23	86	430	86	15305197
-16706	-1101	1082	284	-345	-448	78	440	24	87	435	87	15305197
-16731	-1125	1107	289	-343	-451	84	438	23	88	440	88	15305197
-16680	-1089	1132	286	-346	-447	88	436	22	89	445	89	15305197
-16690	-1120	1056	282	-356	-436	79	437	20	90	450	90	15305197
-16671	-1124	1003	277	-351	-425	77	437	19	91	455	91	15305198
-16680	-1120	1120	280	-354	-413	80	439	17	92	460	92	15305204
-16681	-1082	1074	284	-364	-410	81	439	17	93	465	93	15305229
-16704	-1098	1129	276	-358	-405	82	441	19	94	470	94	15305235
-16670	-1136	985	284	-354	-392	82	442	20	95	475	95	15305235
-16711	-1124	1019	277	-363	-382	84	437	22	96	480	96	15305235
-16729	-1118	1050	259	-363	-381	85	435	23	97	485	97	15305235
-16694	-1056	1081	247	-358	-365	81	439	21	98	490	98	15305235
-16711	-1042	1138	247	-362	-358	80	440	20	99	495	99	15305235
-16704	-1034	1140	249	-360	-348	79	441	19	100	500	100	15305241
-16679	-1091	1135	240	-356	-343	79	441	19	101	505	101	15305272
