-16362	1208	-2626	181	-331	-401	-88	54	-82	0	0	0	71248033
-16312	1222	-2556	209	-338	-394	-88	54	-82	1	5	1	71248136
-16366	1152	-2506	211	-337	-384	-85	55	-75	2	10	2	71248137
-16354	1214	-2514	215	-328	-388	-85	55	-75	3	15	3	71248137
-16218	1228	-2556	217	-329	-397	-90	52	-78	4	20	4	71248138
-16324	1144	-2574	218	-318	-398	-90	52	-78	5	25	5	71248138
-16328	1192	-2606	206	-324	-389	-87	51	-71	6	30	6	71248138
-16318	1152	-2566	217	-313	-398	-87	51	-71	7	35	7	71248139
-16358	1152	-2586	205	-334	-389	-82	54	-78	8	40	8	71248139
-16330	1114	-2446	190	-306	-384	-82	54	-78	9	45	9	71248140
-16320	1162	-2478	195	-319	-381	-87	57	-77	10	50	10	71248140
-16354	1112	-2536	173	-324	-402	-87	57	-77	11	55	11	71248140
-16298	1158	-2546	175	-322	-392	-90	48	-86	12	60	12	71248141
-16316	1164	-2536	171	-325	-401	-90	48	-86	13	65	13	71248141
-16372	1144	-2504	160	-315	-396	-87	55	-77	14	70	14	71248141
-16372	1126	-2600	142	-314	-398	-87	55	-77	15	75	15	71248142
-16346	1186	-2548	148	-321	-386	-89	53	-77	16	80	16	71248218
-16244	1132	-2496	137	-327	-402	-89	53	-77	17	85	17	71248218
-16390	1162	-2488	151	-315	-393	-84	54	-82	18	90	18	71248219
-16314	1112	-2560	133	-328	-404	-84	54	-82	19	95	19	71248219
-16352	1114	-2508	147	-328	-399	-86	54	-74	20	100	20	71248220
-16376	1144	-2614	151	-327	-382	-86	54	-74	21	105	21	71248223
-16262	1212	-2540	130	-336	-400	-81	57	-81	22	110	22	71248224
-16372	1164	-2502	131	-338	-393	-81	57	-81	23	115	23	71248225
-16372	1108	-2610	151	-343	-390	-80	56	-76	24	120	24	71248226
-16310	1144	-2556	163	-353	-402	-80	56	-76	25	125	25	71248227
-16262	1172	-2568	151	-353	-393	-88	54	-86	26	130	26	71248228
-16224	1154	-2536	171	-334	-382	-88	54	-86	27	135	27	71248228
-16422	1168	-2586	184	-336	-390	-87	55	-77	28	140	28	71248229
-16406	1172	-2456	197	-334	-383	-87	55	-77	29	145	29	71248229
-16300	1140	-2532	193	-327	-375	-88	58	-78	30	150	30	71248230
-16360	1144	-2598	198	-348	-382	-88	58	-78	31	155	31	71248230
-16232	1224	-2546	199	-350	-380	-85	59	-81	32	160	32	71248231
-16292	1188	-2558	211	-345	-386	-85	59	-81	33	165	33	71248231
-16276	1170	-2514	202	-356	-385	-86	54	-78	34	170	34	71248231
-16294	1176	-2594	197	-334	-391	-86	54	-78	35	175	35	71248293
-16326	1114	-2522	183	-346	-378	-91	55	-77	36	180	36	71248364
-16384	1156	-2492	199	-352	-390	-91	55	-77	37	185	37	71248366
-16234	1212	-2502	202	-340	-381	-87	53	-71	38	190	38	71248367
-16280	1194	-2438	204	-346	-392	-87	53	-71	39	195	39	71248368
-16332	1180	-2496	204	-336	-382	-83	53	-79	40	200	40	71248371
-16434	1170	-2540	212	-346	-386	-83	53	-79	41	205	41	71248372
-16404	1168	-2532	211	-339	-381	-84	62	-78	42	210	42	71248374
-16330	1138	-2592	197	-348	-377	-84	62	-78	43	215	43	71248376
-16294	1168	-2570	189	-344	-391	-88	58	-78	44	220	44	71248378
-16334	1154	-2532	198	-340	-395	-88	58	-78	45	225	45	71248382
-16294	1130	-2596	195	-336	-388	-81	49	-81	46	230	46	71248384
-16306	1126	-2536	201	-328	-393	-81	49	-81	47	235	47	71248416
-16434	1126	-2622	183	-335	-396	-90	54	-84	48	240	48	71248467
-16376	1168	-2554	181	-339	-400	-90	54	-84	49	245	49	71248468
-16308	1146	-2588	151	-343	-389	-85	55	-83	50	250	50	71248468
-16338	1148	-2522	143	-322	-397	-85	55	-83	51	255	51	71248469
-16334	1164	-2504	144	-328	-389	-87	51	-79	52	260	52	71248469
-16306	1156	-2522	145	-333	-395	-87	51	-79	53	265	53	71248469
-16204	1206	-2546	171	-321	-397	-90	56	-86	54	270	54	71248470
-16388	1136	-2578	159	-327	-387	-90	56	-86	55	275	55	71248471
-16364	1098	-2444	162	-331	-397	-87	55	-81	56	280	56	71248472
-16362	1158	-2602	172	-326	-390	-87	55	-81	57	285	57	71248473
-16384	1160	-2504	168	-336	-372	-90	58	-80	58	290	58	71248474
-16372	1160	-2628	200	-316	-388	-90	58	-80	59	295	59	71248475
-16384	1148	-2546	198	-327	-382	-87	57	-77	60	300	60	71248517
-16392	1170	-2444	202	-325	-378	-87	57	-77	61	305	61	71248518
-16282	1214	-2498	213	-337	-372	-88	56	-82	62	310	62	71248518
-16220	1188	-2536	214	-331	-386	-88	56	-82	63	315	63	71248519
-16258	1124	-2500	217	-334	-379	-92	56	-74	64	320	64	71248519
-16298	1186	-2600	211	-349	-382	-92	56	-74	65	325	65	71248521
-16346	1076	-2590	202	-332	-370	-84	52	-86	66	330	66	71248522
-16338	1156	-2560	178	-328	-372	-84	52	-86	67	335	67	71248522
-16304	1178	-2528	178	-333	-366	-91	61	-75	68	340	68	71248542
-16290	1157	-2570	176	-339	-366	-95	56	-77	69	345	69	71248544
-16276	1136	-2612	174	-344	-365	-99	51	-79	70	350	70	71248546
-16260	1130	-2576	162	-340	-382	-99	51	-79	71	355	71	71248546
-16268	1208	-2516	164	-335	-359	-85	55	-81	72	360	72	71248547
-16432	1152	-2552	175	-336	-373	-85	55	-81	73	365	73	71248547
-16360	1156	-2504	184	-345	-373	-86	54	-82	74	370	74	71248547
-16332	1176	-2518	181	-360	-369	-86	54	-82	75	375	75	71248548
-16310	1190	-2438	190	-349	-369	-84	54	-78	76	380	76	71248548
-16348	1214	-2538	179	-344	-382	-84	54	-78	77	385	77	71248549
-16244	1222	-2494	164	-341	-383	-86	58	-80	78	390	78	71248549
-16344	1240	-2582	175	-334	-384	-86	58	-80	79	395	79	71248550
-16336	1148	-2498	181	-330	-374	-87	51	-79	80	400	80	71248550
-16342	1188	-2556	168	-346	-380	-87	51	-79	81	405	81	71248569
-16406	1254	-2504	164	-344	-373	-88	50	-80	82	410	82	71248569
-16344	1204	-2536	178	-340	-391	-88	50	-80	83	415	83	71248570
-16284	1246	-2508	195	-330	-380	-93	53	-75	84	420	84	71248570
-16354	1172	-2522	189	-333	-386	-93	53	-75	85	425	85	71248570
-16328	1204	-2556	191	-323	-395	-82	54	-76	86	430	86	71248571
-16318	1208	-2566	184	-332	-390	-82	54	-76	87	435	87	71248571
-16314	1158	-2494	195	-328	-387	-82	54	-76	88	440	88	71248572
-16310	1166	-2534	197	-335	-392	-82	54	-76	89	445	89	71248572
-16270	1174	-2510	201	-337	-403	-90	50	-76	90	450	90	71248572
-16268	1256	-2560	233	-330	-407	-90	50	-76	91	455	91	71248573
-16302	1102	-2506	198	-332	-399	-86	48	-78	92	460	92	71248591
-16348	1140	-2484	187	-329	-405	-86	48	-78	93	465	93	71248592
-16330	1164	-2570	204	-337	-395	-94	50	-84	94	470	94	71248599
-16266	1138	-2630	196	-324	-400	-94	50	-84	95	475	95	71248600
-16304	1122	-2552	197	-325	-403	-88	52	-76	96	480	96	71248600
