-16000	2020	-4286	-667	-415	162	25	129	27	1	1	1	83231364	
-16004	2060	-4290	-668	-446	155	25	129	27	2	6	2	83231365	
-16002	2122	-4268	-659	-464	156	18	130	28	3	11	3	83231365	
-16027	2198	-4510	-651	-546	148	18	129	28	4	16	4	83231368	
-16084	2218	-4510	-649	-596	150	20	126	26	5	21	5	83231381	
-16041	2244	-4579	-661	-641	155	21	126	25	6	26	6	83231406	
-16059	2249	-4778	-686	-681	156	25	125	23	7	31	7	83231406	
-16030	2252	-4831	-724	-728	173	24	126	23	8	36	8	83231406	
-16095	2231	-4832	-683	-813	189	21	129	25	9	41	9	83231407	
-16112	2290	-4766	-521	-885	216	21	129	25	10	46	10	83231407	
-16128	2375	-4666	-396	-897	233	23	129	27	11	51	11	83231407	
-16056	2339	-4669	-302	-917	235	22	129	26	12	56	12	83231415	
-15966	2288	-4715	-253	-917	225	20	128	24	13	61	13	83231434	
-15937	2224	-4719	-271	-900	211	22	128	24	14	66	14	83231444	
-15914	2143	-4730	-303	-925	202	25	127	25	15	71	15	83231444	
-15904	2115	-4764	-304	-958	193	23	128	26	16	76	16	83231444	
-15914	2016	-4721	-270	-973	177	21	129	27	17	81	17	83231444	
-15867	1945	-4683	-261	-980	157	21	127	26	18	86	18	83231444	
-15820	1903	-4700	-315	-1009	132	21	123	25	19	91	19	83231444	
-15791	1862	-4714	-461	-1054	109	22	128	23	20	96	20	83231444	
-15859	1807	-4694	-619	-1112	78	22	132	20	21	101	21	83231444	
-15904	1846	-4726	-719	-1185	51	19	130	24	22	106	22	83231444	
-15994	1845	-4848	-811	-1263	24	17	129	27	23	111	23	83231468	
-16092	1865	-5011	-891	-1352	14	18	128	28	24	116	24	83231484	
-16142	1918	-5032	-904	-1461	0	19	127	29	25	121	25	83231484	
-16247	2032	-5056	-841	-1557	-23	21	124	32	26	126	26	83231484	
-16308	2152	-5057	-757	-1626	-41	22	122	34	27	131	27	83231485	
-16326	2212	-5065	-673	-1675	-52	23	127	31	28	136	28	83231485	
-16305	2347	-5085	-587	-1707	-71	23	131	29	29	141	29	83231485	
-16299	2392	-5025	-489	-1714	-96	17	123	29	30	146	30	83231485	
-16266	2464	-5047	-379	-1696	-123	15	121	29	31	151	31	83231523	
-16246	2435	-5055	-262	-1687	-136	20	123	28	32	156	32	83231532	
-16238	2370	-5076	-134	-1676	-156	22	124	28	33	161	33	83231532	
-16213	2270	-5022	2	-1652	-174	20	129	28	34	166	34	83231532	
-16184	2138	-4928	129	-1622	-186	18	132	28	35	171	35	83231532	
-16157	2014	-4914	194	-1602	-199	19	128	25	36	176	36	83231532	
-16142	1949	-4869	173	-1603	-204	19	125	23	37	181	37	83231533	
-16143	1808	-4792	114	-1599	-198	17	129	27	38	186	38	83231533	
-16176	1776	-4884	47	-1601	-189	16	130	28	39	191	39	83231562	
-16118	1805	-4923	1	-1582	-165	19	128	30	40	196	40	83231585	
-16124	1782	-4878	-7	-1547	-150	20	128	30	41	201	41	83231589	
-16101	1748	-4879	-4	-1506	-130	23	128	30	42	206	42	83231589	
-16033	1752	-4828	-11	-1494	-108	24	128	30	43	211	43	83231589	
-16074	1701	-4784	-59	-1481	-95	20	126	29	44	216	44	83231589	
-16150	1748	-4834	-133	-1465	-51	19	125	29	45	221	45	83231589	
-16080	1642	-4836	-166	-1425	-20	18	128	30	46	226	46	83231589	
-16096	1562	-4842	-198	-1381	42	18	128	30	47	231	47	83231589	
-16054	1626	-4846	-234	-1340	93	18	124	30	48	236	48	83231589	
-16010	1698	-4876	-266	-1286	150	18	124	30	49	241	49	83231608	
-15928	1592	-4924	-285	-1246	205	21	129	35	50	246	50	83231638	
-15910	1630	-4970	-302	-1212	265	21	129	35	51	251	51	83231640	
-15962	1608	-4824	-321	-1167	314	19	127	33	52	256	52	83231641	
-15974	1584	-4844	-377	-1131	365	19	127	33	53	261	53	83231641	
-16043	1512	-4790	-478	-1066	429	16	126	30	54	266	54	83231641	
-16158	1487	-4618	-587	-1006	475	17	126	30	55	271	55	83231642	
-16286	1482	-4565	-719	-934	509	21	125	31	56	276	56	83231648	
-16447	1456	-4504	-869	-861	528	21	125	31	57	281	57	83231674	
-16616	1507	-4470	-1015	-807	548	20	126	30	58	286	58	83231674	
-16765	1531	-4452	-1166	-768	558	19	128	29	59	291	59	83231674	
-16910	1584	-4408	-1307	-741	565	17	135	25	60	296	60	83231674	
-17053	1599	-4341	-1421	-725	570	17	132	26	61	301	61	83231674	
-17159	1554	-4316	-1542	-717	570	15	123	29	62	306	62	83231674	
-17198	1573	-4341	-1636	-727	559	18	127	27	63	311	63	83231674	
-17229	1540	-4318	-1716	-744	552	23	133	25	64	316	64	83231674	
-17256	1478	-4308	-1781	-764	558	20	130	25	65	321	65	83231674	
-17260	1480	-4287	-1845	-775	565	16	126	26	66	326	66	83231674	
-17239	1432	-4271	-1910	-776	567	19	126	26	67	331	67	83231684	
-17171	1363	-4174	-1993	-777	554	24	126	26	68	336	68	83231706	
-17092	1326	-4097	-2082	-766	530	22	128	24	69	341	69	83231717	
-17017	1302	-3953	-2203	-739	492	18	130	22	70	346	70	83231717	
-16955	1225	-3794	-2343	-695	441	21	128	27	71	351	71	83231717	
-16952	1150	-3750	-2471	-636	385	23	127	31	72	356	72	83231718	
-16918	1080	-3625	-2584	-565	317	22	131	32	73	361	73	83231718	
-16892	984	-3436	-2706	-466	231	22	134	32	74	366	74	83231718	
-16822	865	-3209	-2833	-348	138	22	132	31	75	371	75	83231718	
-16744	737	-3031	-2978	-244	39	22	130	30	76	376	76	83231724	
-16722	589	-2782	-3158	-163	-58	21	129	28	77	381	77	83231750	
-16726	423	-2564	-3387	-86	-153	20	128	26	78	386	78	83231765	
-16693	383	-2327	-3719	14	-247	16	136	26	79	391	79	83231765	
-16662	357	-2119	-4064	111	-303	14	138	26	80	396	80	83231766	
-16732	348	-2116	-4372	195	-320	13	129	32	81	401	81	83231766	
-16763	508	-2073	-4572	288	-303	13	127	33	82	406	82	83231766	
-16705	647	-2175	-4632	413	-242	16	130	22	83	411	83	83231766	
-16701	778	-2239	-4550	561	-142	17	131	19	84	416	84	83231766	
-16661	913	-2154	-4366	694	-30	16	133	23	85	421	85	83231766	
-16650	951	-2143	-4108	803	87	16	134	24	86	426	86	83231804	
-16632	974	-2100	-3738	896	225	20	128	28	87	431	87	83231813	
-16632	806	-2046	-3416	930	321	20	128	28	88	436	88	83231813	
-16598	652	-1966	-3176	932	396	16	128	18	89	441	89	83231813	
-16756	454	-1918	-3002	915	443	16	128	18	90	446	90	83231814	
