-16609	900	948	298	-289	-399	99	55	139	1	1	1	83600916	
-16542	900	946	285	-291	-404	99	55	139	2	6	2	83600916	
-16586	850	1062	281	-291	-401	97	53	145	3	11	3	83600916	
-16568	942	964	274	-305	-412	97	53	145	4	16	4	83600916	
-16602	910	1026	265	-289	-416	101	61	139	5	21	5	83600916	
-16660	940	996	257	-293	-411	101	61	139	6	26	6	83600916	
-16612	922	1021	238	-299	-401	101	59	143	7	31	7	83600919	
-16593	972	924	228	-292	-397	101	59	143	8	36	8	83600937	
-16628	918	904	226	-287	-391	99	57	141	9	41	9	83600957	
-16596	834	932	222	-291	-399	100	57	141	10	46	10	83600957	
-16630	908	950	216	-314	-392	103	57	141	11	51	11	83600958	
-16670	966	989	218	-320	-402	103	58	141	12	56	12	83600959	
-16698	938	974	218	-297	-398	104	60	140	13	61	13	83600959	
-16590	866	892	220	-302	-395	104	60	140	14	66	14	83600960	
-16672	922	966	194	-326	-393	102	58	142	15	71	15	83600961	
-16658	937	952	192	-316	-387	103	57	141	16	76	16	83600962	
-16611	903	1014	187	-318	-379	108	52	138	17	81	17	83600962	
-16645	898	981	159	-326	-373	106	53	139	18	86	18	83600963	
-16631	953	995	159	-324	-381	97	59	141	19	91	19	83600964	
-16610	921	1030	157	-320	-382	98	60	141	20	96	20	83600965	
-16654	903	1020	142	-314	-376	100	62	140	21	101	21	83600965	
-16605	909	988	132	-320	-377	100	60	141	22	106	22	83600966	
-16622	926	993	136	-318	-382	99	53	143	23	111	23	83600968	
-16594	970	1036	131	-314	-379	100	55	144	24	116	24	83600978	
-16541	936	1036	117	-327	-371	104	62	148	25	121	25	83600993	
-16527	953	1041	114	-346	-365	102	61	147	26	126	26	83600993	
-16544	876	1040	99	-380	-362	96	58	144	27	131	27	83600994	
-16488	856	956	50	-377	-369	96	58	143	28	136	28	83600994	
-16460	923	955	4	-371	-369	96	56	138	29	141	29	83600994	
-16474	862	896	1	-407	-341	97	56	139	30	146	30	83600996	
-16522	842	982	-48	-442	-328	103	55	141	31	151	31	83601015	
-16570	840	998	-71	-467	-325	102	55	140	32	156	32	83601048	
-16547	840	955	-87	-494	-314	101	55	139	33	161	33	83601048	
-16517	917	940	-91	-521	-304	101	55	141	34	166	34	83601048	
-16504	907	926	-96	-560	-287	100	56	144	35	171	35	83601048	
-16526	878	924	-116	-611	-265	100	56	143	36	176	36	83601048	
-16457	829	880	-118	-663	-238	99	57	139	37	181	37	83601049	
-16484	750	806	-126	-737	-201	98	57	140	38	186	38	83601049	
-16419	694	724	-136	-798	-168	96	58	144	39	191	39	83601053	
-16312	634	706	-164	-877	-145	97	58	143	40	196	40	83601070	
-16338	645	630	-212	-981	-107	100	58	140	41	201	41	83601070	
-16425	605	530	-257	-1076	-69	98	58	141	42	206	42	83601070	
-16522	553	552	-295	-1163	-49	96	58	142	43	211	43	83601070	
-16586	595	562	-333	-1244	-26	98	59	142	44	216	44	83601070	
-16629	709	639	-375	-1325	2	101	61	141	45	221	45	83601070	
-16628	798	777	-391	-1406	28	102	60	141	46	226	46	83601072	
-16570	802	709	-406	-1488	59	105	57	143	47	231	47	83601085	
-16536	759	576	-426	-1557	89	104	57	142	48	236	48	83601108	
-16541	753	681	-451	-1653	125	99	57	137	49	241	49	83601108	
-16549	790	766	-452	-1745	158	99	57	137	50	246	50	83601108	
-16531	818	828	-430	-1837	197	98	58	138	51	251	51	83601108	
-16482	813	872	-408	-1928	237	97	60	138	52	256	52	83601109	
-16466	802	824	-391	-2013	270	96	62	138	53	261	53	83601109	
-16547	735	683	-383	-2110	321	99	61	137	54	266	54	83601119	
-16626	613	564	-373	-2215	376	103	59	135	55	271	55	83601138	
-16661	617	643	-363	-2320	421	103	59	139	56	276	56	83601144	
-16654	765	928	-352	-2423	451	102	60	144	57	281	57	83601145	
-16644	787	1033	-360	-2529	497	103	60	142	58	286	58	83601145	
-16561	803	974	-365	-2608	551	104	60	138	59	291	59	83601145	
-16434	987	983	-366	-2692	592	103	57	138	60	296	60	83601145	
-16513	900	1008	-321	-2828	668	101	53	139	61	301	61	83601151	
-16655	724	892	-265	-2914	736	101	55	139	62	306	62	83601169	
-16648	716	750	-233	-2985	773	100	58	140	63	311	63	83601184	
-16658	748	802	-179	-3106	801	101	59	141	64	316	64	83601184	
-16675	860	928	-115	-3243	831	102	60	142	65	321	65	83601185	
-16564	897	976	-77	-3372	893	102	58	143	66	326	66	83601185	
-16485	855	952	-52	-3492	937	102	56	144	67	331	67	83601185	
