AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
119060.0642	210597.7552	263333.202	1025275.9252	1054834.8577	334365.1511	197663.6738	804825.3113	17381.6111	21125.7323	38244.5718	35172.7971	32936.48	10448.6624	25583.9717	26185.9798	-375.7576	8.0808	-456.5657	4573.7374	7109.0909	3868.6869	-274.7475	5183.8384	0	0	0	0.98582	0.99538	0.99971	0	0.99363	-0.10705	199	0.99659	100	-0.10056	199	0.92539	100	0.77151	100	0.89419	100	0.26299	166	0.8637	100	1732	2052	2934	1732	2052	2934	2239.3333	2239.3333	2950966428	135913416	23623023756	112571911	115586255	40391070	8903301200	89516412	-1.5672	0.77222	2.4141	2.4752	2.6411	1.8123	0.53969	2.3095	m0005	s04	m16	n05
3130810.7782	679713.2683	737525.6873	1725540.4004	3866044.137	446835.8178	1516016.5779	2012806.7851	27924.3712	27262.0504	46819.8525	44631.6462	50242.9049	13143.3126	34002.0914	36005.9546	8901.0101	-1757.5758	440.404	-2387.8788	-5642.4242	-844.4444	2527.9461	-2958.2492	0	0.70147	0	0.92482	0.60984	0.85545	0.23382	0.7967	-0.011086	1	0.93135	100	-0.098248	1	0.69467	78	0.82902	103	0.85753	110	0.27401	34	0.79374	97	6248	3272	4188	6248	3272	4188	4569.3333	4569.3333	2268579208	129168716	24416378800	207317348	721806400	64395050	8938042241.3333	331172932.6667	1.177	-0.52146	0.097438	1.096	-0.038578	0.67947	0.25098	0.57895	m0005	s04	m16	n05
2753115.2097	491983.4812	558400.4246	1835962.8873	15791559.4565	267257.16	1267833.0385	5964926.5012	30914.8586	26286.1026	36807.0481	46697.9246	45086.5386	12054.908	31336.0031	34613.1237	-2040.404	1062.6263	1975.7576	-5775.7576	-13793.9394	-2006.0606	332.6599	-7191.9192	0	0.70147	0	0.93407	0.98582	0.68008	0.23382	0.86665	0.21066	177	0.92271	100	0.2527	24	0.64735	99	0.49703	15	0.6374	33	0.46202	100.3333	0.59393	49	5990	2764	2780	5990	2764	2780	3844.6667	3844.6667	1613817184	87949072	24766681484	187328038	1627458821	45427968	8822815913.3333	620071609	0.44606	-0.80289	-0.59292	0.82303	0.22009	-0.1046	-0.31658	0.31284	m0005	s04	m16	n05
2645100.9499	145423.6784	280792.6024	719758.3923	1371168.9668	243745.3358	1023772.4102	778224.2316	29112.1968	24307.7574	42309.0314	48187.3532	30674.551	8696.3594	31909.6619	29186.0879	-13903.0303	2549.4949	-2343.4343	812.1212	2357.5758	-456.5657	-4565.6566	904.3771	0	0.080793	0	0.81128	0	0.88129	0.026931	0.56419	-0.018917	199	0.95645	100	-0.10023	199	0.71704	100	0.36951	22	0.41977	19	0.2791	166	0.50211	47	6882	1566	2692	6882	1566	2692	3713.3333	3713.3333	3150003068	82670808	23568379252	105649614	1358807495	31007770	8933684376	498488293	0.83413	-0.25152	-0.4796	-0.090079	-0.056839	-0.45772	0.034337	-0.20154	m0005	s04	m16	n05
580682.859	360128.5378	202583.5168	1276372.8283	1976449.1849	264096.9697	381131.6378	1172306.3276	39969.4631	28309.8584	39928.7851	58767.9291	40039.3392	9177.5087	36069.3688	35994.9257	-3098.9899	1923.2323	-509.0909	-3652.5253	6094.9495	-2167.6768	-561.6162	91.5825	0	0.080793	0	0.90438	0.55744	0.84146	0.026931	0.76776	-0.12471	199	0.99484	100	-0.099465	199	0.70509	169	0.37518	152	0.82785	56	0.25689	166	0.63604	125.6667	3994	2566	2692	3994	2566	2692	3084	3084	4835559680	137812260	22876294784	130054994	381273671	37732816	9283222241.3333	183020493.6667	-1.3007	0.55431	-0.36827	1.1136	0.42957	0.68293	-0.37154	0.74204	m0005	s04	m16	n05
629705.0388	491538.1754	304755.1818	1248566.4464	580335.6302	213042.4658	475332.7987	680648.1808	35902.1116	31977.0625	31544.9463	54880.1964	38011.4709	12345.8413	33141.3735	35079.1695	4351.5152	-2052.5253	2214.1414	2989.899	3200	2709.0909	1504.3771	2966.33	0	0	0	0.99277	0.95067	0.76017	0	0.9012	-0.062579	1	0.99512	100	-0.099843	1	0.59461	99	0.63828	121	0.64507	173	0.27757	34	0.62599	131	3994	2770	2398	3994	2770	2398	3054	3054	4953189076	245245112	22199296212	123613839	58215531	31513125	9132576800	71114165	-0.7893	0.13425	0.56504	0.70058	0.66132	0.45321	-0.030003	0.60503	m0005	s04	m16	n05
213539.0299	633882.7135	417134.8913	474520.0368	236415.6132	376629.0319	421518.8782	362521.5606	23943.0638	38965.4289	43595.8667	44580.1922	32122.5997	13467.0117	35501.4531	30056.6012	3010.101	-3204.0404	1656.5657	2931.3131	-656.5657	450.5051	487.5421	908.4175	0	0.24229	0	0.9648	0.85545	0.88129	0.080764	0.90051	-0.049193	1	0.99774	100	-0.09771	1	0.45128	152	0.65544	68	0.54727	30	0.28361	34	0.55133	83.3333	2012	3120	2996	2012	3120	2996	2709.3333	2709.3333	4791777636	173517384	21574628312	51814844	25317005	66200554	8846641110.6667	47777467.6667	0.37327	0.44468	0.0463	-0.18185	0.81234	0.16399	0.28808	0.26483	m0005	s04	m16	n05
741013.2602	508237.3701	455139.4747	804542.2929	432594.1272	1245626.5264	568130.035	827587.6488	44937.7212	38523.3079	51141.0962	63019.7147	35922.4361	16199.7631	44867.3751	38380.638	812.1212	-84.8485	-2779.798	-2395.9596	2.0202	-3494.9495	-684.1751	-1962.963	0	0.24229	0	0.99885	0.82675	0.99885	0.080764	0.94148	-0.066075	1	0.99276	100	-0.099246	199	0.45682	16	0.30536	76	0.48944	54	0.27581	100	0.41721	48.6667	4600	3224	3074	4600	3224	3074	3632.6667	3632.6667	4942859924	141506540	21754134408	79856712	46758711	123324543	8946166957.3333	83313322	-0.11815	0.6792	-0.1481	0.32028	0.61458	-0.071899	0.13765	0.28765	m0005	s04	m16	n05
950383.0158	505251.8481	311243.596	568671.5612	470346.798	350200.553	588959.4866	463072.9707	51318.7228	34555.3457	42302.1933	54449.5392	26365.6802	14940.0959	42725.4206	31918.4384	-529.2929	509.0909	185.8586	-1151.5152	480.8081	250.5051	55.2189	-140.0673	0	0.2864	0	0.97095	0.9974	0.72193	0.095466	0.89676	-0.053763	199	0.99016	100	-0.097984	1	0.55097	140	0.36656	178	0.41576	77	0.27947	100	0.44443	131.6667	4600	2994	2864	4600	2994	2864	3486	3486	5191876560	191506200	21832516832	57533250	47627294	67565815	9071966530.6667	57575453	-0.027515	0.067737	-0.20438	0.77649	0.13184	-0.42411	-0.054719	0.16141	m0005	s04	m16	n05
231779.2549	249616.6347	105217.5774	160119.21	103696.7009	47938.6481	195537.8224	103918.1863	29153.4429	24238.2451	23395.5534	23417.4587	16006.6148	7590.877	25595.7471	15671.6502	-589.899	76.7677	2634.3434	662.6263	864.6465	1686.8687	707.0707	1071.3805	0	0.2864	0	1	0.99538	0.82675	0.095466	0.94071	-0.077802	199	0.99665	100	-0.098189	1	0.63669	139	0.51251	143	0.71957	172	0.27355	100	0.62292	151.3333	2402	2028	1926	2402	2028	1926	2118.6667	2118.6667	5282444648	148468772	21615653504	15985831	10893079	6480942	9015522308	11119950.6667	-1.9222	-0.82369	0.63302	-0.018555	-0.77262	-0.95065	-0.7043	-0.58061	m0005	s04	m16	n05
