AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
11107.2044	81586.8586	20947.3131	68980.6928	8144.9829	24943.5152	37880.4587	34023.0636	9113.7813	11713.2059	13058.3152	8271.8947	3804.4631	6093.1158	11295.1008	6056.4912	8.0808	250.5051	-997.9798	-1111.1111	268.6869	-563.6364	-246.4646	-468.6869	0	0	0	0.98959	0	0.55744	0	0.51568	0.99832	100	0.99968	100	0.99845	100	0.51062	40	0.61744	57	0.81384	117	0.99882	100	0.6473	71.3333	492	1068	518	492	1068	518	692.6667	692.6667	21480171108	2535250540	4359657928	6957181	7495301	6264112	9458359858.6667	6905531.3333	0.36362	-0.19119	-0.59756	0.74215	-0.54565	0.5392	-0.14171	0.24524	m0006	s04	m16	n03
31155.3519	93686.059	22824.4671	124284.0779	302823.9394	14567.661	49221.9593	147225.2261	10119.5281	14021.052	12690.7586	13774.827	7971.9204	5075.7494	12277.1129	8940.8323	682.8283	993.9394	513.1313	761.6162	-1911.1111	-670.7071	729.9663	-606.734	0	0	0	0.86872	0.95067	0.82675	0	0.88205	0.99817	100	0.99964	100	0.99791	100	0.89203	37	0.64608	175	0.44577	27	0.99858	100	0.66129	79.6667	972	1072	610	972	1072	610	884.6667	884.6667	21556143032	2529274760	4343435456	12439327	31716694	2449010	9476284416	15535010.3333	-0.22295	-0.302	-0.34048	1.436	-1.2167	0.16902	-0.28848	0.12944	m0006	s04	m16	n03
73337.9115	285073.1297	104725.76	786910.1393	410138.5451	101156.0132	154378.9337	432734.8992	10805.685	14333.7421	13207.0382	20247	10137.0408	6778.3374	12782.1551	12387.4594	-424.2424	1826.2626	1090.9091	-533.3333	92.9293	-1022.2222	830.9764	-487.5421	0	0	0	0.92482	0.99538	0.98582	0	0.96867	0.99277	100	0.99795	100	0.99663	100	0.8536	135	0.90353	90	0.86444	52	0.99578	100	0.87385	92.3333	1074	1768	1224	1074	1768	1224	1355.3333	1355.3333	21836554660	2334104224	4127181424	101973921	42854316	10488753	9432613436	51772330	0.10274	0.262	0.35434	-0.40558	-0.4149	-0.66476	0.23969	-0.49508	m0006	s04	m16	n03
46859.6667	216767.0832	101710.9248	888506.3956	160686.25	89929.9486	121779.2249	379707.5314	10534.1005	13435.1266	14670.4127	17835.7149	7561.6523	8024.9359	12879.8799	11140.7677	-658.5859	-1010.101	355.5556	-244.4444	2268.6869	-284.8485	-437.7104	579.798	0	0	0	0.9974	0.6577	0.84146	0	0.83219	0.99412	100	0.99805	100	0.99796	100	0.52589	131	0.8377	88	0.32047	24	0.99671	100	0.56135	81	998	1588	1224	998	1588	1224	1270	1270	21908935108	2246223564	4109423668	101594474	27793195	12398843	9421527446.6667	47262170.6667	-0.095325	0.38743	0.29261	-0.6174	-1.3929	0.13645	0.1949	-0.6246	m0006	s04	m16	n03
26438.4549	56527.5358	31478.7879	200736.0521	45220.5934	54721.9774	38148.2595	100226.2076	10628.1121	12689.485	14360.9459	10913.0077	5537.8222	7350.8606	12559.5144	7933.8968	1155.5556	-1498.9899	-876.7677	-2365.6566	-214.1414	1735.3535	-406.734	-281.4815	0	0	0	0.9765	0.080793	0.9974	0	0.6849	0.99862	100	0.99936	100	0.99911	100	0.46044	105	0.64136	42	0.60702	37	0.99903	100	0.5696	61.3333	688	1168	730	688	1168	730	862	862	21410286952	2593495564	4389264384	20000890	15575731	5417758	9464348966.6667	13664793	0.14791	0.7062	0.071446	-0.35248	0.50383	0.10381	0.30852	0.085051	m0006	s04	m16	n03
48355.5055	465787.3309	118666.6582	1167829.9122	277718.111	213503.5208	210936.4982	553017.1813	16019.9371	19495.6198	16256.7779	31239.382	14973.3636	13958.1336	17257.4449	20056.9597	-488.8889	1898.9899	1038.3838	1349.4949	1214.1414	313.1313	816.1616	958.9226	0	0	0	0.94268	0.81128	0.24229	0	0.66542	0.98932	100	0.99818	100	0.99453	100	0.70928	99	0.56856	21	0.84616	40	0.99401	100	0.708	53.3333	1030	2930	1534	1030	2930	1534	1831.3333	1831.3333	21354789544	2463487168	4510428012	137576569	27977257	45627470	9442901574.6667	70393765.3333	-0.86907	0.87538	0.80547	-0.53661	-0.64066	0.68221	0.27059	-0.16502	m0006	s04	m16	n03
78476.1612	476638.0752	148906.2671	1936630.6742	377459.6843	211992.6105	234673.5011	842027.6564	17751.5969	20057.6946	19899.0584	33941.8814	17188.7325	14821.8785	19236.1166	21984.1641	-161.6162	-16.1616	541.4141	7197.9798	-2026.2626	525.2525	121.2121	1898.9899	0	0	0	0.99885	0.89317	0.49992	0	0.79731	0.98704	100	0.99754	100	0.99287	100	0.68399	141	0.71175	167	0.8507	130	0.99248	100	0.74881	146	1056	2930	1534	1056	2930	1534	1840	1840	21985772340	2087371528	4311989972	191761219	40233065	45622608	9461711280	92538964	0.2104	-0.49996	-0.08308	-0.41389	-0.66375	0.67334	-0.12421	-0.13477	m0006	s04	m16	n03
106617.6562	368940.0824	138385.8844	663692.2974	527804.9676	486469.8516	204647.8743	559322.3722	14463.4405	14392.2538	19852.5474	18858.0878	15949.1743	11315.0476	16236.0806	15374.1032	973.7374	-3305.0505	-2909.0909	-2258.5859	-4341.4141	-2967.6768	-1746.8013	-3189.2256	0	0	0	0.89317	1	0.99885	0	0.96401	0.98994	100	0.99746	100	0.99489	100	0.50445	142	0.53693	26	0.81151	73	0.9941	100	0.61763	80.3333	1048	2138	1550	1048	2138	1550	1578.6667	1578.6667	21625494356	2370110640	4519975992	105123844	56459703	55798553	9505193662.6667	72460700	-0.20821	-0.21537	-0.1664	0.40514	-0.12722	-0.84771	-0.19666	-0.18993	m0006	s04	m16	n03
154730.8004	564124.6105	570612.0966	2648942.6263	437359.541	319970.0868	429822.5025	1135424.0847	12726.176	16171.555	17436.6617	23783.7225	15730.3926	11289.5769	15444.7976	16934.564	-1519.1919	2501.0101	2032.3232	-5256.5657	2519.1919	-1959.596	1004.7138	-1565.6566	0	0	0	0.95804	0.95804	0.43647	0	0.78418	0.9848	100	0.99037	100	0.99744	100	0.66215	124	0.95193	130	0.68979	69	0.99087	100	0.76796	107.6667	1276	2164	2366	1276	2164	2366	1935.3333	1935.3333	21707482612	2426233356	4277097740	321074220	66615904	67582301	9470271236	151757475	-0.68815	0.082251	0.49357	-0.1979	0.092758	-0.22137	-0.037443	-0.10884	m0006	s04	m16	n03
117586.3511	625398.2723	416034.9834	2075143.8024	312102.596	96990.511	386339.869	828078.9698	11603.4826	17398.6183	15248.0898	25171.926	12298.2137	8326.5669	14750.0636	15265.5689	-133.3333	1983.8384	1987.8788	-105.0505	2505.0505	2670.7071	1279.4613	1690.2357	0	0	0	0.86872	0.94268	0.76017	0	0.85719	0.98417	100	0.99234	100	0.99651	100	0.86085	129	0.71083	108	0.41773	198	0.99101	100	0.66314	145	1054	2164	2274	1054	2164	2274	1830.6667	1830.6667	22100080484	2454572088	3897696824	296959072	30899246	16140821	9484116465.3333	114666379.6667	-0.63236	0.12109	-0.0033827	-0.33489	-1.2641	-0.74428	-0.17155	-0.7811	m0006	s04	m16	n03
