AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
80557.8246	134848.4541	13081.2428	150392.8342	1008036.1976	34916.7915	76162.5072	397781.9411	11790.4258	13485.6152	13826.1646	11459.8817	19665.66	5930.2341	13034.0686	12351.9253	359.596	1191.9192	420.202	-486.8687	66.6667	16.1616	657.2391	-134.6801	0	0	0	0.98145	0.9648	0.92482	0	0.95702	0.99723	100	0.99955	100	0.99686	100	0.81681	59	0.71851	79	0.82832	18	0.99788	100	0.78788	52	1254	1420	494	1254	1420	494	1056	1056	21199881160	2439385320	4748008976	15228663	135601446	4274340	9462425152	51701483	0.36883	-0.96545	0.49802	0.67517	-1.1462	0.63724	-0.03287	0.055419	m0003	s04	m16	n03
177012.6061	427446.537	227315.7802	1069405.0112	1726475.0804	84644.486	277258.3077	960174.8592	14305.5827	15857.3438	16188.9849	23051.1333	21646.6481	7901.0292	15450.6372	17532.9369	101.0101	-1600	-1002.0202	-26.2626	935.3535	-191.9192	-833.67	239.0572	0	0	0	0.99885	0.98959	0.86872	0	0.95238	0.98809	100	0.99555	100	0.9957	100	0.8848	133	0.72016	94	0.70058	59	0.99311	100	0.76851	95.3333	1484	2248	1674	1484	2248	1674	1802	1802	21759616552	2249230900	4361044992	118556803	176188976	9423675	9456630814.6667	101389818	0.24553	0.058303	0.70984	-0.64515	-0.66163	0.58737	0.33789	-0.2398	m0003	s04	m16	n03
149755.4246	674376.0691	282386.964	2385520.6364	282366.6928	189967.7514	368839.4859	952618.3602	14113.1932	19723.38	18076.9623	34147.6414	12528.1098	11641.4099	17304.5118	19439.0537	177.7778	-1903.0303	-197.9798	618.1818	-468.6869	404.0404	-641.0774	184.5118	0	0	0	0.99277	0.6577	0.82675	0	0.82574	0.98111	100	0.99456	100	0.99427	100	0.73743	166	0.78643	49	0.49118	21	0.98998	100	0.67168	78.6667	1300	2758	1888	1300	2758	1888	1982	1982	21902134568	2314035180	4281813416	237018472	61396235	23611233	9499327721.3333	107341980	0.14992	-0.52781	-0.016787	0.43741	-0.45639	0.89041	-0.13156	0.29048	m0003	s04	m16	n03
137845.8925	785874.3802	277356.0319	2007688.6767	167319.2125	329606.5991	400358.7682	834871.4961	15513.0444	25490.8976	18559.0404	37148.6449	11439.9442	14300.3991	19854.3274	20962.9961	383.8384	-1781.8182	-553.5354	-5422.2222	-1989.899	2127.2727	-650.5051	-1761.6162	0	0	0	0.99538	0.81128	0.94268	0	0.91645	0.98312	100	0.99533	100	0.9946	100	0.77221	120	0.57923	39	0.65118	16	0.99102	100	0.66754	58.3333	1556	3012	2020	1556	3012	2020	2196	2196	21184129544	2806756476	4724120684	199741477	24134804	34259995	9571668901.3333	86045425.3333	0.305	-0.75629	-0.57231	0.35754	-0.194	0.012528	-0.3412	0.058687	m0003	s04	m16	n03
174886.143	1257548.9552	344708.1515	2124485.3353	309021.6666	270219.6948	592381.0832	901242.2322	17895.454	29452.2109	20654.0333	40268.0263	18049.8524	15621.8185	22667.2327	24646.5657	-1070.7071	1979.798	-371.7172	385.8586	905.0505	-12.1212	179.1246	426.2626	0	0	0	0.97095	0.77801	0.2864	0	0.67845	0.96762	100	0.99409	100	0.98606	100	0.52391	101	0.064061	165	0.79161	49	0.98259	100	0.45986	105	1960	4638	2370	1960	4638	2370	2989.3333	2989.3333	21543250504	2259972352	4585382476	247545029	35044823	76893727	9462868444	119827859.6667	0.15886	-0.60312	-0.4366	-0.57455	-1.1802	0.35085	-0.29362	-0.46797	m0003	s04	m16	n03
112673.1943	458211.3309	213521.0408	1875293.7228	395619.0279	464034.01	261468.522	911648.9202	16963.9904	24534.2885	18986.5237	34507.8296	18661.5794	13184.3495	20161.6009	22117.9195	775.7576	4068.6869	525.2525	6262.6263	654.5455	-3208.0808	1789.899	1236.3636	0	0	0	1	0.91493	0.81128	0	0.90873	0.9849	100	0.99645	100	0.99253	100	0.68572	146	0.7392	161	0.83453	123	0.99129	100	0.75315	143.3333	1496	3272	1838	1496	3272	1838	2202	2202	21806480176	1791499576	4603562064	194290624	44563542	66825181	9400513938.6667	101893115.6667	-0.2734	0.10892	0.71817	-1.1252	-0.85054	0.1713	0.18457	-0.60147	m0003	s04	m16	n03
74051.8772	231786.7519	73135.7135	377650.4787	299719.4193	229260.0505	126324.7809	302209.9828	14411.275	15345.6077	16772.2233	16960.2268	11215.3935	7831.3537	15509.702	12002.3247	197.9798	-1955.5556	-553.5354	-1797.9798	-2921.2121	-206.0606	-770.3704	-1641.7508	0	0	0	0.91493	0.90438	0.81128	0	0.87686	0.99403	100	0.99889	100	0.9966	100	0.79348	109	0.82453	124	0.77978	120	0.99651	100	0.79926	117.6667	1034	1572	992	1034	1572	992	1199.3333	1199.3333	21119537376	2157701060	5224326660	42307365	31373421	40972370	9500521698.6667	38217718.6667	0.059076	-0.098592	0.30309	0.42638	0.44919	0.053622	0.087858	0.30973	m0003	s04	m16	n03
197840.7451	785523.9026	584980.7451	1577876.5999	248576.4469	172150.1228	522781.7976	666201.0565	14199.7866	20977.9105	19092.5867	23475.7472	12348.8518	8437.1234	18090.0946	14753.9075	-1725.2525	-2985.8586	12.1212	3145.4545	-94.9495	1222.2222	-1566.33	1424.2424	0	0	0	0.79504	0.77801	0.52936	0	0.7008	0.97585	100	0.99047	100	0.99355	100	0.83862	109	0.74458	143	0.68766	124	0.98662	100	0.75695	125.3333	1610	2856	2382	1610	2856	2382	2282.6667	2282.6667	21779730408	1993212116	4633515600	197322245	29264306	37048802	9468819374.6667	87878451	-0.29795	0.71827	0.56913	0.54374	0.7485	-0.32929	0.32982	0.32098	m0003	s04	m16	n03
130282.0279	795535.7297	415982.4885	1735517.4646	139173.202	41161.5809	447266.7487	638617.4159	13341.9972	19939.4234	18716.125	24003.4593	11555.8023	8007.8245	17332.5152	14522.362	101.0101	1781.8182	420.202	2397.9798	1169.697	488.8889	767.6768	1352.1886	0	0	0	0.9765	0.9974	0.9974	0	0.99043	0.97626	100	0.99295	100	0.9939	100	0.69322	108	0.63308	172	0.43144	188	0.9877	100	0.58591	156	1304	2806	2074	1304	2806	2074	2061.3333	2061.3333	21987461860	2048573220	4428363468	188389270	13983356	4142233	9488132849.3333	68838286.3333	-0.82436	0.90686	0.75298	0.083487	0.75603	-0.076833	0.27849	0.25423	m0003	s04	m16	n03
26858.1398	151853.4804	57631.1026	164389.5567	48991.1006	21511.0961	78780.9076	78297.2511	9892.0231	10041.2885	14284.2712	11253.0849	7140.5231	6009.7564	11405.8609	8134.4548	549.4949	577.7778	-153.5354	-3430.303	-1096.9697	101.0101	324.5791	-1475.4209	0	0	0	0.77801	0.98145	0.97095	0	0.91014	0.99618	100	0.99905	100	0.99827	100	0.44238	36	0.60151	69	0.64298	85	0.99783	100	0.56229	63.3333	710	1242	878	710	1242	878	943.3333	943.3333	21520497704	2284488760	4803733596	19290693	5048322	2129599	9536240020	8822871.3333	0.066842	0.17318	0.029454	1.0719	-0.9443	0.40528	0.089825	0.17763	m0003	s04	m16	n03
45388.0287	76727.5459	30540.6364	116833.8718	188522.048	42736.2117	50885.4036	116030.7105	11790.2888	11489.055	14445.9424	13725.6819	11750.8822	5625.3754	12575.0954	10367.3132	408.0808	-468.6869	266.6667	816.1616	654.5455	232.3232	68.6869	567.6768	0	0	0	0.55744	0.99277	0.99538	0	0.84853	0.99783	100	0.99943	100	0.9986	100	0.58443	133	0.21618	152	0.71783	113	0.99862	100	0.50614	132.6667	920	1076	758	920	1076	758	918	918	21750301668	2054579368	4479302548	18464005	18683989	4800608	9428061194.6667	13982867.3333	0.016353	-0.30693	-0.88057	0.089985	-1.0358	0.64118	-0.39039	-0.10153	m0003	s04	m16	n03
