AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
167583.3741	31367.7349	78162.5794	2363.6145	60687.7247	833.8807	92371.2295	21295.0733	16387.2333	9102.2475	15225.9746	2107.1308	5181.9812	1215.2233	13571.8185	2834.7784	985.8586	-1438.3838	-795.9596	397.9798	-2260.6061	94.9495	-416.1616	-589.2256	0	0	0	0.60984	0.97095	0	0	0.52693	0.98615	100	0.9954	100	0.99644	100	0.65987	6	0.7678	101	0.69202	74	0.99266	100	0.70656	60.3333	1844	858	1196	1844	858	1196	1299.3333	1299.3333	2567992284	323629976	23026453744	356218	6008127	546179	8639358668	2303508	1.2769	-1.4635	-1.7961	1.7404	-1.8546	0.45026	-0.66095	0.11202	m0012	s04	m16	n02
712541.3479	185446.4178	281473	30345.0974	197798.1741	10419.3999	393153.5886	79520.8905	21468.6617	10862.5201	19776.897	4571.939	9966.2461	3043.058	17369.3596	5860.4144	-2892.9293	2096.9697	-60.6061	12.1212	153.5354	-353.5354	-285.5219	-62.6263	0	0	0	0.99885	0.9765	0.92482	0	0.96672	0.94757	107	0.98369	100	0.97173	100	0.90559	112	0.77702	78	0.64765	65	0.96766	102.3333	0.77675	85	3112	1608	2150	3112	1608	2150	2290	2290	3120717760	296274768	22376620852	3575096	25548314	1058057	8597871126.6667	10060489	0.048817	0.3758	0.18477	-0.96959	-1.0915	-0.71996	0.20313	-0.92703	m0012	s04	m16	n02
185506.838	196791.6364	137785.5289	64220.4334	227021.9511	12556.0541	173361.3344	101266.1462	19135.2443	12296.078	18922.8311	4531.6396	10485.1988	3264.749	16784.7178	6093.8625	-1309.0909	1830.303	1268.6869	646.4646	2460.6061	294.9495	596.633	1134.0067	0	0	0	0.98959	0.9648	0.9765	0	0.97696	0.9462	100	0.99643	100	0.95283	100	0.85823	110	0.80771	79	0.69406	70	0.96515	100	0.78666	86.3333	1856	1664	1598	1856	1664	1598	1706	1706	3651464912	214419816	21776027200	6392159	23439890	1251006	8547303976	10361018.3333	-0.38357	-0.20784	0.71237	-0.43824	-1.384	-0.088936	0.040319	-0.63705	m0012	s04	m16	n02
173757.4994	523034.5471	97070.0489	38096.8182	48445.4823	22301.1842	264620.6985	36281.1616	16077.6399	13787.5365	17689.7162	2969.1341	6861.3984	2919.4575	15851.6309	4249.9967	2420.202	-3773.7374	1216.1616	903.0303	-755.5556	765.6566	-45.7912	304.3771	0	0	0	0	0.77801	0.36592	0	0.38131	0.93038	85	0.99646	100	0.93513	100	0.7971	122	0.95859	85	0.90978	67	0.95399	95	0.88849	91.3333	2136	2364	1272	2136	2364	1272	1924	1924	3064970676	404739304	22409341892	20133610	7470963	6039232	8626350624	11214601.6667	0.12098	-0.12205	-0.59081	0.020727	-0.65795	-0.021298	-0.19729	-0.21951	m0012	s04	m16	n02
154949.5014	228368.4246	192965.2279	20696.5834	117658.0682	4862.9834	192094.3846	47739.2117	20060.4742	13213.1554	23190.4543	3399.0492	5264.2879	2695.4507	18821.3613	3786.2626	-1434.3434	-3684.8485	3006.0606	135.3535	-2119.1919	173.7374	-704.3771	-603.367	0	0	0	0	0.88129	0	0	0.29376	0.98052	100	0.99535	100	0.98288	100	0.51812	177	0.94606	100	0.38968	27	0.98625	100	0.61796	101.3333	2022	1844	2222	2022	1844	2222	2029.3333	2029.3333	2947086000	708975116	22072482172	23238412	12637179	8494864	8576181096	14790151.6667	0.081651	1.635	-0.11476	0.14308	0.034317	1.3917	0.53398	0.52302	m0012	s04	m16	n02
422013.3248	128670.0683	220850.3838	66845.8282	91235.8481	1866.9208	257177.9257	53316.199	24972.7771	12756.3017	23073.0417	5185.9172	5749.1677	2297.0337	20267.3735	4410.7062	-901.0101	-1111.1111	-206.0606	-1276.7677	420.202	-50.5051	-739.3939	-302.3569	0	0	0	0.88129	0.86872	0	0	0.58334	0.99783	100	0.99143	100	0.99153	100	0.47962	159	0.74697	81	0.52765	172	0.9936	100	0.58475	137.3333	2770	1334	2518	2770	1334	2518	2207.3333	2207.3333	3606132004	1002356684	21206666688	9821479	11672324	5464710	8605051792	8986171	-0.6023	-0.33914	0.73117	-0.43221	-0.30965	-0.36871	-0.070089	-0.37019	m0012	s04	m16	n02
247289.0097	229899.8703	125440.1632	49072.7696	41125.2368	11576.5425	200876.3477	33924.8496	21685.8004	17604.0858	17223.5216	5036.0318	5634.0595	2431.8592	18837.8026	4367.3168	2383.8384	1628.2828	-3127.2727	-1749.4949	1351.5152	-705.0505	294.9495	-367.6768	0	0	0	0.72193	0.82675	0.63431	0	0.72766	0.99149	100	0.99559	100	0.98778	100	0.66176	193	0.34731	57	0.77061	150	0.99162	100	0.59323	133.3333	2226	1932	1790	2226	1932	1790	1982.6667	1982.6667	3927007500	1086315676	20957107416	5631021	4226162	2829065	8656810197.3333	4228749.3333	-0.62111	0.23267	2.1265	1.8164	-1.7088	-0.31363	0.57935	-0.068684	m0012	s04	m16	n02
541330.7572	460833.6162	138921.6097	5778.6125	93805.6698	24599.7903	380361.9943	41394.6909	29331.3498	20544.5463	19419.12	2684.0344	8935.2327	2378.9481	23098.3387	4666.0717	-4193.9394	2177.7778	751.5152	177.7778	363.6364	-842.4242	-421.5488	-100.3367	0	0	0	0	0.99971	0.92482	0	0.64151	0.96003	100	0.99124	100	0.96768	100	0.85103	44	0.87083	31	0.83086	88	0.97298	100	0.85091	54.3333	3522	2748	1654	3522	2748	1654	2641.3333	2641.3333	3690260648	725371712	21125610760	4127570	10909073	3128602	8513747706.6667	6055081.6667	-0.13134	-0.5848	0.18252	-0.7928	-0.91995	-0.1529	-0.17787	-0.62188	m0012	s04	m16	n02
894364.0808	225632.1842	184572.6137	17467.9964	119277.8081	22622.6186	434856.2929	53122.8077	32994.7654	18583.3204	20522.7442	2884.6511	9551.2863	2381.9184	24033.61	4939.2853	20.202	-28.2828	76.7677	539.3939	252.5253	387.8788	22.8956	393.266	0	0	0	0.72193	0.99538	0.84146	0	0.85292	0.96789	100	0.98554	100	0.98259	100	0.73983	127	0.79734	79	0.77881	80	0.97867	100	0.77199	95.3333	3566	1744	1654	3566	1744	1654	2321.3333	2321.3333	3808810080	638250856	21159956132	2558524	12697752	3673406	8535672356	6309894	-0.24117	0.4436	0.088408	-0.0092389	-0.58802	0.19414	0.096947	-0.13437	m0012	s04	m16	n02
408313.9471	164354.2206	86826.6743	7858.6869	17011.7247	13648.6241	219831.614	12839.6786	21866.6297	16722.5729	16033.9539	3500.8224	5847.6966	1879.1788	18207.7188	3742.566	3882.8283	-888.8889	-1305.0505	341.4141	-323.2323	428.2828	562.963	148.8215	0	0	0	0.99277	0.68008	0.77801	0	0.81695	0.98253	100	0.99318	100	0.98609	100	0.642	183	0.57125	146	0.50634	64	0.98727	100	0.57319	131	3124	1508	1048	3124	1508	1048	1893.3333	1893.3333	3831066332	668072392	21423464620	797610	2950911	1451133	8640867781.3333	1733218	-0.73923	0.3005	0.18171	0.26336	0.11725	-1.2794	-0.085675	-0.29959	m0012	s04	m16	n02
