-3346	2432	-15434	-193	210	207	-101	55	-201	1	1	1	75265754	
-3348	2376	-15358	-172	200	214	-104	52	-198	2	6	2	75265754	
-3270	2328	-15348	-174	188	238	-104	52	-198	3	11	3	75265754	
-3258	2298	-15282	-174	179	240	-98	52	-196	4	16	4	75265754	
-3284	2282	-15288	-200	166	260	-98	52	-196	5	21	5	75265754	
-3260	2308	-15314	-198	140	256	-102	48	-200	6	26	6	75265755	
-3278	2264	-15176	-215	121	268	-102	48	-200	7	31	7	75265755	
-3274	2278	-15040	-200	80	268	-98	56	-198	8	36	8	75265755	
-3258	2220	-15122	-179	41	275	-98	56	-198	9	41	9	75265766	
-3292	2164	-15086	-150	10	265	-105	51	-201	10	46	10	75265793	
-3276	2250	-15096	-115	-2	248	-105	51	-201	11	51	11	75265793	
-3282	2260	-15176	-99	-11	258	-109	51	-197	12	56	12	75265793	
-3326	2262	-15222	-77	-22	258	-109	51	-197	13	61	13	75265793	
-3242	2246	-15228	-96	-32	254	-104	56	-202	14	66	14	75265793	
-3216	2264	-15438	-99	-38	271	-104	56	-202	15	71	15	75265794	
-3180	2270	-15360	-131	-54	300	-100	50	-200	16	76	16	75265794	
-3146	2218	-15364	-150	-79	337	-100	50	-200	17	81	17	75265794	
-3102	2268	-15210	-191	-97	353	-103	49	-193	18	86	18	75265794	
-3150	2352	-15342	-211	-125	379	-103	49	-193	19	91	19	75265794	
-3192	2330	-15224	-249	-148	415	-103	51	-193	20	96	20	75265802	
-3198	2288	-15256	-271	-161	432	-103	51	-193	21	101	21	75265833	
-3258	2396	-15336	-295	-168	440	-101	45	-195	22	106	22	75265833	
-3282	2354	-15380	-312	-165	453	-101	45	-195	23	111	23	75265833	
-3326	2436	-15222	-318	-147	437	-105	49	-195	24	116	24	75265833	
-3370	2376	-15232	-317	-123	429	-105	49	-195	25	121	25	75265833	
-3430	2442	-15284	-285	-125	405	-102	52	-198	26	126	26	75265833	
-3382	2402	-15272	-268	-117	375	-102	52	-198	27	131	27	75265833	
-3458	2392	-15206	-250	-126	348	-105	49	-199	28	136	28	75265834	
-3454	2442	-15168	-269	-130	326	-105	49	-199	29	141	29	75265841	
-3310	2442	-15158	-273	-142	314	-101	55	-197	30	146	30	75265870	
-3338	2454	-15224	-282	-153	306	-101	55	-197	31	151	31	75265870	
-3292	2510	-15126	-296	-161	312	-101	41	-197	32	156	32	75265870	
-3270	2534	-15074	-291	-187	312	-101	41	-197	33	161	33	75265871	
-3238	2566	-15170	-279	-204	328	-103	47	-195	34	166	34	75265871	
-3198	2498	-15090	-226	-215	353	-103	47	-195	35	171	35	75265871	
-3174	2548	-15034	-216	-217	388	-104	48	-194	36	176	36	75265871	
-3158	2486	-15058	-185	-232	421	-104	48	-194	37	181	37	75265881	
-3116	2538	-15010	-180	-234	462	-101	47	-197	38	186	38	75265909	
-3114	2576	-15014	-177	-234	499	-101	47	-197	39	191	39	75265909	
-3250	2584	-15020	-202	-232	536	-107	49	-199	40	196	40	75265909	
-3208	2588	-15094	-243	-216	571	-107	49	-199	41	201	41	75265909	
-3256	2608	-15184	-264	-209	623	-99	49	-193	42	206	42	75265909	
-3246	2632	-15232	-323	-195	667	-99	49	-193	43	211	43	75265909	
-3270	2676	-15250	-367	-214	710	-99	47	-201	44	216	44	75265910	
-3328	2724	-15292	-429	-213	741	-99	47	-201	45	221	45	75265934	
-3280	2710	-15304	-468	-232	784	-103	51	-191	46	226	46	75265971	
-3426	2754	-15300	-526	-258	817	-103	51	-191	47	231	47	75265971	
-3476	2718	-15336	-564	-279	861	-100	50	-198	48	236	48	75265971	
-3536	2684	-15440	-564	-273	884	-100	50	-198	49	241	49	75265972	
-3606	2622	-15490	-549	-248	885	-102	48	-194	50	246	50	75265972	
-3680	2600	-15394	-513	-196	907	-102	48	-194	51	251	51	75265972	
-3724	2560	-15426	-456	-114	895	-103	47	-193	52	256	52	75265972	
-3786	2492	-15344	-360	-37	870	-103	47	-193	53	261	53	75265998	
-3748	2446	-15412	-274	19	839	-103	53	-195	54	266	54	75266008	
-3744	2486	-15262	-184	64	782	-103	53	-195	55	271	55	75266008	
-3730	2438	-15388	-115	101	736	-99	49	-195	56	276	56	75266008	
-3710	2454	-15334	-44	102	693	-99	49	-195	57	281	57	75266008	
-3712	2396	-15174	9	80	648	-99	43	-199	58	286	58	75266008	
-3678	2408	-15334	-1	50	619	-99	43	-199	59	291	59	75266009	
-3614	2410	-15246	-1	20	596	-107	49	-197	60	296	60	75266009	
-3592	2444	-15224	-54	-23	563	-107	49	-197	61	301	61	75266009	
-3586	2340	-15158	-118	-37	542	-107	51	-193	62	306	62	75266009	
-3614	2370	-15250	-199	-28	550	-107	51	-193	63	311	63	75266018	
-3554	2350	-15164	-294	-62	542	-105	51	-201	64	316	64	75266047	
-3588	2412	-15200	-399	-99	560	-105	51	-201	65	321	65	75266047	
-3538	2384	-15190	-461	-113	548	-101	47	-195	66	326	66	75266047	
-3610	2334	-15276	-489	-143	562	-101	47	-195	67	331	67	75266047	
-3566	2322	-15244	-488	-152	567	-104	52	-194	68	336	68	75266047	
-3580	2296	-15296	-446	-172	556	-104	52	-194	69	341	69	75266047	
-3544	2322	-15320	-387	-174	555	-106	46	-200	70	346	70	75266047	
-3496	2294	-15346	-285	-197	534	-106	46	-200	71	351	71	75266047	
-3538	2238	-15286	-199	-225	532	-108	48	-198	72	356	72	75266047	
-3500	2370	-15382	-88	-265	530	-108	48	-198	73	361	73	75266064	
-3428	2428	-15336	52	-325	524	-103	45	-201	74	366	74	75266083	
-3416	2550	-15374	241	-383	523	-103	45	-201	75	371	75	75266083	
-3370	2550	-15436	452	-447	521	-103	47	-199	76	376	76	75266083	
-3508	2472	-15400	664	-517	523	-103	47	-199	77	381	77	75266083	
-3616	2352	-15490	846	-560	543	-102	44	-198	78	386	78	75266083	
-3688	2170	-15572	944	-596	562	-102	44	-198	79	391	79	75266083	
-3812	2004	-15494	920	-554	563	-98	42	-194	80	396	80	75266083	
-3928	1878	-15474	881	-427	558	-98	42	-194	81	401	81	75266107	
-3998	1772	-15416	846	-214	552	-96	48	-198	82	406	82	75266124	
-4042	1636	-15528	767	-6	525	-96	48	-198	83	411	83	75266124	
