AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2170533.1248	218928.2166	739176.1212	1190704.7794	3291694.9289	246344.4504	1042879.1542	1576248.0529	30343.355	21184.29	46680.05	42541.4593	51733.4583	13376.0981	32735.8983	35883.6719	6501.0101	-2460.6061	1911.1111	-559.596	-4165.6566	519.1919	1983.8384	-1402.0202	0	0.70147	0	0.19439	0.79504	0	0.23382	0.32981	0.34275	16	0.95256	100	0.38458	182	0.76918	76	0.92276	103	0.78264	128	0.55996	99.3333	0.82486	102.3333	4772	1768	4100	4772	1768	4100	3546.6667	3546.6667	2346477808	37342824	24533512840	209997538	578681438	58518233	8972444490.6667	282399069.6667	0.8882	-1.1422	1.3494	1.213	-0.35341	1.2768	0.36513	0.71212	m0011	s04	m16	n05
2164637.9681	319180.6368	375349.461	1168271.5455	12835558.3131	79722.2759	953056.022	4694517.3781	26985.9372	20758.311	32038.8401	41316.9273	37651.3887	11234.3809	26594.3628	30067.5656	-2347.4747	557.5758	1046.4646	-4234.3434	-14591.9192	-870.7071	-247.8114	-6565.6566	0	0.95804	0	0.98582	0.97095	0.63431	0.31935	0.86369	0.24107	133	0.9428	100	0.00067069	69	0.7224	91	0.48814	100	0.38073	82	0.39485	100.6667	0.53042	91	4608	1884	2316	4608	1884	2316	2936	2936	1741123524	36078032	24265825408	116407108	1403453714	11807759	8681008988	510556193.6667	0.041706	-0.24716	0.08851	0.10893	0.23039	-0.37076	-0.038982	-0.01048	m0011	s04	m16	n05
3254656.1661	246373.5289	455276.2323	1025970.3849	1829535.8889	97935.4954	1318768.6424	984480.5897	23326.302	17943.7955	39817.6246	54169.8862	34370.3184	9861.649	27029.2407	32800.6179	-10480.8081	1111.1111	1022.2222	1175.7576	2181.8182	317.1717	-2782.4916	1224.9158	0	0.93407	0	0.94268	0	0.63431	0.31136	0.52566	0.35519	183	0.95005	100	0.40536	19	0.52631	99	0.31028	150	0.039426	151	0.5702	100.6667	0.292	133.3333	6044	1616	3100	6044	1616	3100	3586.6667	3586.6667	3558296220	29367448	22926777636	119733155	1443291782	16462896	8838147101.3333	526495944.3333	0.72582	-0.12459	0.80369	0.10341	0.46083	-0.5248	0.4683	0.013148	m0011	s04	m16	n05
729763.3794	459833.4848	742173.9067	888837.5898	2651347.1499	135318.3257	643923.5903	1225167.6885	37935.7245	31386.2609	54480.7037	63816.2419	45560.2919	10413.996	41267.563	39930.1766	-3874.7475	3212.1212	3591.9192	1246.4646	4187.8788	-1545.4545	976.431	1296.2963	0	0.79504	0	0.9765	0.6577	0.90438	0.26501	0.8462	-0.077619	199	0.98995	100	-0.094585	1	0.54865	156	0.33539	194	0.34118	23	0.27258	100	0.40841	124.3333	4066	2716	3232	4066	2716	3232	3338	3338	5559915184	73180596	22046141748	93579163	544065192	18977448	9226412509.3333	218873934.3333	-1.1734	0.8021	0.29337	-0.40608	0.27677	-0.56383	-0.025991	-0.23105	m0011	s04	m16	n05
728584.3636	476901.4671	482289.2525	569622.9183	1141838.8157	121499.4241	562591.6944	610987.0527	40000.8485	34237.5068	45808.5255	50313.241	44073.8132	10652.6802	40015.6269	35013.2448	-2092.9293	480.8081	-678.7879	-1325.2525	2638.3838	1200	-763.6364	837.7104	0	0.469	0	0.9765	0.95804	0.9648	0.15633	0.96645	-0.024468	199	0.99225	100	-0.095452	199	0.55863	119	0.49207	5	0.42825	157	0.29078	166	0.49298	93.6667	3956	2480	3232	3956	2480	3232	3222.6667	3222.6667	5979896896	114660044	21678508112	59832581	124954895	13757931	9257688350.6667	66181802.3333	-0.66164	0.39563	-0.028811	-0.8593	0.087568	-0.034821	-0.098274	-0.26885	m0011	s04	m16	n05
432310.5984	278402.156	191126.2772	481618.1959	266371.846	187697.5979	300613.0105	311895.8799	21759.642	38578.7716	31577.8211	29685.8705	23312.3802	9083.7851	30638.7449	20694.0119	3414.1414	-3583.8384	169.697	-7046.4646	1953.5354	434.3434	5.6843e-14	-1552.862	0	0.24229	0	0.84146	0.93407	0.43647	0.080764	0.73733	-0.052074	1	0.99523	100	-0.095618	1	0.56531	80	0.13582	71	0.20152	46	0.28251	34	0.30088	65.6667	2402	2418	2142	2402	2418	2142	2320.6667	2320.6667	5838971532	81460904	21351977712	58815103	27790485	44227171	9090803382.6667	43610919.6667	0.43828	0.50379	0.45123	-0.64091	0.67847	0.18733	0.46444	0.074963	m0011	s04	m16	n05
218948.9822	394997.0489	230921.8117	850927.4489	298888.1855	1446803.6319	281622.6143	865539.7554	18188.2413	38312.9063	34510.9557	34884.5774	18534.1726	14929.7209	30337.3677	22782.8236	856.5657	5414.1414	-933.3333	4628.2828	232.3232	-3351.5152	1779.1246	503.0303	0	0.14144	0	0.88129	0.91493	0.99885	0.047147	0.93169	-0.035759	199	0.9977	100	-0.099273	199	0.68368	78	0.79003	60	0.77543	79	0.28756	166	0.74971	72.3333	1838	3264	1972	1838	3264	1972	2358	2358	5913374404	131464496	20883117248	92836096	31264884	155738270	8975985382.6667	93279750	0.33793	0.98189	0.23721	0.28372	0.86499	-0.10803	0.51901	0.34689	m0011	s04	m16	n05
137459.7172	787680.2986	135856.0206	760399.0202	263859.6375	891942.6516	353665.3455	638733.7698	19684.1319	34426.3465	25019.6206	40915.0783	18013.0144	18939.1476	26376.6997	25955.7468	-2214.1414	921.2121	-961.6162	3296.9697	1426.2626	943.4343	-751.5152	1888.8889	0	0.43647	0	0.98959	0.9765	0.95067	0.14549	0.97225	-0.029807	199	0.99841	100	-0.096589	199	0.56324	103	0.47481	177	0.5932	85	0.29067	166	0.54375	121.6667	1800	4026	1760	1800	4026	1760	2528.6667	2528.6667	6054628688	200441132	20769211252	75287424	26236551	125809373	9008093690.6667	75777782.6667	0.39417	0.2836	0.32954	0.46178	0.54359	-0.30849	0.33577	0.23229	m0011	s04	m16	n05
64499.5051	545227.5556	46322.838	297271.3996	40901.4287	69796.6839	218683.2995	135989.8374	15086.7123	29521.6544	18515.4045	31463.3344	10752.4017	13127.4714	21041.2571	18447.7358	456.5657	-4096.9697	331.3131	-3573.7374	-393.9394	824.2424	-1103.0303	-1047.8114	0	0.43647	0	0.97095	0.95067	0.99277	0.14549	0.97147	-0.090731	1	0.99904	100	-0.10023	1	0.56119	69	0.37643	188	0.42951	92	0.26936	34	0.45571	116.3333	1174	4026	1014	1174	4026	1014	2071.3333	2071.3333	6009380892	165153464	20976028112	30392622	4172864	7193641	9050187489.3333	13919709	-0.68274	0.17064	0.49291	0.92474	0.48972	0.35269	-0.0063958	0.58905	m0011	s04	m16	n05
11810.057	13292.2711	14883.4339	37968.4804	21341.1236	9157.6663	13328.5873	22822.4234	11195.3814	11595.0529	15440.1026	11217.1946	7629.3691	3690.9937	12743.5123	7512.5191	129.2929	1139.3939	-1325.2525	1822.2222	-995.9596	-525.2525	-18.8552	100.3367	0	0	0	0.9974	0.9648	0.60984	0	0.85735	-0.078145	199	0.99987	100	-0.09915	199	0.50793	113	0.29197	110	0.70355	105	0.27419	166	0.50115	109.3333	510	564	766	510	564	766	613.3333	613.3333	5945671716	129128004	21110715676	3760022	2350330	1461932	9061838465.3333	2524094.6667	0.25334	0.072668	-1.0409	0.74758	0.38167	0.054383	-0.23831	0.39455	m0011	s04	m16	n05
