AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2968014.7701	601861.0893	564132.0259	1254214.1632	4943655.3535	161060.2828	1378002.6284	2119643.2665	25018.1025	25433.4227	42348.3199	51042.2958	43722.5735	12462.7121	30933.2817	35742.5271	9288.8889	-4767.6768	581.8182	-575.7576	-4535.3535	-1367.6768	1701.0101	-2159.596	0	0.60984	0	0.58424	0.58424	0.2864	0.20328	0.48496	0.43037	13	0.93871	100	0.36343	185	0.80579	98	0.81552	113	0.80795	126	0.5775	99.3333	0.80975	112.3333	5750	2866	2770	5750	2866	2770	3795.3333	3795.3333	2267645104	94163352	24410198128	234266054	905010876	64944968	8924002194.6667	401407299.3333	1.1808	-1.4186	-0.057351	0.3937	0.31697	0.088549	-0.098362	0.26641	m0008	s04	m16	n05
3566247.7576	990642.3511	625904.8259	2645608.4116	19968806.6731	158854.9612	1727598.3115	7591090.0153	30652.9086	28491.8702	34366.4154	37990.4188	45700.1735	11290.7936	31170.3981	31660.462	-1834.3434	-1725.2525	2638.3838	-8315.1515	-12476.7677	-412.1212	-307.0707	-7068.0135	0	0.92482	0	1	0.98959	0.85545	0.30827	0.94835	0.3273	65	0.90544	100	0.26717	192	0.90327	103	0.53437	108	0.43301	105	0.49997	119	0.62355	105.3333	5860	3424	2600	5860	3424	2600	3961.3333	3961.3333	1754512624	113036564	24664890928	262400345	2027100584	28846974	8844146705.3333	772782634.3333	0.21089	-0.46156	0.036741	0.29138	0.24166	-0.28644	-0.07131	0.082199	m0008	s04	m16	n05
2995172.2925	713986.4545	398386.3095	705861.4443	2103717.1168	106851.9066	1369181.6855	972143.4892	26168.2821	26460.781	36383.5016	36288.9637	34862.796	10547.2673	29670.8549	27233.009	-12214.1414	2610.101	-1705.0505	2565.6566	826.2626	1173.7374	-3769.697	1521.8855	0	0.84146	0	0.55744	0	0.99971	0.28049	0.51905	0.30813	191	0.94687	100	0.29457	11	0.85609	96	0.3776	159	0.24839	51	0.51652	100.6667	0.49403	102	6060	3424	2464	6060	3424	2464	3982.6667	3982.6667	3005183264	103345884	23529416552	123901313	1490710040	10608095	8879315233.3333	541739816	1.1282	-0.50233	-0.72243	-0.067855	-0.17188	0.04838	-0.032189	-0.063785	m0008	s04	m16	n05
566580.5297	398898.6263	285104.0853	533300.1248	1643622.2077	100486.5693	416861.0804	759136.3006	37513.8924	36994.698	48892.56	57128.6445	48464.5867	11279.0142	41133.7168	38957.4151	-945.4545	1082.8283	-2016.1616	385.8586	4193.9394	-1309.0909	-626.2626	1090.2357	0	0.74148	0	0.99538	0.70147	0.93407	0.24716	0.87697	0.10121	195	0.99235	100	0.22661	7	0.33028	180	0.41544	25	0.67014	36	0.44006	100.6667	0.47195	80.3333	3396	2372	2348	3396	2372	2348	2705.3333	2705.3333	4661532532	80630360	22773872140	52976658	336990280	12394892	9172011677.3333	134120610	-0.19459	-0.04087	0.30093	-0.11407	0.37905	0.24537	0.021823	0.17012	m0008	s04	m16	n05
381043.7592	587052.1147	348588.9762	1314727.109	530985.0206	196086.654	438894.95	680599.5945	36563.0492	39476.0431	44762.4121	72993.9973	45549.7907	11975.8005	40267.1681	43506.5295	-8.0808	3256.5657	1943.4343	-925.2525	2082.8283	177.7778	1730.6397	445.1178	0	0.55744	0	0.99885	0.98959	1	0.18581	0.99614	0.035606	196	0.9953	100	0.19469	5	0.47727	99	0.63507	16	0.4256	177	0.40853	100.3333	0.51265	97.3333	2888	3020	2348	2888	3020	2348	2752	2752	5042889640	139103760	22234199128	131130377	58835530	19843571	9138730842.6667	69936492.6667	-0.042206	0.42415	-0.47246	-0.40406	0.24608	0.26094	-0.030171	0.034316	m0008	s04	m16	n05
244616.596	361752.7576	161899.4242	1233762.4617	395222.3534	488067.9115	256089.5926	705684.2422	20479.7412	37959.0635	29144.2667	63964.9494	23990.1411	12641.6819	29194.3571	33532.2574	210.101	2040.404	1797.9798	1719.1919	4111.1111	4034.3434	1349.4949	3288.2155	0	0.080793	0	0.95067	0.98145	0.49992	0.026931	0.81068	-0.0088095	199	0.99776	100	-0.10185	1	0.49152	33	0.048677	192	0.13494	157	0.2957	100	0.22505	127.3333	2046	2646	2010	2046	2646	2010	2234	2234	5258305452	155913204	21851705404	136150287	44863517	106954498	9088641353.3333	95989434	0.29803	0.70299	-0.78563	0.068966	0.072848	0.65601	0.071797	0.26594	m0008	s04	m16	n05
321521.5398	181737.1552	226918.1814	544425.5445	372598.2865	1563489.6585	243392.2921	826837.8298	23928.7495	35357.4075	34902.1837	42342.6093	28459.7891	15596.5679	31396.1135	28799.6554	-1507.0707	-484.8485	-1503.0303	-2911.1111	-133.3333	-5303.0303	-1164.9832	-2782.4916	0	0.19439	0	0.93407	0.81128	0.88129	0.064797	0.87555	-0.12454	1	0.99734	100	-0.10132	199	0.6475	134	0.46087	45	0.53312	27	0.25716	100	0.54716	68.6667	2154	1588	2440	2154	1588	2440	2060.6667	2060.6667	5095092356	96594388	21382345860	57450223	46276552	167323449	8858010868	90350074.6667	0.086483	-0.53422	0.93197	0.028465	0.63473	-0.51727	0.16141	0.048644	m0008	s04	m16	n05
734455.0723	813165.5418	578204.8905	393199.7797	497537.4178	1004966.1313	708608.5015	631901.1096	42308.6112	34271.0998	45517.9485	41956.6058	38956.4274	17472.2406	40699.2199	32795.0912	-363.6364	-1927.2727	727.2727	-200	-1717.1717	-3410.101	-521.2121	-1775.7576	0	0.40218	0	0.9974	0.99538	0.72193	0.13406	0.9049	0.00018591	12	0.99177	100	0.011429	188	0.70469	64	0.22915	189	0.43474	75	0.33446	100	0.45619	109.3333	3678	3580	3236	3678	3580	3236	3498	3498	5033490368	219375472	21529103760	39702763	49754358	160941568	8927323200	83466229.6667	-0.48033	0.329	-0.44068	0.28147	-0.22523	0.23355	-0.19734	0.096595	m0008	s04	m16	n05
586817.0582	639633.1717	425960.939	362432.6241	339792.0221	601731.24	550803.723	434651.9621	40481.2664	33856.047	40059.2087	41828.4326	33490.9184	13240.9374	38132.174	29520.0962	1842.4242	-60.6061	2824.2424	896.9697	191.9192	3997.9798	1535.3535	1695.6229	0	0.32744	0	0.98145	0.95804	0.70147	0.10915	0.88032	-0.082102	1	0.99318	100	-0.097893	1	0.60498	99	0.87321	161	0.601	152	0.27106	34	0.69306	137.3333	3678	3580	2838	3678	3580	2838	3365.3333	3365.3333	5346555084	257703048	22030670672	35937903	34270005	89731260	9211642934.6667	53313056	0.0031467	-0.078731	-0.43864	0.39255	-0.96745	-0.95687	-0.17141	-0.51059	m0008	s04	m16	n05
65070.1168	37000.5539	31490.5358	119237.8283	39425.9479	23452.0549	44520.4022	60705.277	15458.2527	15877.2565	18424.5773	18948.4575	10627.1427	5442.4816	16586.6955	11672.6939	-375.7576	1587.8788	218.1818	880.8081	-1909.0909	46.4646	476.7677	-327.2727	0	0	0	0.93407	0.79504	0.85545	0	0.86152	-0.032104	199	0.99949	100	-0.099412	1	0.49928	37	0.58409	177	0.55158	122	0.28933	100	0.54498	112	1090	1232	1064	1090	1232	1064	1128.6667	1128.6667	5211169820	156793780	21758305576	13065674	6169398	2622496	9042089725.3333	7285856	-0.12841	-1.5331	-0.59762	-0.55191	-0.21692	0.72477	-0.75305	-0.014685	m0008	s04	m16	n05
