AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
217342.4238	133918.9798	18971.6408	130121.0303	24267.2399	252666.3451	123411.0148	135684.8718	28132.328	17535.603	15095.0658	9687.8556	5503.4608	10204.0396	20254.3323	8465.1187	816.1616	-589.899	-577.7778	1470.7071	389.899	2349.4949	-117.1717	1403.367	0	0	0	0.85545	0.99971	0.98582	0	0.94699	0.91456	100	0.94383	100	0.9958	100	0.74238	44	0.4978	47	0.58124	102	0.9514	100	0.60714	64.3333	1762	1476	694	1762	1476	694	1310.6667	1310.6667	196015716	1625682004	27215857308	20313058	2405213	26284548	9679185009.3333	16334273	0.25202	-0.21605	-0.058145	-0.31666	-0.36613	-0.085469	-0.0073938	-0.25609	m0001	s04	m16	n04
364779.4016	137343.0772	40533.3733	114196.7753	95103.5147	233258.8764	180885.284	147519.7221	30349.4529	20620.6722	16735.277	12216.5147	8994.3417	10455.7557	22568.4674	10555.5374	-2246.4646	1858.5859	-804.0404	-1113.1313	321.2121	-379.798	-397.3064	-390.5724	0.19439	0	0	0.88129	0.84146	0.94268	0.064797	0.88848	0.84477	100	0.87845	100	0.99535	100	0.84606	35	0.61174	94	0.64095	104	0.90619	100	0.69958	77.6667	2206	1650	784	2206	1650	784	1546.6667	1546.6667	154883924	1555290072	27341262268	17698793	12238320	23131912	9683812088	17689675	0.037877	-0.06614	-0.2556	0.21056	-0.49038	0.51318	-0.09462	0.077789	m0001	s04	m16	n04
389766.4562	85933.9135	43050.7378	86035.6853	109020.1894	108229.4602	172917.0358	101095.1116	27898.5753	19441.9519	18557.2551	12901.93	8901.5945	8252.6519	21965.9275	10018.7254	-153.5354	1119.1919	492.9293	-1018.1818	-1004.0404	-442.4242	486.1953	-821.5488	0.19439	0	0	0.68008	0.93407	0.98145	0.064797	0.8652	0.85868	100	0.86481	100	0.99699	100	0.59954	125	0.20947	127	0.63927	155	0.90683	100	0.48276	135.6667	2314	1438	784	2314	1438	784	1512	1512	151324556	1556804040	27429741744	18280658	11938969	12104286	9712623446.6667	14107971	-0.17646	0.4073	0.065858	0.27125	-0.68266	-0.11083	0.0989	-0.17408	m0001	s04	m16	n04
298316.0481	63426.5095	21958.5051	275036.3317	49770.7615	256768.5257	127900.3542	193858.5396	24415.395	15259.6385	16865.6246	9262.9816	6022.3154	8741.2178	18846.886	8008.8383	-832.3232	743.4343	602.0202	3094.9495	-840.404	-1002.0202	171.0438	417.5084	0	0	0	0.99885	0.72193	0.93407	0	0.88495	0.91274	100	0.91829	100	0.99784	100	0.74619	32	0.69673	18	0.70728	84	0.94296	100	0.71673	44.6667	1876	910	626	1876	910	626	1137.3333	1137.3333	189601332	1543969964	27338828136	28493322	6560845	25503374	9690799810.6667	20185847	-0.51083	0.37274	-0.0045171	0.29882	0.53526	-0.91892	-0.047537	-0.028281	m0001	s04	m16	n04
623509.6158	358313.459	65322.8461	175972.8092	205588.9514	418549.3409	349048.6403	266703.7005	30003.1783	17568.245	16091.3554	11713.2749	11164.8981	11361.3557	21220.9262	11413.1762	-1490.9091	-2549.4949	743.4343	-901.0101	-2862.6263	-4892.9293	-1098.9899	-2885.5219	0.70147	0	0	0.58424	0.82675	0.91493	0.23382	0.7753	0.77955	65	0.74595	100	0.98865	100	0.56545	6	0.50372	6	0.77982	100	0.83805	88.3333	0.61633	37.3333	3054	2138	1018	3054	2138	1018	2070	2070	137769340	1827860732	26985580672	48187189	27407111	58266891	9650403581.3333	44620397	0.10322	-0.47779	0.73151	-1.2324	-0.87647	-0.38725	0.11898	-0.83204	m0001	s04	m16	n04
1824274.0925	553179.7572	96897.2622	543758.7984	602294.911	1226205.3297	824783.704	790753.013	34901.7901	23795.0848	18184.9088	15162.5402	14169.2511	16663.1996	25627.2612	15331.6637	3220.202	-1163.6364	189.899	-539.3939	2864.6465	4763.6364	748.8215	2362.963	0.70147	0	0	0.9648	0.99885	0.89317	0.23382	0.95227	0.8157	136	0.77575	100	0.98205	100	0.72877	108	0.58262	105	0.93523	98	0.85783	112	0.74887	103.6667	4590	2928	1290	4590	2928	1290	2936	2936	443295916	1767913452	27282529912	55072226	63504551	153649912	9831246426.6667	90742229.6667	0.11325	-0.036364	0.55254	-0.46317	-0.29082	0.30655	0.20981	-0.14915	m0001	s04	m16	n04
1653531.0723	456893.3636	84617.2424	308513.1014	642022.9349	1483526.9091	731680.5595	811354.3152	28926.4061	22301.9861	17486.2717	12683.3065	12632.4418	16013.2521	22904.888	13776.3334	820.202	2581.8182	-812.1212	1551.5152	2519.1919	3410.101	863.2997	2493.6027	0.60984	0	0	0.89317	0.99538	0.99538	0.20328	0.96131	0.75507	55	0.78794	100	0.985	100	0.83491	101	0.88151	100	0.92139	99	0.84267	85	0.87927	100	4190	2660	1228	4190	2660	1228	2692.6667	2692.6667	418970496	1750179124	27200057308	35666682	64427404	147905488	9789735642.6667	82666524.6667	-0.15135	0.14614	0.22584	0.1161	-0.019112	-0.24704	0.073543	-0.050017	m0001	s04	m16	n04
468685.9378	289974.9754	86343.2933	740816.5732	252113.4767	316493.5842	281668.0688	436474.5447	20846.4904	22797.448	17715.051	23725.4498	10270.4637	10035.2913	20452.9965	14677.0683	-218.1818	-1757.5758	-193.9394	-1886.8687	-2931.3131	-2428.2828	-723.2323	-2415.4882	0.63431	0	0	0.99538	0.95804	0.89317	0.21144	0.94886	0.79256	124	0.80624	121	0.99201	100	0.69387	181	0.79739	180	0.73762	100	0.8636	115	0.74296	153.6667	2022	1942	1152	2022	1942	1152	1705.3333	1705.3333	123671040	1932179712	26930334964	84809223	25348735	41736070	9662061905.3333	50631342.6667	0.32525	-0.17564	0.37366	1.2838	0.83013	0.57383	0.17442	0.89591	m0001	s04	m16	n04
296715.0481	300072.1919	117536.8485	1446761.4435	60895.3471	141474.263	238108.0295	549710.3512	27374.8096	26070.4252	19063.8693	26872.283	10433.7061	8724.2145	24169.7014	15343.4012	1628.2828	2521.2121	-125.2525	-872.7273	973.7374	309.0909	1341.4141	136.7003	0.080793	0	0	0.91493	0.98582	1	0.026931	0.96691	0.90832	103	0.91993	100	0.99183	100	0.70425	18	0.77849	97	0.29258	125	0.94003	101	0.59178	80	2014	2852	1280	2014	2852	1280	2048.6667	2048.6667	200544912	1858381316	27168698584	144332513	6702352	14109250	9742541604	55048038.3333	0.98444	0.69777	0.15529	0.61	-0.48161	0.33059	0.6125	0.15299	m0001	s04	m16	n04
584131.3693	772159.5842	130738.2691	1317311.0784	158961.8182	313827.4602	495676.4075	596700.1189	45391.0328	53410.1871	21606.172	33528.2604	25023.4072	11951.7211	40135.7973	23501.1295	-658.5859	-1098.9899	-496.9697	5359.596	-361.6162	-242.4242	-751.5152	1585.1852	0.080793	0	0	0.52936	0.99885	0.99885	0.026931	0.84235	0.92454	103	0.89851	100	0.97699	100	0.40024	127	0.57085	129	0.31996	39	0.93335	101	0.43035	98.3333	3630	4254	1408	3630	4254	1408	3097.3333	3097.3333	306957348	1725177340	27200204176	182568192	15802756	34233048	9744112954.6667	77534665.3333	-0.19201	1.4518	0.23717	1.4854	0.38206	0.61151	0.49899	0.82634	m0001	s04	m16	n04
