AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
228432.6642	104608.7576	34490.4319	158772.8092	87738.7647	183770.1499	122510.6179	143427.2413	16854.3134	15167.2694	16011.1073	16385.0511	13645.3492	11192.1329	16010.8967	13740.8444	-117.1717	-343.4343	-339.3939	3040.404	-1268.6869	-2157.5758	-266.6667	-128.6195	0	0	0	0.84146	0.98145	0.36592	0	0.72961	-0.083197	1	0.9912	100	-0.099692	199	0.65462	193	0.60419	133	0.64073	138	0.26944	100	0.63318	154.6667	1792	1378	1034	1792	1378	1034	1401.3333	1401.3333	1245739552	700521708	23216435660	23661323	8715825	43139274	8387565640	25172140.6667	0.1332	-0.22245	-0.98855	-0.19248	0.91532	1.126	-0.35927	0.61629	m0013	s04	m16	n06
140508.2844	45621.356	35076.5317	73063.947	29276.4279	100842.4746	73735.3907	67727.6165	13634.3002	10820.93	16739.3325	12671.5142	9855.9524	5977.7027	13731.5209	9501.7231	-630.303	-230.303	117.1717	1123.2323	-115.1515	2486.8687	-247.8114	1164.9832	0	0	0	0.82675	0.74148	0.88129	0	0.81651	-0.10616	1	0.99481	100	-0.099373	1	0.73373	182	0.80254	184	0.68898	188	0.26309	34	0.74175	184.6667	1284	838	1034	1284	838	1034	1052	1052	1291458072	652605912	23261430608	10210681	4117624	13884425	8401831530.6667	9404243.3333	-0.44309	0.23644	-0.78114	-0.22346	-0.093604	-0.64484	-0.32926	-0.32064	m0013	s04	m16	n06
46914.1055	22440.5915	19441.1681	44786.2663	17416.9378	111016.7451	29598.6217	57739.983	12953.9979	11279.3008	15472.3605	10455.9876	7762.3541	5221.0143	13235.2197	7813.1187	614.1414	278.7879	-529.2929	-698.9899	-600	1127.2727	121.2121	-57.2391	0	0	0	0.43647	0.74148	0.72193	0	0.63329	-0.087004	199	0.99808	100	-0.10131	199	0.63881	119	0.23829	185	0.19363	189	0.26992	166	0.35691	164.3333	912	578	742	912	578	742	744	744	1217313684	642878464	23383576268	12250338	2656274	18792624	8414589472	11233078.6667	-0.13216	-0.48807	-1.1997	-0.18464	0.34167	-0.19081	-0.60663	-0.011261	m0013	s04	m16	n06
79528.9471	487200.6206	222137.4848	297101.8435	74509.5979	269618.3297	262955.6842	213743.257	19768.1102	34137.4524	23666.9484	30434.105	17936.9378	7969.9942	25857.5037	18780.3457	-1034.3434	-1559.596	1022.2222	-878.7879	82.8283	-2230.303	-523.9057	-1008.7542	0	0	0	0.52936	0.95067	0.99277	0	0.82427	-0.077689	1	0.99719	100	-0.096646	1	0.51127	11	0.52584	30	0.50601	12	0.27429	34	0.51437	17.6667	1328	3280	2162	1328	3280	2162	2256.6667	2256.6667	1318545056	589334896	23343251980	51745323	7575277	27681046	8417043977.3333	29000548.6667	0.53382	-1.4041	0.25835	-0.58334	0.50799	-0.33908	-0.20399	-0.13814	m0013	s04	m16	n06
168485.0683	881918.2368	250707.0853	498618.4464	187763.7236	298936.107	433703.4634	328439.4257	22342.9287	40181.8493	25107.2528	33648.1978	19938.3292	11436.5355	29210.6769	21674.3541	-129.2929	2335.3535	1882.8283	-2105.0505	-1046.4646	852.5253	1362.963	-766.33	0	0	0	0.81128	0.90438	0.88129	0	0.86565	-0.083651	199	0.99296	100	-0.097816	1	0.65925	19	0.36559	121	0.57506	148	0.2705	100	0.5333	96	1684	3824	2162	1684	3824	2162	2556.6667	2556.6667	1253130656	735093848	23023027784	82897749	23447988	29862067	8337084096	45402601.3333	0.74788	-0.53259	-0.29413	0.11643	0.024639	0.65021	-0.026281	0.26376	m0013	s04	m16	n06
348402.5774	294660.7741	57301.2057	350472.0731	143047.513	215277.7778	233454.8524	236265.788	18447.7203	26615.2838	18929.1075	23925.1104	15639.0343	9868.325	21330.7039	16477.4899	226.2626	1438.3838	-319.1919	850.5051	1498.9899	3141.4141	448.4848	1830.303	0	0	0	0.86872	0.76017	0.81128	0	0.81339	-0.070909	199	0.98726	100	-0.097281	199	0.68199	132	0.20546	178	0.27216	149	0.27302	166	0.38654	153	2640	2162	1094	2640	2162	1094	1965.3333	1965.3333	1470735100	893860728	22840146696	55788710	26772015	42417336	8401580841.3333	41659353.6667	-0.046761	0.16424	-0.60214	0.075099	0.14568	-0.88069	-0.16155	-0.21997	m0013	s04	m16	n06
276796.3572	153383.1511	102341.7127	226920.2031	478360.654	288226.111	177507.0737	331168.9894	22665.7041	22874.59	28894.8494	28981.7776	23989.8716	10548.7995	24811.7145	21173.4829	1329.2929	-1175.7576	2044.4444	-460.6061	7529.2929	-3298.9899	732.6599	1256.5657	0	0	0	0.98145	0.92482	0.60984	0	0.8387	-0.10893	1	0.99167	100	-0.091057	1	0.18428	196	0.29598	7	0.58166	124	0.2639	34	0.35397	109	2092	1688	2342	2092	1688	2342	2040.6667	2040.6667	1629067272	713719260	23088663652	27210091	52252861	51095935	8477150061.3333	43519629	-0.3845	0.13289	0.60683	-0.86021	1.3482	-1.7835	0.1184	-0.43181	m0013	s04	m16	n06
537093.0307	254258.1863	280811.9774	1007233.737	1126315.8279	538533.4282	357387.7314	890694.331	29724.3634	27980.8881	43713.595	50086.874	35893.9121	14891.1878	33806.2822	33623.9913	3503.0303	-1414.1414	-1640.404	-3292.9293	3767.6768	-535.3535	149.4949	-20.202	0	0	0	0.98959	0	0.99885	0	0.66281	-0.086786	1	0.97482	100	-0.096459	199	0.44438	89	0.56112	154	0.57716	167	0.26386	100	0.52755	136.6667	3168	1984	2876	3168	1984	2876	2676	2676	1215395764	612584340	23803343312	99760156	352226698	53604361	8543774472	168530405	-0.061338	-0.19793	0.36815	-0.025461	0.040504	-0.09951	0.036296	-0.028156	m0013	s04	m16	n06
910778.5051	396822.036	311769.9798	1960957.8476	1121754.4853	257910.8283	539790.1736	1113541.0537	30645.6582	78313.1141	58701.6975	55336.7797	34655.2079	14564.2429	55886.8233	34852.0769	2832.3232	989.899	-2214.1414	-832.3232	-5696.9697	1309.0909	536.0269	-1740.0673	0	0	0	0.88129	0.52936	0.84146	0	0.75071	-0.10151	199	0.92456	100	-0.090688	199	0.23803	60	0.72553	164	0.3541	182	0.24412	166	0.43922	135.3333	3628	3532	2966	3628	3532	2966	3375.3333	3375.3333	609095472	775116108	23825161744	259013019	406157992	36809336	8403124441.3333	233993449	-0.61233	-0.31521	0.4542	0.7207	-0.66033	0.34373	-0.15778	0.1347	m0013	s04	m16	n06
236175.659	275018.8166	266485.0404	2080096.2847	1602819.9082	708846.1555	259226.5053	1463920.7828	29180.5664	82727.4654	59672.3173	52225.7106	31082.8544	17468.8525	57193.4497	33592.4725	2735.3535	1979.798	800	7911.1111	-9365.6566	-5347.4747	1838.3838	-2267.3401	0	0	0	0.76017	0.94268	0.94268	0	0.88184	-0.080443	199	0.9546	100	-0.10115	1	0.57108	186	0.81551	18	0.5887	103	0.25767	100	0.65843	102.3333	2186	3332	2922	2186	3332	2922	2813.3333	2813.3333	224238312	924552852	23023801220	273594963	184488619	83122093	8057530794.6667	180401891.6667	-0.12074	0.017582	-0.27156	1.1564	-0.44774	-0.43409	-0.12491	0.091511	m0013	s04	m16	n06
