-12182	-7620	-8678	-246	-4	-409	78	146	278	0	0	0	72589660
-12244	-7642	-8600	-227	-8	-413	78	146	278	1	5	1	72589660
-12278	-7652	-8604	-193	20	-430	80	150	278	2	10	2	72589707
-12238	-7568	-8578	-144	32	-436	80	150	278	3	15	3	72589708
-12276	-7614	-8600	-126	47	-444	83	149	279	4	20	4	72589708
-12286	-7592	-8368	-69	55	-436	83	149	279	5	25	5	72589708
-12252	-7572	-8336	-34	69	-410	80	146	278	6	30	6	72589708
-12228	-7624	-8426	-26	57	-395	80	146	278	7	35	7	72589709
-12260	-7744	-8440	-13	53	-352	71	145	275	8	40	8	72589762
-12266	-7756	-8368	-39	47	-326	71	145	275	9	45	9	72589773
-12290	-7746	-8322	-54	30	-304	76	150	280	10	50	10	72589774
-12202	-7746	-8318	-80	28	-302	76	150	280	11	55	11	72589774
-12206	-7776	-8436	-125	9	-299	81	149	281	12	60	12	72589775
-12218	-7734	-8330	-130	6	-299	81	149	281	13	65	13	72589775
-12256	-7688	-8396	-124	-6	-309	69	143	277	14	70	14	72589776
-12284	-7698	-8444	-84	-15	-322	69	143	277	15	75	15	72589776
-12260	-7742	-8492	-68	-11	-332	71	151	281	16	80	16	72589777
-12324	-7748	-8542	-29	1	-356	71	151	281	17	85	17	72589777
-12328	-7784	-8518	-16	10	-378	80	146	276	18	90	18	72589778
-12304	-7856	-8530	-20	13	-388	80	146	276	19	95	19	72589778
-12358	-7770	-8620	-47	39	-379	79	149	281	20	100	20	72589779
-12210	-7782	-8584	-94	55	-381	79	149	281	21	105	21	72589779
-12228	-7786	-8526	-111	58	-371	81	149	279	22	110	22	72589779
-12290	-7664	-8528	-120	55	-374	81	149	279	23	115	23	72589780
-12266	-7656	-8450	-143	70	-366	75	141	279	24	120	24	72589780
-12196	-7626	-8504	-138	81	-373	75	141	279	25	125	25	72589781
-12078	-7484	-8360	-109	64	-369	81	147	283	26	130	26	72589781
-12096	-7494	-8376	-70	60	-371	81	147	283	27	135	27	72589788
-12112	-7498	-8474	-31	51	-387	74	150	278	28	140	28	72589840
-12058	-7592	-8342	11	48	-392	74	150	278	29	145	29	72589840
-12152	-7594	-8466	41	52	-359	77	147	279	30	150	30	72589841
-12080	-7588	-8432	49	52	-338	77	147	279	31	155	31	72589841
-12052	-7640	-8466	53	41	-311	75	145	275	32	160	32	72589842
-12164	-7676	-8534	21	47	-289	75	145	275	33	165	33	72589842
-12136	-7660	-8540	25	52	-300	74	144	280	34	170	34	72589842
-12180	-7726	-8480	19	72	-284	74	144	280	35	175	35	72589914
-12234	-7800	-8584	4	77	-244	73	149	277	36	180	36	72589916
-12204	-7806	-8594	18	95	-233	73	149	277	37	185	37	72589917
-12204	-7810	-8554	30	112	-248	83	147	279	38	190	38	72589917
-12204	-7858	-8656	25	111	-271	83	147	279	39	195	39	72589917
-12228	-7860	-8596	37	119	-269	81	147	275	40	200	40	72589917
-12236	-7920	-8554	28	106	-268	81	147	275	41	205	41	72589918
-12224	-7874	-8572	27	123	-291	73	149	281	42	210	42	72589918
-12236	-7896	-8494	6	130	-299	73	149	281	43	215	43	72589918
-12172	-7934	-8570	-15	128	-308	79	143	279	44	220	44	72589942
-12160	-7892	-8416	-49	125	-320	79	143	279	45	225	45	72589997
-12124	-7898	-8440	-88	108	-343	80	144	276	46	230	46	72589997
-12136	-7792	-8466	-104	111	-348	80	144	276	47	235	47	72589998
-12056	-7810	-8402	-123	104	-362	82	148	276	48	240	48	72589998
-12060	-7880	-8374	-164	97	-385	82	148	276	49	245	49	72589998
-12098	-7762	-8440	-183	72	-395	71	139	279	50	250	50	72589998
-12074	-7694	-8428	-190	76	-401	71	139	279	51	255	51	72589999
-12108	-7662	-8586	-198	87	-397	82	144	274	52	260	52	72589999
-12168	-7594	-8552	-196	89	-390	82	144	274	53	265	53	72589999
-12182	-7554	-8434	-185	95	-385	79	147	275	54	270	54	72589999
-12154	-7608	-8580	-154	112	-378	79	147	275	55	275	55	72590000
-12152	-7608	-8502	-133	120	-363	73	147	279	56	280	56	72590000
-12264	-7708	-8578	-104	128	-330	73	147	279	57	285	57	72590000
-12178	-7560	-8496	-86	140	-306	74	152	278	58	290	58	72590021
-12176	-7540	-8528	-88	151	-291	74	152	278	59	295	59	72590021
-12188	-7526	-8498	-55	169	-279	78	144	278	60	300	60	72590022
-12168	-7576	-8464	-2	191	-263	78	144	278	61	305	61	72590022
-12208	-7570	-8416	19	176	-254	77	147	285	62	310	62	72590023
-12222	-7594	-8498	75	174	-239	77	147	285	63	315	63	72590023
-12188	-7684	-8432	111	199	-233	80	148	282	64	320	64	72590023
-12148	-7774	-8398	122	181	-233	80	148	282	65	325	65	72590024
-12114	-7768	-8370	129	176	-249	77	145	283	66	330	66	72590024
-12128	-7786	-8420	85	162	-247	77	145	283	67	335	67	72590024
-12208	-7790	-8442	64	165	-256	81	149	279	68	340	68	72590024
-12154	-7794	-8398	33	154	-250	81	149	279	69	345	69	72590024
-12208	-7752	-8464	-4	138	-254	70	142	278	70	350	70	72590045
-12234	-7794	-8406	-37	137	-257	70	142	278	71	355	71	72590045
-12168	-7804	-8458	-62	123	-255	79	145	279	72	360	72	72590046
-12196	-7838	-8542	-95	122	-266	79	145	279	73	365	73	72590046
-12240	-7868	-8542	-89	114	-247	76	150	280	74	370	74	72590047
-12234	-7842	-8532	-98	114	-246	76	150	280	75	375	75	72590048
-12242	-7844	-8466	-120	134	-253	73	147	283	76	380	76	72590048
-12246	-7828	-8476	-122	133	-261	73	147	283	77	385	77	72590072
-12290	-7804	-8556	-121	119	-250	80	148	280	78	390	78	72590075
-12334	-7812	-8492	-117	152	-263	80	148	280	79	395	79	72590075
-12244	-7746	-8522	-108	144	-257	79	145	275	80	400	80	72590075
-12302	-7744	-8528	-78	155	-250	79	145	275	81	405	81	72590076
-12260	-7802	-8398	-80	156	-236	81	151	277	82	410	82	72590076
-12292	-7794	-8478	-86	156	-230	81	151	277	83	415	83	72590076
-12240	-7798	-8520	-86	132	-233	74	142	278	84	420	84	72590076
-12232	-7730	-8486	-96	121	-222	74	142	278	85	425	85	72590077
-12232	-7724	-8334	-100	123	-209	74	152	286	86	430	86	72590077
-12182	-7738	-8412	-113	117	-217	74	152	286	87	435	87	72590077
-12238	-7740	-8382	-115	121	-217	81	145	281	88	440	88	72590077
