-16696	-1642	-2967	3146	280	449	-54	129	-6	1	1	1	70990737	
-16647	-1587	-2983	3204	315	516	-54	130	-6	2	6	2	70990743	
-16585	-1567	-2998	3271	356	571	-51	125	-4	3	11	3	70990769	
-16503	-1540	-2930	3339	402	602	-50	124	-4	4	16	4	70990775	
-16478	-1622	-2963	3438	435	619	-56	126	-2	5	21	5	70990775	
-16508	-1668	-2952	3567	481	624	-57	127	-1	6	26	6	70990775	
-16510	-1670	-2950	3655	543	604	-51	125	-3	7	31	7	70990775	
-16544	-1788	-2948	3733	607	571	-51	125	-3	8	36	8	70990775	
-16518	-1988	-2944	3768	668	523	-57	127	-15	9	41	9	70990775	
-16434	-2024	-2906	3782	718	484	-57	127	-15	10	46	10	70990775	
-16370	-2146	-2866	3801	765	432	-52	126	-2	11	51	11	70990775	
-16270	-2112	-2866	3838	783	396	-52	126	-2	12	56	12	70990775	
-16274	-2124	-2772	3870	781	367	-56	122	-8	13	61	13	70990784	
-16307	-2218	-2740	3951	753	339	-55	122	-9	14	66	14	70990876	
-16314	-2282	-2654	4027	723	315	-50	122	-12	15	71	15	70990877	
-16332	-2280	-2688	4110	682	317	-50	123	-12	16	76	16	70990877	
-16342	-2310	-2624	4191	635	324	-49	129	-13	17	81	17	70990878	
-16340	-2297	-2616	4266	594	329	-50	129	-13	18	86	18	70990878	
-16336	-2255	-2594	4333	560	341	-53	127	-13	19	91	19	70990878	
-16382	-2278	-2631	4399	517	362	-53	128	-13	20	96	20	70990881	
-16512	-2204	-2581	4467	453	403	-51	131	-11	21	101	21	70990902	
-16558	-2096	-2560	4551	389	463	-51	131	-12	22	106	22	70990931	
-16634	-2012	-2604	4621	344	549	-50	130	-14	23	111	23	70990931	
-16718	-1903	-2644	4658	317	635	-50	131	-14	24	116	24	70990931	
-16741	-1792	-2728	4658	308	718	-51	133	-15	25	121	25	70990931	
-16838	-1679	-2866	4633	324	813	-49	130	-15	26	126	26	70990932	
-16903	-1597	-2911	4623	343	915	-45	125	-15	27	131	27	70990932	
-16942	-1472	-2952	4622	361	1005	-48	123	-13	28	136	28	70990932	
-16969	-1338	-3002	4646	394	1082	-52	120	-10	29	141	29	70990932	
-17049	-1270	-3039	4691	465	1140	-51	125	-12	30	146	30	70990932	
-16998	-1271	-3127	4741	576	1165	-49	129	-13	31	151	31	70990932	
-16913	-1255	-3180	4777	698	1165	-47	126	-15	32	156	32	70990933	
-16889	-1171	-3181	4817	814	1148	-46	124	-16	33	161	33	70990936	
-16795	-1103	-3166	4878	888	1116	-49	127	-15	34	166	34	70990938	
-16708	-1049	-3184	4984	904	1087	-51	129	-15	35	171	35	70990938	
-16727	-986	-3129	5133	889	1057	-48	130	-11	36	176	36	70990938	
-16754	-986	-3064	5286	887	1033	-46	130	-8	37	181	37	70990938	
-16746	-1023	-3002	5452	899	1002	-47	125	-12	38	186	38	70990938	
-16769	-993	-2880	5645	919	976	-48	122	-14	39	191	39	70990938	
-16752	-997	-2842	5826	930	962	-49	120	-13	40	196	40	70990946	
-16754	-960	-2757	5999	947	961	-49	119	-13	41	201	41	70990964	
-16722	-952	-2658	6198	975	973	-52	122	-15	42	206	42	70990968	
-16717	-971	-2588	6408	999	1002	-53	123	-15	43	211	43	70990968	
-16716	-992	-2514	6632	1022	1040	-51	125	-17	44	216	44	70990968	
-16718	-981	-2499	6847	1042	1083	-51	127	-17	45	221	45	70990968	
-16721	-962	-2500	7060	1063	1127	-52	130	-16	46	226	46	70990968	
-16638	-974	-2430	7310	1101	1184	-52	130	-16	47	231	47	70990968	
-16638	-946	-2446	7486	1161	1228	-52	124	-18	48	236	48	70990981	
-16606	-998	-2448	7612	1210	1277	-52	124	-18	49	241	49	70991010	
-16662	-950	-2438	7735	1258	1326	-48	120	-12	50	246	50	70991010	
-16616	-910	-2452	7877	1292	1373	-48	120	-12	51	251	51	70991010	
-16758	-830	-2380	8027	1325	1432	-48	122	-16	52	256	52	70991010	
-16628	-742	-2540	8139	1388	1505	-48	122	-16	53	261	53	70991010	
-16648	-550	-2504	8231	1458	1587	-51	129	-11	54	266	54	70991010	
-16600	-458	-2588	8315	1525	1661	-51	129	-11	55	271	55	70991010	
-16588	-274	-2688	8450	1596	1745	-50	128	-22	56	276	56	70991010	
-16600	-142	-2770	8599	1656	1810	-49	128	-22	57	281	57	70991010	
-16568	10	-2805	8815	1713	1888	-45	129	-21	58	286	58	70991014	
-16611	76	-2856	9036	1784	1964	-45	128	-21	59	291	59	70991043	
-16673	95	-2812	9312	1880	2031	-45	125	-23	60	296	60	70991085	
-16737	145	-2902	9605	1989	2091	-47	126	-22	61	301	61	70991088	
-16687	64	-2918	9894	2113	2125	-56	128	-18	62	306	62	70991090	
-16702	29	-2849	10172	2217	2144	-55	127	-19	63	311	63	70991090	
-16722	-58	-2824	10473	2315	2144	-50	124	-20	64	316	64	70991090	
-16723	-211	-2761	10761	2399	2123	-49	126	-19	65	321	65	70991091	
-16774	-381	-2692	11052	2489	2086	-48	128	-18	66	326	66	70991091	
-16779	-565	-2587	11332	2586	2025	-46	131	-18	67	331	67	70991091	
-16752	-736	-2539	11593	2675	1957	-43	135	-19	68	336	68	70991094	
-16758	-912	-2434	11822	2746	1898	-44	131	-19	69	341	69	70991099	
-16779	-1106	-2347	12039	2805	1840	-45	125	-19	70	346	70	70991099	
-16780	-1256	-2336	12258	2851	1798	-43	124	-21	71	351	71	70991100	
-16734	-1403	-2288	12467	2868	1782	-40	122	-24	72	356	72	70991100	
-16725	-1515	-2194	12642	2861	1768	-43	125	-29	73	361	73	70991100	
-16668	-1580	-2132	12780	2837	1771	-45	127	-33	74	366	74	70991100	
-16628	-1660	-2096	12903	2800	1785	-50	127	-31	75	371	75	70991100	
-16574	-1738	-2117	12999	2752	1803	-53	127	-29	76	376	76	70991100	
-16540	-1800	-2106	13090	2693	1835	-48	126	-28	77	381	77	70991107	
-16498	-1867	-2122	13162	2640	1859	-45	125	-27	78	386	78	70991128	
-16466	-1897	-2226	13216	2594	1884	-44	124	-28	79	391	79	70991139	
-16430	-1935	-2253	13282	2559	1915	-43	123	-29	80	396	80	70991139	
-16389	-2011	-2272	13347	2533	1933	-44	121	-30	81	401	81	70991139	
-16347	-2060	-2345	13409	2523	1943	-44	120	-30	82	406	82	70991139	
-16309	-2143	-2448	13469	2528	1947	-45	121	-32	83	411	83	70991139	
-16262	-2208	-2435	13515	2519	1940	-45	121	-33	84	416	84	70991139	
-16249	-2175	-2511	13578	2486	1937	-39	127	-34	85	421	85	70991170	
-16213	-2183	-2622	13665	2438	1931	-38	128	-34	86	426	86	70991178	
-16174	-2268	-2674	13756	2392	1936	-42	126	-35	87	431	87	70991178	
-16180	-2363	-2703	13840	2345	1940	-43	125	-35	88	436	88	70991179	
-16200	-2466	-2732	13922	2283	1960	-41	123	-33	89	441	89	70991179	
-16134	-2494	-2636	13972	2222	1967	-41	123	-33	90	446	90	70991179	
-16148	-2530	-2668	14010	2140	1976	-39	131	-33	91	451	91	70991179	
-16146	-2552	-2778	14046	2078	1960	-39	131	-33	92	456	92	70991180	
-16222	-2546	-2680	14035	2014	1968	-47	123	-31	93	461	93	70991189	
-16206	-2568	-2674	14002	1965	1959	-47	123	-31	94	466	94	70991215	
-16104	-2620	-2620	13938	1931	1958	-32	124	-36	95	471	95	70991215	
-16112	-2492	-2652	13850	1894	1948	-32	124	-36	96	476	96	70991215	
-16080	-2440	-2574	13773	1841	1948	-39	121	-39	97	481	97	70991215	
-16015	-2420	-2566	13683	1773	1947	-39	121	-39	98	486	98	70991215	
-16044	-2330	-2614	13610	1728	1949	-40	120	-38	99	491	99	70991215	
-16046	-2351	-2647	13551	1698	1967	-40	122	-37	100	496	100	70991223	
-16036	-2314	-2542	13520	1657	1988	-39	131	-33	101	501	101	70991253	
-16069	-2332	-2624	13503	1621	2009	-39	130	-34	102	506	102	70991253	
-16100	-2270	-2648	13497	1612	2016	-39	125	-37	103	511	103	70991253	
-16035	-2294	-2542	13536	1605	2023	-38	125	-37	104	516	104	70991254	
-16030	-2347	-2541	13595	1603	2025	-33	125	-39	105	521	105	70991254	
-16124	-2328	-2564	13686	1614	2028	-34	123	-41	106	526	106	70991254	
-16145	-2322	-2576	13786	1608	2032	-36	120	-44	107	531	107	70991255	
-16157	-2314	-2583	13892	1614	2040	-35	124	-44	108	536	108	70991265	
-16204	-2350	-2571	13992	1620	2043	-33	131	-45	109	541	109	70991284	
-16230	-2399	-2552	14087	1623	2042	-33	130	-43	110	546	110	70991291	
-16275	-2410	-2541	14174	1630	2037	-32	128	-40	111	551	111	70991292	
-16295	-2482	-2533	14268	1628	2037	-32	129	-40	112	556	112	70991293	
-16326	-2529	-2510	14357	1630	2031	-33	131	-41	113	561	113	70991294	
-16359	-2575	-2571	14435	1638	2020	-38	130	-40	114	566	114	70991295	
-16350	-2602	-2605	14509	1641	2012	-42	128	-38	115	571	115	70991299	
-16350	-2586	-2556	14559	1632	2003	-35	124	-42	116	576	116	70991317	
-16327	-2608	-2494	14605	1615	1995	-30	122	-44	117	581	117	70991332	
-16314	-2642	-2482	14656	1583	1998	-30	128	-46	118	586	118	70991335	
-16306	-2608	-2503	14715	1544	2008	-30	132	-48	119	591	119	70991336	
-16278	-2596	-2530	14781	1490	2029	-29	127	-45	120	596	120	70991337	
-16278	-2620	-2502	14851	1433	2058	-29	123	-43	121	601	121	70991338	
-16339	-2642	-2551	14932	1391	2098	-28	127	-45	122	606	122	70991338	
-16393	-2667	-2525	14991	1356	2133	-28	128	-46	123	611	123	70991350	
-16399	-2654	-2528	15030	1339	2166	-20	128	-44	124	616	124	70991363	
-16473	-2668	-2574	15061	1340	2196	-18	128	-44	125	621	125	70991365	
-16457	-2712	-2571	15071	1362	2221	-25	124	-42	126	626	126	70991365	
-16454	-2711	-2640	15084	1395	2240	-27	123	-41	127	631	127	70991365	
-16462	-2751	-2629	15107	1418	2259	-27	126	-51	128	636	128	70991365	
-16384	-2692	-2662	15148	1435	2265	-27	127	-53	129	641	129	70991365	
-16345	-2719	-2678	15195	1446	2273	-26	125	-47	130	646	130	70991379	
-16402	-2718	-2692	15271	1466	2269	-26	124	-46	131	651	131	70991416	
-16450	-2724	-2584	15336	1459	2275	-30	130	-40	132	656	132	70991418	
-16462	-2762	-2592	15398	1459	2285	-30	130	-40	133	661	133	70991418	
-16382	-2850	-2618	15462	1445	2277	-33	139	-41	134	666	134	70991419	
-16418	-2834	-2566	15529	1436	2277	-33	139	-41	135	671	135	70991419	
-16388	-2846	-2566	15589	1429	2260	-25	131	-45	136	676	136	70991419	
-16422	-2922	-2538	15643	1421	2242	-25	131	-45	137	681	137	70991419	
-16434	-2910	-2624	15700	1410	2231	-26	130	-44	138	686	138	70991422	
-16448	-2924	-2588	15768	1374	2216	-24	129	-44	139	691	139	70991452	
-16444	-2985	-2610	15816	1358	2209	-17	125	-43	140	696	140	70991452	
-16445	-2996	-2627	15828	1328	2210	-18	126	-45	141	701	141	70991452	
-16506	-2956	-2572	15853	1304	2232	-23	131	-51	142	706	142	70991452	
-16526	-2971	-2596	15861	1279	2265	-22	130	-50	143	711	143	70991452	
-16584	-2976	-2624	15829	1270	2316	-20	128	-44	144	716	144	70991452	
-16626	-2916	-2630	15789	1275	2380	-20	127	-45	145	721	145	70991452	
-16675	-2925	-2690	15744	1297	2446	-20	124	-50	146	726	146	70991452	
-16743	-2892	-2755	15699	1349	2503	-18	126	-50	147	731	147	70991455	
-16770	-2855	-2906	15677	1419	2557	-11	131	-49	148	736	148	70991474	
-16750	-2821	-2958	15668	1490	2591	-13	132	-51	149	741	149	70991490	
-16707	-2805	-3009	15669	1560	2610	-16	134	-54	150	746	150	70991490	
-16719	-2752	-3092	15686	1622	2619	-16	134	-51	151	751	151	70991490	
-16751	-2728	-3183	15737	1679	2608	-15	133	-47	152	756	152	70991490	
-16740	-2756	-3261	15797	1732	2586	-14	132	-49	153	761	153	70991490	
-16709	-2797	-3266	15861	1797	2555	-13	131	-51	154	766	154	70991490	
-16664	-2892	-3306	15933	1881	2508	-16	127	-52	155	771	155	70991514	
-16583	-2972	-3289	15983	1961	2462	-19	123	-53	156	776	156	70991538	
-16518	-3038	-3292	16022	2020	2424	-13	125	-48	157	781	157	70991541	
-16465	-3082	-3312	16038	2049	2385	-9	127	-45	158	786	158	70991541	
-16420	-3168	-3258	16042	2057	2343	-10	129	-49	159	791	159	70991541	
-16361	-3306	-3234	16052	2062	2294	-10	130	-52	160	796	160	70991541	
-16353	-3398	-3264	16064	2065	2254	-8	132	-50	161	801	161	70991542	
-16349	-3448	-3223	16045	2065	2223	-5	133	-47	162	806	162	70991542	
-16314	-3478	-3113	15977	2062	2189	-5	133	-48	163	811	163	70991550	
-16319	-3543	-3076	15898	2067	2139	-6	134	-50	164	816	164	70991561	
-16307	-3665	-3014	15812	2074	2096	-4	136	-47	165	821	165	70991562	
-16262	-3784	-2989	15687	2076	2078	-3	137	-45	166	826	166	70991562	
-16254	-3698	-2964	15487	2083	2075	-2	131	-46	167	831	167	70991562	
-16245	-3696	-2979	15327	2105	2056	-1	127	-47	168	836	168	70991562	
-16217	-3792	-2979	15218	2138	2028	-2	130	-51	169	841	169	70991562	
-16215	-3868	-2961	15092	2161	2009	-2	132	-54	170	846	170	70991572	
-16172	-3897	-2986	14975	2168	1983	-4	134	-51	171	851	171	70991608	
-16155	-3973	-3022	14820	2171	1958	-5	135	-49	172	856	172	70991628	
-16134	-3907	-3078	14676	2151	1931	-3	136	-48	173	861	173	70991628	
-16069	-3943	-3132	14547	2136	1909	-2	136	-48	174	866	174	70991628	
-16080	-3929	-3118	14437	2114	1900	-1	140	-52	175	871	175	70991628	
-16075	-3989	-3099	14360	2082	1875	-1	141	-53	176	876	176	70991629	
-16096	-3931	-3118	14296	2035	1879	-1	131	-55	177	881	177	70991629	
-16145	-3992	-3159	14206	1987	1879	-1	129	-55	178	886	178	70991629	
-16150	-3895	-3123	14123	1951	1881	-2	135	-51	179	891	179	70991639	
-16193	-4050	-3142	14072	1947	1875	-2	136	-50	180	896	180	70991641	
-16166	-4100	-3168	13931	1922	1858	-3	131	-45	181	901	181	70991642	
-16208	-3970	-3154	13763	1879	1864	-3	131	-45	182	906	182	70991642	
-16186	-3962	-3266	13642	1826	1837	4	136	-48	183	911	183	70991642	
-16138	-3940	-3284	13552	1799	1794	4	136	-48	184	916	184	70991642	
-16140	-3800	-3288	13450	1764	1763	0	132	-52	185	921	185	70991642	
-16086	-3970	-3374	13428	1737	1737	0	132	-52	186	926	186	70991642	
-16132	-3886	-3450	13379	1725	1703	3	133	-51	187	931	187	70991683	
-16140	-3964	-3386	13349	1702	1678	3	133	-51	188	936	188	70991683	
-16104	-3847	-3514	13327	1667	1638	9	135	-45	189	941	189	70991683	
-16094	-3874	-3542	13300	1644	1608	8	135	-46	190	946	190	70991683	
-16012	-3935	-3549	13299	1635	1584	4	136	-50	191	951	191	70991683	
-15990	-3919	-3622	13253	1614	1555	4	135	-50	192	956	192	70991683	
-16059	-3868	-3585	13228	1579	1526	5	131	-49	193	961	193	70991685	
-16050	-3879	-3606	13214	1535	1504	5	131	-49	194	966	194	70991698	
