-16487	-4462	-3104	-4350	1171	-53	-30	168	-66	1	1	1	67151400	
-16431	-4444	-3088	-4509	1277	-84	-29	165	-65	2	6	2	67151400	
-16447	-4379	-3101	-4704	1321	-161	-28	162	-64	3	11	3	67151400	
-16505	-4294	-3222	-5004	1365	-275	-31	164	-66	4	16	4	67151406	
-16455	-4268	-3261	-5348	1434	-380	-34	166	-68	5	21	5	67151429	
-16356	-4257	-3196	-5645	1490	-471	-34	167	-64	6	26	6	67151440	
-16233	-4166	-3312	-5908	1522	-564	-34	168	-62	7	31	7	67151440	
-16164	-4064	-3437	-6134	1517	-679	-33	169	-66	8	36	8	67151440	
-16150	-3931	-3552	-6318	1498	-799	-32	170	-68	9	41	9	67151440	
-16088	-3690	-3643	-6447	1490	-911	-30	172	-66	10	46	10	67151440	
-16070	-3379	-3773	-6468	1494	-1014	-29	173	-65	11	51	11	67151440	
-16111	-3122	-3983	-6327	1523	-1095	-28	168	-67	12	56	12	67151440	
-16142	-2861	-4162	-6054	1584	-1144	-28	166	-68	13	61	13	67151441	
-16127	-2624	-4290	-5684	1721	-1179	-31	166	-65	14	66	14	67151455	
-16103	-2389	-4285	-5200	1892	-1221	-32	166	-64	15	71	15	67151473	
-16056	-2204	-4123	-4585	2076	-1232	-33	168	-66	16	76	16	67151477	
-15977	-2074	-3924	-3798	2215	-1218	-33	169	-67	17	81	17	67151477	
-15885	-1946	-3812	-2946	2294	-1173	-29	168	-69	18	86	18	67151477	
-15740	-1872	-3733	-2070	2370	-1115	-28	168	-70	19	91	19	67151477	
-15628	-1900	-3625	-1132	2482	-1049	-25	166	-67	20	96	20	67151478	
-15598	-1978	-3598	75	2686	-936	-24	166	-66	21	101	21	67151478	
-15482	-1972	-3384	1130	2858	-824	-29	163	-71	22	106	22	67151478	
-15342	-1916	-3224	2221	2968	-664	-29	163	-71	23	111	23	67151478	
-15172	-1892	-3048	3333	3051	-463	-30	164	-72	24	116	24	67151504	
-15006	-2038	-2912	4467	3099	-197	-30	164	-72	25	121	25	67151514	
-14798	-2318	-2936	5603	3113	130	-20	162	-74	26	126	26	67151514	
-14673	-2618	-2953	6486	3133	384	-20	162	-74	27	131	27	67151514	
-14614	-3057	-2950	7408	3144	689	-31	164	-74	28	136	28	67151515	
-14510	-3718	-3034	8318	3126	1085	-34	164	-74	29	141	29	67151515	
-14534	-4198	-3080	8827	3111	1382	-27	161	-71	30	146	30	67151515	
-14454	-4696	-3080	9200	3109	1671	-27	161	-71	31	151	31	67151524	
-14380	-5104	-3204	9421	3126	1919	-24	164	-70	32	156	32	67151555	
-14200	-5310	-3276	9499	3121	2167	-24	164	-70	33	161	33	67151556	
-14130	-5512	-3298	9494	3094	2407	-28	166	-74	34	166	34	67151556	
-14044	-5568	-3384	9384	3075	2678	-28	166	-74	35	171	35	67151556	
