-16606	-4000	128	763	930	-1209	-55	335	-123	1	1	1	15236804	
-17134	-4271	-52	1078	1098	-1232	-52	333	-118	2	6	2	15236804	
-17244	-4549	-26	1628	1347	-1295	-51	333	-117	3	11	3	15236804	
-17178	-4518	113	2140	1594	-1345	-50	332	-116	4	16	4	15236804	
-17080	-4374	272	2319	1768	-1324	-50	332	-116	5	21	5	15236804	
-16985	-4527	203	2241	1922	-1245	-51	331	-120	6	26	6	15236809	
-16895	-4725	-138	2406	2203	-1214	-52	330	-122	7	31	7	15236829	
-16382	-4705	43	2975	2609	-1229	-50	332	-121	8	36	8	15236840	
-15825	-4367	290	3097	2687	-1179	-49	333	-121	9	41	9	15236840	
-15635	-4194	492	2714	2553	-1003	-52	333	-129	10	46	10	15236840	
-15823	-4226	296	2349	2326	-790	-53	333	-131	11	51	11	15236840	
-15946	-4402	7	2271	2151	-639	-49	335	-127	12	56	12	15236840	
-15897	-4380	113	2333	2070	-522	-48	336	-126	13	61	13	15236849	
-15926	-4430	242	2352	1929	-380	-48	334	-128	14	66	14	15236875	
-16058	-4578	205	2329	1837	-253	-48	334	-128	15	71	15	15236881	
-16198	-4883	65	2264	1828	-111	-45	334	-128	16	76	16	15236881	
-16258	-5071	-156	2234	1893	-13	-44	334	-128	17	81	17	15236881	
-16349	-5013	-308	2351	1978	22	-47	332	-128	18	86	18	15236882	
-16306	-4773	-32	2447	2059	51	-48	332	-128	19	91	19	15236882	
-16272	-4489	87	2358	2057	137	-46	333	-134	20	96	20	15236882	
-16345	-4450	-62	2101	2048	276	-45	333	-135	21	101	21	15236882	
-16487	-4380	-115	1770	2033	421	-43	332	-134	22	106	22	15236914	
-16521	-4404	-184	1464	2000	564	-42	332	-134	23	111	23	15236924	
-16431	-4347	-323	1231	1980	690	-47	327	-128	24	116	24	15236926	
-16316	-4196	-292	1063	1937	855	-48	326	-126	25	121	25	15236926	
-16240	-4226	-242	1005	1913	1006	-48	332	-134	26	126	26	15236926	
-16130	-4218	-489	1003	1852	1104	-48	332	-134	27	131	27	15236926	
