AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
10921.9964	268398.6267	59889.0186	417770.3733	209644.2702	44156.5328	113069.8805	223857.0588	10748.7185	11575.5577	14787.0541	11901.2774	14984.0993	3957.0421	12370.4434	10280.8063	-438.3838	3422.2222	2181.8182	3414.1414	709.0909	460.6061	1721.8855	1527.9461	0	0.98959	0	0	0.70147	0.89317	0.32986	0.53155	0.19541	158	0.99156	100	0.55223	46	-0.076839	199	0.032471	128	0.83588	23	0.57973	101.3333	0.26384	116.6667	465	1847	1084	465	1847	1084	1132	1132	26920243062	34181338	346870466	744924282	29029035	5569427	9100431622	259840914.6667	0.27963	0.73689	0.18487	1.1576	-0.42587	0.48304	0.40046	0.40492	m0009	s05	m03	n03
224014.2158	195834.4279	455369.7652	2309864.962	137700.2161	35779.6186	291739.4696	827781.5989	25761.4229	13329.5146	19917.2024	20745.9282	17200.5403	5436.7623	19669.3799	14461.0769	1527.2727	1329.2929	-3325.2525	3696.9697	1826.2626	503.0303	-156.229	2008.7542	0	0	0	0.88129	0.2864	0.77801	0	0.64857	-0.022988	199	0.95269	100	-0.084659	199	0.098231	197	0.26944	130	0.75617	103	0.28168	166	0.37461	143.3333	2336	1768	2431	2336	1768	2431	2178.3333	2178.3333	26885125168	105398394	476495277	390408894	37808227	6596288	9155672946.3333	144937803	-0.32471	-0.11409	-0.8921	0.0021192	-0.18416	0.31641	-0.44363	0.044789	m0009	s05	m03	n03
545579.1082	121010.5822	795143.2481	1297951.9228	572659.5657	253641.9026	487244.3128	708084.4637	30332.1811	17308.397	24065.332	23664.3021	25940.1019	10333.1378	23901.97	19979.1806	2937.3737	-1183.8384	-6133.3333	-4278.7879	1094.9495	-3989.899	-1459.9327	-2391.2458	0	0	0	0.88129	0.40218	0.9974	0	0.76029	-0.076491	1	0.96049	87	-0.041679	199	0.70795	35	0.86452	60	0.19553	191	0.28077	95.6667	0.58933	95.3333	3080	1398	3174	3080	1398	3174	2550.6667	2550.6667	25614763387	146553968	898041108	209572858	147838506	26921726	8886452821	128111030	-0.20474	-0.19691	0.32677	0.22416	0.47649	-1.5133	-0.024959	-0.27087	m0009	s05	m03	n03
4489629.812	1795049.2521	7240125.6213	1924958.2865	4948609.3875	2461795.8193	4508268.2285	3111787.8311	74841.3379	108276.8804	115724.1949	71346.2152	73933.9919	55501.5843	99614.1377	66927.2638	-11208.0808	-1078.7879	24296.9697	5432.3232	-17575.7576	12739.3939	4003.367	198.6532	0	0.24229	0.32744	0.24229	0.68008	0.82675	0.18991	0.58304	-0.026685	1	0.87731	108	0.41714	5	0.75865	6	0.71821	102	0.61037	4	0.42259	38	0.69574	37.3333	9520	7789	15195	9520	7789	15195	10834.6667	10834.6667	24175290465	368144356	1701746723	751587992	528839946	295605317	8748393848	525344418.3333	-1.5714	3.1296	3.5552	-0.024493	-2.8216	2.2891	1.7045	-0.18567	m0009	s05	m03	n03
9146270.8562	7967957.0605	13177248.0905	5277988.3176	10194001.4233	7578467.3822	10097158.6691	7683485.7077	153018.9834	162492.6988	197106.7065	104175.3921	156806.1855	90664.8195	170872.7962	117215.4657	5420.202	2945.4545	10359.596	7785.8586	-15351.5152	862.6263	6241.7508	-2234.3434	0	0.90438	0.94268	0.81128	0.99885	0.84146	0.61569	0.88386	0.20521	23	0.69373	157	0.36854	98	0.66757	37	0.60239	104	0.35038	168	0.42249	92.6667	0.54011	103	12828	14350	16351	12828	14350	16351	14509.6667	14509.6667	24299733938	803612543	1580280228	1035470866	1157687677	763117628	8894542236.3333	985425390.3333	-0.40065	-0.26565	0.93533	0.26594	-0.61456	1.5132	0.089675	0.3882	m0009	s05	m03	n03
6056641.0799	6404536.5062	5768217.1526	8869084.2314	9314229.7546	5941343.1001	6076464.9129	8041552.3621	142925.9765	122440.4848	154506.5407	89790.6409	151137.8807	77492.3809	139957.6673	106140.3008	11925.2525	3214.1414	-8967.6768	10143.4343	3589.899	-14298.9899	2057.2391	-188.5522	0	0.99885	0.84146	0.95067	0.52936	0.72193	0.61344	0.73399	0.60431	190	0.55502	186	0.47624	157	0.45893	64	0.74042	191	0.52882	101	0.54519	177.6667	0.57606	118.6667	11621	11109	12337	11621	11109	12337	11689	11689	22925854215	644342303	587645271	880913381	2643304807	617140595	8052613929.6667	1380452927.6667	0.089785	-0.34552	-1.5053	-0.14999	0.67492	1.8746	-0.58701	0.79986	m0009	s05	m03	n03
6493614.3398	3012478.539	5606582.7374	3776829.5494	5251871.3716	1488457.0505	5037558.5387	3505719.3238	70546.8424	84338.0308	49773.1825	80983.4202	141985.1365	51863.013	68219.3519	91610.5232	-14159.596	-11268.6869	15490.9091	-36.3636	2709.0909	-925.2525	-3312.4579	582.4916	0	0.82675	0.36592	0.6577	0.14144	0	0.39756	0.26638	0.72719	50	0.022192	191	0.45083	7	-0.087257	1	-0.037948	199	0.85055	45	0.40007	82.6667	0.24178	81.6667	8349	7217	8615	8349	7217	8615	8060.3333	8060.3333	28201988708	382860656	1553674892	666552153	3354848153	625391744	10046174752	1548930683.3333	0.061362	0.74133	0.25655	0.59977	0.30027	-0.24411	0.35308	0.21865	m0009	s05	m03	n03
2495541.2368	670388.4722	3040445.5309	2740283.4678	3879972.7146	2528013.8602	2068791.7466	3049423.3475	65522.0003	70294.7704	55838.9423	77499.6487	136596.2538	49375.7025	63885.2377	87823.8684	-1125.2525	-1775.7576	12232.3232	-12121.2121	4387.8788	-696.9697	3110.4377	-2810.101	0	0	0	0.9974	0.14144	0.49992	0	0.54625	0.89968	100	-0.020514	199	-0.020514	199	0.70765	152	0.65592	166	0.91842	130	0.28622	166	0.76066	149.3333	6143	3412	8115	6143	3412	8115	5890	5890	34580702666	414806681	4388841778	289361615	2147655329	541904132	13128117041.6667	992973692	0.77135	-0.18851	-0.8389	0.70132	-0.43481	-0.16601	-0.085355	0.033497	m0009	s05	m03	n03
3530745.5082	500111.0783	439884.7955	2412477.4145	10638375.1111	462003.303	1490247.1273	4504285.2762	51513.0424	45232.2983	49060.1157	45157.4843	81742.9576	29275.7148	48601.8188	52058.7189	2238.3838	3840.404	-1662.6263	-12404.0404	18383.8384	4529.2929	1472.0539	3503.0303	0	0	0	0.52936	0.97095	0.89317	0	0.79783	0.91315	100	-0.092923	1	-0.092923	1	0.71754	159	0.67974	188	0.52952	131	0.24243	34	0.64227	159.3333	6147	2901	2694	6147	2901	2694	3914	3914	29381035033	318159487	6047086401	582885826	1130357792	57744552	11915426973.6667	590329390	-0.46439	-0.49252	0.54757	-0.48326	0.35134	-0.15597	-0.13644	-0.095962	m0009	s05	m03	n03
4701395.4444	422470.2702	561878.4933	1273180.6036	5337249.9976	1912375.4161	1895248.0693	2840935.3391	45746.8043	35735.9395	43111.0523	30900.8254	79761.0016	21881.1482	41531.2654	44180.9917	-8113.1313	2191.9192	-90.9091	-3084.8485	7539.3939	6004.0404	-2004.0404	3486.1953	0	0	0	0	0.469	0.88129	0	0.4501	0.90157	112	-0.096618	1	-0.096618	1	0.21579	191	0.12735	157	0.87472	66	0.23611	38	0.40595	138	7018	2889	2753	7018	2889	2753	4220	4220	31182557318	223036539	5821810944	1383683434	1362257328	292670689	12409134933.6667	1012870483.6667	-0.34313	-0.98355	0.18836	0.1573	-0.83209	0.00075754	-0.37944	-0.22468	m0009	s05	m03	n03
