AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1886119.1794	294846.6241	3529943.8408	1958759.0853	21574333.2711	291796.3721	1903636.5481	7941629.5762	34727.8597	16675.1251	27772.5975	57417.514	66309.9243	13822.6282	26391.8608	45850.0222	-9078.7879	2476.7677	-11078.7879	-8828.2828	30941.4141	-2614.1414	-5893.6027	6499.6633	0	0.98959	0.9974	0.74148	0.97095	0.43647	0.66233	0.7163	0.25309	154	0.82641	40	0.77168	41	0.77926	65	0.74856	101	0.67195	130	0.61706	78.3333	0.73325	98.6667	5659	2276	6802	5659	2276	6802	4912.3333	4912.3333	30119808738	35929551	368147582	241781408	2455925406	61430302	10174628623.6667	919712372	-2.3583	0.60966	-0.40169	0.14953	0.8899	-1.7505	-0.71676	-0.23703	m0007	s05	m03	n01
5559398.3358	1110643.808	2078660.5748	5534771.5122	25133274.048	657122.0819	2916234.2395	10441722.5474	50283.3707	34396.1825	59151.4816	77862.544	84131.6525	21332.3106	47943.6783	61108.8357	9040.404	24.2424	-8331.3131	-5088.8889	11224.2424	-2606.0606	244.4444	1176.431	0	0.55744	0.43647	0.98959	0.469	0.88129	0.3313	0.77996	0.12947	13	0.8712	93	0.16991	177	0.66206	46	0.69722	103	0.62911	159	0.39019	94.3333	0.66279	102.6667	9546	4571	5718	9546	4571	5718	6611.6667	6611.6667	29232309370	198217883	755000683	564566755	9102193733	74307025	10061842645.3333	3247022504.3333	-0.037989	0.78321	0.41436	-0.017085	-0.1556	-0.76789	0.38653	-0.31353	m0007	s05	m03	n01
7970433.4799	1765618.4722	12552401.8772	3252614.5539	34648447.7514	868220.1236	7429484.6098	12923094.143	56218.2759	39013.9007	63159.2952	63670.8645	64928.0908	22735.0306	52797.1572	50444.662	16844.4444	-2713.1313	-12755.5556	6432.3232	-24587.8788	-2723.2323	458.5859	-6959.596	0	0.58424	0.32744	0.86872	0.63431	0.98959	0.30389	0.83087	0.0022563	1	0.87586	45	0.069876	199	0.49568	168	0.70288	14	0.56443	170	0.316	81.6667	0.58766	117.3333	10615	4571	12357	10615	4571	12357	9181	9181	20922043661	397775785	4307373098	460650046	7008401415	91186906	8542397514.6667	2520079455.6667	-0.48402	-0.049205	-0.14598	-0.15947	0.44025	-0.44641	-0.2264	-0.055211	m0007	s05	m03	n01
29014123.9268	6591314.1385	63262382.4722	24178518.3308	24073551.1923	6671853.5122	32955940.1792	18307974.3451	301836.0971	124255.8309	542041.4539	357239.1746	309717.55	125133.7805	322711.1273	264030.1684	5624.2424	-10357.5758	-10353.5354	8565.6566	5337.3737	2266.6667	-5028.9562	5389.899	0	0.72193	0.43647	0.88129	0.63431	0.81128	0.38613	0.77563	0.34278	4	0.88925	100	0.14284	182	0.090983	197	0.65682	17	0.24692	33	0.45829	95.3333	0.33157	82.3333	28307	14740	45262	28307	14740	45262	29436.3333	29436.3333	20568181919	870170455	14827830527	2972629097	4040471682	932839403	12088727633.6667	2648646727.3333	-0.70229	0.19403	0.19278	-0.46636	1.5719	-0.32665	-0.10516	0.25962	m0007	s05	m03	n01
31235977.0044	10791067.6666	62780328.6282	25088693.7475	17933007.4913	9953662.3898	34935791.0997	17658454.5429	312229.465	205738.5091	569495.2399	411616.8955	314285.5679	136934.3174	362487.738	287612.2603	2933.3333	-442.4242	-7030.303	-5628.2828	18218.1818	8272.7273	-1513.1313	6954.2088	0	0.98959	0.43647	0.63431	0	0.99538	0.47535	0.54323	0.21284	67	0.89088	100	0.43011	134	-0.02578	199	0.64489	145	0.32319	30	0.51127	100.3333	0.3141	124.6667	28307	14740	45262	28307	14740	45262	29436.3333	29436.3333	18116158850	1167914103	17178201091	3815373762	10031016374	1043597435	12154091348	4963329190.3333	-1.0827	0.48252	0.62414	0.22427	0.13892	-0.49477	0.0079785	-0.043859	m0007	s05	m03	n01
12186579.7708	9530711.358	9186310.4666	6402943.1147	3772237.9009	1059027.7701	10301200.5318	3744736.2619	125917.3707	176674.6562	202898.2359	211511.4191	78745.2946	54209.6752	168496.7543	114822.1296	19480.8081	21783.8384	-13513.1313	-2905.0505	-676.7677	-1173.7374	9250.5051	-1585.1852	0	0.82675	0	0.36592	0	0.58424	0.27558	0.31672	0.18899	192	0.88427	75	0.2734	7	0.059364	1	0.085445	1	0.89885	80	0.44889	91.3333	0.34789	27.3333	12162	12717	13538	12162	12717	13538	12805.6667	12805.6667	7008142257	1559245244	18772863183	1959885330	10218873573	288375796	9113416894.6667	4155711566.3333	0.38296	-0.26062	0.53276	0.9473	-0.31278	-1.0664	0.21837	-0.14397	m0007	s05	m03	n01
10593871.7021	3363440.2117	911170.7146	3778655.6994	13768606.2158	623305.3304	4956160.8762	6056855.7485	93269.6103	85425.8566	105312.5814	74602.2747	51766.9408	20389.2624	94669.3494	48919.4926	21583.8384	12107.0707	-725.2525	8135.3535	-22753.5354	-4650.5051	10988.5522	-6422.8956	0.93407	0.080793	0	0.2864	0	0.58424	0.33829	0.29021	0.39861	148	0.65112	67	0.095693	1	0.2152	194	0.14682	194	0.92109	100	0.38181	72	0.4277	162.6667	11487	8857	5392	11487	8857	5392	8578.6667	8578.6667	1578515745	2921225856	25253841431	1094880540	4376091940	178288915	9917861010.6667	1883087131.6667	-0.92582	-0.81563	-0.80269	-0.20842	0.060228	-0.81448	-0.84805	-0.32089	m0007	s05	m03	n01
338976.4827	479890.6726	480155.7264	668122.7475	2489992.4132	512595.1782	433007.6272	1223570.113	40235.6443	49902.6446	45198.7307	37087.6712	29421.0946	14945.5307	45112.3398	27151.4322	4434.3434	-1874.7475	1761.6162	3602.0202	-12424.2424	-3696.9697	1440.404	-4173.064	0.86872	0	0	0.68008	0.92482	0.99538	0.28957	0.86676	0.6714	119	0.28789	18	-0.094367	1	0.62837	193	0.46463	192	0.8481	106	0.28831	46	0.64703	163.6667	2857	3821	2996	2857	3821	2996	3224.6667	3224.6667	43773727	3744501825	24094333359	114530088	351463127	61208266	9294202970.3333	175733827	-0.38747	1.2845	-0.70959	-1.0908	1.386	0.62925	0.062489	0.30815	m0007	s05	m03	n01
972394.899	369455.7102	920580.5741	424678.0016	2302107.6218	563473.1163	754143.7278	1096752.9132	54678.4577	44081.5773	58096.7462	40052.6774	31487.2686	18860.9693	52285.5937	30133.6384	-3860.6061	2056.5657	-3004.0404	2773.7374	-9959.596	-4139.3939	-1602.6936	-3775.0842	0.90438	0	0	0.86872	0.63431	0.86872	0.30146	0.79058	0.62778	77	0.33833	177	-0.096487	199	0.88238	37	0.86686	24	0.94502	76	0.28987	151	0.89809	45.6667	4471	3071	4423	4471	3071	4423	3988.3333	3988.3333	113965944	3997856073	23894875274	54594554	404766736	71658485	9335565763.6667	177006591.6667	0.083475	1.2916	-0.88955	0.035118	-0.78745	-1.3443	0.16183	-0.69889	m0007	s05	m03	n01
7857970.7365	1759738.3535	1509105.2772	5722740.7519	9168662.4077	1248978.8182	3708938.1224	5380127.3259	62810.6438	54173.0896	74256.6665	46464.3189	39345.2884	19842.5316	63746.8	35217.3796	-14462.6263	-6329.2929	2909.0909	8062.6263	-19668.6869	-4307.0707	-5960.9428	-5304.3771	0.90438	0	0	0.92482	0	0.49992	0.30146	0.47491	0.42871	40	0.74509	127	-0.083259	1	0.67501	42	0.57085	43	0.95926	100	0.36351	56	0.73504	61.6667	9559	5664	5057	9559	5664	5057	6760	6760	1158395831	3607588122	25709928650	860900258	3698262724	411120928	10158637534.3333	1656761303.3333	-0.015374	-0.91361	-0.16324	0.16227	-0.039464	0.4935	-0.36407	0.20544	m0007	s05	m03	n01
10093333.6383	4251980.4294	7866454.5782	1601777.8799	3252192.25	1694073.5349	7403922.882	2182681.2216	69011.3942	73040.8769	81992.2687	58189.4989	38155.1061	18704.2371	74681.5132	38349.614	-23016.1616	-7179.798	15939.3939	4004.0404	-11779.798	6648.4848	-4752.1886	-375.7576	0	0.2864	0	0	0	0.70147	0.095466	0.23382	-0.077641	1	0.84636	115	-0.059658	1	-0.051554	199	0.13721	19	0.95059	141	0.23635	39	0.34541	119.6667	11792	8314	9939	11792	8314	9939	10015	10015	5713312043	1850595097	20147791594	1396328025	9323707039	408900392	9237232911.3333	3709645152	-0.32068	-0.22133	0.28234	-0.55355	0.59327	0.70122	-0.086555	0.24698	m0007	s05	m03	n01
11590322.7809	7778954.0651	22763236.6314	4966259.6469	5844249.2929	3055882.5466	14044171.1591	4622130.4955	137152.9265	156894.089	163597.8242	117624.0029	133927.9408	65796.767	152548.2799	105782.9036	-33191.9192	-509.0909	-7115.1515	-10804.0404	9066.6667	2581.8182	-13605.3872	281.4815	0	0.82675	0	0.32744	0	0.98145	0.27558	0.4363	-0.10418	1	0.91472	100	-0.10582	199	0.11712	198	0.73188	68	0.38331	176	0.23491	100	0.41077	147.3333	17014	13686	18702	17014	13686	18702	16467.3333	16467.3333	14117531283	1149454400	15859453149	1910959842	15774073580	331404725	10375479610.6667	6005479382.3333	-0.59269	0.4917	0.054182	-0.289	-0.62349	0.74617	-0.015604	-0.055439	m0007	s05	m03	n01
7155460.4792	7206374.6913	31139140.3903	8092444.8752	31308699.5309	3579105.7014	15166991.8536	14326750.0358	158533.7564	149004.1231	166853.0606	117222.8405	165295.2815	67775.8218	158130.3134	116764.648	-763.6364	-3406.0606	8826.2626	-7595.9596	-2767.6768	-3539.3939	1552.1886	-4634.3434	0	0.90438	0	0.72193	0.080793	1	0.30146	0.60091	0.17088	174	0.9159	103	0.0845	26	0.22005	185	0.5929	122	0.49656	33	0.39043	101	0.4365	113.3333	13012	13686	18702	13012	13686	18702	15133.3333	15133.3333	16802256142	874380914	12221064210	1443044670	11304986076	360614508	9965900422	4369548418	-1.6409	1.1786	-0.59617	0.39355	0.12371	0.82027	-0.35283	0.44584	m0007	s05	m03	n01
22799450.7163	4298639.0153	20316533.7754	7225532.8019	35040337.6035	1198593.0909	15804874.5023	14488154.4988	201319.3995	108299.5658	151688.9454	160472.6705	151303.2876	46394.0043	153769.3036	119389.9875	828.2828	7313.1313	19272.7273	16614.1414	-12995.9596	729.2929	9138.0471	1449.1582	0	0.85545	0.70147	0.82675	0.080793	0.49992	0.51897	0.46915	-0.057946	24	0.82075	175	0.12759	48	0.13625	2	0.043462	187	0.78745	88	0.2968	82.3333	0.32239	92.3333	19474	11546	19452	19474	11546	19452	16824	16824	24991663553	541680973	3826369494	955636651	12436041753	303783952	9786571340	4565154118.6667	-1.0671	0.40254	-0.20221	0.18993	0.14022	-0.89889	-0.28892	-0.18958	m0007	s05	m03	n01
13163164.1067	9371442.2966	13694173.5721	21217317.7398	45313873.9049	2120722.9167	12076259.9918	22883971.5205	215066.7249	152532.0102	200976.4256	307678.1816	162371.2992	70422.2359	189525.0536	180157.2389	-7240.404	-6555.5556	10523.2323	343.4343	27656.5657	2355.5556	-1090.9091	10118.5185	0	0.98582	0.99885	0.91493	0.58424	0.77801	0.66155	0.75906	0.16004	44	0.43224	140	0.40235	129	0.024125	151	0.24294	92	0.6422	82	0.33154	104.3333	0.30309	108.3333	16470	14714	16120	16470	14714	16120	15768	15768	31352959708	941605236	1399275264	2232020306	11379572851	298904761	11231280069.3333	4636832639.3333	-0.98753	-0.015014	-0.72663	-0.80358	-0.029662	-0.2254	-0.57639	-0.35288	m0007	s05	m03	n01
1831223.1209	5942142.096	10778486.5858	15668532.3281	3537831.6315	965873.5475	6183950.6009	6724079.1691	104964.5843	121821.2255	147617.2062	275772.9222	102746.4991	59394.4053	124801.0053	145971.2755	-742.8571	-15369.2308	24457.1429	-10582.4176	16202.1978	-1118.6813	2781.685	1500.3663	0	0.98323	0.69043	0.95034	0.66658	0.95034	0.55789	0.85575	0.29875	86	0.72615	175	0.7464	142	0.47721	85	0.84812	150	0.73457	114	0.59043	134.3333	0.68663	116.3333	8015	13710	16120	8015	13710	16120	12615	12615	25335228504	560521752	1057545236	1426083445	541144375	91930720	8984431830.6667	686386180	1.288	0.020316	-2.0083	-0.77894	-1.2232	-0.057649	-0.23331	-0.6866	m0007	s05	m03	n01
