AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7613968.7632	764188.9433	4460919.1389	4219295.4847	18209931.2525	4047082.0989	4279692.2818	8825436.2787	118857.6264	97612.7186	218491.9526	135196.9712	109765.5316	27713.3524	144987.4325	90891.9517	436.3636	1832.3232	22551.5152	18919.1919	-20614.1414	7979.798	8273.4007	2094.9495	0	0.98582	0.98959	0.88129	0	0.63431	0.65847	0.5052	0.44731	20	0.28415	103	0.73421	2	9.3685e-06	181	0.80847	26	0.01301	186	0.48856	41.6667	0.27383	131	8790	5950	18264	8790	5950	18264	11001.3333	11001.3333	33582221978	76868889	448019251	428566619	3492322010	800817143	11369036706	1573901924	-1.254	0.089566	2.632	1.5131	-0.55933	0.50555	0.48916	0.48644	m0001	s05	m03	n04
16453705.4516	2521901.9091	15853458.5196	23214952.758	126158005.1526	29748585.8283	11609688.6268	59707181.2463	138251.2016	152130.3548	254300.7017	189156.315	156057.3515	56599.0434	181560.7527	133937.57	-7082.8283	2995.9596	529.2929	-8872.7273	47820.202	-19121.2121	-1185.8586	6608.7542	0	0.99971	0.70147	0.99885	0.90438	0.9648	0.56706	0.95601	0.30357	128	0.51492	39	0.42202	71	0.59306	14	0.59935	109	0.84036	41	0.4135	79.3333	0.67759	54.6667	14916	7618	18264	14916	7618	18264	13599.3333	13599.3333	30273565397	250527618	1688922320	2298344636	12537621683	2981050022	10737671778.3333	5939005447	-0.26296	-0.57411	1.3901	0.33734	0.90558	-0.5287	0.18434	0.23807	m0001	s05	m03	n04
10538536.1471	4238069.5152	15372308.9075	26274742.0375	116700394.6565	15941392.309	10049638.1899	52972176.3343	198718.0247	219917.9039	269317.7553	177951.5165	151587.7384	72776.6307	229317.8946	134105.2952	-22181.8182	14787.8788	-34496.9697	-21088.8889	3844.4444	1155.5556	-13963.6364	-5362.963	0	0.93407	0.98959	0.95067	0.81128	0.70147	0.64122	0.82114	0.27445	179	0.23906	135	0.43699	197	0.38596	43	0.66028	111	0.2751	32	0.31684	170.3333	0.44045	62	17760	12888	17482	17760	12888	17482	16043.3333	16043.3333	25264385492	457909746	1521887618	2813697137	18458134715	3593947427	9081394285.3333	8288593093	-0.49713	0.23655	0.2829	0.5619	-0.34507	0.57054	0.0074381	0.26246	m0001	s05	m03	n04
20044090.2784	17073863.1591	23177635.8925	18476736.8157	221767205.9082	15407333.7652	20098529.7767	85217092.163	423918.0553	432997.4736	604961.6674	332637.0394	147372.8372	79552.087	487292.3987	186520.6545	3472.7273	-6678.7879	7422.2222	6583.8384	-69963.6364	18220.202	1405.3872	-15053.1987	0	0.99277	0.74148	0.91493	0.98582	1	0.57809	0.96691	0.073283	127	-0.0054334	199	0.49751	107	0.46643	77	0.58149	150	0.88928	169	0.18845	144.3333	0.64573	132	23583	24713	27070	23583	24713	27070	25122	25122	32352236928	1714170793	2617837586	2592365195	22846590901	1668164395	12228081769	9035706830.3333	-0.73416	-0.76716	-0.1255	-0.34938	0.43605	-0.4788	-0.54227	-0.13071	m0001	s05	m03	n04
21664980.8691	15149535.0524	27026891	17528720.494	22711196.5708	2119719.8226	21280468.9738	14119878.9625	430675.5455	377987.8636	559847.3233	323070.331	116635.7223	64203.068	456170.2441	167969.7071	27943.4343	-206.0606	35086.8687	3903.0303	10909.0909	-9442.4242	20941.4141	1789.899	0	0.9974	0.58424	0.98582	0	0.88129	0.52721	0.62237	0.30781	178	0.20178	198	0.49482	122	0.52063	98	0.64446	189	0.061089	30	0.3348	166	0.40873	105.6667	23583	24713	27070	23583	24713	27070	25122	25122	30482717356	1504401135	4645512898	1975274135	17184743585	306744786	12210877129.6667	6488920835.3333	-0.71345	-0.85781	-1.195	-0.73541	0.16754	0.73203	-0.92208	0.05472	m0001	s05	m03	n04
6070447.5809	1013823.7748	2396216.3208	3523023.2267	15823403.0161	691978.0076	3160162.5589	6679468.0834	230893.9658	121699.3746	167941.5399	95223.325	62794.4249	34938.9251	173511.6267	64318.8916	8456.5657	7507.0707	9634.3434	3290.9091	25343.4343	-5783.8384	8532.6599	7616.835	0	0.81128	0	0.95804	0.36592	0.90438	0.27043	0.74278	0.14005	199	-0.054999	199	0.73326	100	0.25641	100	0.64914	122	0.41106	185	0.27277	166	0.43887	135.6667	11431	4428	6058	11431	4428	6058	7305.6667	7305.6667	24305979985	184048969	5789978898	352383222	4002719191	82482205	10093335950.6667	1479194872.6667	-0.35657	-0.42229	-0.45845	-0.50129	-0.44835	-0.030027	-0.41244	-0.32655	m0001	s05	m03	n04
473213.044	669242.2904	964244.5087	303889.0101	2090956.25	640944.8763	702233.281	1011930.0455	101023.5056	105037.0344	142584.3815	39754.7126	34579.7629	26754.9674	116214.9738	33696.481	5195.9596	7541.4141	4858.5859	3050.5051	6173.7374	-2377.7778	5865.3199	2282.1549	0	0.40218	0	0.68008	0.89317	0.88129	0.13406	0.81818	0.091268	199	-0.069069	199	0.83492	100	0.18781	7	0.57031	161	0.62546	141	0.28571	166	0.46119	103	4103	4104	5600	4103	4104	5600	4602.3333	4602.3333	22292809232	194544589	6665502920	59874776	305559925	71658903	9717618913.6667	145697868	-0.71287	-0.82512	-0.76174	0.15736	-0.97064	-0.96288	-0.76658	-0.59205	m0001	s05	m03	n04
161617.8565	575125.5943	281199.8279	148168.5918	443391.3297	433965.3257	339314.4262	341841.7491	53665.9853	74362.3534	57756.2415	25103.2132	17592.6638	23967.2082	61928.1934	22221.0284	-1749.4949	830.303	-3474.7475	-989.899	-3311.1111	458.5859	-1464.6465	-1280.8081	0	0.2864	0	0.469	0.79504	0.88129	0.095466	0.71511	-0.037783	192	-0.09342	1	0.86428	110	0.28691	161	0.40857	196	0.71097	85	0.24436	101	0.46882	147.3333	2221	4481	2368	2221	4481	2368	3023.3333	3023.3333	21853775899	215435462	6507316006	35299363	73591702	47923878	9525509122.3333	52271647.6667	-0.72165	-0.80551	-0.079307	0.48578	0.43931	0.20363	-0.53549	0.37624	m0001	s05	m03	n04
367011.4545	1159029.1067	1239811.6885	910852.7551	6451221.791	1879510.814	921950.7499	3080528.4534	88504.7188	98736.2858	140691.4713	37459.3059	58789.1662	34019.8219	109310.8253	43422.7647	-363.6364	-5373.7374	-2377.7778	-2260.6061	20191.9192	3682.8283	-2705.0505	7204.7138	0	0.60984	0	0.98959	0.90438	0.19439	0.20328	0.69612	0.072448	17	-0.082254	1	0.76994	73	0.78607	21	0.66589	85	0.83333	78	0.25338	30.3333	0.76176	61.3333	3810	5319	6031	3810	5319	6031	5053.3333	5053.3333	21943886278	227660008	7196863378	108275193	649735229	390335693	9789469888	382782038.3333	-1.4828	-0.40686	-0.99758	-0.87897	1.5837	-0.85205	-0.96243	-0.049121	m0001	s05	m03	n04
1184129.7176	1210115.2691	5227054.8965	3137896.6865	22955452.863	4442918.259	2540433.2944	10178755.9362	98696.1954	117512.8637	180395.4836	90899.2338	68688.9637	39839.9728	132201.5142	66476.0568	-2913.1313	446.4646	-9674.7475	8262.6263	29325.2525	-626.2626	-4047.138	12320.5387	0	0.77801	0	0.94268	0.68008	0.90438	0.25934	0.84238	-0.062468	196	-0.037681	1	0.62781	161	0.45418	100	0.55235	124	0.25407	83	0.17589	119.3333	0.4202	102.3333	4128	5319	8469	4128	5319	8469	5972	5972	24018821724	176794852	5833711091	310901572	5254667184	496993436	10009775889	2020854064	0.071999	0.1396	-0.49352	0.77931	-0.2841	-0.047249	-0.093975	0.14932	m0001	s05	m03	n04
