AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
590433.0403	387950.5264	795691.4888	4627760.1964	564090.8081	57680.2933	591358.3518	1749843.7659	42181.3736	25980.9721	43663.5437	55920.4738	28374.5582	11865.1344	37275.2965	32053.3888	721.2121	234.3434	-3082.8283	729.2929	-389.899	694.9495	-709.0909	344.7811	0	0.89317	0	0.91493	0.6577	0.469	0.29772	0.68054	0.2329	7	0.94593	100	0.60372	23	0.34839	130	0.22929	78	0.88159	34	0.59418	43.3333	0.48642	80.6667	4233	2779	4239	4233	2779	4239	3750.3333	3750.3333	26915140047	51900235	628821357	513180918	127416590	9656134	9198620546.3333	216751214	0.57365	0.37611	-0.61384	0.93793	-0.03452	1.5203	0.11197	0.80791	m0005	s05	m03	n03
979764.3494	349772.9878	1566419.7272	5370732.756	595461.7438	363186.4141	965319.0214	2109793.638	45057.122	30114.8576	47298.8521	60574.7422	35857.3098	15689.7573	40823.6106	37373.9364	4183.8384	-894.9495	-6448.4848	-4351.5152	-1371.7172	-4442.4242	-1053.1987	-3388.5522	0	0.49992	0	0.91493	0.68008	0.89317	0.16664	0.82939	0.012724	1	0.95642	79	0.067006	198	0.31238	22	0.78363	76	0.39636	153	0.34539	92.6667	0.49746	83.6667	4233	2779	5160	4233	2779	5160	4057.3333	4057.3333	24995595961	93439553	1291109319	615326252	137726988	36002544	8793381611	263018594.6667	-0.64518	-0.93884	0.73466	0.76683	-0.36054	-1.2983	-0.28312	-0.29733	m0005	s05	m03	n03
855897.8403	1021860.9668	4236640.4307	1697647.7151	7530682.7324	4368907.3813	2038133.0793	4532412.6096	50918.7668	67366.6014	56089.5676	39994.3986	64159.5769	49975.8204	58124.9786	51376.5987	4101.0101	458.5859	11846.4646	769.697	-17755.5556	9751.5152	5468.6869	-2411.4478	0	0.469	0.469	0	0.74148	0.92482	0.31266	0.55543	0.0087966	199	0.97091	113	0.16747	15	0.9124	12	0.76484	109	0.467	11	0.38239	109	0.71474	44	4299	5078	8698	4299	5078	8698	6025	6025	21918017455	218403323	1672190954	1567283441	745718811	557614871	7936203910.6667	956872374.3333	-0.10135	1.791	2.1596	-0.13469	-2.3079	0.80642	1.2831	-0.54538	m0005	s05	m03	n03
2460902.8772	5342480.2323	11317785.1938	10354452.6691	11431319.2536	7577707.6105	6373722.7678	9787826.5111	90956.0578	119382.0452	114178.2162	85023.3598	132169.7241	62684.4752	108172.1064	93292.5197	-3600	-1183.8384	14678.7879	15137.3737	-15149.4949	5783.8384	3298.3165	1923.9057	0	0.9648	0.97095	0.77801	0.98145	0.97095	0.64525	0.91014	0.28911	26	0.75002	162	0.48621	30	0.63788	60	0.72549	143	0.60884	166	0.50845	72.6667	0.6574	123	6964	9873	13176	6964	9873	13176	10004.3333	10004.3333	21226716294	538708704	1221481325	1614492676	1506963367	750331140	7662302107.6667	1290595727.6667	0.46857	-0.19688	0.54424	0.90654	-0.64651	-0.031619	0.27197	0.076136	m0005	s05	m03	n03
6565063.9681	4023990.1393	5217402.7067	6664719.9895	5686680.107	2371816.1996	5268818.938	4907738.7654	104187.4399	101436.8132	109195.9114	94791.0472	139319.5237	49693.8831	104940.0548	94601.4847	-11610.101	6181.8182	3167.6768	3375.7576	2052.5253	-8771.7172	-753.5354	-1114.4781	0	0.94268	0.72193	0.98959	0.36592	0.86872	0.55487	0.74141	0.54597	190	0.25112	188	0.57483	160	0.43757	31	0.74462	137	0.12767	75	0.45731	179.3333	0.43662	81	12330	9873	11344	12330	9873	11344	11182.3333	11182.3333	27827244242	414144659	794738596	678858758	1879430163	278809146	9678709165.6667	945699355.6667	0.27364	0.23131	-0.13213	-0.22608	-0.23522	0.26397	0.12427	-0.065774	m0005	s05	m03	n03
1891670.4738	1052609.0233	1647165.7782	5926417.3168	5484300.0213	683004.2448	1530481.7585	4031240.5276	74958.6229	55177.8209	51698.7857	71862.1464	91229.8197	40869.0839	60611.7432	67987.0167	-2052.5253	4252.5253	1264.6465	-2488.8889	12820.202	-141.4141	1154.8822	3396.633	0	0.99277	0	0.94268	0.49992	0.86872	0.33092	0.77044	0.36001	164	-0.070638	199	0.27143	134	0.77923	136	0.59017	176	0.67363	137	0.18693	165.6667	0.68101	149.6667	6783	3769	4164	6783	3769	4164	4905.3333	4905.3333	35582166483	104246827	1258586734	633306860	1379502985	94164646	12315000014.6667	702324830.3333	-0.00081371	0.33519	0.032762	0.18181	-0.33853	-0.25279	0.12238	-0.13651	m0005	s05	m03	n03
1904291.3333	614953.4161	632592.9975	2684821.0339	5745690.8375	514213.8484	1050612.5823	2981575.2399	42192.4068	47442.5117	33339.9206	58159.6375	64296.1959	31796.3533	40991.613	51417.3956	7973.7374	-3406.0606	-644.4444	-3092.9293	20383.8384	-2098.9899	1307.7441	5063.9731	0	0.98145	0	0.52936	0.85545	0.68008	0.32715	0.6883	0.2577	184	-0.069348	1	0.17386	115	0.73718	113	0.89036	100	0.7735	91	0.12074	100	0.80034	101.3333	5083	3432	3051	5083	3432	3051	3855.3333	3855.3333	33351120078	60885415	1604720337	671183292	682039377	92640063	11672241943.3333	481954244	0.16462	0.22072	-0.057333	0.95758	0.3033	0.50064	0.10933	0.58717	m0005	s05	m03	n03
908265.1135	211970.7955	293359.0663	1935329.3943	4232952.1692	585120.086	471198.3251	2251133.8832	50041.51	30695.7504	30873.3418	39663.4885	49465.2046	18451.6841	37203.5341	35860.1257	-3103.0303	-1739.3939	2503.0303	-9464.6465	3284.8485	-678.7879	-779.798	-2286.1953	0	1	0	0.60984	1	0.99971	0.33333	0.86985	0.25496	184	-0.084353	199	0.16884	187	0.6997	182	0.75772	101	0.75303	86	0.11315	190	0.73682	123	4394	2276	2256	4394	2276	2256	2975.3333	2975.3333	28518441024	21002931	1464406698	373345756	419733845	63594621	10001283551	285558074	-0.72482	-0.23067	-0.09023	0.78599	-0.088901	-0.4353	-0.34857	0.087262	m0005	s05	m03	n03
1632496.2322	236056.3499	240198.6158	1909012.1398	1428473.2044	187568.9021	702917.066	1175018.0821	55777.4945	38131.1559	34944.7125	42851.6445	46346.6647	15478.6657	42951.1209	34892.325	-10832.3232	-612.1212	2977.7778	-6206.0606	414.1414	943.4343	-2822.2222	-1616.1616	0	0.95067	0	0.32744	0.6577	0.92482	0.31689	0.63666	0.18543	75	-0.079271	199	0.43609	24	-0.055016	165	0.22308	88	0.48833	167	0.18075	99.3333	0.2188	140	5450	2276	2046	5450	2276	2046	3257.3333	3257.3333	29654561699	23429898	1434142666	609258602	295610670	18918957	10370711421	307929409.6667	-1.2334	-0.35288	0.44216	-0.0637	0.12713	-1.1437	-0.38136	-0.36008	m0005	s05	m03	n03
3449988.4827	189854.5556	325692.1034	1861095.6004	1793871.6448	399416.3171	1321845.0472	1351461.1874	45021.4629	37390.5568	37311.3951	40350.8302	49520.9169	17867.0059	39907.8049	35912.9177	-3371.7172	-38.3838	-1739.3939	-5028.2828	9872.7273	-1317.1717	-1716.4983	1175.7576	0	0.98959	0	0	0	0.86872	0.32986	0.28957	0.46488	13	-0.09728	1	0.17803	4	-0.0049405	199	0.37491	179	0.66744	74	0.18187	6	0.3458	150.6667	5571	2028	2425	5571	2028	2425	3341.3333	3341.3333	36971259903	19946930	1474906228	1983144964	1142602666	47121775	12822037687	1057623135	0.081718	-0.057532	0.29686	0.40797	0.026856	-0.45314	0.10702	-0.006105	m0005	s05	m03	n03
