AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
302417	444308.6039	499383.0303	1206382.0606	492419.8395	26739.5552	415369.5447	575180.4851	28223.4804	29124.9971	33213.8282	47206.0517	21571.5394	5858.5688	30187.4352	24878.72	-517.1717	3626.2626	5957.5758	-363.6364	591.9192	6.0606	3022.2222	78.1145	0	0.68008	0	0.60984	0	0	0.22669	0.20328	0.15544	195	-0.061653	199	0.69389	100	0.16518	10	0.84382	113	-0.088099	199	0.26256	164.6667	0.30697	107.3333	2261	2953	2949	2261	2953	2949	2721	2721	26938076652	71906151	1183511896	291094228	260257139	50813592	9397831566.3333	200721653	0.18683	0.51304	0.2268	-0.77197	-0.43601	-0.01473	0.30889	-0.40757	m0011	s05	m03	n02
138368.1818	944702.259	986727.694	2174518.7257	400219.5855	34182.1754	689932.7116	869640.1622	25912.3542	38611.4234	40591.1868	50825.4808	24246.1368	5958.9166	35038.3215	27010.1781	1363.6364	5595.9596	80.8081	-1197.9798	1989.899	-1066.6667	2346.8013	-91.5825	0	0	0	0.74148	0	0	0	0.24716	-0.027352	199	-0.095356	199	0.82579	100	0.48826	179	0.73976	109	-0.058479	1	0.23436	166	0.38985	96.3333	1557	3264	3970	1557	3264	3970	2930.3333	2930.3333	26858554786	268278060	1312048237	408220566	230470438	36437336	9479627027.6667	225042780	0.60915	0.40222	0.60802	-0.35325	-0.65821	-0.065363	0.5398	-0.35894	m0011	s05	m03	n02
209059.5253	789279.1486	1440877.4847	3339854.1875	683416.9312	137480.2363	813072.0529	1386917.1183	32555.7362	42023.8653	47787.0444	46272.5217	28053.1458	15229.3709	40788.882	29851.6795	-143.4343	3565.6566	-7555.5556	-7634.3434	785.8586	-222.2222	-1377.7778	-2356.9024	0	0	0	0.99885	0	0	0	0.33295	-0.079057	199	-0.051416	1	0.89054	100	0.5487	125	0.79103	24	-0.07394	1	0.25336	100	0.42193	50	1934	3188	5095	1934	3188	5095	3405.6667	3405.6667	26399978782	338725399	1163775287	337244298	499504081	48325029	9300826489.3333	295024469.3333	-0.075742	0.19446	0.14947	0.25486	-0.53178	1.8872	0.089396	0.53678	m0011	s05	m03	n02
2184325.7552	5121945.4039	7388382.0206	14677782.4092	34823619.6465	6058458.5328	4898217.7266	18519953.5295	81688.4745	93088.4146	181099.8932	133708.7397	102275.9764	35590.2495	118625.5941	90524.9885	5878.7879	-64.6465	-5610.101	-17941.4141	18090.9091	-12347.4747	68.0135	-4065.9933	0	0.68008	0.52936	0.95804	0.99277	0.95804	0.40315	0.96962	0.20238	32	-0.023344	1	0.66222	26	0.53616	21	0.85613	53	0.95447	31	0.28042	19.6667	0.78225	35	6368	9429	13202	6368	9429	13202	9666.3333	9666.3333	23282810628	600676285	1624945614	1683967211	3967788826	704860145	8502810842.3333	2118872060.6667	1.0827	-1.1493	0.97463	-0.90483	0.63942	-0.75023	0.30267	-0.33855	m0011	s05	m03	n02
7478202	7590741.463	10869266.5708	15405579.892	15294476.9196	3303199.9269	8646070.0113	11334418.9128	152554.3056	114786.5582	203133.025	166071.5484	126074.2254	50601.1977	156824.6296	114248.9905	-901.0101	-8521.2121	-8422.2222	8331.3131	10602.0202	-7597.9798	-5948.1481	3778.4512	0	0.99538	0.95067	0.88129	0.2864	0.52936	0.64868	0.56568	0.33982	37	0.16277	5	0.58731	73	0.13353	28	0.62664	107	0.17202	4	0.3633	38.3333	0.31073	46.3333	13606	9500	14510	13606	9500	14510	12538.6667	12538.6667	22666843774	751582378	1359114461	1928507415	8143955852	1299321444	8259180204.3333	3790594903.6667	-1.379	-0.0031389	1.0441	-0.52083	-0.32858	0.85599	-0.11269	0.0021926	m0011	s05	m03	n02
6814031.7612	4063647.69	7804521.4072	6029173.6504	16266049.3595	2142517.2456	6227400.2861	8145913.4185	133769.5908	96378.8568	128357.9606	132415.8555	82830.895	43843.869	119502.1361	86363.5398	-7133.3333	-11523.2323	-10563.6364	20266.6667	-15395.9596	12907.0707	-9740.0673	5925.9259	0	0.58424	0.81128	0.9974	0.19439	0.40218	0.46517	0.53132	0.74814	73	0.83536	54	0.77859	79	0.8177	145	0.40937	72	0.27873	197	0.78736	68.6667	0.50194	138	13606	8356	10486	13606	8356	10486	10816	10816	26845480930	578163199	1096061085	598203571	5059892429	829199393	9506568404.6667	2162431797.6667	-0.35325	1.2371	0.4594	-0.58975	0.55275	0.29672	0.44775	0.086572	m0011	s05	m03	n02
1188567.4112	1285262.9358	2027202.4949	1189168.4181	4531622.2885	1969584.4536	1500344.2806	2563458.3867	51830.4696	80930.1307	104996.0615	95600.1035	37684.426	24163.3582	79252.2206	52482.6292	1393.9394	-2648.4848	-5337.3737	-2660.6061	-10531.3131	6903.0303	-2197.3064	-2096.2963	0	0	0	0.40218	0.99971	0.92482	0	0.77557	0.93811	96	0.96353	100	0.92581	100	0.90933	156	0.2102	55	0.83284	179	0.94249	98.6667	0.65079	130	5050	5700	7273	5050	5700	7273	6007.6667	6007.6667	30226060387	809788006	2550130888	329922249	541776268	229331977	11195326427	367010164.6667	-0.90496	-0.46192	0.64658	0.14727	0.64111	-0.52672	-0.2401	0.087223	m0011	s05	m03	n02
2874557.8864	758436.9369	609002.5455	527216.762	160238.6338	366908.8819	1413999.1229	351454.7593	40645.6329	56233.3702	73867.3996	47240.3697	26375.7158	16206.4085	56915.4676	29940.8313	5953.5354	-656.5657	674.7475	-4282.8283	896.9697	-1997.9798	1990.5724	-1794.6128	0	0	0	0.2864	0.32744	0.85545	0	0.48976	0.96664	100	0.99443	100	0.96598	100	-0.032272	8	0.79273	105	0.040001	2	0.97568	100	0.26682	38.3333	6122	4492	4730	6122	4492	4730	5114.6667	5114.6667	26998032037	801091337	2863781956	126299010	49590681	53702039	10220968443.3333	76530576.6667	-0.81305	-1.9244	-0.69784	0.70614	-0.39607	0.049991	-1.1451	0.12002	m0011	s05	m03	n02
1031321.6743	1510439.8403	1785698.507	534203.509	130074.5959	502692.0342	1442486.6739	388990.0464	98021.0676	110169.2454	199082.6345	51067.9168	57067.9128	24515.2931	135757.6492	44217.0409	-1121.2121	-826.2626	1282.8283	2020.202	1567.6768	-1183.8384	-221.5488	801.3468	0	0	0.080793	0.86872	0.49992	0.9765	0.026931	0.78171	0.91096	100	0.96854	103	0.92282	100	0.3855	8	0.68007	104	0.52864	57	0.93411	101	0.5314	56.3333	6205	8437	10447	6205	8437	10447	8363	8363	22682212028	747292035	2651757103	62733819	20060321	49777141	8693753722	44190427	-2.2795	-2.9585	-0.13012	-0.33505	0.39316	-0.19618	-1.7894	-0.046025	m0011	s05	m03	n02
4459261.4461	1618092.048	2306341.9915	531486.3236	326100.8052	674609.0509	2794565.1619	510732.0599	106901.7901	116572.0811	210456.4803	57411.937	62195.5664	25824.1998	144643.4505	48477.2344	-8929.2929	-1565.6566	-1589.899	-741.4141	961.6162	3690.9091	-4028.2828	1303.7037	0	0	0.080793	0.95804	0.98145	0.9648	0.026931	0.9681	0.91633	100	0.96931	100	0.92206	100	0.57844	68	0.59619	70	0.50872	109	0.9359	100	0.56112	82.3333	6719	8437	10447	6719	8437	10447	8534.3333	8534.3333	27645944752	843046405	3409039702	56414188	33878391	69350778	10632676953	53214452.3333	-0.31786	-2.2811	0.68095	-0.25611	0.21063	-0.32951	-0.63934	-0.125	m0011	s05	m03	n02
