AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
33372.6541	29229.286	81918.2727	323191.5418	75643.5329	62371.4651	48173.4043	153735.5133	17859.3382	11992.9104	15921.3217	11611.6277	11689.9335	5083.9816	15257.8567	9461.8476	496.9697	-373.7374	-1826.2626	-2949.4949	2214.1414	-781.8182	-567.6768	-505.7239	0	0	0	0	0	0.99538	0	0.33179	-0.072144	1	0.99392	100	-0.089628	199	-0.060374	199	0.84999	19	0.27035	137	0.27738	100	0.35332	118.3333	1109	821	1052	1109	821	1052	994	994	26588019416	41722799	715829518	576023598	116624340	6554724	9115190577.6667	233067554	1.24	-1.0016	-0.65996	-0.84086	0.30219	-0.71445	-0.14053	-0.41771	m0015	s05	m03	n03
192432.2913	354195.8703	261625.6465	1304943.798	163237.008	85743.0448	269417.936	517974.6169	25348.6477	16971.4436	24491.3508	24292.186	13599.287	8431.854	22270.4807	15441.109	-1262.6263	1834.3434	-4573.7374	3404.0404	1256.5657	-2288.8889	-1334.0067	790.5724	0	0	0	0.40218	0	0.90438	0	0.43552	-0.065026	199	0.98816	100	-0.074257	199	0.12662	190	0.68418	79	0.2264	189	0.28296	166	0.34573	152.6667	2171	2361	2695	2171	2361	2695	2409	2409	26019129818	103329340	963546580	673011836	224642297	12402628	9028668579.3333	303352253.6667	1.1371	1.6152	-1.322	1.3494	-0.21235	-0.2039	0.47679	0.31106	m0015	s05	m03	n03
458741.3474	488147.6521	2605842.8198	4430158.7156	1816606.7486	319688.1231	1184243.9398	2188817.8624	37784.2466	24433.5834	49395.3051	42703.9468	32740.6028	21549.8951	37204.3784	32331.4816	1090.9091	1363.6364	-571.7172	9395.9596	-2810.101	2280.8081	627.6094	2955.5556	0	0.14144	0	0.9974	0.84146	0.99538	0.047147	0.94475	-0.03428	199	0.9268	100	-0.07473	199	0.60027	139	0.5938	100	0.50029	45	0.2726	166	0.56479	94.6667	3031	2586	5792	3031	2586	5792	3803	3803	24636955519	158077384	2008379948	450041230	225025319	32151947	8934470950.3333	235739498.6667	0.40481	0.50908	-1.1509	0.016161	-0.78459	0.79942	-0.079015	0.010327	m0015	s05	m03	n03
2366145.0799	503988.5883	2170604.6465	5976385.4419	1659446.6645	895323.3611	1680246.1049	2843718.4892	51227.1077	34085.2822	48242.0999	53778.8739	42105.7591	24278.5435	44518.1633	40054.3922	7103.0303	-2393.9394	4505.0505	-7951.5152	-8090.9091	-268.6869	3071.3805	-5437.037	0	0.14144	0	0.98145	0.98959	0.98959	0.047147	0.98688	-0.032138	1	0.95711	103	-0.035631	1	0.42615	94	0.9221	99	0.61127	53	0.29645	35	0.65317	82	6246	2788	6433	6246	2788	6433	5155.6667	5155.6667	20541837885	136154384	2335676564	644580509	172602099	96440655	7671222944.3333	304541087.6667	0.7345	0.63977	-0.72914	-0.054312	-0.026703	-0.018306	0.21504	-0.033107	m0015	s05	m03	n03
6207012.6667	8929371.0928	10715425.189	5499650.9304	11402301.5898	4295177.6004	8617269.6495	7065710.0402	133500.5134	146478.2495	109532.0109	109659.0271	101536.6063	80144.6294	129836.9246	97113.4209	2779.798	-5759.596	17608.0808	1486.8687	-13652.5253	-2175.7576	4876.0943	-4780.4714	0	0.79504	0.84146	0.55744	0.74148	0.9648	0.5455	0.75457	0.32062	9	0.77415	121	0.36231	189	0.92317	56	0.45075	105	0.43663	46	0.48569	106.3333	0.60351	69	11512	12696	11184	11512	12696	11184	11797.3333	11797.3333	20683183150	929380087	1499825969	1138766953	1980411145	425562938	7704129735.3333	1181580345.3333	-0.91311	0.011636	0.77292	-0.037934	-0.53317	1.3634	-0.042853	0.2641	m0015	s05	m03	n03
7264157.9332	10101082.6678	12676294.9466	10658218.764	3662311.6085	5241777.7903	10013845.1825	6520769.3876	138992.8448	160220.9875	136630.2908	124218.6781	109713.5002	88508.8844	145281.3744	107480.3543	-5119.1919	175.7576	11323.2323	18648.4848	-6307.0707	903.0303	2126.5993	4414.8148	0	0.9974	0.77801	0.99277	0	0.90438	0.5918	0.63239	0.071337	60	0.28627	170	0.55991	11	0.45723	67	0.64675	184	0.49521	46	0.30584	80.3333	0.53306	99	11512	12696	14275	11512	12696	14275	12827.6667	12827.6667	26095036299	1021893675	1551574595	1067131106	3146967352	534597016	9556168189.6667	1582898491.3333	-0.0038305	0.17482	-0.52512	-0.32345	-1.1782	1.1818	-0.11804	-0.10662	m0015	s05	m03	n03
5476490.1236	2845168.9956	4892925.2727	6466947.0355	2836851.6779	976314.5519	4404861.464	3426704.4218	80956.4866	93562.893	113675.0801	97705.6784	72966.6175	48737.9014	96064.8199	73136.7324	-12454.5455	527.2727	1767.6768	-6236.3636	9674.7475	2038.3838	-3386.532	1825.5892	0	0.98959	0	0.98959	0	0.469	0.32986	0.48619	0.3397	49	-0.094254	199	0.20613	48	0.3734	163	0.50132	169	0.84212	104	0.15053	98.6667	0.57228	145.3333	7909	7064	7863	7909	7064	7863	7612	7612	33849298528	285061748	2270307202	691985709	1969787067	252016408	12134889159.3333	971263061.3333	0.81412	0.23795	-0.39881	0.20607	-0.11693	-0.20428	0.21775	-0.03838	m0015	s05	m03	n03
2773841.8839	1055238.9293	1266684.2435	3925571.1817	5659166.4617	451543.589	1698588.3523	3345427.0775	54411.0172	60445.1768	67178.5259	71986.4044	61589.4455	30291.4796	60678.2399	54622.4432	4397.9798	141.4141	6270.7071	-12490.9091	10957.5758	-18.1818	3603.367	-517.1717	0	0.74148	0	0.74148	0.99538	0.63431	0.24716	0.79039	0.63756	189	-0.03949	197	-0.035212	197	0.91073	151	0.8062	148	0.74858	113	0.18762	194.3333	0.82183	137.3333	5248	4392	6208	5248	4392	6208	5282.6667	5282.6667	34679035893	152216754	2812092729	478693545	738674943	82879149	12547781792	433415879	0.1859	-0.60733	-2.0436	1.3494	-0.74931	-0.84961	-0.82168	-0.083168	m0015	s05	m03	n03
972120.3883	175397.0707	128292.4981	428669.7878	280058.3196	107029.3385	425269.9857	271919.1486	39838.1118	23896.9589	23231.2312	29687.5446	36012.3548	12936.863	28988.7673	26212.2541	7294.9495	-163.6364	-1218.1818	-1838.3838	3648.4848	-1503.0303	1971.0438	102.3569	0	0.24229	0	0	0.40218	0.40218	0.080764	0.26812	0.82273	100	-0.08936	1	-0.08936	1	0.061758	199	0.8898	99	0.092821	1	0.21467	34	0.34813	99.6667	4799	1563	1704	4799	1563	1704	2688.6667	2688.6667	28462681586	51586810	2688042099	344680011	76454550	42623581	10400770165	154586047.3333	-1.1818	-0.22202	-0.22189	0.0036688	0.2485	0.47691	-0.54191	0.24303	m0015	s05	m03	n03
2449279.0238	386721.0847	214391.9883	1310832.564	962627.7223	181749.9454	1016797.3656	818403.4106	40261.5339	34112.1383	27306.4243	44418.028	27240.5966	10201.7824	33893.3655	27286.8023	-12224.2424	-3167.6768	365.6566	-9800	5696.9697	-1218.1818	-5008.7542	-1773.7374	0	0.32744	0	0.14144	0.24229	0.81128	0.10915	0.39834	0.75406	95	-0.11019	199	-0.11019	199	-0.0050105	199	0.78961	139	0.084498	39	0.17789	164.3333	0.2897	125.6667	6539	3088	2202	6539	3088	2202	3943	3943	30393050400	79927887	2218452932	575387636	351962973	39034731	10897143739.6667	322128446.6667	-1.5052	-0.61946	-0.15195	-0.54089	-0.082664	0.32896	-0.75887	-0.0982	m0015	s05	m03	n03
