AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
55763.1995	119649.7918	65648.2929	633223.6989	293794.7365	282241.1607	80353.7614	403086.532	15591.1138	19095.7925	18689.9746	34200.3662	15426.8689	12023.8148	17792.2936	20550.3499	1503.0303	2660.6061	-1795.9596	3230.303	3424.2424	-2719.1919	789.2256	1311.7845	0	0	0.19439	0	0.9765	0.79504	0.064797	0.59051	0.99898	100	0.93268	93	0.93108	93	0.87588	169	0.16154	6	0.82817	169	0.95425	95.3333	0.62186	114.6667	996	1372	1326	996	1372	1326	1231.3333	1231.3333	22079902607	5626634967	36562470	196070857	35086709	45416783	9247700014.6667	92191449.6667	-0.1384	0.88019	0.10086	-0.81649	-0.59033	0.3573	0.28088	-0.34984	m0013	s05	m03	n06
602312.964	239262.4582	468202.6516	2107483.9696	131079.1243	102638.7849	436592.6913	780400.6263	28999.2337	14948.4096	14947.5987	20691.7931	9749.6335	13159.7796	19631.7473	14533.7354	2664.6465	3008.0808	-2373.7374	4949.4949	2181.8182	1551.5152	1099.6633	2894.2761	0	0	0	0.98959	0.43647	0.99538	0	0.80715	0.99675	100	0.92892	63	0.91005	62	0.5217	128	0.66881	66	0.40485	28	0.94524	75	0.53179	74	3470	1719	2161	3470	1719	2161	2450	2450	22183692554	4855438300	169768609	211721289	36583799	10668611	9069633154.3333	86324566.3333	-0.81464	0.0023559	-0.40694	0.17225	0.21824	-0.1302	-0.40641	0.086761	m0013	s05	m03	n06
1677875.1228	1191447.5943	271516.7026	638776.0884	482184.0423	5912152.5312	1046946.4733	2344370.8873	31536.5877	19514.201	15438.6763	21563.9149	12336.2978	30657.1	22163.155	21519.1042	2692.9293	-6557.5758	-3145.4545	1016.1616	-3539.3939	6282.8283	-2336.7003	1253.1987	0	0	0	0.49992	0.94268	0.88129	0	0.77463	0.98134	100	0.95549	94	0.98213	95	0.76504	108	0.94512	62	0.93367	37	0.97299	96.3333	0.88128	69	4552	3774	2066	4552	3774	2066	3464	3464	19827141074	5253051584	405813096	138867945	54320063	990234205	8495335251.3333	394474071	-0.7428	-1.2697	0.47208	-0.35143	-0.42879	0.43544	-0.51345	-0.11493	m0013	s05	m03	n06
3035166.7777	3017331.4949	1062857.1681	3087999.4812	1326377.0031	9191796.9191	2371785.1469	4535391.1345	103510.1966	42447.7766	40337.856	55347.771	47790.6884	52964.4935	62098.6097	52034.3177	2272.7273	1840.404	3179.798	-256.5657	20.202	-2179.798	2430.9764	-805.3872	0	0	0.60984	0.91493	0.95804	0.9648	0.20328	0.94592	0.96634	100	0.94685	139	0.97179	123	0.67194	104	0.66033	75	0.48304	170	0.96166	120.6667	0.6051	116.3333	9062	6172	3372	9062	6172	3372	6202	6202	18413630653	5405819114	303486156	326739676	140805733	1145147053	8040978641	537564154	-2.1754	0.36152	0.42276	0.25472	-0.16458	-0.010479	-0.46372	0.026555	m0013	s05	m03	n06
4316483.5769	3883029.7822	813641.9499	6546557.1971	1710463.6181	1440583.846	3004385.103	3232534.887	107026.4576	45016.4235	42010.7971	74568.1412	53084.4762	50161.8592	64684.5594	59271.4922	-4177.7778	9260.6061	7480.8081	-664.6465	2494.9495	-4313.1313	4187.8788	-827.6094	0	0	1	0.88129	1	0.70147	0.33333	0.86092	0.91792	100	0.66664	174	0.62801	174	0.67682	161	0.585	30	0.60446	76	0.73752	149.3333	0.62209	89	9062	6549	3916	9062	6549	3916	6509	6509	21254641773	3063165592	80787138	757326293	174019227	277467957	8132864834.3333	402937825.6667	-0.53106	-0.86012	-0.38478	0.36641	-0.24162	-0.084181	-0.59198	0.013535	m0013	s05	m03	n06
3429066.8764	1220075.7272	378045.0529	2885011.6577	712981.2221	949723.4731	1675729.2188	1515905.451	43089.9318	26038.2004	22916.9339	52420.572	28540.2781	29849.6705	30681.6887	36936.8402	-11327.2727	-2363.6364	-1448.4848	-927.2727	-2115.1515	2682.8283	-5046.4646	-119.8653	0	0	0.84146	0.6577	0.82675	0.91493	0.28049	0.79979	0.98244	100	0.17775	6	0.17736	6	0.6491	101	0.81797	87	0.69871	163	0.44585	37.3333	0.72193	117	6540	3389	2075	6540	3389	2075	4001.3333	4001.3333	26865528192	2419999587	57969110	543273227	89463297	131359612	9781165629.6667	254698712	0.78657	0.20169	0.055503	-0.76732	0.75301	-0.23249	0.34792	-0.082267	m0013	s05	m03	n06
860695.812	349024.596	473907.8161	554532.8521	137610.2702	1292572.9385	561209.408	661572.0203	43883.1829	22166.6963	23080.4215	26107.1142	22551.8303	23285.1884	29710.1002	23981.3777	-3145.4545	-2925.2525	-4955.5556	1171.7172	-1200	4248.4848	-3675.4209	1406.734	0	0	0.9648	0.70147	0	0.81128	0.3216	0.50425	0.99519	100	0.65332	56	0.65991	56	0.66007	48	0.14899	78	0.011121	159	0.76947	70.6667	0.27339	95	4792	2314	2453	4792	2314	2453	3186.3333	3186.3333	30873841881	3953689044	47811979	87550834	94722447	220034503	11625114301.3333	134102594.6667	-0.14118	0.35361	0.53819	-0.42731	-0.74376	0.12645	0.25021	-0.34821	m0013	s05	m03	n06
958469.5976	139139.6804	219076.4779	735116.8948	453638.9231	459254.3849	438895.252	549336.7343	45555.9108	15948.6297	24806.7602	28387.1717	27109.475	20282.8683	28770.4336	25259.8383	5391.9192	743.4343	-2638.3838	-7565.6566	-2165.6566	36.3636	1165.6566	-3231.6498	0	0	0.080793	0.81128	0.6577	0	0.026931	0.48966	0.9984	100	0.84718	76	0.85963	100	0.625	103	0.26833	11	-0.062553	199	0.90173	92	0.27693	104.3333	4686	1333	2054	4686	1333	2054	2691	2691	28905605554	4209679094	84435565	102238671	88050191	289866253	11066573404.3333	160051705	-1.1888	-0.060582	-0.55243	-0.37294	0.62676	0.42117	-0.60061	0.225	m0013	s05	m03	n06
484039.0274	412274.8182	253126.1147	2249746.5433	821906.4582	707389.3737	383146.6534	1259680.7918	34190.2757	19303.4984	23552.3573	40711.8031	30470.1278	19122.5817	25682.0438	30101.5042	2070.7071	1909.0909	800	42.4242	-438.3838	-4426.2626	1593.266	-1607.4074	0	0	0	0.94268	0.97095	0.82675	0	0.91346	0.99463	100	0.86246	131	0.88567	134	0.91613	102	0.46522	168	0.46034	166	0.91426	121.6667	0.6139	145.3333	3289	2272	1922	3289	2272	1922	2494.3333	2494.3333	25592813551	3366298096	94601742	260288323	85207204	101302012	9684571129.6667	148932513	-0.89766	0.75806	-0.52014	0.085697	0.31405	-0.081033	-0.21991	0.10624	m0013	s05	m03	n06
6285771.6784	750836.1918	343357.2666	2321335.0808	847669.6383	248684.2267	2459988.3789	1139229.6486	30279.3859	19285.3846	17567.854	35467.447	24138.8241	16356.5697	22377.5415	25320.9469	-10614.1414	-2086.8687	4872.7273	11016.1616	5260.6061	-4874.7475	-2609.4276	3800.6734	0	0	0.72193	0.97095	0.98145	0.95067	0.24064	0.96769	0.99647	100	0.74468	137	0.76924	132	0.8992	102	0.63341	9	0.62628	10	0.8368	123	0.71963	40.3333	7280	2853	2927	7280	2853	2927	4353.3333	4353.3333	31043651052	3613380985	45881763	229933974	83972609	29099734	11567637933.3333	114335439	-0.75296	0.11286	0.17136	-0.58631	0.14586	-0.46136	-0.15625	-0.3006	m0013	s05	m03	n06
