AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1650859.9082	33794751.7829	2367460.8213	1265854.3656	5279217.6464	83846281.5429	12604357.5041	30130451.1849	27338.0558	49744.1088	35013.2558	35364.0861	27738.0459	76889.5784	37365.1401	46663.9035	-8377.7778	-32276.7677	-4420.202	6523.2323	14127.2727	-56791.9192	-15024.9158	-12047.138	0	0	0.98145	0.97095	0.89317	0.94268	0.32715	0.9356	0.93759	49	0.9502	42	0.94318	42	0.50677	73	0.9926	44	0.96778	37	0.94366	44.3333	0.82238	51.3333	4383	16160	4835	4383	16160	4835	8459.3333	8459.3333	28848039975	12813106647	379429331	125660755	548348461	13363602435	14013525317.6667	4679203883.6667	-1.6122	-0.33509	-0.75124	1.0137	1.4807	-0.89926	-0.89952	0.53172	m0014	s05	m14	n06
9963948.9943	17170659.139	3753979.2658	9262668.0132	6928951.6024	114799565.0303	10296195.7997	43663728.2153	77904.9693	92492.8717	49566.1215	90757.5859	45416.0253	83674.4461	73321.3208	73282.6858	17383.8384	-8757.5758	3480.8081	-10624.2424	1379.798	-62329.2929	4035.6902	-23857.9125	0	0	0.95804	0.98959	0.77801	0	0.31935	0.5892	0.98028	93	0.81639	134	0.84158	137	0.39654	42	0.63873	111	0.52848	19	0.87942	121.3333	0.52125	57.3333	13076	16443	7338	13076	16443	7338	12285.6667	12285.6667	28820882050	32833862538	461538997	1122963945	1288452688	66022921038	20705427861.6667	22811445890.3333	1.0309	0.5017	-0.079398	-0.48986	0.23628	0.67738	0.48439	0.14126	m0014	s05	m14	n06
97664673.7425	111002743.5938	2263723.4072	6903313.8384	9788094.9822	10937412.0868	70310380.2478	9209606.9691	94314.9206	105131.7423	59364.493	111179.0784	50339.9113	73264.2154	86270.3853	78261.0683	59595.9596	55945.4545	-6460.6061	-12830.303	-18602.0202	20278.7879	36360.2694	-3717.8451	0.89317	0.74148	0.9648	0.55744	0.99538	0	0.86649	0.51761	0.97666	100	0.61386	17	0.61177	17	0.45389	59	0.84676	108	0.67529	145	0.73409	44.6667	0.65865	104	30380	31470	7847	30380	31470	7847	23232.3333	23232.3333	14457345821	22353663111	225399795	1799388906	1003040626	98378200265	12345469575.6667	33726876599	0.10462	0.20334	-0.83889	0.51843	0.67318	2.295	-0.17698	1.1622	m0014	s05	m14	n06
47865440.158	33203739.808	10480512.8965	14285935.2666	1112252.2363	186469550.1855	30516564.2875	67289245.8961	72315.7052	89574.356	61583.0752	115954.9355	46172.111	95852.5024	74491.0455	85993.183	43765.6566	31692.9293	-13175.7576	2220.202	1157.5758	65925.2525	20760.9428	23101.0101	0.70147	0.86872	0.84146	0.99538	0.469	0.58424	0.80389	0.68287	0.88483	100	0.55267	19	0.67988	30	0.69451	70	0.50097	100	0.90315	128	0.70579	49.6667	0.69954	99.3333	22014	21570	9683	22014	21570	9683	17755.6667	17755.6667	10864965400	4243828955	2087363177	1427983535	416604519	48464198838	5732052510.6667	16769595630.6667	-0.60314	-0.65567	0.19984	0.13242	0.53261	0.10586	-0.35299	0.25696	m0014	s05	m14	n06
902129.8913	5580690.4327	602809.8258	7363010.2792	950601.7778	23586230.1721	2361876.7166	10633280.743	44629.4146	64158.9063	40481.3712	99709.404	33186.1478	69292.0973	49756.564	67395.883	10119.1919	-8703.0303	1032.3232	4355.5556	4468.6869	36917.1717	816.1616	15247.138	0	0	0	0.99971	0.55744	0.9648	0	0.84065	0.91791	102	-0.086307	1	-0.086307	1	0.79671	168	0.95514	174	0.92172	173	0.24843	34.6667	0.89119	171.6667	5701	7740	2985	5701	7740	2985	5475.3333	5475.3333	19813434754	3915954774	3399304483	782658122	207958476	2775348256	9042898003.6667	1255321618	-3.5921	0.91621	-1.1257	0.53068	-0.50584	-1.816	-1.2672	-0.59705	m0014	s05	m14	n06
45189.391	279597.1486	42353.6779	824896.3106	88731.7289	62998.4819	122380.0725	325542.1738	15724.4454	25433.2638	15548.0357	42789.3549	15594.1973	12246.0301	18901.915	23543.1941	355.5556	-2210.101	-343.4343	6111.1111	-218.1818	424.2424	-732.6599	2105.7239	0	0	0	0.55744	0.40218	0.19439	0	0.38467	0.99328	100	-0.092827	199	-0.092827	199	0.89834	116	0.024182	198	0.17654	191	0.26921	166	0.36635	168.3333	1025	2584	1077	1025	2584	1077	1562	1562	20491329053	1798179293	2859673921	127707745	28125086	39734321	8383060755.6667	65189050.6667	0.32464	2.2647	-0.8068	-1.84	0.22026	-0.50341	0.59419	-0.70772	m0014	s05	m14	n06
2878427.8443	7161559.8799	1704396.2501	9885902.2888	3237347.2844	18427492.038	3914794.6581	10516913.8704	24746.7414	51265.4608	30543.3754	69771.3871	34389.6684	82466.674	35518.5259	62209.2432	-10701.0101	13521.2121	5624.2424	-6191.9192	4494.9495	37410.101	2814.8148	11904.3771	0	0	0	0.52936	1	0.19439	0	0.57458	0.85634	89	-0.043713	1	-0.043713	1	0.16285	3	0.5364	2	0.95344	88	0.2563	30.3333	0.5509	31	5853	9132	4688	5853	9132	4688	6557.6667	6557.6667	18097310033	3973208397	2464275808	1409179681	411848922	2380187210	8178264746	1400405271	-1.5255	1.5516	1.8974	-1.4797	1.1765	2.4878	0.64114	0.72822	m0014	s05	m14	n06
32793057.5833	74771159.6065	3423692.3252	30956875.0928	20721211.8443	208738949.1358	36995969.8383	86805678.691	75664.1329	141233.9316	63821.8828	109526.5403	68695.969	114352.0402	93573.3158	97524.8498	-46593.9394	-44155.5556	7351.5152	12000	-11191.9192	66111.1111	-27799.3266	22306.3973	0.55744	0.81128	0	0.99885	1	0.19439	0.45624	0.73108	0.68032	110	0.36115	185	0.66565	174	0.83734	60	0.54098	111	0.81455	55	0.56904	156.3333	0.73096	75.3333	23064	30288	5857	23064	30288	5857	19736.3333	19736.3333	9724911333	7878736538	1495564423	3072178621	2290037587	52042531024	6366404098	19134915744	-0.94066	-1.046	-0.10886	-0.04652	-0.27265	-0.11527	-0.6985	-0.14481	m0014	s05	m14	n06
101836821.537	86153270.8182	1955001.6844	8624426.8832	5312104.6279	5586824.4844	63315031.3465	6507785.3319	131479.4511	168999.5171	72546.5953	115259.8505	74925.1748	92945.0517	124341.8545	94376.6923	-57070.7071	-56094.9495	-872.7273	3858.5859	-11511.1111	23577.7778	-38012.7946	5308.4175	0.95067	0.81128	0.14144	0.58424	0.2864	0	0.63446	0.29021	0.86391	111	0.69653	138	0.74882	130	0.21713	11	0.86832	107	0.18694	5	0.76975	126.3333	0.42413	41	31616	27989	6575	31616	27989	6575	22060	22060	12785096584	17532337036	690469514	2700961128	2768186026	102863387280	10335967711.3333	36110844811.3333	0.013642	0.93819	-0.92702	-0.29922	0.15762	-3.4633	0.0082709	-1.2016	m0014	s05	m14	n06
18038727.5938	5614895.8241	966264.4287	3856932.9344	2137309.1188	135602242.4738	8206629.2822	47198828.1757	116598.1496	112598.9289	48864.2978	86511.6562	48358.2005	119692.2772	92687.1254	84854.0446	-12135.3535	16395.9596	113.1313	-4529.2929	8929.2929	-57945.4545	1457.9125	-17848.4848	0	0	0.14144	0.52936	0	0	0.047147	0.17645	0.95995	108	0.89469	100	0.91148	99	-0.01654	1	0.77853	125	-0.015355	1	0.92204	102.3333	0.24888	42.3333	16164	8508	4170	16164	8508	4170	9614	9614	28920522053	22824840825	474608694	1472110533	1062004182	70741626459	17406657190.6667	24425247058	0.757	0.8289	-0.065644	-1.1019	0.17417	-0.85941	0.50675	-0.59572	m0014	s05	m14	n06
