AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
6025.2222	9797.1269	46966.1086	100702.7009	8365.7183	723.8954	20929.4859	36597.4382	9205.4661	7101.2021	12682.064	11015.7463	3515.7366	2126.9792	9662.9107	5552.8207	-74.7475	591.9192	630.303	1565.6566	719.1919	-98.9899	382.4916	728.6195	0	0	0	0.72193	0	0	0	0.24064	-0.096777	199	-0.09039	199	0.99652	100	0.80744	87	0.79726	73	0.97053	100	0.26978	166	0.85841	86.6667	418	462	882	418	462	882	587.3333	587.3333	27196894066	606316890	559464115	12198915	44431777	2661834	9454225023.6667	19764175.3333	-0.20389	0.49182	0.79482	1.3531	1.5458	-0.34653	0.36092	0.85078	m0001	s05	m14	n01
7570.339	39996.2929	144110.2828	388641.1688	31057.8994	5352.654	63892.3049	141683.9074	8860.9916	7606.4831	12895.1013	13560.1168	4233.2975	2297.0337	9787.5253	6696.816	24.2424	-432.3232	-824.2424	127.2727	44.4444	369.697	-410.7744	180.4714	0	0	0	0.95804	0	0.19439	0	0.38414	-0.09234	1	-0.076058	1	0.99431	100	0.52124	23	0.51151	39	0.91123	122	0.2753	34	0.64799	61.3333	418	706	1401	418	706	1401	841.6667	841.6667	27190714742	570732882	528195818	50601889	32901622	3307135	9429881147.3333	28936882	-0.18378	-0.2019	-0.46062	0.22799	0.53734	0.69075	-0.2821	0.48536	m0001	s05	m14	n01
6592.6678	52139.3595	106019.2044	878343.9938	68383.0521	14244.5034	54917.0772	320323.8498	8871.6322	7489.3055	12937.2534	9989.3681	3626.6132	1846.7553	9766.0637	5154.2455	264.6465	501.0101	94.9495	-3200	-1123.2323	248.4848	286.8687	-1358.2492	0	0	0	0.98145	0	0.95804	0	0.6465	-0.10903	199	-0.11633	199	0.99395	100	0.62591	130	0.92134	167	0.93273	166	0.2562	166	0.82666	154.3333	378	869	1027	378	869	1027	758	758	27152540825	583222837	440336604	87716265	52912054	2033674	9392033422	47553997.6667	0.27663	0.010806	0.067651	0.29223	0.47527	-0.37706	0.11836	0.13014	m0001	s05	m14	n01
5960.6016	32497.7951	128946.8267	417128.8383	12989.4764	14274.6847	55801.7411	148130.9998	9820.8395	7918.5755	13097.3203	9205.9489	2852.1125	1917.2792	10278.9118	4658.4469	30.303	36.3636	1505.0505	1109.0909	143.4343	-424.2424	523.9057	276.0943	0	0	0	0.93407	0	0.93407	0	0.62271	-0.085459	199	-0.06652	199	0.9899	100	0.70583	71	0.96185	56	0.95933	56	0.27931	166	0.87567	61	378	748	1311	378	748	1311	812.3333	812.3333	27108961274	645956397	591630088	54800645	68244174	2375751	9448849253	41806856.6667	0.24944	0.40489	-0.53209	0.15051	-0.23481	0.091156	0.040745	0.0022843	m0001	s05	m14	n01
3537.7854	27451.0605	30458.7551	82583.9979	7814.288	2947.7474	20482.5336	31115.3444	7294.11	7189.3018	11689.1385	9125.1014	3050.6168	1674.0443	8724.1834	4616.5875	-105.0505	-951.5152	-569.697	1719.1919	127.2727	40.404	-542.0875	628.9562	0	0	0	0.63431	0	0	0	0.21144	-0.096733	1	-0.086278	1	0.99759	100	0.30671	14	0.18875	15	0.95178	94	0.27153	34	0.48242	41	267	737	712	267	737	712	572	572	27079521047	607380837	669248949	12312565	49016363	3113891	9452050277.6667	21480939.6667	0.38905	1.2479	0.20376	-1.2121	-0.40062	-0.17299	0.61358	-0.59523	m0001	s05	m14	n01
3142.7572	12682.9956	20832.5147	44926.7656	4680.1818	1710.541	12219.4225	17105.8295	7527.0824	7160.0745	11887.384	7668.3529	3054.2568	1479.5577	8858.1803	4067.3891	20.202	397.9798	517.1717	-337.3737	28.2828	226.2626	311.7845	-27.6094	0	0	0	0.95804	0	0	0	0.31935	-0.087866	199	-0.096014	199	0.99688	100	0.29151	189	0.46924	190	0.90226	100	0.271	166	0.55434	159.6667	273	541	592	273	541	592	468.6667	468.6667	27082016184	604881550	601097834	5008601	45433774	1217510	9429331856	17219961.6667	0.24555	0.16113	-0.55347	-0.60412	0.040081	-0.34418	-0.048932	-0.30274	m0001	s05	m14	n01
3668.8359	7502.3413	37136.1438	29076.8622	3375.0723	481.9741	16102.4403	10977.9696	7580.7305	7131.9172	11843.0477	6586.3649	2689.373	1358.252	8851.8984	3544.6633	367.6768	478.7879	1123.2323	-258.5859	349.4949	-8.0808	656.5657	27.6094	0	0	0	0.55744	0	0	0	0.18581	-0.092781	199	-0.090003	199	0.99731	100	0.61434	111	0.70049	138	0.95227	100	0.27151	166	0.7557	116.3333	302	349	817	302	349	817	489.3333	489.3333	27046303607	643167517	640612932	4566530	48814716	607818	9443361352	17996354.6667	0.032156	0.066131	-0.1504	-0.57371	-0.39851	-0.62793	-0.01737	-0.53338	m0001	s05	m14	n01
4692.257	4547.3434	20100.6443	17254.156	3241.8864	605.0873	9780.0816	7033.7099	7189.8919	6393.7153	11416.2033	4995.6345	2743.293	1067.6132	8333.2702	2935.5136	-339.3939	418.1818	-202.0202	-321.2121	125.2525	-82.8283	-41.0774	-92.9293	0	0	0	0.24229	0	0	0	0.080764	-0.095475	199	-0.096768	1	0.99907	100	0.78234	105	0.72395	100	0.95659	100	0.26894	100	0.82096	101.6667	320	267	603	320	267	603	396.6667	396.6667	26945161756	641400676	697688615	4327380	45311503	999640	9428083682.3333	16879507.6667	-0.17579	0.39395	0.0071075	-0.79089	-0.70881	0.028883	0.075088	-0.49027	m0001	s05	m14	n01
7577.5758	21319.2178	16819.1228	36650.9418	5512.486	783.7183	15238.6388	14315.7154	9235.2421	7724.7078	12370.6561	6640.1594	2960.071	1239.7458	9776.8687	3613.3254	-577.7778	80.8081	-737.3737	240.404	-193.9394	-72.7273	-411.4478	-8.7542	0	0	0	0.79504	0	0	0	0.26501	-0.10489	199	-0.094681	1	0.99815	100	0.63675	55	0.67658	59	0.95645	100	0.26619	100	0.7566	71.3333	373	616	602	373	616	602	530.3333	530.3333	26912496484	642139884	692187866	4041378	39566997	1855277	9415608078	15154550.6667	-0.20442	-0.37808	0.18341	1.0839	0.77196	-0.42327	-0.13303	0.47754	m0001	s05	m14	n01
9180.9693	69575.5284	43280.9297	119617.7956	16046.1519	1720.642	40679.1425	45794.8632	8564.4791	9149.9959	11141.0788	10964.4789	3206.7479	1705.0134	9618.5179	5292.0801	379.798	236.3636	1094.9495	1123.2323	-86.8687	-321.2121	570.3704	238.3838	0	0	0	0.99538	0	0	0	0.33179	-0.10348	199	-0.097704	199	0.99625	100	0.38333	98	0.40958	158	0.91788	100	0.26502	166	0.57026	118.6667	387	995	931	387	995	931	771	771	26887135404	678283445	751836966	12639968	49425158	2290862	9439085271.6667	21451996	-0.18662	0.25564	0.73006	-0.87755	0.020665	-0.84187	0.26636	-0.56625	m0001	s05	m14	n01
