AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
10145.2746	15323.5075	13877.0986	96447.9075	68426.7753	4314.4974	13115.2936	56396.3934	11479.7846	8304.9213	13974.609	10460.7781	16472.113	2289.2811	11253.105	9740.7241	-389.899	276.7677	-145.4545	1260.6061	46.4646	-74.7475	-86.1953	410.7744	0	0	0	0	0.14144	0.58424	0	0.24189	-0.098909	199	-0.10482	1	0.93636	100	-0.038357	199	0.9433	132	-0.1229	199	0.24421	100	0.26068	176.6667	530	508	614	530	508	614	550.6667	550.6667	28218587147	16436706	103420196	473321796	42480851	1353734	9446148016.3333	172385460.3333	0.52684	0.9385	-0.60255	0.48527	-0.40891	0.55321	0.2876	0.20985	m0005	s05	m14	n03
10600.7459	58000.7895	107254.5829	498195.238	66454.8469	12256.303	58618.7061	192302.1293	12338.0171	12857.7768	15097.1935	15013.0852	17743.7085	4157.2621	13430.9958	12304.6853	10.101	-430.303	-1189.899	680.8081	692.9293	38.3838	-536.7003	470.7071	0	0.49992	0	0	0.14144	0.58424	0.16664	0.24189	-0.021199	1	-0.034914	1	0.90609	104	-0.070854	199	0.88893	54	-0.092998	1	0.28332	35.3333	0.24169	84.6667	530	1006	1241	530	1006	1241	925.6667	925.6667	28231904290	17625266	74821565	314073278	63587570	2706658	9441450373.6667	126789168.6667	0.33599	-0.83376	-0.54249	0.052435	-0.7265	-0.55666	-0.34675	-0.41024	m0005	s05	m14	n03
18828.7661	44533.5859	124884.1951	599169.1329	81042.7459	26194.4868	62748.849	235468.7885	19399.5418	24513.3565	16462.6789	17553.3933	14229.206	10858.372	20125.1924	14213.6571	-280.8081	-648.4848	-2181.8182	-2769.697	-565.6566	26.2626	-1037.037	-1103.0303	0	0.49992	0	0	0	0	0.16664	0	-0.047943	1	-0.0090095	1	0.79303	164	-0.0028978	1	0.93326	95	-0.063653	1	0.24536	55.3333	0.2889	32.3333	824	956	1342	824	956	1342	1040.6667	1040.6667	28121665996	10723994	30799395	370035924	52517468	12054415	9387729795	144869269	-0.61825	-0.39448	1.221	0.31763	-0.16888	-0.29503	0.069419	-0.048759	m0005	s05	m14	n03
19810.8585	41925.6989	33999.8683	338981.4663	131181.5227	97152.8052	31912.1419	189105.2647	20558.0725	24603.2108	17978.0225	22000.6336	22577.9905	11528.7432	21046.4352	18702.4558	60.6061	723.2323	-474.7475	2680.8081	177.7778	422.2222	103.0303	1093.6027	0	0.36592	0	0	0.24229	0.94268	0.12197	0.39499	-0.023701	199	-0.027657	1	0.84969	103	-0.12415	199	0.86477	134	0.39549	27	0.26611	101	0.3787	120	824	853	766	824	853	766	814.3333	814.3333	28076605789	15067721	11065502	580286442	51855961	11699511	9367579670.6667	214613971.3333	-0.6992	-0.21361	0.98486	0.71719	-0.71133	0.084933	0.024017	0.030263	m0005	s05	m14	n03
10356.3849	42876.4052	49013.5025	520171.8428	126615.4752	26196.4792	34082.0975	224327.9324	11472.8841	12305.3409	13924.7037	18435.6813	19611.3758	4665.3678	12567.6429	14237.4749	313.1313	614.1414	-323.2323	1472.7273	157.5758	44.4444	201.3468	558.2492	0	0.36592	0.60984	0	0.24229	0.95804	0.32525	0.40011	0.0099963	189	0.027663	3	0.83961	115	-0.023167	199	0.45277	44	0.4516	107	0.29242	102.3333	0.29374	116.6667	466	853	842	466	853	842	720.3333	720.3333	28056705785	13254967	8291507	389078840	45927150	2622898	9359417419.6667	145876296	0.11647	0.11653	1.2403	-0.64806	-0.35769	0.82842	0.49111	-0.059109	m0005	s05	m14	n03
9435.2642	7619.8476	10836.4213	156472.5095	43209.6246	1347.2399	9297.1777	67009.7913	10548.3974	7805.7218	12746.3998	11340.4612	14091.5907	2190.9824	10366.8396	9207.6781	-44.4444	-505.0505	531.3131	-2646.4646	-1325.2525	-276.7677	-6.0606	-1416.1616	0	0	0.91493	0	0.24229	0.14144	0.30498	0.12791	-0.063827	1	-0.020206	10	0.44433	4	-0.071264	1	0.91813	99	0.030639	199	0.1201	5	0.2925	99.6667	465	384	584	465	384	584	477.6667	477.6667	28017734968	6928099	1230971	312136286	16559974	1090839	9341964679.3333	109929033	-0.17674	-0.050236	0.27889	0.59578	0.49855	0.15956	0.017303	0.41796	m0005	s05	m14	n03
9754.3232	6459.1777	47041.9176	60100.9272	229558.5789	2362.2691	21085.1395	97340.5917	12989.5685	11937.1079	15584.4782	13556.1533	15548.7893	5311.4323	13503.7182	11472.125	-371.7172	149.4949	1208.0808	-911.1111	-1915.1515	-171.7172	328.6195	-999.3266	0	0	0.86872	0	0.92482	0.2864	0.28957	0.40374	-0.084404	199	0.019807	199	0.83568	15	0.81894	26	0.88979	120	0.57755	161	0.25703	137.6667	0.76209	102.3333	495	540	1036	495	540	1036	690.3333	690.3333	28104135278	9562225	6120282	466528805	22799903	866844	9373272595	163398517.3333	-0.031564	0.49638	1.3384	0.027345	-0.71392	2.4456	0.60106	0.58635	m0005	s05	m14	n03
12606.8157	12319.8893	98123.7903	55406.457	168185.1612	32262.5716	41016.8318	85284.7299	13129.441	13403.2862	13168.5729	13289.9294	10630.6209	6995.8429	13233.7667	10305.4644	404.0404	-373.7374	523.2323	-1983.8384	-88.8889	1088.8889	184.5118	-327.9461	0	0.080793	0.49992	0	0.95804	0.84146	0.19357	0.59984	0.0016327	1	-0.020504	191	0.93458	60	0.70634	79	0.46946	125	0.77721	17	0.30524	84	0.651	73.6667	545	617	991	545	617	991	717.6667	717.6667	28204923735	9378690	28963534	578484358	24077046	3201581	9414421986.3333	201920995	0.58626	-0.1158	-0.37412	-0.79983	-0.13698	1.284	0.032112	0.11573	m0005	s05	m14	n03
39829.5257	59801.1919	22044.6651	240935.9956	202358.7817	60928.8262	40558.4609	168074.5345	17846.6079	16017.667	13864.758	20150.9957	21062.303	8501.2893	15909.6777	16571.5293	640.404	888.8889	696.9697	98.9899	3036.3636	-466.6667	742.0875	889.5623	0	0.080793	0	0	0.99538	0.9974	0.026931	0.66426	-0.077827	199	-0.072535	199	0.88967	95	0.56356	182	0.37365	8	0.53576	146	0.24643	164.3333	0.49099	112	1008	980	714	1008	980	714	900.6667	900.6667	28172060412	21396674	52586742	838167374	20033585	6417719	9415347942.6667	288206226	-0.01663	0.68754	0.50847	-0.26467	0.14378	0.1364	0.39313	0.0051712	m0005	s05	m14	n03
39377.1995	99392.6742	33736.4428	813502.1895	537760.7849	66569.1087	57502.1055	472610.6944	18647.8693	20402.5944	14500.0453	21358.7727	25759.5407	11208.6186	17850.1697	19442.3107	153.5354	2185.8586	44.4444	5745.4545	3446.4646	-1894.9495	794.6128	2432.3232	0	0	0	0	0.58424	0.98145	0	0.5219	-0.0078294	199	-0.079971	199	0.90637	96	0.0054309	172	0.53315	57	0.49278	191	0.27286	164.6667	0.34379	140	1008	1349	764	1008	1349	764	1040.3333	1040.3333	28101871343	47570181	67493600	684310072	92647835	6808244	9405645041.3333	261255383.6667	-0.26037	0.41993	0.26198	0.33559	0.76657	0.28029	0.14051	0.46082	m0005	s05	m14	n03
