AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2132.9095	3064.101	6414.1474	15591.2267	1991.101	272.6974	3870.386	5951.675	7908.313	6766.3756	11039.653	3716.4662	2232.9036	1366.408	8571.4472	2438.5926	169.697	18.1818	-238.3838	-450.5051	113.1313	-62.6263	-16.835	-133.3333	0	0	0	0.60984	0	0.68008	0	0.42997	-0.10338	199	-0.098526	1	0.99598	100	-0.080867	1	0.80144	78	0.029285	1	0.26469	100	0.24995	26.6667	235	262	360	235	262	360	285.6667	285.6667	26889192416	40880246	1743522155	2706478	15854968	57134	9557864939	6206193.3333	-0.057324	-0.32854	-0.20405	0.79276	0.029827	0.13704	-0.19664	0.31988	m0003	s05	m14	n02
6539.6145	3709.2011	25435.6832	93989.2933	3977.5657	723.4747	11894.833	32896.7779	9898.9643	8003.1812	12536.3955	6635.716	3563.2241	1624.4346	10146.1803	3941.1249	-319.1919	-650.5051	-638.3838	1028.2828	0	6.0606	-536.0269	344.7811	0	0	0	0.49992	0	0.99538	0	0.49843	-0.060443	1	-0.092603	1	0.99542	100	-0.085899	7	0.49569	78	0.21037	121	0.28079	34	0.20672	68.6667	397	390	694	397	390	694	493.6667	493.6667	26919481066	42491205	1707018900	17549878	16433804	72920	9556330390.3333	11352200.6667	-0.36729	-1.2488	-0.60763	0.462	-0.99758	-0.14154	-0.74125	-0.2257	m0003	s05	m14	n02
12177.836	48349.1228	53581.4844	238820.2905	10483.7964	8931.2764	38036.1477	86078.4544	10400.6993	10489.5523	13929.8241	8417.6582	5079.1712	2394.1849	11606.6919	5297.0048	-56.5657	32.3232	-826.2626	-834.3434	-428.2828	288.8889	-283.5017	-324.5791	0	0	0	0.94268	0	0.85545	0	0.59938	-0.11355	199	-0.092855	1	0.93746	100	0.59414	162	0.94655	51	0.1248	172	0.24369	100	0.55516	128.3333	512	1012	817	512	1012	817	780.3333	780.3333	26904815744	40880224	1680962418	26177036	16722664	1438030	9542219462	14779243.3333	-0.14251	-0.44269	0.19521	-0.2908	1.1413	0.50535	-0.13	0.45196	m0003	s05	m14	n02
8228.4602	60848.0117	41055.0307	75723.3183	13072.2961	6160.1716	36710.5009	31651.9287	9106.8628	10566.8626	13189.2365	6550.4723	5093.1921	2452.7865	10954.3206	4698.817	145.4545	660.6061	470.7071	-894.9495	-62.6263	-32.3232	425.5892	-329.9663	0	0	0	0.81128	0	0.40218	0	0.40449	-0.055916	199	-0.092029	199	0.93439	100	0.72618	83	0.20212	181	0.034989	12	0.26215	166	0.3211	92	512	1012	817	512	1012	817	780.3333	780.3333	26908689528	50408862	1643617922	11257493	17344597	1600081	9534238770.6667	10067390.3333	0.14844	-0.77896	0.82889	0.46287	0.63277	0.435	0.066124	0.51021	m0003	s05	m14	n02
3084.5142	14612.911	16024.4698	99092.0101	7382.7071	2247.9923	11240.6317	36240.9032	7526.653	9102.9577	12423.7147	6577.6174	4045.2991	1836.0036	9684.4418	4152.9733	-254.5455	-387.8788	329.2929	850.5051	262.6263	-248.4848	-104.3771	288.2155	0	0	0	0.9648	0	0.97095	0	0.64525	-0.070086	1	-0.096504	199	0.98537	100	0.58755	33	0.85005	168	0.24022	42	0.27293	100	0.55927	81	245	470	513	245	470	513	409.3333	409.3333	26929016907	55897795	1647454525	10796158	21215564	255894	9544123075.6667	10755872	0.028203	-0.027964	0.31167	0.13299	-0.21749	0.65496	0.10397	0.19016	m0003	s05	m14	n02
3018.4625	10340.149	15371.3223	32548.1748	4572.9748	632.5757	9576.6446	12584.5751	7058.8007	8051.0743	12409.8527	6284.8222	3362.8391	1499.0906	9173.2426	3715.584	-22.2222	-240.404	-14.1414	-210.101	212.1212	48.4848	-92.2559	16.835	0	0	0	0.19439	0	0.98145	0	0.39195	-0.09419	1	-0.094956	1	0.98859	100	-0.0749	1	0.49201	23	0.45645	170	0.26648	34	0.29118	64.6667	229	470	575	229	470	575	424.6667	424.6667	26939316815	48654377	1657580369	9794827	19294401	63029	9548517187	9717419	0.080383	0.45159	0.040422	0.6813	-0.71021	-0.35144	0.1908	-0.12679	m0003	s05	m14	n02
2479.8966	4559.236	14483.3555	23016.6961	2450.351	557.2626	7174.1627	8674.7699	7673.2515	7827.8446	12933.3646	4281.4139	2901.2014	1441.0995	9478.1536	2874.5716	187.8788	52.5253	-230.303	404.0404	101.0101	-88.8889	3.367	138.7205	0	0	0	0.49992	0	0.99971	0	0.49988	-0.076426	199	-0.10115	1	0.99427	100	0.011723	4	0.5558	140	0.54031	38	0.27223	100	0.36928	60.6667	213	288	540	213	288	540	347	347	26964118676	49370198	1583556073	6357841	17710805	55338	9532348315.6667	8041328	0.39621	-0.27857	0.25269	0.37404	0.42355	-0.074232	0.12344	0.24112	m0003	s05	m14	n02
4609.7748	5379.2703	22870.7001	32627.7959	1922.899	1257.4246	10953.2484	11936.0398	8304.1428	7417.6421	12126.6049	4745.5668	2618.3502	1437.45	9282.7966	2933.789	430.303	303.0303	876.7677	1216.1616	-335.3535	-303.0303	536.7003	192.5926	0	0	0	0.40218	0	0.49992	0	0.3007	-0.10036	199	-0.094039	199	0.99536	100	0.18912	10	0.46501	11	0.83723	18	0.26698	166	0.49712	13	317	354	661	317	354	661	444	444	26903771265	53193694	1593580015	14647117	19069392	237650	9516848324.6667	11318053	0.37943	-0.55037	0.57119	-0.78643	0.97048	-1.0169	0.13342	-0.27763	m0003	s05	m14	n02
13773.7708	96573.0177	29228.5344	161188.9883	14095.7142	10036.7163	46525.1076	61773.8063	9451.4175	12716.4572	13390.3176	8726.2752	4429.4241	2513.961	11852.7308	5223.2201	-137.3737	1143.4343	-1072.7273	-561.6162	-216.1616	177.7778	-22.2222	-200	0	0.19439	0	0.79504	0	0.86872	0.064797	0.55459	-0.078149	199	-0.088806	1	0.90306	100	0.40834	176	0.70665	27	0.50667	130	0.24537	100	0.54055	111	632	1352	836	632	1352	836	940	940	26977356593	51531691	1595278707	23035438	22031599	1006929	9541388997	15357988.6667	-1.7085	-0.48688	0.0034743	-0.87351	0.25693	0.75793	-0.73065	0.047119	m0003	s05	m14	n02
12601.1782	100654.0706	34965.2197	135760.8019	18895.4428	9373.2496	49406.8228	54676.4981	10363.9234	13811.8965	13755.5866	8892.8072	4487.9637	3048.9607	12643.8022	5476.5772	-331.3131	-274.7475	-650.5051	-1050.5051	-58.5859	161.6162	-418.8552	-315.8249	0	0.19439	0	0.9974	0	1	0.064797	0.6658	-0.11204	1	-0.098126	1	0.88679	100	0.54626	128	0.66195	76	0.48998	183	0.22554	34	0.56606	129	674	1352	793	674	1352	793	939.6667	939.6667	27020190892	49719039	1525046613	13866859	19472030	956075	9531652181.3333	11431654.6667	-1.7164	-0.26477	0.034075	0.36239	-0.22248	0.19977	-0.64902	0.11323	m0003	s05	m14	n02
4806.1894	12819.8764	32841.2582	96869.9324	9824.2961	2418.8375	16822.4413	36371.022	9059.5114	8901.9122	12152.1167	4747.3969	2587.1477	2264.1697	10037.8468	3199.5715	131.3131	-757.5758	838.3838	1771.7172	-242.4242	-230.303	70.7071	432.9966	0	0	0	0.77801	0	0.74148	0	0.5065	-0.097406	1	-0.089752	199	0.98305	100	0.34697	10	0.50065	10	0.59067	51	0.2653	100	0.47943	23.6667	374	646	793	374	646	793	604.3333	604.3333	26938968583	51350266	1518111094	18182643	21459997	275679	9502809981	13306106.3333	0.22961	0.16698	0.1115	0.32873	0.71695	0.85271	0.16937	0.63279	m0003	s05	m14	n02
3867.2302	9675.4844	16123.1236	58665.1814	3208.6743	1960.6667	9888.6128	21278.1741	7636.0654	8728.0113	11054.2464	4031.4421	2196.3238	1539.382	9139.4411	2589.0493	153.5354	50.5051	808.0808	-200	123.2323	187.8788	337.3737	37.037	0	0	0	0	0	0.92482	0	0.30827	-0.11484	199	-0.095573	199	0.98856	100	-0.086788	1	0.50291	22	0.67761	140	0.25938	166	0.36458	54.3333	306	422	594	306	422	594	440.6667	440.6667	27006013545	43797516	1558482604	31358856	28215070	214270	9536097888.3333	19929398.6667	-0.27309	0.25024	-0.54785	-0.32167	0.032402	0.010774	-0.19023	-0.092832	m0003	s05	m14	n02
2553.1774	9085.1647	14975.5329	87628.0334	6225.2323	1359.6541	8871.2917	31737.64	6915.5366	8264.5647	10165.8768	5152.8946	2931.8178	1599.6212	8448.6594	3228.1112	-137.3737	161.6162	-167.6768	-1593.9394	250.5051	212.1212	-47.8114	-377.1044	0	0	0	0.74148	0	0.63431	0	0.4586	-0.10125	199	-0.098699	1	0.98829	100	0.075161	169	0.71904	62	0.38306	193	0.26278	100	0.39242	141.3333	238	380	526	238	380	526	381.3333	381.3333	27034583774	43915977	1548583200	14191567	23121834	226536	9542360983.6667	12513312.3333	-0.46865	-0.072967	-0.078801	0.78713	-0.78657	-1.4671	-0.20681	-0.48886	m0003	s05	m14	n02
2396.8549	5590.2661	8553.8762	6261.4852	1948.2535	1311.037	5513.6657	3173.5919	7046.5459	6444.3035	10901.0266	5217.4615	3518.3194	1736.9925	8130.6253	3490.9245	-88.0952	-326.1905	-571.4286	304.7619	40.4762	-266.6667	-328.5714	26.1905	0	0	0	0.84231	0	0.78713	0	0.54314	-0.10149	1	-0.1093	1	0.99386	85	0.045963	37	0.71884	126	0.35915	7	0.26102	29	0.37465	56.6667	238	365	508	238	365	508	370.3333	370.3333	22940621957	43581185	1286153588	680049	14819383	161812	8090118910	5220414.6667	-0.45912	-0.14893	-0.20973	-0.34263	-0.30154	-0.78564	-0.27259	-0.4766	m0003	s05	m14	n02
