AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
80898.0706	74883.0137	285703.0044	940263.694	2879418.5556	950594.7576	147161.3629	1590092.3357	13135.9327	19820.681	19021.0091	47487.9719	21611.828	15479.6967	17325.8743	28193.1655	-1769.697	-1008.0808	-3616.1616	8159.596	11719.1919	-7765.6566	-2131.3131	4037.7104	0	0	0	0.43647	0.86872	0.89317	0	0.73279	-0.084035	1	0.98909	100	-0.092925	199	0.19715	122	0.8746	20	0.88938	15	0.27071	100	0.65371	52.3333	1256	1540	2164	1256	1540	2164	1653.3333	1653.3333	27457904445	330183388	1127313180	124308497	300736118	102180162	9638467004.3333	175741592.3333	-0.84651	0.69537	-1.4672	0.6949	1.6299	-1.9363	-0.53944	0.12952	m0005	s05	m14	n05
381392.404	5046909.6691	3013365.7829	9083365.5277	14683435.0707	15736585.0812	2813889.2854	13167795.2265	27879.662	42296.8156	29373.0379	65321.5295	34438.5208	37272.1035	33183.1718	45677.3846	1464.6465	-15830.303	-11711.1111	11666.6667	17250.5051	-24088.8889	-8692.2559	1609.4276	0	0.91493	0	0.99277	0.74148	0.76017	0.30498	0.83147	0.78542	16	0.94324	100	0.30123	149	0.83349	100	0.86999	44	0.67231	19	0.67663	88.3333	0.79193	54.3333	2979	8558	6032	2979	8558	6032	5856.3333	5856.3333	27745357784	502786168	2931480597	1250343346	3721895948	3455081904	10393208183	2809107066	1.2227	-1.4119	-0.47242	-0.0073039	-0.18785	-0.19143	-0.22053	-0.12886	m0005	s05	m14	n05
4576519.7006	13393144.4141	1955331.1976	2063471.4484	5174869.7552	11409977.8565	6641665.1041	6216106.3533	48753.2687	53751.7977	45041.5252	77105.8488	47414.5526	50192.7758	49182.1972	58237.7257	14709.0909	-19579.798	-5286.8687	-668.6869	-7894.9495	-11329.2929	-3385.8586	-6630.9764	0	0.6577	0	0	0	0	0.21923	0	0.97013	60	0.95505	100	0.87808	102	0.94073	122	-0.034542	199	-0.034542	199	0.93442	87.3333	0.29055	173.3333	7386	10771	4971	7386	10771	4971	7709.3333	7709.3333	22568988732	3472482858	6150144958	2867679659	5004904024	12885329899	10730538849.3333	6919304527.3333	0.41276	0.3532	0.44005	-0.09672	-0.59478	0.12459	0.402	-0.18897	m0005	s05	m14	n05
3967079.2319	3878476.1837	383821.4848	9299086.3838	12985549.9208	41890912.3337	2743125.6335	21391849.5461	51519.9795	64206.1704	54022.5318	76578.3048	53982.2754	59568.4921	56582.8939	63376.3575	10442.4242	-11139.3939	-2109.0909	-14161.6162	-18434.3434	22191.9192	-935.3535	-3468.0135	0	0	0	0.68008	0.95067	0.6577	0	0.76282	0.94259	100	0.98367	100	0.98083	100	0.94186	122	0.52282	177	0.80682	165	0.96903	100	0.75717	154.6667	7461	7888	3002	7461	7888	3002	6117	6117	13601599772	8060199661	7819531696	1863836496	1707165318	10054106542	9827110376.3333	4541702785.3333	-0.69505	-0.32299	0.46339	-0.06059	0.27569	0.11558	-0.18488	0.11022	m0005	s05	m14	n05
211279.3151	3572794.3736	323509.3813	2533035.4807	920769.2501	4547905.5539	1369194.3567	2667236.7616	32860.5379	55314.9294	44083.5937	46571.5784	38441.8438	46496.4428	44086.3537	43836.6217	937.3737	-5947.4747	-2739.3939	-6361.6162	-3220.202	18820.202	-2583.165	3079.4613	0	0	0	0.97095	0.55744	0.93407	0	0.82082	0.97874	100	0.99686	100	0.99016	100	0.88337	121	0.9506	173	0.89594	188	0.98859	100	0.90997	160.6667	2290	7888	2768	2290	7888	2768	4315.3333	4315.3333	9377783667	11257263927	8091847381	273408125	179013034	551655606	9575631658.3333	334692255	-0.55967	1.5931	1.2998	0.43613	0.13976	-2.41	0.77777	-0.61138	m0005	s05	m14	n05
37347.3737	140651.913	73110.2702	752447.8259	129537.3147	268917.1365	83703.1857	383634.0924	14119.1896	21710.7337	25245.4696	19321.7416	16520.1438	11878.0844	20358.4643	15906.6566	1125.2525	618.1818	208.0808	2757.5758	842.4242	1573.7374	650.5051	1724.5791	0	0	0	0.55744	0	0.85545	0	0.47096	0.9994	100	0.99965	100	0.9996	100	0.85688	103	0.90419	103	0.74466	180	0.99955	100	0.83524	128.6667	959	1809	1255	959	1809	1255	1341	1341	9143439794	12708881589	8598766707	170175946	55690022	37189847	10150362696.6667	87685271.6667	-0.050428	0.11324	0.39992	-0.58097	-1.403	0.043851	0.15424	-0.64669	m0005	s05	m14	n05
91989.0101	639050.4865	123204.3721	126538.5151	73911.694	1377038.8226	284747.9562	525829.6772	13462.1505	15892.7593	17113.1823	13774.2257	9904.9625	17772.1721	15489.364	13817.1201	-1743.4343	5311.1111	1529.2929	-412.1212	-731.3131	7779.798	1698.9899	2212.1212	0	0	0	0.52936	0	0.97095	0	0.5001	0.99552	100	0.99832	100	0.99904	100	0.7382	66	0.62043	5	0.2049	159	0.99763	100	0.52118	76.6667	1372	2957	1394	1372	2957	1394	1907.6667	1907.6667	9262777328	11669622194	8521263462	29133753	57052193	152474382	9817887661.3333	79553442.6667	-0.88871	1.3007	0.60707	-0.3898	-0.79122	1.7724	0.33968	0.19714	m0005	s05	m14	n05
2069727.4621	1661835.9688	226732.1676	5084996.2395	9090338.9188	16129564.9216	1319431.8662	10101633.36	53622.8242	50688.9066	23706.88	141404.7247	78834.4128	36051.6296	42672.8703	85430.2557	-11892.9293	9375.7576	3369.697	-3971.7172	-1280.8081	24826.2626	284.1751	6524.5791	0	0	0	0.91493	0	0	0	0.30498	0.97145	100	0.98484	100	0.99391	100	0.89787	27	0.63479	87	-0.0016338	199	0.9834	100	0.51034	104.3333	6289	5065	1998	6289	5065	1998	4450.6667	4450.6667	11872899361	9211442055	7644976195	518335079	1764021336	3821590550	9576439203.6667	2034648988.3333	-0.85	0.29746	-0.15007	2.0143	-1.4681	0.2354	-0.2342	0.26054	m0005	s05	m14	n05
4711988.351	6562581.442	814560.0824	18092771.1243	7042305.6166	5332910.1923	4029709.9585	10155995.6444	95938.9179	126576.4304	50343.7717	212667.2841	97108.5262	56380.4071	90953.04	122052.0725	-7642.4242	7709.0909	4925.2525	-9341.4141	-7060.6061	1553.5354	1663.9731	-4949.4949	0	0	0	0.90438	0.2864	0	0	0.39693	0.93869	116	0.96636	100	0.95429	100	0.7628	151	0.2829	39	-0.045446	199	0.95311	105.3333	0.33342	129.6667	7618	10006	2985	7618	10006	2985	6869.6667	6869.6667	19079222459	6184787726	6005453388	2086037885	2272373226	8873438342	10423154524.3333	4410616484.3333	-0.59394	0.60429	0.43242	0.14179	-1.1245	-0.018681	0.14759	-0.33381	m0005	s05	m14	n05
3054300.2804	15975240.5829	1326797.3353	16223071.743	2765307.6566	7500817.012	6785446.0662	8829732.1372	91735.7227	136792.9631	56082.3853	205212.4536	64368.5882	55548.7955	94870.357	108376.6125	-2656.5657	14369.697	7721.2121	7931.3131	-2030.303	-18993.9394	6478.1145	-4364.3098	0	0.89317	0	0.72193	0.2864	0	0.29772	0.33611	0.85983	150	0.97279	104	0.66323	98	0.79829	80	0.20471	198	0.036992	6	0.83195	117.3333	0.34666	94.6667	6793	15436	4891	6793	15436	4891	9040	9040	25804293854	2437831019	3989737969	2874953992	1364085858	7102786935	10743954280.6667	3780608928.3333	0.16591	-0.36491	0.38702	0.39092	0.066174	0.38101	0.062672	0.27937	m0005	s05	m14	n05
