AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
49568.1393	220821.9938	494093.6097	1417578.8905	3440063.1389	1138492.6726	254827.9143	1998711.5673	12589.7987	17066.1577	21293.5045	32838.7428	23307.4748	18609.9137	16983.1536	24918.7105	-1230.303	-3735.3535	-4440.404	8941.4141	12090.9091	-9462.6263	-3135.3535	3856.5657	0	0.469	0	0.97095	0.91493	0.95804	0.15633	0.94797	0.13172	8	0.98253	100	0.24132	191	0.8208	100	0.92694	61	0.9306	15	0.45186	99.6667	0.89278	58.6667	937	2244	2520	937	2244	2520	1900.3333	1900.3333	27709211451	98128413	1271760216	147591482	388820113	137432553	9693033360	224614716	-1.254	-2.006	-1.292	2.0635	1.4694	-2.1689	-1.5173	0.45467	m0011	s05	m14	n05
306944.1797	6989174.8158	2569894.6509	9614729.0238	8714105.143	19044793.1818	3288671.2155	12457875.7829	29666.2445	82514.0037	34820.8111	105150.1879	52482.0508	39072.52	49000.3531	65568.2529	3020.202	-17010.101	-9822.2222	5234.3434	18854.5455	-27272.7273	-7937.3737	-1061.2795	0	0.98582	0	0.84146	0.6577	0.14144	0.32861	0.54687	0.88921	20	0.95321	100	0.64251	100	0.83471	89	0.68049	16	0.59421	19	0.82831	73.3333	0.70314	41.3333	2384	9043	5165	2384	9043	5165	5530.6667	5530.6667	27609997729	858034006	3060600678	1804451454	2608080982	4412004750	10509544137.6667	2941512395.3333	1.2798	-0.97165	0.02954	0.58422	-0.24561	-0.29764	0.11256	0.013655	m0011	s05	m14	n05
5290219.4759	10863571.1855	980533.7475	4429804.4747	3567470.2121	9346983.7757	5711441.4696	5781419.4875	61085.4014	104029.7141	57181.5256	125474.4596	71378.7847	51528.2564	74098.8804	82793.8336	13870.7071	-17949.4949	-4597.9798	-2173.7374	-10379.798	-7292.9293	-2892.2559	-6615.4882	0	0.19439	0	0	0	0	0.064797	0	0.95443	68	0.96494	100	0.92235	100	0.90179	121	-0.040929	199	-0.040929	199	0.94724	89.3333	0.27331	173	7701	11852	3811	7701	11852	3811	7788	7788	21734246155	4645651648	5637642066	2663465204	4016939392	13417638401	10672513289.6667	6699347665.6667	0.61232	0.45436	0.45772	0.72244	-0.39454	0.29432	0.50814	0.20741	m0011	s05	m14	n05
4115455.2562	2604178.3122	517659.2544	8402025.8314	21906785.0319	36782645.0484	2412430.9409	22363818.6372	67505.1543	80670.3505	85703.3573	100680.0714	89160.0966	53533.5409	77959.6207	81124.5696	10608.0808	-8523.2323	-1509.0909	-10755.5556	-17121.2121	26573.7374	191.9192	-434.3434	0	0	0	0.82675	0.9648	0.2864	0	0.69265	0.95442	100	0.98103	100	0.98846	100	0.94298	118	0.63818	174	0.73872	150	0.97464	100	0.77329	147.3333	7306	6144	3631	7306	6144	3631	5693.6667	5693.6667	12780477320	9408706649	6789868605	1227360945	2410798190	9650661717	9659684191.3333	4429606950.6667	-0.7511	-0.43179	0.7173	-0.30148	-0.13481	0.069452	-0.1552	-0.12228	m0011	s05	m14	n05
227679.5736	1771832.5231	478397.0945	2904180.1506	5871963.636	5328311.9135	825969.7304	4701485.2334	41445.2834	50823.5212	71930.1232	65694.7117	71144.596	37582.1363	54732.9759	58140.4813	2476.7677	-5406.0606	-1191.9192	-4191.9192	1028.2828	17802.0202	-1373.7374	4879.4613	0	0	0	0.99538	0.9648	1	0	0.98673	0.99168	100	0.99587	100	0.99634	100	0.817	138	0.81409	147	0.92755	111	0.99463	100	0.85288	132	2482	4541	3631	2482	4541	3631	3551.3333	3551.3333	8649439015	12577329643	7205502706	292736431	654765872	564449826	9477423788	503984043	-0.17912	0.92042	1.6554	-0.39787	-1.2786	-1.6407	0.79889	-1.1057	m0011	s05	m14	n05
46123.9127	149693.861	27511.6145	713887.3627	326324.5959	267397.4314	74443.1294	435869.7967	14593.329	24372.0157	24073.2384	22513.0355	14454.5543	10344.8225	21012.8611	15770.8041	389.899	626.2626	-424.2424	4438.3838	-2181.8182	1072.7273	197.3064	1109.7643	0	0	0	0.94268	0.90438	0.2864	0	0.71115	0.99954	100	0.99961	100	0.99933	100	0.49958	112	0.3554	107	0.87681	91	0.99949	100	0.57727	103.3333	911	1437	892	911	1437	892	1080	1080	8200392016	14176390898	7627436194	77099553	39354629	61073799	10001406369.3333	59175993.6667	0.36348	-0.23688	0.72359	-1.4668	-0.026913	0.62138	0.28339	-0.29078	m0011	s05	m14	n05
54889.8484	340174.4698	357699.9672	223271.1405	231626.7071	498506.9344	250921.4285	317801.594	11421.2101	23433.3182	21425.9071	24031.8812	14670.0822	12766.7339	18760.1452	17156.2324	-1343.4343	4822.2222	3650.5051	816.1616	-5523.2323	3682.8283	2376.431	-341.4141	0	0	0	0.58424	0.68008	0.63431	0	0.63288	0.99764	100	0.99607	100	0.99933	100	0.82695	92	0.085653	199	0.70017	7	0.99768	100	0.53759	99.3333	1193	2787	2505	1193	2787	2505	2161.6667	2161.6667	8381362799	13762650211	7281252303	36693951	45341800	71448767	9808421771	51161506	-1.9663	1.3631	2.0803	-1.6401	-1.3714	1.8119	0.49239	-0.39989	m0011	s05	m14	n05
1081625.6092	1774483.358	620631.3151	664018.7171	2720431.7854	10537868.7248	1158913.4274	4640773.0758	30490.5814	47148.1054	33163.7687	48311.0335	29365.3957	46829.9913	36934.1518	41502.1402	-4717.1717	1406.0606	3076.7677	-3173.7374	-5288.8889	19818.1818	-78.1145	3785.1852	0	0	0	0.84146	0	0.63431	0	0.49192	0.97933	100	0.99064	100	0.98602	100	0.67792	64	0.087249	87	0.0006615	179	0.98533	100	0.25528	110	3542	5347	3891	3542	5347	3891	4260	4260	10131355649	11387645912	7149550143	78304169	724697007	1852833594	9556183901.3333	885278256.6667	-0.87623	1.0984	0.12327	0.67358	-0.501	1.3176	0.11514	0.49673	m0011	s05	m14	n05
3832685.5349	3842761.0347	1327874.8784	9646356.5253	1267549.6238	16081625.4597	3001107.1494	8998510.5363	63199.3064	105702.3475	54566.8527	163729.939	62264.3598	59779.2674	74489.5022	95257.8554	-13400	9448.4848	3694.9495	-14058.5859	-4684.8485	10826.2626	-85.5219	-2639.0572	0	0	0	0.88129	0	0	0	0.29376	0.94629	100	0.9626	100	0.97114	100	0.58518	122	0.24656	7	-0.027791	199	0.96001	100	0.26798	109.3333	7109	7105	5221	7109	7105	5221	6478.3333	6478.3333	15708302444	8054789034	6314891384	1239046612	1611728696	8209203829	10025994287.3333	3686659712.3333	-0.41387	0.57993	0.26866	-1.0985	-0.15008	-0.41049	0.14491	-0.55302	m0011	s05	m14	n05
4350902.5433	18173599.0707	1443925.2254	11322924.2509	1863380.6844	4617602.2274	7989475.6131	5934635.7209	72187.1222	121427.5359	59695.4527	180791.0362	63070.046	56644.8372	84436.7036	100168.6398	-10903.0303	22056.5657	6430.303	1890.9091	187.8788	-5862.6263	5861.2795	-1261.2795	0	0.76017	0	0.77801	0	0	0.25339	0.25934	0.93463	143	0.95522	100	0.78869	98	0.74707	79	-0.009055	179	-0.069591	1	0.89285	113.6667	0.22281	86.3333	6750	14732	4676	6750	14732	4676	8719.3333	8719.3333	24447649033	3700495124	4103599193	1880269570	2605783854	10149682951	10750581116.6667	4878578791.6667	0.017877	0.13467	-0.37537	-0.10895	-0.13659	-0.28172	-0.074274	-0.17575	m0011	s05	m14	n05
