-14942	-7206	-276	-631	43	172	34	178	44	0	0	0	66899001
-14854	-7266	-186	-575	39	217	27	169	47	1	5	1	66899002
-14880	-7332	-330	-530	41	252	27	169	47	2	10	2	66899002
-14872	-7396	-272	-490	26	273	38	176	46	3	15	3	66899002
-14836	-7362	-270	-466	13	287	38	176	46	4	20	4	66899002
-14782	-7352	-204	-451	-1	324	37	177	45	5	25	5	66899002
-14843	-7476	-259	-462	-33	344	35	178	46	6	30	6	66899002
-14928	-7422	-192	-454	-24	363	28	180	48	7	35	7	66899008
-14971	-7383	-236	-453	-29	387	28	179	47	8	40	8	66899032
-14975	-7430	-177	-492	-42	404	29	177	45	9	45	9	66899033
-14946	-7451	-216	-534	-36	397	30	177	44	10	50	10	66899033
-14963	-7472	-144	-571	-52	392	33	179	39	11	55	11	66899034
-15046	-7475	-200	-618	-43	411	32	178	40	12	60	12	66899034
-15067	-7483	-147	-647	-40	419	27	175	43	13	65	13	66899034
-15017	-7487	-192	-687	-28	439	29	177	44	14	70	14	66899036
-15000	-7530	-180	-719	-27	455	33	181	45	15	75	15	66899053
-15014	-7518	-155	-744	-13	447	34	178	44	16	80	16	66899070
-14979	-7489	-134	-749	9	452	36	174	42	17	85	17	66899070
-14971	-7437	-138	-746	13	479	35	177	44	18	90	18	66899070
-14972	-7397	-144	-727	19	486	34	182	46	19	95	19	66899070
-14951	-7413	-100	-684	22	483	34	180	45	20	100	20	66899078
-14921	-7429	-92	-641	21	490	34	176	44	21	105	21	66899103
-14869	-7457	-125	-614	17	497	32	177	47	22	110	22	66899122
-14847	-7461	-121	-575	5	499	29	177	49	23	115	23	66899122
-14853	-7442	-122	-541	1	489	32	175	46	24	120	24	66899123
-14872	-7464	-168	-518	-11	489	34	174	44	25	125	25	66899123
-14890	-7523	-81	-486	-27	470	33	176	43	26	130	26	66899123
-14867	-7539	-71	-462	-44	451	32	178	42	27	135	27	66899123
-14834	-7564	-117	-458	-62	445	31	176	46	28	140	28	66899135
-14798	-7614	-120	-465	-80	435	29	173	51	29	145	29	66899156
-14750	-7602	-177	-479	-107	415	30	176	49	30	150	30	66899162
-14768	-7583	-129	-500	-143	391	32	180	46	31	155	31	66899162
-14828	-7635	-110	-522	-173	372	34	182	46	32	160	32	66899162
-14861	-7616	-67	-551	-200	353	36	184	46	33	165	33	66899162
-14826	-7619	-36	-582	-231	335	34	184	47	34	170	34	66899162
-14790	-7666	-104	-614	-267	316	32	184	48	35	175	35	66899162
-14822	-7650	-104	-649	-287	298	34	177	47	36	180	36	66899162
-14853	-7606	-102	-683	-305	284	35	173	47	37	185	37	66899162
-14902	-7560	-122	-705	-336	272	33	173	47	38	190	38	66899166
-14959	-7542	-78	-733	-366	259	31	173	47	39	195	39	66899214
-14933	-7524	-92	-765	-366	244	33	178	45	40	200	40	66899229
-14969	-7562	-94	-779	-369	235	33	179	45	41	205	41	66899229
-14950	-7601	-98	-785	-390	224	30	177	39	42	210	42	66899229
-14966	-7571	-158	-788	-413	209	29	177	37	43	215	43	66899229
-14948	-7522	-74	-799	-416	198	31	177	42	44	220	44	66899229
-14961	-7520	-79	-796	-423	187	31	177	43	45	225	45	66899229
-14996	-7525	-113	-788	-422	194	33	178	44	46	230	46	66899229
-14994	-7537	-115	-790	-430	196	34	178	44	47	235	47	66899250
