-326	-2000	19720	-5614	-3434	288	14	114	230	14194	70970	14194	74221976
-306	-1962	19412	-5512	-3681	209	26	114	228	14195	70975	14195	74221977
-164	-1958	19330	-5543	-3743	71	26	114	228	14196	70980	14196	74221978
-354	-2068	18960	-5567	-3612	-65	23	115	223	14197	70985	14197	74221979
-338	-2056	18942	-5358	-3853	-32	23	115	223	14198	70990	14198	74221979
-624	-2114	18846	-5151	-3818	-82	19	111	231	14199	70995	14199	74221979
-546	-1988	18456	-4713	-4010	-117	19	111	231	14200	71000	14200	74221980
-648	-1906	18338	-4490	-4150	-175	25	111	223	14201	71005	14201	74221980
-578	-2024	18154	-4106	-4479	-270	25	111	223	14202	71010	14202	74221981
-464	-1986	17816	-3619	-4958	-289	35	115	221	14203	71015	14203	74221981
-450	-2022	17932	-3471	-4988	-353	35	115	221	14204	71020	14204	74221981
-346	-2142	17666	-3113	-5042	-416	31	109	227	14205	71025	14205	74221982
-56	-2234	17524	-2821	-5061	-456	31	109	227	14206	71030	14206	74222024
2	-2168	17440	-2678	-4990	-489	30	114	224	14207	71035	14207	74222024
82	-2008	17196	-2434	-4878	-614	30	114	224	14208	71040	14208	74222024
198	-2018	17144	-2272	-4951	-737	34	114	220	14209	71045	14209	74222075
190	-2084	17350	-2266	-4892	-820	34	114	220	14210	71050	14210	74222075
286	-2264	17276	-2211	-4782	-968	40	106	220	14211	71055	14211	74222076
392	-2292	17156	-2178	-4781	-1064	40	106	220	14212	71060	14212	74222076
350	-2402	17098	-2138	-4817	-1150	35	103	225	14213	71065	14213	74222077
334	-2444	16640	-2103	-4837	-1174	35	103	225	14214	71070	14214	74222077
334	-2678	16408	-2072	-4861	-1205	31	105	223	14215	71075	14215	74222078
390	-2618	16330	-2052	-5019	-1254	31	105	223	14216	71080	14216	74222078
462	-2528	16162	-2081	-5083	-1300	41	101	223	14217	71085	14217	74222078
680	-2518	15858	-2072	-5247	-1362	41	101	223	14218	71090	14218	74222081
886	-2474	15932	-2098	-5209	-1401	38	98	220	14219	71095	14219	74222081
870	-2532	15796	-2077	-5194	-1410	38	98	220	14220	71100	14220	74222081
1094	-2512	15974	-2016	-5151	-1413	44	106	214	14221	71105	14221	74222082
1252	-2550	15752	-1953	-5181	-1353	44	106	214	14222	71110	14222	74222105
1384	-2506	15982	-1885	-5256	-1303	46	102	222	14223	71115	14223	74222105
1452	-2738	16224	-1866	-5193	-1215	46	102	222	14224	71120	14224	74222106
1536	-2796	16352	-1805	-5055	-1149	40	100	212	14225	71125	14225	74222110
1560	-2750	16392	-1746	-4994	-1098	40	100	212	14226	71130	14226	74222155
1618	-2882	16378	-1609	-5074	-1027	46	98	218	14227	71135	14227	74222156
1752	-2860	16682	-1572	-5136	-965	46	98	218	14228	71140	14228	74222156
1870	-2668	16588	-1465	-5266	-913	49	97	223	14229	71145	14229	74222157
1622	-2880	16972	-1564	-5022	-950	49	97	223	14230	71150	14230	74222157
1498	-2674	16896	-1518	-5057	-969	44	98	220	14231	71155	14231	74222157
1502	-2722	16710	-1528	-5154	-985	44	98	220	14232	71160	14232	74222158
1350	-2570	17006	-1484	-5500	-1069	43	91	217	14233	71165	14233	74222158
1540	-2522	17056	-1602	-5443	-1267	43	91	217	14234	71170	14234	74222159
1574	-2528	16800	-1627	-5404	-1335	39	89	219	14235	71175	14235	74222159
1830	-2350	16688	-1555	-5612	-1357	39	89	219	14236	71180	14236	74222192
1792	-2240	16796	-1556	-5691	-1422	46	90	214	14237	71185	14237	74222194
1808	-2218	16822	-1613	-5663	-1471	46	90	214	14238	71190	14238	74222195
1870	-2234	16786	-1574	-5801	-1501	46	88	214	14239	71195	14239	74222205
1866	-2240	16642	-1436	-6074	-1460	46	88	214	14240	71200	14240	74222205
1974	-2200	16740	-1373	-6206	-1478	55	89	215	14241	71205	14241	74222206
2014	-2320	16636	-1269	-6442	-1480	55	89	215	14242	71210	14242	74222209
2220	-2578	16728	-1238	-6546	-1491	54	86	214	14243	71215	14243	74222209
2386	-2788	16780	-1207	-6603	-1466	54	86	214	14244	71220	14244	74222210
2510	-2884	16614	-1033	-6781	-1350	48	86	214	14245	71225	14245	74222283
2540	-3116	17224	-936	-6731	-1248	48	86	214	14246	71230	14246	74222284
2642	-3204	17252	-883	-6646	-1234	47	83	215	14247	71235	14247	74222286
2836	-3308	17078	-700	-6847	-1159	47	83	215	14248	71240	14248	74222286
2888	-3384	17352	-606	-7067	-1154	50	86	210	14249	71245	14249	74222288
3032	-3264	17530	-535	-7208	-1142	50	86	210	14250	71250	14250	74222289
3166	-3146	17480	-440	-7664	-1135	53	85	209	14251	71255	14251	74222291
3366	-3110	17412	-428	-7767	-1144	53	85	209	14252	71260	14252	74222292
3308	-3092	17310	-452	-7834	-1168	50	80	212	14253	71265	14253	74222293
3512	-2880	17506	-487	-7747	-1180	50	80	212	14254	71270	14254	74222293
3760	-2862	17532	-510	-7823	-1164	57	81	207	14255	71275	14255	74222295
3922	-2786	17608	-489	-7823	-1130	57	81	207	14256	71280	14256	74222295
4140	-2872	17486	-359	-8223	-988	52	82	208	14257	71285	14257	74222296
4286	-2972	17480	-378	-8307	-910	52	82	208	14258	71290	14258	74222297
4348	-2902	17674	-369	-8393	-822	53	79	205	14259	71295	14259	74222297
4430	-2874	17756	-175	-8609	-690	53	79	205	14260	71300	14260	74222337
4596	-2682	17510	-130	-8370	-590	47	81	207	14261	71305	14261	74222339
4634	-2648	17542	-97	-8515	-510	47	81	207	14262	71310	14262	74222366
4794	-2740	17590	47	-8420	-447	54	78	206	14263	71315	14263	74222366
4784	-3012	17658	113	-8338	-288	54	78	206	14264	71320	14264	74222368
5128	-2986	17578	238	-8327	-207	57	79	203	14265	71325	14265	74222371
5210	-3240	17108	402	-9108	173	57	79	203	14266	71330	14266	74222372
5350	-3222	17590	592	-8812	258	48	80	210	14267	71335	14267	74222384
5504	-3214	17648	592	-8708	396	48	80	210	14268	71340	14268	74222384
5760	-3392	17554	696	-8471	645	53	75	207	14269	71345	14269	74222385
5870	-3076	17746	789	-8779	1008	53	75	207	14270	71350	14270	74222386
5902	-2916	18264	756	-8360	913	51	77	205	14271	71355	14271	74222386
6054	-3180	17322	610	-8193	1061	51	77	205	14272	71360	14272	74222387
6080	-2994	17756	653	-8369	1375	55	73	197	14273	71365	14273	74222387
6106	-2904	17736	565	-8286	1367	55	73	197	14274	71370	14274	74222387
6172	-3246	17992	175	-7693	1320	50	68	202	14275	71375	14275	74222416
6284	-3090	17544	43	-7823	1823	50	68	202	14276	71380	14276	74222417
6232	-2958	17720	-29	-7644	1946	55	69	205	14277	71385	14277	74222417
