-14190	-1944	-7214	-1266	12392	2896	-74	232	-28	1	1	1	74080438	
-14054	-1954	-7994	-1910	12411	2833	-78	232	-34	2	6	2	74080447	
-13888	-2208	-8754	-2339	12229	2742	-78	232	-34	3	11	3	74080475	
-13894	-2202	-8976	-2858	11758	2657	-79	235	-33	4	16	4	74080475	
-13814	-1788	-8858	-3578	11149	2616	-79	235	-33	5	21	5	74080475	
-14000	-1144	-8196	-4224	10574	2586	-78	228	-38	6	26	6	74080476	
-14300	-552	-8024	-4609	10009	2600	-78	228	-38	7	31	7	74080476	
-14806	14	-7332	-4936	9685	2618	-83	225	-39	8	36	8	74080476	
-15300	544	-6388	-5229	9680	2669	-83	225	-39	9	41	9	74080477	
-15408	980	-4980	-5313	10076	2710	-83	231	-43	10	46	10	74080546	
-15294	958	-3710	-5074	10604	2683	-83	231	-43	11	51	11	74080557	
-14970	856	-2786	-4686	11034	2664	-81	231	-43	12	56	12	74080557	
-14512	766	-2912	-4470	11203	2644	-81	231	-43	13	61	13	74080557	
-14076	988	-4302	-4557	11250	2667	-81	231	-41	14	66	14	74080557	
-13882	1134	-6048	-4568	11366	2703	-81	231	-41	15	71	15	74080557	
-13832	686	-7662	-3842	11699	2712	-83	233	-49	16	76	16	74080557	
-13692	106	-8762	-2641	12244	2744	-83	233	-49	17	81	17	74080584	
-13816	480	-9016	-1814	12576	2814	-84	228	-50	18	86	18	74080595	
-14026	1142	-8836	-1494	12375	2891	-84	228	-50	19	91	19	74080596	
-14598	2138	-8658	-1814	11665	2951	-85	225	-51	20	96	20	74080596	
-15200	2838	-8584	-2423	10827	2899	-85	225	-51	21	101	21	74080596	
-15658	2976	-8598	-2748	10244	2758	-83	223	-55	22	106	22	74080596	
-16030	2912	-8420	-2642	10218	2564	-83	223	-55	23	111	23	74080596	
-15956	2750	-7710	-2214	10626	2290	-85	221	-53	24	116	24	74080596	
-15534	2388	-6412	-1408	11330	1998	-85	221	-53	25	121	25	74080596	
-14748	1570	-5654	-326	11735	1619	-91	219	-57	26	126	26	74080596	
-14224	1060	-5284	332	11841	1311	-91	219	-57	27	131	27	74080596	
-13620	1040	-5886	447	11499	1138	-90	222	-60	28	136	28	74080596	
-13284	816	-6508	585	11233	1020	-90	222	-60	29	141	29	74080596	
-13128	-50	-7036	1321	11108	949	-88	220	-60	30	146	30	74080607	
-12856	-1358	-7680	2297	11167	906	-88	220	-60	31	151	31	74080607	
-12958	-1698	-7754	2444	11240	971	-85	215	-65	32	156	32	74080607	
-13036	-1782	-8214	1943	11119	1127	-85	215	-65	33	161	33	74080618	
-13324	-1832	-9068	1341	10889	1317	-90	218	-66	34	166	34	74080639	
-13734	-2142	-9630	606	10719	1476	-90	218	-66	35	171	35	74080639	
-14108	-1936	-10040	-494	10568	1646	-89	219	-75	36	176	36	74080639	
-14426	-1202	-9916	-1770	10329	1771	-89	219	-75	37	181	37	74080640	
-15064	-776	-9248	-2669	10089	1872	-92	212	-68	38	186	38	74080640	
-15538	-1616	-8290	-3475	10167	1973	-92	212	-68	39	191	39	74080640	
-15990	-1830	-7690	-4830	10333	1960	-86	214	-74	40	196	40	74080641	
-16340	-602	-7110	-6230	10437	1904	-86	214	-74	41	201	41	74080675	
-16558	1032	-6642	-6036	10525	1780	-92	210	-78	42	206	42	74080675	
-17226	302	-7040	-4399	10240	1294	-92	210	-78	43	211	43	74080675	
-17984	-322	-7012	-4760	9807	894	-89	211	-75	44	216	44	74080675	
-18046	850	-7116	-6124	9977	1007	-89	211	-75	45	221	45	74080675	
-18356	1438	-8044	-5626	10415	840	-93	213	-77	46	226	46	74080675	
-18020	398	-9216	-3827	10712	631	-93	213	-77	47	231	47	74080675	
-17424	-312	-9900	-2773	11055	503	-95	209	-85	48	236	48	74080675	
-17172	-548	-9854	-2620	11304	439	-95	209	-85	49	241	49	74080685	
-16968	-396	-9224	-2853	11356	370	-94	214	-82	50	246	50	74080712	
-16408	-558	-8886	-2997	11289	365	-94	214	-82	51	251	51	74080712	
-15744	-536	-9558	-3137	11077	365	-93	217	-85	52	256	52	74080712	
-14834	-150	-10702	-3685	10724	326	-93	217	-85	53	261	53	74080712	
-13944	488	-11788	-4446	10404	284	-98	208	-86	54	266	54	74080712	
-12776	832	-12294	-4906	10240	234	-98	208	-86	55	271	55	74080713	
-11950	1494	-12000	-5471	10099	153	-96	208	-86	56	276	56	74080713	
-11238	1836	-10990	-5955	10043	129	-96	208	-86	57	281	57	74080750	
-10566	2352	-9920	-6134	10440	239	-96	200	-88	58	286	58	74080750	
-9874	2604	-9502	-5989	11130	355	-96	200	-88	59	291	59	74080750	
-9340	3398	-9176	-6191	11473	382	-98	204	-86	60	296	60	74080750	
-8918	4076	-9258	-6120	11293	326	-98	204	-86	61	301	61	74080750	
-8544	4248	-9596	-5368	10959	284	-97	199	-93	62	306	62	74080750	
-8538	4266	-10276	-4489	10470	115	-97	199	-93	63	311	63	74080750	
-8772	4470	-10514	-3902	10042	10	-96	196	-96	64	316	64	74080760	
-9054	4414	-10696	-2931	9983	-104	-96	196	-96	65	321	65	74080787	
-9214	3932	-10302	-1899	10240	-121	-98	198	-94	66	326	66	74080788	
-9214	3506	-10124	-1288	10510	-168	-98	198	-94	67	331	67	74080788	
-9394	3310	-10382	-1199	10401	-266	-100	196	-94	68	336	68	74080788	
-9590	3194	-11308	-1321	10057	-362	-100	196	-94	69	341	69	74080788	
-9874	3290	-12030	-1222	9662	-428	-99	199	-97	70	346	70	74080789	
-10072	2826	-12844	-965	9566	-420	-99	199	-97	71	351	71	74080789	
-10096	3024	-12860	-1045	9612	-396	-98	194	-100	72	356	72	74080825	
-9864	3080	-13014	-1074	9391	-323	-98	194	-100	73	361	73	74080825	
-10192	3316	-12498	-1087	8958	-194	-99	191	-101	74	366	74	74080826	
-10642	2976	-11986	-987	8594	-56	-99	191	-101	75	371	75	74080826	
-11020	2598	-11832	-1128	8492	74	-94	194	-100	76	376	76	74080827	
-11348	2816	-11962	-1340	8513	135	-94	194	-100	77	381	77	74080827	
-11364	2644	-12044	-1015	8394	182	-95	193	-105	78	386	78	74080827	
-11658	2340	-11692	-716	8171	164	-95	193	-105	79	391	79	74080835	
-11932	2258	-11570	-851	8063	136	-100	188	-104	80	396	80	74080861	
-11994	2402	-11692	-1063	8177	114	-100	188	-104	81	401	81	74080861	
-11908	2576	-12256	-1289	8342	68	-95	191	-109	82	406	82	74080861	
-11802	2748	-12930	-1418	8346	44	-95	191	-109	83	411	83	74080862	
-11654	3110	-12888	-1480	8171	70	-98	188	-110	84	416	84	74080862	
-11614	3296	-12590	-1196	7979	140	-98	188	-110	85	421	85	74080862	
-11606	3210	-12298	-848	7917	184	-95	187	-111	86	426	86	74080862	
-11570	3460	-12080	-623	7956	163	-95	187	-111	87	431	87	74080909	
-11250	3348	-12326	-342	7914	165	-101	187	-107	88	436	88	74080910	
-11138	3350	-12566	-303	7613	130	-101	187	-107	89	441	89	74080910	
-11050	3312	-12618	-398	7147	96	-98	182	-116	90	446	90	74080912	
-11126	3566	-12812	-396	6739	31	-98	182	-116	91	451	91	74080913	
-11076	3530	-13230	-219	6468	7	-92	190	-114	92	456	92	74080914	
-10924	3450	-13610	-54	6335	-36	-92	190	-114	93	461	93	74080914	
-10874	3450	-13250	9	6172	-61	-100	188	-114	94	466	94	74080915	
-10898	3500	-12926	220	6009	-70	-100	188	-114	95	471	95	74080937	
-10872	3246	-12742	405	5923	-33	-97	185	-117	96	476	96	74080937	
-10892	2834	-12414	500	5999	-9	-97	185	-117	97	481	97	74080937	
-10878	2672	-12066	420	6249	26	-100	186	-116	98	486	98	74080937	
-10540	2486	-12430	706	6483	96	-100	186	-116	99	491	99	74080937	
