-16326	1462	598	-125	-347	65	-105	235	115	0	0	0	69709601
-16370	1336	538	-105	-363	57	-105	235	115	1	5	1	69709601
-16360	1400	590	-72	-383	63	-102	234	120	2	10	2	69709602
-16414	1310	488	-52	-374	60	-102	234	120	3	15	3	69709602
-16420	1328	542	-49	-396	68	-98	230	114	4	20	4	69709602
-16352	1244	448	-34	-426	82	-98	230	114	5	25	5	69709602
-16370	1266	442	-36	-430	80	-103	233	117	6	30	6	69709603
-16424	1284	352	-59	-419	82	-103	233	117	7	35	7	69709603
-16470	1194	366	-101	-416	78	-104	234	120	8	40	8	69709603
-16482	1212	274	-142	-428	78	-104	234	120	9	45	9	69709603
-16506	1204	274	-139	-427	85	-106	224	108	10	50	10	69709603
-16508	1244	286	-155	-419	89	-106	224	108	11	55	11	69709604
-16578	1264	330	-163	-405	88	-106	230	112	12	60	12	69709604
-16498	1266	252	-206	-378	77	-106	230	112	13	65	13	69709648
-16486	1240	250	-222	-353	67	-103	233	113	14	70	14	69709654
-16534	1296	294	-219	-335	41	-103	233	113	15	75	15	69709654
-16394	1326	248	-235	-315	35	-104	238	116	16	80	16	69709654
-16506	1342	172	-229	-301	35	-104	238	116	17	85	17	69709654
-16480	1376	250	-208	-301	33	-100	238	114	18	90	18	69709655
-16424	1294	248	-114	-308	30	-100	238	114	19	95	19	69709655
-16476	1410	302	-68	-311	35	-108	236	116	20	100	20	69709655
-16434	1408	238	26	-312	46	-108	236	116	21	105	21	69709655
-16426	1366	288	86	-307	44	-99	235	115	22	110	22	69709656
-16408	1340	254	92	-299	40	-99	235	115	23	115	23	69709656
-16418	1310	270	82	-305	51	-103	239	117	24	120	24	69709727
-16382	1286	220	29	-320	61	-103	239	117	25	125	25	69709755
-16432	1236	198	-51	-353	69	-104	238	114	26	130	26	69709755
-16432	1220	196	-87	-366	73	-104	238	114	27	135	27	69709756
-16426	1322	126	-158	-377	68	-102	236	114	28	140	28	69709756
-16402	1270	176	-178	-400	88	-102	236	114	29	145	29	69709756
-16382	1240	192	-177	-403	93	-104	238	112	30	150	30	69709757
-16462	1198	212	-194	-390	97	-104	238	112	31	155	31	69709757
