-17434	-2274	-1376	443	-2099	-790	-64	376	22	1	1	1	67034414	
-16792	-1782	-106	413	-1256	-1110	-70	370	22	2	6	2	67034414	
-15516	-1362	2134	82	-1444	-1200	-70	370	22	3	11	3	67034414	
-14931	-1379	2951	-196	-2638	-986	-68	373	18	4	16	4	67034415	
-15024	-1595	2640	-516	-4264	-638	-67	373	17	5	21	5	67034415	
-15753	-1682	1781	-659	-5458	-382	-70	378	22	6	26	6	67034415	
-16101	-1685	1198	-508	-5948	-318	-71	379	23	7	31	7	67034415	
-15908	-1679	1055	-291	-6151	-328	-66	374	28	8	36	8	67034415	
-15500	-1728	1214	-186	-6619	-259	-65	373	29	9	41	9	67034415	
-15220	-1752	1462	-172	-7368	-88	-59	373	29	10	46	10	67034415	
-15098	-1814	1566	-54	-8183	93	-59	373	29	11	51	11	67034462	
-15198	-1690	1494	222	-8970	239	-64	372	28	12	56	12	67034463	
-15342	-1522	1310	539	-9722	399	-64	372	28	13	61	13	67034463	
-15306	-1484	1364	855	-10483	584	-68	372	42	14	66	14	67034463	
-15278	-1380	1396	1152	-11327	774	-68	372	42	15	71	15	67034463	
-15361	-1258	1533	1380	-12059	922	-66	374	40	16	76	16	67034463	
-15247	-1160	1523	1650	-12928	1088	-66	374	40	17	81	17	67034463	
-15122	-920	1658	2048	-14006	1301	-71	367	47	18	86	18	67034463	
-14944	-690	1824	2407	-14940	1461	-71	367	47	19	91	19	67034463	
-14722	-580	1928	2782	-15757	1604	-73	375	53	20	96	20	67034463	
-14554	-436	2208	3188	-16603	1723	-73	375	53	21	101	21	67034502	
-14514	-430	2468	3627	-17494	1820	-71	373	65	22	106	22	67034512	
-14466	-494	2698	4105	-18342	1882	-71	373	65	23	111	23	67034512	
-14518	-602	2590	4640	-19164	1832	-73	367	73	24	116	24	67034512	
-14998	-884	2124	5053	-19936	1727	-73	367	73	25	121	25	67034512	
-15517	-1873	980	5344	-20489	1392	-73	373	71	26	126	26	67034512	
-15970	-2570	420	5408	-20756	1000	-73	373	71	27	131	27	67034513	
-17062	-3112	230	5503	-21025	466	-76	372	80	28	136	28	67034523	
-17886	-3136	708	6039	-21068	128	-76	372	80	29	141	29	67034552	
-17858	-2982	1840	6829	-20611	-97	-75	375	91	30	146	30	67034552	
-17584	-2956	3394	6744	-20357	-290	-75	375	91	31	151	31	67034552	
