AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3096675.4145	470381.244	884865.2121	2663400.4287	28483552.2925	5510679.6092	1483973.9569	12219210.7768	92006.2712	77847.4655	73923.4767	90607.0147	69509.2698	35441.8004	81259.0711	65186.0283	-18480.8081	1115.1515	-1014.1414	5238.3838	-39292.9293	14606.0606	-6126.5993	-6482.8283	0	0.76017	0.40218	0.99538	0.99971	0.92482	0.38745	0.9733	-0.028687	3	0.15823	9	0.5738	155	0.78885	22	0.44331	6	0.78714	18	0.23445	55.6667	0.6731	15.3333	10960	2914	5274	10960	2914	5274	6382.6667	6382.6667	28517602756	73273900	264172600	282890838	3522376100	747234203	9618349752	1517500380.3333	-3.8178	0.3232	-1.93	0.27089	-1.5211	0.66788	-1.8082	-0.1941	m0007	s04	m03	n01
23911420.6784	14890262.1673	18739483.0707	78776314.9716	219213699.5252	30272425.3378	19180388.6388	109420813.2782	195608.6177	226942.3885	179328.3406	268434.4752	226058.0912	97777.8724	200626.4489	197423.4796	-8109.0909	9030.303	2484.8485	-42654.5455	65876.7677	-12181.8182	1135.3535	3680.1347	0	0.9765	0.9765	0.99538	0.84146	0.89317	0.651	0.91001	0.56503	40	0.83562	33	0.87278	92	0.72642	65	0.77676	111	0.69818	63	0.75781	55	0.73379	79.6667	19678	18898	15116	19678	18898	15116	17897.3333	17897.3333	37554312404	1529620576	2073657224	7801498733	22194104217	2997322232	13719196734.6667	10997641727.3333	-1.5605	-1.4321	-1.1215	-0.34244	0.87919	-0.73571	-1.3714	-0.066321	m0007	s04	m03	n01
46278080.9935	21964752.0885	64164111.4651	141980453.5358	380870303.844	20206867.808	44135648.1824	181019208.3959	396354.0668	244100.3536	403437.3319	295678.1727	284427.959	114453.8829	347963.9174	231520.0049	-242.4242	-9002.0202	-37664.6465	9339.3939	18840.404	-13769.697	-15636.3636	4803.367	0	0.90438	0.93407	0.99538	0.9648	0.91493	0.61282	0.95837	0.41781	178	0.25703	137	0.80864	92	0.56541	46	0.92436	114	0.52618	166	0.49449	135.6667	0.67198	108.6667	24234	18898	29772	24234	18898	29772	24301.3333	24301.3333	40634349444	2201051500	6940619976	15630678406	46067214226	2408523953	16592006973.3333	21368805528.3333	-0.22396	-1.139	-0.37372	0.086763	-0.19127	-0.26737	-0.5789	-0.12396	m0007	s04	m03	n01
58847149.4949	16442171.5491	55154504.5883	136245560.4948	406122917.3029	7880418.6541	43481275.2108	183416298.8173	608743.7503	402445.5022	529314.4215	459154.6079	334751.3022	150184.9984	513501.2246	314696.9695	11054.5455	-15353.5354	-985.8586	36850.5051	-92753.5354	6743.4343	-1761.6162	-16386.532	0	0.85545	0.72193	0.98582	0.95067	0.88129	0.52579	0.93926	0.1128	3	-0.0020742	52	0.56753	100	0.58688	179	0.65815	21	0.29552	171	0.22608	51.6667	0.51352	123.6667	26848	22546	35778	26848	22546	35778	28390.6667	28390.6667	38659307800	1993379976	7920217880	16679441887	40240685613	917946786	16190968552	19279358095.3333	-0.10282	-0.183	-1.6269	-0.47866	0.60271	0.25563	-0.63757	0.12656	m0007	s04	m03	n01
40874528.9127	22287334.1754	37349204.4444	94209948.6085	27979492.4848	12394061.0379	33503689.1775	44861167.3771	531747.8145	477659.7969	411164.9751	468406.284	287592.6321	197352.1776	473524.1955	317783.6979	30686.8687	-428.2828	58844.4444	-17648.4848	-6256.5657	4145.4545	29701.0101	-6586.532	0	0.99538	0.72193	0.97095	0	0.77801	0.57244	0.58299	0.2018	34	0.52296	196	0.52687	195	0.37191	109	0.43815	85	0.72873	75	0.41721	141.6667	0.51293	89.6667	26848	22546	33160	26848	22546	33160	27518	27518	33047237860	2243524440	5098725864	9424644490	17189176156	1890666925	13463162721.3333	9501495857	-0.62029	0.72693	-2.2326	-1.7	-0.40062	0.59156	-0.70865	-0.50301	m0007	s04	m03	n01
6389517.0117	10377206.6844	4557987.1883	7357051.6302	9415793.1365	7032877.0888	7108236.9615	7935240.6185	219656.9667	301529.2042	182458.7315	178093.3758	118342.1303	145956.4928	234548.3008	147463.9996	4509.0909	2246.4646	12327.2727	3727.2727	22933.3333	-234.3434	6360.9428	8808.7542	0	0.95804	0.14144	1	0	0.6577	0.36649	0.55257	0.23042	76	-0.046766	199	0.31268	24	0.54218	151	0.48364	143	0.84305	91	0.16544	99.6667	0.62296	128.3333	15070	21122	11808	15070	21122	11808	16000	16000	22389638192	1027443824	6225812020	735413607	5760426025	1126655497	9880964678.6667	2540831709.6667	-1.1423	1.8055	-1.4441	0.43695	-1.2181	-0.75908	-0.26029	-0.51342	m0007	s04	m03	n01
1771516.7935	917033.7519	927356.5653	630394.4339	5057764.04	859271.4476	1205302.3702	2182476.6405	133146.8514	131186.3198	81113.3239	76172.6906	37444.9846	44917.8105	115148.8317	52845.1619	3272.7273	-303.0303	727.2727	-3915.1515	12909.0909	3022.2222	1232.3232	4005.3872	0	0.90438	0	0.88129	0	0.98145	0.30146	0.62091	0.52345	90	-0.097451	199	-0.0095204	4	0.64884	147	0.56498	174	0.46187	90	0.13883	97.6667	0.55856	137	6472	4944	4240	6472	4944	4240	5218.6667	5218.6667	18717975872	121460216	9229294636	84173140	1622312136	85394257	9356243574.6667	597293177.6667	-0.36045	-0.0060217	-1.3411	-0.67246	-0.3803	0.45987	-0.5692	-0.19763	m0007	s04	m03	n01
2414747.958	1770027.4792	297130.1818	738813.5479	652228.2752	829509.5898	1493968.5397	740183.8043	130065.1026	120166.114	67102.2256	69902.6712	43112.4018	38066.0192	105777.8141	50360.3641	755.5556	2686.8687	1612.1212	2098.9899	5622.2222	-1824.2424	1684.8485	1965.6566	0	0.92482	0	0.49992	0.14144	0.98959	0.30827	0.54365	0.42119	91	-0.097278	199	0.18858	196	0.76939	153	0.29848	183	0.31273	187	0.17083	162	0.4602	174.3333	7146	6406	2832	7146	6406	2832	5461.3333	5461.3333	17024957296	206442820	10546328592	165252628	192998422	85300895	9259242902.6667	147850648.3333	-0.2031	0.067878	0.2125	-0.57675	-0.61808	0.29085	0.025759	-0.30132	m0007	s04	m03	n01
3075066.24	1810473.9943	559404.7741	1875837.0177	8121464.6933	1447375.3943	1814981.6695	3814892.3685	147570.4331	111695.7628	74025.5921	77552.0835	57306.5124	33280.1515	111097.2627	56046.2491	-8779.798	7078.7879	585.8586	10234.3434	17862.6263	1163.6364	-371.7172	9753.5354	0	0.89317	0	0.74148	0.9974	0.9974	0.29772	0.9121	0.42863	110	-0.092948	199	0.22151	194	0.31164	131	0.29843	75	0.78972	88	0.18573	167.6667	0.46659	98	7650	6484	3426	7650	6484	3426	5853.3333	5853.3333	17523959776	197398160	10778894832	245731621	1036453324	152846918	9500084256	478343954.3333	-0.036997	0.29054	-0.43944	1.1301	0.54969	0.20503	-0.061966	0.62827	m0007	s04	m03	n01
2471299.3693	1021901.6319	2855617.2461	3303046.1814	4102232.6274	2639499.1656	2116272.7491	3348259.3248	143193.9618	119521.9163	80221.8641	88115.9085	68456.0642	40947.2141	114312.5807	65839.7289	-5850.5051	-323.2323	-10557.5758	4773.7374	15098.9899	-2696.9697	-5577.1044	5725.2525	0	0.90438	0	0.95804	0.2864	0.98582	0.30146	0.74342	0.43223	156	-0.062819	1	0.062819	1	0.25968	177	0.44095	12	0.34865	136	0.14408	52.6667	0.34976	108.3333	7478	6188	6442	7478	6188	6442	6702.6667	6702.6667	20143654308	108210916	8337625008	338971788	2756111473	263436473	9529830077.3333	1119506578	0.49412	0.19535	-0.24522	0.46496	-1.1104	0.13456	0.14808	-0.17029	m0007	s04	m03	n01
1609867.6246	1857872.063	2877052.5754	5767917.1976	1704795.5253	2301840.288	2114930.7543	3258184.3369	117630.6838	146700.7894	70897.667	92407.9143	72280.0921	60815.5184	111743.0468	75167.8416	1810.101	-2303.0303	-11854.5455	-7632.3232	2414.1414	-1084.8485	-4115.8249	-2101.0101	0	0.98959	0	0.92482	0	0.99885	0.32986	0.64122	0.48107	6	-0.066624	1	0.11543	174	0.67793	144	0.62217	85	0.45047	40	0.17663	60.3333	0.58352	89.6667	5156	7732	7114	5156	7732	7114	6667.3333	6667.3333	23941519748	185587248	4306265064	729310396	3791249726	230164403	9477790686.6667	1583574841.6667	0.031444	-0.46646	0.14075	-0.38542	0.95336	-0.068612	-0.09809	0.16644	m0007	s04	m03	n01
18268896.6186	14459475.657	57936832.0909	11411761.1236	50947641.0969	3644193.7216	30221734.7888	22001198.6474	351743.9243	266966.1682	338788.4641	213575.7051	422828.4548	135487.479	319166.1855	257297.213	-3822.2222	5636.3636	20218.1818	-17058.5859	31353.5354	20301.0101	7344.1077	11531.9865	0	0.97095	0.76017	0.88129	0.14144	0.70147	0.57704	0.57473	0.077156	188	-0.07345	199	0.7214	84	0.91294	55	0.75087	58	0.7673	100	0.2417	157	0.81037	71	18552	16094	41441	18552	16094	41441	25362.3333	25362.3333	34328467388	1689456660	7759396602	1228914166	17636673549	597116606	14592440216.6667	6487568107	-1.6717	0.88744	1.6798	-1.0586	0.75357	0.70654	0.29852	0.13383	m0007	s04	m03	n01
34609651.9996	13484211.9091	66778872.3838	42648420.4617	378959916.1297	7793240.1668	38290912.0975	143133858.9194	436724.7632	261078.0107	383074.6985	285048.4318	549162.4043	166290.2525	360292.4908	333500.3629	-10315.1515	3260.6061	-2997.9798	6109.0909	-68703.0303	4038.3838	-3350.8418	-19518.5185	0	0.81128	0.76017	0.91493	0.99971	0.60984	0.52382	0.84149	0.040717	183	0.07366	164	0.7159	84	0.49462	149	0.59599	85	0.63506	53	0.27676	143.6667	0.57523	95.6667	30594	16094	41441	30594	16094	41441	29376.3333	29376.3333	34815635316	1912810500	10124752542	5244421593	37614950638	1807038125	15617732786	14888803452	0.37657	0.45307	0.97185	0.53319	-0.018375	0.43283	0.60049	0.31588	m0007	s04	m03	n01
