AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
10544803.4242	4476464.8016	13361187.1661	5731445.7576	8630586.5479	2215114.0408	9460818.464	5525715.4488	96396.714	102968.8979	125999.0829	97028.0039	89086.2367	63931.7439	108454.8983	83348.6615	-18953.5354	-12569.697	-23991.9192	-12911.1111	-2692.9293	2812.1212	-18505.0505	-4263.9731	0	0.88129	0.68008	0.98959	0.68008	0.93407	0.52046	0.86791	0.62854	25	0.18026	4	0.29218	100	0.90333	171	0.45817	154	0.35477	149	0.36699	43	0.57209	158	14736	8822	14820	14736	8822	14820	12792.6667	12792.6667	29018170564	478701152	1953189280	602887066	1341407038	233746932	10483353665.3333	726013678.6667	1.0008	0.45731	-0.0016452	0.024353	-0.78144	-0.9746	0.4855	-0.57723	m0012	s04	m03	n06
22201373.697	73572844.8792	62813576.2339	113955255.6768	120701590.8157	9458530.2218	52862598.27	81371792.2381	247410.1163	313837.3329	382693.1529	384457.4884	260060.056	106247.0154	314646.8674	250254.8533	22472.7273	-16101.0101	5135.3535	-31664.6465	27901.0101	-5014.1414	3835.6902	-2925.9259	0	0.68008	0.84146	0.98959	0.95804	0.90438	0.50718	0.95067	0.61832	16	0.21002	123	0.36759	133	0.71809	28	0.8672	44	0.82439	16	0.39864	90.6667	0.80322	29.3333	28066	41478	40358	28066	41478	40358	36634	36634	36747079872	7488877160	6295243108	11283208712	19016970183	936404532	16843733380	10412194475.6667	-0.13918	1.0458	-1.4314	1.0447	0.58278	-1.4453	-0.17493	0.060717	m0012	s04	m03	n06
70110202.0925	124888027.6218	120006979.1398	184965991.0743	152209353.9935	11163015.311	105001736.2847	116112786.793	305730.0374	391234.4741	413332.4047	411845.9563	327398.7289	134278.0321	370098.9721	291174.2391	13826.2626	-8961.6162	-2557.5758	-3139.3939	5593.9394	-10650.5051	769.0236	-2731.9865	0	0.99277	0.99538	0.88129	0.76017	0.98959	0.66272	0.87702	0.39169	141	0.69222	24	0.62218	18	0.36268	41	0.60031	112	0.46625	131	0.5687	61	0.47641	94.6667	28806	41478	40358	28806	41478	40358	36880.6667	36880.6667	35455352596	12405372880	12816769436	20569384366	23111371934	1179855523	20225831637.3333	14953537274.3333	0.12146	0.34651	-0.45742	0.87896	-0.29338	-0.52691	0.0035143	0.019555	m0012	s04	m03	n06
64604327.8105	84023462.9269	82392588.6772	66693895.3329	89054587.64	7501202.4585	77006793.1382	54416561.8105	421189.7415	449075.3688	404703.0786	321058.3597	422362.4122	129629.2101	424989.3963	291016.6607	-22238.3838	10876.7677	-33721.2121	33955.5556	-1115.1515	10349.4949	-15027.6094	14396.633	0	0.9765	0.95067	0.76017	0.81128	0.9648	0.64239	0.84542	0.15813	192	0.81352	98	0.34841	107	0.20585	91	0.37022	148	0.59671	76	0.44002	132.3333	0.39093	105	28806	36914	30512	28806	36914	30512	32077.3333	32077.3333	26990202308	8873245656	11257841424	11119906622	10961557506	744224079	15707096462.6667	7608562735.6667	-0.79501	-0.052628	-0.46626	-0.45313	-0.31197	0.24331	-0.43797	-0.17393	m0012	s04	m03	n06
32330502.4873	42441753.5657	38285777.2752	16335190.6241	26621985.1026	5359259.5455	37686011.1094	16105478.4241	426050.5703	420771.0805	400547.9943	301093.9241	380529.0613	105195.0627	415789.8817	262272.6827	4864.6465	9393.9394	-15171.7172	11674.7475	6773.7374	14054.5455	-304.3771	10834.3434	0	0.97095	0.58424	0.86872	0.19439	0.76017	0.5184	0.60776	0.11593	198	0.76272	98	0.43601	151	0.010594	187	0.36353	178	0.74594	104	0.43822	149	0.37336	156.3333	28468	36914	30512	28468	36914	30512	31964.6667	31964.6667	21227111800	4342227212	8569580680	2235646059	12143347586	832874464	11379639897.3333	5070622703	-1.7352	0.091418	-0.21061	-0.21207	0.66905	-1.0034	-0.61813	-0.18214	m0012	s04	m03	n06
9032536.6024	11279006.7297	13353227.6703	6235958.4186	8972468.2807	739690.3914	11221590.3341	5316039.0302	202569.1592	219406.6157	179420.0083	109027.9568	87933.0829	38215.4445	200465.2611	78392.1614	19357.5758	16391.9192	-12092.9293	-5872.7273	-19337.3737	-2569.697	7885.5219	-9259.9327	0	0.81128	0	0.72193	0	0	0.27043	0.24064	0.27371	176	0.91406	87	0.28891	23	0.13761	18	0.18651	18	0.93751	85	0.49223	95.3333	0.42054	40.3333	12608	12450	15304	12608	12450	15304	13454	13454	11109487308	1364293720	14238110200	909482674	6852917167	552467121	8903963742.6667	2771622320.6667	-0.3726	-1.0808	0.4857	0.39848	0.065922	0.40956	-0.32258	0.29132	m0012	s04	m03	n06
3942951.6004	4520373.9539	2448678.3398	1482758.2873	4897323.0597	1594286.8375	3637334.6314	2658122.7281	107363.745	167878.4072	115139.3289	49896.9807	35786.4711	26373.9771	130127.1603	37352.4763	8860.6061	12016.1616	-2848.4848	503.0303	-17462.6263	-8676.7677	6009.4276	-8545.4545	0	0.2864	0	0.58424	0.32744	0.60984	0.095466	0.50717	0.20998	196	0.94807	100	0.2009	4	0.46538	183	0.37543	12	0.85409	103	0.45298	100	0.56496	99.3333	8966	13414	7940	8966	13414	7940	10106.6667	10106.6667	5532188692	1635118896	21386312764	432180034	1591082539	276855951	9517873450.6667	766706174.6667	-0.15685	-1.7966	0.54406	0.97034	0.31745	-1.4441	-0.4698	-0.052116	m0012	s04	m03	n06
3972277.1055	2263142.0606	1443881.6465	3505987.5147	4041527.6004	2829956.3228	2559766.9375	3459157.146	117389.1947	137783.053	94853.303	59903.1946	39144.436	35012.8692	116675.1836	44686.8333	-2363.6364	-4456.5657	2884.8485	14945.4545	-10153.5354	806.0606	-1311.7845	1865.9933	0	0	0	0.98959	0.9974	0.90438	0	0.96379	-0.023931	1	0.96574	100	-0.087759	1	0.74859	18	0.48144	74	0.73505	18	0.28468	34	0.65503	36.6667	8902	7120	5824	8902	7120	5824	7282	7282	5489559088	2044267960	22377631052	349052204	400463356	332731076	9970486033.3333	360748878.6667	-0.13594	-0.039503	0.40534	0.27182	-0.7672	0.072495	0.076633	-0.14096	m0012	s04	m03	n06
6473678.1721	4464766.3333	2766794.7552	5069205.2221	4629858.4722	4138577.6865	4568413.0869	4612547.1269	97233.4398	103188.9353	110714.1775	76060.1596	37955.8595	39708.417	103712.1842	51241.4787	-3725.2525	-165.6566	4961.6162	8498.9899	-12703.0303	5032.3232	356.9024	276.0943	0	0.19439	0	0.81128	0.43647	0.99277	0.064797	0.74684	-0.061319	1	0.93407	100	-0.088494	1	0.41568	7	0.49415	105	0.58233	66	0.26142	34	0.49738	59.3333	9868	8380	6300	9868	8380	6300	8182.6667	8182.6667	5886071976	1910204356	20660555092	695475759	1286442941	411692654	9485610474.6667	797870451.3333	0.74708	-0.28654	-0.16916	-0.051593	0.16386	0.41487	0.097128	0.17571	m0012	s04	m03	n06
7046990.1754	5644704.0303	3955781.0909	4117855.3349	3418711.5324	2649965.1034	5549158.4322	3395510.6569	73072.1851	87350.6344	92663.3355	65638.825	31903.6365	33422.4929	84362.0517	43654.9848	-14307.0707	-6945.4545	12036.3636	-9557.5758	-15133.3333	-11529.2929	-3072.0539	-12073.4007	0	0.58424	0	0.6577	0	0.85545	0.19475	0.50439	0.22476	5	0.91555	114	0.35152	186	-0.038499	199	0.1332	194	0.75486	30	0.49728	101.6667	0.28319	141	12100	11544	10180	12100	11544	10180	11274.6667	11274.6667	5975790768	939114700	17086329592	747598022	3461328601	468918176	8000411686.6667	1559281599.6667	0.28165	0.25606	0.15045	-0.67874	-0.18054	0.12098	0.22939	-0.2461	m0012	s04	m03	n06
26909560.3923	25574486.9349	51483133.7095	39793035.606	25527064.4658	17210315.7918	34655727.0123	27510138.6212	181426.322	329885.262	349739.8283	191735.7177	229958.0524	132861.2157	287017.1374	184851.6619	-14408.0808	36472.7273	10642.4242	-15795.9596	-11735.3535	-15212.1212	10902.3569	-14247.8114	0	0.95804	0.43647	0.91493	0	0.95067	0.46484	0.62187	0.10751	121	0.72397	150	0.14838	79	0.64465	114	0.4416	35	0.42167	128	0.32662	116.6667	0.50264	92.3333	21660	31634	36472	21660	31634	36472	29922	29922	19051989116	2602414048	13391923028	4289952669	13041282349	1711400823	11682108730.6667	6347545280.3333	-0.70452	1.0228	-0.36667	-1.3271	-0.90319	1.4179	-0.016147	-0.2708	m0012	s04	m03	n06
13998565.4703	65649714.964	54951233.4299	134101003.5354	48975482.7071	18266491.0145	44866504.6214	67114325.7523	200422.7532	357543.2039	386086.6371	273882.475	270414.3196	137444.7136	314684.198	227247.1694	-5696.9697	-64.6465	15046.4646	-14313.1313	-6070.7071	3509.0909	3094.9495	-5624.9158	0	0.99538	0.79504	0.99277	0.52936	0.92482	0.59681	0.81565	0.23182	29	0.65274	98	0.23993	138	0.43217	48	0.65877	137	0.54529	131	0.37483	88.3333	0.54541	105.3333	18400	33084	36472	18400	33084	36472	29318.6667	29318.6667	24430980340	6791786504	7764009828	13606075574	14088396164	1828393918	12995592224	9840955218.6667	-1.0017	0.95609	-1.6568	0.28999	0.39137	1.3029	-0.56749	0.66141	m0012	s04	m03	n06
11945259.3531	56226490.2929	17759541.0505	70582013.5863	37619982.6136	3182242.1789	28643763.5655	37128079.4596	117038.0237	199695.2506	193610.2593	222984.4666	153920.8678	57048.6484	170114.5112	144651.3276	-9111.1111	-65179.798	14901.0101	8531.3131	4470.7071	6995.9596	-19796.633	6665.9933	0	0.99885	0.9974	0.74148	0.52936	0.82675	0.66542	0.6992	0.3085	7	0.84889	189	0.82491	191	0.078785	1	0.16098	144	0.82169	183	0.66077	129	0.35382	109.3333	12404	32376	17918	12404	32376	17918	20899.3333	20899.3333	25731265748	5819773428	1994800488	12352654458	12422272185	516190955	11181946554.6667	8430372532.6667	0.13213	0.93797	-1.6696	0.018326	0.98943	-1.0293	-0.19984	-0.0071692	m0012	s04	m03	n06
9717325.0972	26251485.1531	6235302.7628	43057283.8975	28557416.2517	1695204.0502	14068037.671	24436634.7331	149840.651	222165.1534	115727.9489	200752.197	124694.1103	63420.4905	162577.9178	129622.266	6147.1264	11972.4138	5714.9425	1342.5287	26503.4483	7997.7011	7944.8276	11947.8927	0	0.99851	0.8288	0.98654	0.21451	0.81128	0.6091	0.67078	0.34299	65	-0.021857	160	0.66958	22	0.56441	161	0.61644	164	0.69957	113	0.33024	82.3333	0.62681	146	12368	21092	11240	12368	21092	11240	14900	14900	27950329288	2287752452	707726232	3894212705	9754622719	214110834	10315269324	4620982086	-0.28877	-0.026968	-0.30179	-0.059493	0.17376	-0.93996	-0.20584	-0.27523	m0012	s04	m03	n06
