AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
4614923.9026	8466785.3915	3862382.101	77620728.044	3236551.7632	3541699.3701	5648030.4651	28132993.0591	51604.2125	51068.6288	37642.3359	120868.0857	44190.9676	38553.5231	46771.7257	67870.8588	-161.6162	6218.1818	-2703.0303	34436.3636	-5711.1111	4517.1717	1117.8451	11080.8081	0	0.97095	0.99538	0.9648	0.99885	1	0.65544	0.98788	0.46601	166	0.39053	23	0.6703	107	0.52448	22	0.81656	143	0.83937	121	0.50895	98.6667	0.7268	95.3333	7712	10138	6674	7712	10138	6674	8174.6667	8174.6667	27634312260	923345592	414934264	7755783614	320594018	400040702	9657530705.3333	2825472778	0.55455	0.20689	0.68854	0.38334	0.60101	0.71441	0.48333	0.56625	m0010	s04	m03	n03
2369415.9754	7771039.7814	5132067.4521	36731215.5354	5760819.5289	6379555.1515	5090841.0696	16290530.0719	38778.6258	64732.3253	35827.3075	145424.4946	42742.9999	36989.1821	46446.0862	75052.2256	-10686.8687	-17292.9293	-17167.6768	31321.2121	-6323.2323	5490.9091	-15049.1582	10162.963	0	0.84146	0.77801	0.49992	0.81128	0.85545	0.53983	0.72221	0.4481	12	0.68005	74	0.58764	101	0.48254	174	0.87998	60	0.7996	22	0.57193	62.3333	0.72071	85.3333	6660	11412	9172	6660	11412	9172	9081.3333	9081.3333	27325691180	950930124	568031824	10007303462	741648290	1107862936	9614884376	3952271562.6667	1.2841	-0.33139	1.1388	-1.7506	1.0035	0.35734	0.69714	-0.12991	m0010	s04	m03	n03
2316738.1378	14165745.2974	5570630.6566	73052499.9898	8530860.9514	10001986.8218	7351038.0306	30528449.2543	37641.3484	77616.8367	44848.3505	121639.361	35004.6404	44572.7325	53368.8452	67072.2446	10298.9899	11721.2121	7094.9495	-38109.0909	12410.101	-6410.101	9705.0505	-10703.0303	0	0.99538	0.72193	0.98959	0.9648	0.91493	0.57244	0.95644	0.30029	123	0.78204	121	0.78488	101	0.67897	151	0.90525	91	0.74396	151	0.6224	115	0.77606	131	6480	13600	8538	6480	13600	8538	9539.3333	9539.3333	25839150012	1403693380	752763404	7713337337	870881369	1460184408	9331868932	3348134371.3333	1.8454	0.53399	0.78173	-0.060464	0.51192	-0.28469	1.0537	0.05559	m0010	s04	m03	n03
3406802.0117	19388165.4238	7604419.798	12848847.8752	4382886.2186	7349007.1413	10133129.0778	8193580.4117	66063.6363	71744.1019	59347.1145	95891.7298	46656.6353	52911.9451	65718.2842	65153.4367	3971.7172	19838.3838	10339.3939	-12248.4848	1707.0707	-3969.697	11383.165	-4837.037	0	0.84146	0.88129	0.72193	0.6577	0.97095	0.57425	0.78353	0.32224	183	0.63412	176	0.83873	103	0.13225	195	0.58951	94	0.60366	163	0.59836	154	0.44181	150.6667	6744	14676	9804	6744	14676	9804	10408	10408	22045700708	3108629808	784466936	2759727124	876612584	728602127	8646265817.3333	1454980611.6667	0.97503	-0.77912	-0.48029	-0.32285	-0.25332	0.51591	-0.094793	-0.020086	m0010	s04	m03	n03
3229978.3479	1108576.341	1204680.7802	3473013.5526	7505503.8485	5146845.0853	1847745.1564	5375120.8288	62196.3655	52385.903	48778.0543	72328.0769	43467.0106	40029.6052	54453.4409	51941.5642	-11656.5657	-1604.0404	-1668.6869	9149.4949	-14379.798	10363.6364	-4976.431	1711.1111	0	0	0	0.58424	0.98959	0.84146	0	0.8051	-0.089382	1	-0.064796	1	0.88449	104	0.50979	22	0.37136	174	0.5695	51	0.24344	35.3333	0.48355	82.3333	6902	4878	5004	6902	4878	5004	5594.6667	5594.6667	24328216708	4075372976	411242636	764787941	743614906	738805714	9604944106.6667	749069520.3333	1.5155	0.79888	1.4409	-0.35368	0.51581	-0.93189	1.2518	-0.25659	m0010	s04	m03	n03
348012.5653	1050393.558	836928.1919	1670728.5758	793563.5188	459887.9607	745111.4384	974726.6851	34253.2694	44310.6755	30775.5117	64463.6896	27888.2909	25559.7537	36446.4855	39303.9114	-2048.4848	2989.899	5365.6566	7549.4949	585.8586	-5179.798	2102.3569	985.1852	0	0	0	0	0	0	0	0	-0.086776	199	-0.028689	199	0.94536	100	0.85748	130	-0.057535	1	-0.057535	1	0.27663	166	0.24747	44	2676	3628	3302	2676	3628	3302	3202	3202	27816608972	4604037352	497670580	685835098	371171182	650113405	10972772301.3333	569039895	0.20344	0.14783	0.59609	-0.61928	-0.3259	-0.33126	0.31579	-0.42548	m0010	s04	m03	n03
1889291.242	1715129.6044	861993.836	8406641.5943	802877.758	1572483.8355	1488804.8941	3594001.0626	91015.3633	47105.6925	50807.8416	93939.312	45021.5885	50370.3376	62976.2991	63110.4127	1377.7778	-989.899	2804.0404	-17125.2525	7480.8081	-12824.2424	1063.9731	-7489.5623	0	0	0	0.74148	0.24229	0.40218	0	0.46198	-0.072622	1	-0.057315	199	0.94314	100	0.79031	55	0.24334	6	0.27803	196	0.27107	100	0.43723	85.6667	7270	4888	3566	7270	4888	3566	5241.3333	5241.3333	27877597296	4452793500	650673608	1343451530	308746892	432143005	10993688134.6667	694780475.6667	-1.9149	-0.14941	-0.0034138	-0.25482	0.17954	-1.3711	-0.68924	-0.48212	m0010	s04	m03	n03
1893864.2812	1410572.1875	4910531.9899	22185672.1107	11677461.9122	15656482.7849	2738322.8195	16506538.936	93396.6106	51520.1794	62315.5346	117004.6602	54122.1066	58445.2087	69077.4416	76523.9918	1232.3232	-2933.3333	6755.5556	4848.4848	9228.2828	-10060.6061	1684.8485	1338.7205	0	0	0	0.89317	0.99538	0.98145	0	0.95667	-0.090915	1	-0.069679	199	0.88981	100	0.506	23	0.92031	81	0.90851	46	0.24307	100	0.77827	50	7270	4888	6862	7270	4888	6862	6340	6340	28482231232	4148917080	2035903356	3619542074	1352873153	2080018093	11555683889.3333	2350811106.6667	-1.6913	-0.13307	0.25722	-0.11041	0.096733	-0.050837	-0.52237	-0.021504	m0010	s04	m03	n03
1299778.1055	1825643.061	2099874.1317	32068068.7576	13186683.3095	22296849.6166	1741765.0994	22517200.5612	54598.7013	47319.6907	50567.3668	96817.4373	51910.8249	52480.2724	50828.5863	67069.5115	7292.9293	6141.4141	5446.4646	33187.8788	-12177.7778	13905.0505	6293.6027	11638.3838	0	0	0	0.97095	0.84146	0.97095	0	0.92779	-0.082348	199	-0.056134	199	0.98357	100	0.69664	149	0.86117	87	0.65345	167	0.2817	166	0.73709	134.3333	6308	5130	5238	6308	5130	5238	5558.6667	5558.6667	28800175500	4132922912	3185073984	3325807488	1575078344	2517450906	12039390798.6667	2472778912.6667	0.40533	-0.079826	-0.4445	-0.61831	-0.55982	0.21564	-0.039663	-0.32083	m0010	s04	m03	n03
4804325.1329	4149745.5075	3078715.7576	33426400.2557	6301320.4868	8847960.4731	4010928.7993	16191893.7385	54048.5678	55805.825	41597.2998	116314.0837	52121.9045	53060.522	50483.8975	73832.17	-105.0505	2832.3232	-9587.8788	-5214.1414	-5137.3737	6525.2525	-2286.8687	-1275.4209	0	0	0	0.36592	0.9974	0.9974	0	0.78691	-0.099371	199	-0.034551	1	0.96803	105	0.26308	29	0.80668	126	0.6513	71	0.27804	101.6667	0.57369	75.3333	7426	7156	6304	7426	7156	6304	6962	6962	23606144592	3411388356	1854789760	6868684343	695387101	893215436	9624107569.3333	2819095626.6667	-0.070923	0.0045718	0.2101	0.91181	-0.63128	0.37486	0.047915	0.21846	m0010	s04	m03	n03
