AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
260425.1196	350625.1055	915950.6307	8494519.3918	222658.1479	532587.8238	509000.2853	3083255.1212	21384.8242	25248.6303	29323.0561	46139.3191	14658.2758	20122.5538	25318.8369	26973.3829	2880.8081	-577.7778	6080.8081	15800	3561.6162	-3527.2727	2794.6128	5278.1145	0	0.49992	0	0.98582	0.99885	0.90438	0.16664	0.96301	0.86348	76	0.90955	100	0.86276	127	0.63891	100	0.53094	50	0.59831	46	0.8786	101	0.58939	65.3333	1932	2428	3872	1932	2428	3872	2744	2744	27749563908	83689488	522628828	978994071	22061544	79778676	9451960741.3333	360278097	-0.18764	0.30112	-0.54989	1.1352	0.36703	-0.82167	-0.14547	0.22685	m0007	s04	m03	n04
1001687.6489	1356343.1257	260113.6501	46585873.1822	495289.6162	5398834.2928	872714.8082	17493332.3637	32518.7747	36887.4674	30579.058	114327.9529	15199.362	44480.2305	33328.4334	58002.5151	1486.8687	775.7576	-614.1414	9159.596	24.2424	8026.2626	549.4949	5736.7003	0	0.81128	0	0.70147	0.84146	0.63431	0.27043	0.72575	0.48018	150	0.96865	100	0.5742	176	0.9105	115	0.66838	32	0.56516	27	0.67434	142	0.71468	58	4684	4708	1816	4684	4708	1816	3736	3736	28157896132	143590232	452967080	9657773774	65614856	749690561	9584817814.6667	3491026397	-0.32329	1.1175	-0.22795	0.52696	0.57191	0.2268	0.18876	0.44189	m0007	s04	m03	n04
2601957.0404	24857255.3838	1138982.0521	52814483.5405	843051.6465	15797923.0691	9532731.4921	23151819.4187	41911.923	61754.0904	40946.5185	156438.6103	16133.2582	62256.4069	48204.1773	78276.0918	-1163.6364	-24876.7677	-5717.1717	-26494.9495	-4282.8283	11907.0707	-10585.8586	-6290.2357	0	0.81128	0	0.68008	0.90438	0.95067	0.27043	0.84504	0.96784	31	0.90741	100	0.78806	100	0.75018	156	0.6776	35	0.67073	23	0.88777	77	0.6995	71.3333	6654	15768	3740	6654	15768	3740	8720.6667	8720.6667	25024484372	3579971492	847592044	12464569005	83703194	1630900240	9817349302.6667	4726390813	-0.28192	-0.76639	-0.40257	-0.10447	0.77166	-0.15874	-0.48363	0.16948	m0007	s04	m03	n04
3318599.2339	27560644.556	2009446.6824	42905579.6787	732172.3777	36415561.4206	10962896.8241	26684437.8257	58346.8833	84987.2147	45166.2518	123581.1139	22101.1632	68847.6843	62833.4499	71509.9871	-1086.8687	5519.1919	3224.2424	-11971.7172	3979.798	-27630.303	2552.1886	-11874.0741	0	0.77801	0.14144	0.9765	0.91493	0.99277	0.30648	0.9614	0.88009	129	0.95498	130	0.91982	102	0.58446	135	0.74481	76	0.76907	29	0.9183	120.3333	0.69945	80	7256	15378	4820	7256	15378	4820	9151.3333	9151.3333	24579502144	5048236176	882433500	4388646639	73573123	3772698072	10170057273.3333	2744972611.3333	-0.59654	-0.12761	0.26975	1.0145	0.69343	-0.31078	-0.15147	0.46571	m0007	s04	m03	n04
2571821.0683	14580234.3434	2263534.3721	3671125.4622	858746.9829	13084857.7778	6471863.2613	5871576.741	58813.5901	88496.9622	43688.521	75548.8737	26794.9641	62270.9946	63666.3578	54871.6108	-2303.0303	18747.4747	9107.0707	13539.3939	-1139.3939	-8367.6768	8517.1717	1344.1077	0	0.99277	0.95804	0.58424	0.9648	0.2864	0.65027	0.61181	0.906	183	0.85433	181	0.81708	183	0.34571	20	0.75055	125	0.3658	164	0.85914	182.3333	0.48735	103	6262	14562	5550	6262	14562	5550	8791.3333	8791.3333	26913923704	1690435856	268240612	940315352	97823045	5694008604	9624200057.3333	2244049000.3333	-0.017339	-1.3605	-0.75944	0.22638	0.068527	0.62123	-0.71244	0.30538	m0007	s04	m03	n04
1017618.5451	7430737.2036	646362.2448	2605303.202	2304969.4186	20182944.5757	3031572.6645	8364405.7321	49143.1551	79916.0469	39101.2361	82330.0183	26245.3844	40596.253	56053.4794	49723.8852	703.0303	-17797.9798	-1022.2222	4173.7374	-8662.6263	23418.1818	-6039.0572	6309.7643	0	0.76017	0.95804	0.77801	0.85545	0.90438	0.57274	0.84595	0.93739	51	0.69636	33	0.76652	68	0.8376	41	0.743	169	0.92956	164	0.80009	50.6667	0.83672	124.6667	4308	9484	2892	4308	9484	2892	5561.3333	5561.3333	27134614868	1494524268	65928640	429928242	330472832	2976230883	9565022592	1245543985.6667	0.68313	0.19214	0.18427	0.055166	0.39149	-0.4424	0.35318	0.0014203	m0007	s04	m03	n04
1036266.0865	1328723.5923	292421.6566	2176309.6263	315101.4489	1756486.0496	885803.7785	1415965.7082	50701.551	74141.1812	29636.205	85569.7081	23993.8881	25735.6884	51492.9791	45099.7615	1923.2323	-3490.9091	-1062.6263	-4664.6465	-1692.9293	7329.2929	-876.7677	323.9057	0	0	0.63431	0.90438	0	0.68008	0.21144	0.52815	0.98542	100	0.89707	118	0.90377	116	0.61391	107	0.29981	19	0.24139	185	0.92876	111.3333	0.38504	103.6667	4206	4616	2168	4206	4616	2168	3663.3333	3663.3333	29975841128	3201745244	68488688	272804982	445252426	391740863	11082025020	369932757	0.020093	0.27153	0.55566	-0.11824	-0.19288	-1.2309	0.28243	-0.514	m0007	s04	m03	n04
1781426.1087	1537661.5984	428658.1087	1955530.654	728268.1627	1156541.362	1249248.6053	1280113.3929	68625.6306	78130.9959	43018.2484	73565.0828	23387.1328	48397.625	63258.2916	48449.9469	2622.2222	4735.3535	-751.5152	-2549.4949	2446.4646	-7363.6364	2202.0202	-2488.8889	0	0	0.77801	0.95067	0.52936	0.49992	0.25934	0.65998	0.9826	100	0.71438	121	0.74923	121	0.64526	106	0.090069	4	0.084611	2	0.8154	114	0.27331	37.3333	5912	5130	2640	5912	5130	2640	4560.6667	4560.6667	31128359436	3330662280	87303036	241809727	205461781	419509848	11515441584	288927118.6667	-0.46383	-0.42977	0.59725	0.12696	0.4609	-0.95793	-0.098782	-0.12335	m0007	s04	m03	n04
5288018.2481	7859783.4646	1458855.2933	9767763.5152	1034068.6768	2145737.2541	4868885.6687	4315856.482	109568.9036	134773.1832	56854.7183	111936.7534	34380.8439	55447.0026	100398.935	67254.8666	1733.3333	1389.899	-6634.3434	-15216.1616	-862.6263	-7911.1111	-1170.3704	-7996.633	0	0	0.85545	0.99538	0.89317	0.98582	0.28515	0.95812	0.9345	100	0.651	8	0.71161	89	0.74601	98	0.56749	52	0.47598	49	0.7657	65.6667	0.59649	66.3333	9626	11548	5846	9626	11548	5846	9006.6667	9006.6667	28265347664	4631424188	204976860	979413072	117715688	228211128	11033916237.3333	441779962.6667	-0.52572	-1.7884	-0.4776	-0.35123	0.29236	0.1635	-0.93056	0.034873	m0007	s04	m03	n04
10878761.1875	23840221.7115	4185609.0873	17483654.4221	1961067.9842	1603021.2423	12968197.3288	7015914.5496	108048.6834	146046.5734	60546.9481	126587.5638	36622.6071	42023.572	104880.735	68411.2477	-3353.5354	17814.1414	4525.2525	3604.0404	8501.0101	10096.9697	6328.6195	7400.6734	0	0.76017	0.98959	0.79504	0.98582	0.86872	0.58325	0.88319	0.86542	146	0.46412	136	0.41322	88	0.46909	37	0.60514	103	0.64471	100	0.58092	123.3333	0.57298	80	11828	20162	7390	11828	20162	7390	13126.6667	13126.6667	33569294996	3589497744	414688228	2478297241	207009430	167668529	12524493656	950991733.3333	-0.17728	-0.33581	-0.25464	0.50487	-0.27687	0.96056	-0.25591	0.39619	m0007	s04	m03	n04
