AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
22467516.362	5237855.659	4876622.356	19726139.3466	67378185.0202	8503101.1616	10860664.7923	31869141.8428	315654.7993	220246.4918	330656.3366	268067.195	265990.7175	117299.1755	288852.5426	217119.0293	-18363.6364	-16052.5253	1426.2626	34622.2222	-41494.9495	12400	-10996.633	1842.4242	0	0.70147	0.49992	0.74148	0.86872	0.81128	0.40046	0.80716	0.42383	3	-0.036031	192	0.65881	102	0.28519	4	0.61334	107	0.72624	28	0.34887	99	0.54159	46.3333	22082	15768	13344	22082	15768	13344	17064.6667	17064.6667	35911068888	591951480	696746444	2796575339	9398726606	1314913016	12399922270.6667	4503404987	-1.786	0.15061	-0.311	1.9546	-0.53908	0.31566	-0.64879	0.57708	m0006	s04	m03	n01
28396364.7107	17643597.899	41134597.0404	109567743.3385	370858516.7551	36775847.1228	29058186.55	172400702.4055	268210.8955	260510.2158	348922.5806	326495.1869	298823.5275	141526.0222	292547.8973	255614.9122	-22226.2626	13967.6768	22618.1818	-19854.5455	72177.7778	-12927.2727	4786.532	13131.9865	0	0.94268	0.95804	0.98582	0.94268	0.98582	0.63358	0.97144	0.18446	85	0.41619	74	0.71915	91	0.74689	24	0.85877	113	0.67347	58	0.43993	83.3333	0.75971	65	20578	18650	28074	20578	18650	28074	22434	22434	42569287100	1747263792	4127515148	11212425445	37059856629	3655156294	16148022013.3333	17309146122.6667	-0.74764	-0.56607	-0.5154	-0.42021	0.60557	-0.37857	-0.6097	-0.064404	m0006	s04	m03	n01
41462054.3754	20197567.2642	109061120.1616	102201276.1425	350824159.2004	17242652.3499	56906913.9337	156756029.2309	425211.7581	236653.3637	449799.7382	344759.7032	377780.4413	129172.2834	370554.9533	283904.1426	-15208.0808	16189.899	15793.9394	-33977.7778	-10426.2626	-3301.0101	5591.9192	-15901.6835	0	0.92482	0.95067	0.9765	0.9648	0.72193	0.62516	0.88774	0.53402	191	0.40291	174	0.71153	98	0.48673	144	0.67832	114	0.64985	165	0.54949	154.3333	0.60496	141	27018	19274	40076	27018	19274	40076	28789.3333	28789.3333	36738371028	2030943804	11181367712	11008453397	44672758550	3009828294	16650227514.6667	19563680080.3333	-0.29655	-0.63047	-0.39051	-0.32467	-0.11804	0.20011	-0.43918	-0.080867	m0006	s04	m03	n01
37277433.6723	14488950.1156	61642854.4077	49891607.5592	246708683.0743	8574714.9067	37803079.3985	101725001.8467	484467.1375	307269.4971	453505.78	301718.3649	348398.5069	139271.4478	415080.8049	263129.4398	20496.9697	-7939.3939	-13442.4242	17305.0505	-78006.0606	2713.1313	-294.9495	-19329.2929	0	0.86872	0.70147	0.97095	0.81128	0.99538	0.5234	0.92587	0.0044158	61	-0.052098	63	0.72433	101	0.571	118	0.50916	181	0.7095	170	0.22555	75	0.59655	156.3333	27018	17870	40076	27018	17870	40076	28321.3333	28321.3333	31681830492	1694312048	8940953452	5142211966	26708445178	878455570	14105698664	10909704238	-0.65967	0.0023923	-1.2427	-0.023564	1.2666	-0.050331	-0.63332	0.39757	m0006	s04	m03	n01
12815208.7127	12283720.9451	11774214.4582	26609668.8182	16419403.1903	5838679.7425	12291048.0387	16289250.5837	321733.0998	341382.0799	247259.5888	207296.5309	162235.1978	143366.6036	303458.2561	170966.1108	33729.2929	-1139.3939	1402.0202	14430.303	29511.1111	-14230.303	11330.6397	9903.7037	0	0.99538	0.55744	0.77801	0	0.97095	0.51761	0.58299	0.13534	185	0.027934	189	0.41745	102	0.67249	158	0.44108	119	0.48755	51	0.19357	158.6667	0.53371	109.3333	20550	18400	14368	20550	18400	14368	17772.6667	17772.6667	27448333984	1241856180	3758575104	3262410934	13332674356	594275837	10816255089.3333	5729787042.3333	-0.65165	0.26335	-1.0315	-1.2318	-0.24249	-0.059053	-0.47326	-0.5111	m0006	s04	m03	n01
4267662.0105	4801341.0404	4886809.6368	2174085.7344	8603360.3774	1952521.5769	4651937.5626	4243322.5629	210648.9022	249997.2816	144103.1841	101700.7891	97037.9495	96418.3456	201583.1226	98385.6947	7721.2121	-10400	8711.1111	-4133.3333	9466.6667	7921.2121	2010.7744	4418.1818	0	0.98959	0.14144	0.55744	0.19439	0.36592	0.37701	0.37258	0.33461	192	-0.048235	195	0.1962	3	0.78953	147	0.79097	108	0.76727	117	0.16086	130	0.78259	124	10368	12426	11098	10368	12426	11098	11297.3333	11297.3333	22515277944	484948964	6507323564	267257529	3462860918	393332571	9835850157.3333	1374483672.6667	-0.78331	-1.1105	-1.9652	1.6808	-0.2123	-1.1087	-1.2864	0.11995	m0006	s04	m03	n01
1109656.5152	1546425.0065	565122.1313	699111.5107	2484180.5673	770386.4125	1073734.551	1317892.8302	139202.1073	123239.3024	87672.522	47444.1298	44836.7048	38094.916	116704.6439	43458.5836	-2331.3131	-1870.7071	2286.8687	2460.6061	7383.8384	4464.6465	-638.3838	4769.697	0	0.94268	0	0.70147	0.6577	0.60984	0.31423	0.65634	0.45523	97	-0.095437	199	0.2037	4	0.84799	140	0.92749	109	0.8577	108	0.18783	100	0.87772	119	6772	6084	4184	6772	6084	4184	5680	5680	19949423604	184574908	8336765092	118439102	492825960	113544164	9490254534.6667	241603075.3333	-1.7713	-0.57947	-1.6288	-1.4214	-0.50191	-1.3134	-1.3265	-1.0789	m0006	s04	m03	n01
483575.4905	1448074.1026	718215.7172	1879091.1717	4241380.4383	805716.7519	883288.4368	2308729.454	111049.2401	107305.8124	90741.9028	80216.7443	56670.0142	32095.4133	103032.3185	56327.3906	-743.4343	-1414.1414	-909.0909	-2458.5859	9812.1212	-3200	-1022.2222	1384.5118	0	0.91493	0	0.95804	0.92482	0.98582	0.30498	0.95623	0.50812	86	-0.091937	1	-0.030991	181	0.70604	70	0.90152	15	0.8026	39	0.1284	89.3333	0.80339	41.3333	4618	5798	3898	4618	5798	3898	4771.3333	4771.3333	18974424420	182762576	8938338912	209863950	427469617	84843770	9365175302.6667	240725779	-0.34595	-0.75005	-0.54632	-1.463	1.8244	-1.4214	-0.54744	-0.35333	m0006	s04	m03	n01
921636.257	1259532.7855	1605042.0024	2478928.1829	7417931.3095	1214635.1552	1262070.3483	3703831.5492	139582.3728	109684.4399	85948.5023	98089.4685	66282.3529	37667.6321	111738.4383	67346.4845	-7579.798	-496.9697	-10157.5758	2345.4545	11523.2323	1468.6869	-6078.1145	5112.4579	0	0.81128	0	0.9974	0.88129	0.9974	0.27043	0.9587	0.54347	99	-0.058175	1	-0.058175	1	0.24533	21	0.6214	88	0.31474	64	0.14237	33.6667	0.39382	57.6667	5654	5798	5838	5654	5798	5838	5763.3333	5763.3333	20130022600	176343840	7879614288	257745927	1578893672	134732994	9395326909.3333	657124197.6667	-0.4868	-0.66233	-0.23504	-1.0404	-0.36629	-0.67658	-0.46139	-0.69443	m0006	s04	m03	n01
1398854.1135	1281291.3196	2036821.1055	6730096.4747	1707139.6843	1200215.8153	1572322.1795	3212483.9914	182030.7222	133354.2165	100899.5901	117265.2747	90137.7509	59347.523	138761.5096	88916.8495	-149.4949	-694.9495	-4763.6364	10559.596	5359.596	3672.7273	-1869.3603	6530.6397	0	0.86872	0	0.82675	0	0.82675	0.28957	0.55116	0.50946	150	-0.090779	1	0.026719	186	0.71006	104	0.41897	29	-0.0069047	1	0.14847	112.3333	0.37404	44.6667	6206	5728	6276	6206	5728	6276	6070	6070	23485532004	152597376	4788781456	1165757352	2975092585	177538337	9475636945.3333	1439462758	-0.90126	-0.044679	0.10565	0.24151	0.38103	-0.50742	-0.2801	0.038377	m0006	s04	m03	n01
