AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
181834.0606	1357907.6428	809853.2994	80955792.0181	1852719.5471	3152076.8221	783198.3343	28653529.4624	19244.3931	25849.4788	32065.3121	113729.9229	15905.6181	21201.0291	25719.728	50278.8567	-3086.8687	3878.7879	-6169.697	61309.0909	4971.7172	-11757.5758	-1792.5926	18174.4108	0	0.40218	0	0.99971	0.99885	0	0.13406	0.66619	0.95725	140	0.94954	100	0.78281	90	0.888	101	0.95081	38	0.95413	39	0.89653	110	0.93098	59.3333	1846	3930	4980	1846	3930	4980	3585.3333	3585.3333	27420831016	348013544	800324904	8735218377	276391256	696486133	9523056488	3236031922	-0.91557	0.25272	-1.0252	0.75385	0.68615	-0.81794	-0.56267	0.20735	m0005	s04	m03	n04
1845310.5794	9625349.9168	1167153.3653	70202504.1894	608208.8868	5690259.2905	4212604.6205	25500324.1222	39452.4954	80584.3507	47512.9328	223807.9976	22563.5533	60318.5651	55849.9263	102230.0387	6303.0303	-16072.7273	2476.7677	20587.8788	4761.6162	-6802.0202	-2430.9764	6182.4916	0	0.40218	0	0.469	0	0.55744	0.13406	0.34214	0.8979	48	0.93682	100	0.77826	112	0.83369	111	0.11446	1	-0.022129	199	0.87099	86.6667	0.30867	103.6667	4968	10668	4980	4968	10668	4980	6872	6872	25556244712	1790826872	934778516	18327576805	542941915	1329894564	9427283366.6667	6733471094.6667	0.55182	-0.87347	-0.53857	0.41504	-0.51424	0.61947	-0.28674	0.17342	m0005	s04	m03	n04
5526669.9681	18453329.3592	956260.0125	102290699.0307	3582678.4186	5318299.846	8312086.4466	37063892.4318	49569.3291	91667.9824	42955.6125	211822.0074	23659.0342	62852.7347	61397.6413	99444.5921	10052.5253	-17575.7576	3434.3434	-73472.7273	-9242.4242	3030.303	-1362.963	-26561.6162	0	0	0	0.98959	0.93407	0.55744	0	0.82703	0.92257	59	0.93289	100	0.92206	100	0.74452	108	0.56346	188	0.56124	189	0.92584	86.3333	0.62307	161.6667	8332	14098	3842	8332	14098	3842	8757.3333	8757.3333	17555316884	9880362584	1361502916	12625639334	407660270	1079208275	9599060794.6667	4704169293	-0.37973	0.18413	0.021582	0.75803	-0.53709	0.29033	-0.058006	0.17042	m0005	s04	m03	n04
9112655.3289	19467449.0549	3140620.1257	24306755.008	1580211.5152	16419603.7959	10573574.8365	14102190.1063	52483.8253	70394.846	38077.7938	96156.7386	27889.2253	52837.0546	53652.1551	58961.0062	-6371.7172	15389.899	-933.3333	-28806.0606	-5638.3838	-8723.2323	2694.9495	-14389.2256	0	0	0.36592	0.60984	0.99538	0	0.12197	0.53507	0.9482	142	0.94947	146	0.95928	100	0.55574	104	0.80248	81	0.69856	58	0.95231	129.3333	0.68559	81	8830	13778	5636	8830	13778	5636	9414.6667	9414.6667	20061197300	9434910748	946636932	3747473711	168873616	5387044603	10147581660	3101130643.3333	-0.08997	-0.010431	0.040747	1.6385	-0.14465	-0.15066	-0.019884	0.44774	m0005	s04	m03	n04
2981406.8283	8961907.1127	1197838.4711	17930866.5681	748933.8283	24661042.9293	4380384.1374	14446947.7752	49622.9338	90749.2761	36214.4678	107446.3192	27999.2208	59314.253	58862.2259	64919.931	2763.6364	101.0101	2169.697	23169.697	-779.798	16919.1919	1678.1145	13103.0303	0	0	0.36592	0.89317	0.99538	0.72193	0.12197	0.87016	0.86207	100	0.93461	59	0.86649	103	0.72594	11	0.88818	90	0.51721	173	0.88773	87.3333	0.71044	91.3333	6092	9552	4060	6092	9552	4060	6568	6568	23990835632	4787581032	451809128	2592406664	76568698	5617667414	9743408597.3333	2762214258.6667	-0.035887	-0.28074	0.48602	0.52005	-1.0247	0.31913	0.056465	-0.061845	m0005	s04	m03	n04
1741641.7855	7038589.3737	576894.7814	6389725.5026	2661514.9975	13056987.5701	3119041.9802	7369409.3567	39956.7847	89015.5179	36149.1188	109626.7607	26612.0881	42210.387	55040.4738	59483.0786	-557.5758	-16808.0808	-650.5051	8569.697	555.5556	21197.9798	-6005.3872	10107.7441	0	0	0	0.98582	0.77801	0.88129	0	0.88171	0.96347	94	0.98136	100	0.93518	101	0.34635	27	0.55147	156	0.6294	169	0.96	98.3333	0.50907	117.3333	4436	10848	3120	4436	10848	3120	6134.6667	6134.6667	21356701060	9242343712	983657480	636819012	532761675	1419690736	10527567417.3333	863090474.3333	0.020979	1.5055	-1.1193	-0.026882	-0.22208	-0.95954	0.13572	-0.40283	m0005	s04	m03	n04
2419401.9309	2118928.5802	1447570.5774	2863907.7519	1742204.5732	2140533.6117	1995300.3628	2248881.979	59152.3969	101695.2707	48719.1083	96575.9616	32981.0108	45738.5808	69855.592	58431.8511	-9268.6869	1963.6364	2541.4141	-9733.3333	-2537.3737	-5135.3535	-1587.8788	-5802.0202	0	0	0	1	0.24229	0	0	0.4141	0.99012	100	0.9475	118	0.93622	118	0.43207	182	0.11169	116	-0.022345	1	0.95795	112	0.1738	99.6667	6898	7926	4566	6898	7926	4566	6463.3333	6463.3333	23147009236	11699813040	891452332	289685206	1003503009	1018120706	11912758202.6667	770436307	-0.25134	-1.038	0.03145	0.013591	1.1168	-0.16487	-0.41931	0.32183	m0005	s04	m03	n04
3167218.6743	7107428.0307	1275168.9451	5548046.9046	1695782.7802	1840426.0125	3849938.55	3028085.2325	62043.1782	109624.999	45699.8375	94820.2233	29643.5116	50639.594	72456.0049	58367.7763	2404.0404	4133.3333	6189.899	4127.2727	-2012.1212	4004.0404	4242.4242	2039.7306	0	0	0.32744	0.99885	0.24229	0	0.10915	0.41371	0.94125	100	0.86505	135	0.86247	115	0.35875	106	0.54133	178	0.27869	4	0.88959	116.6667	0.39292	96	6330	11338	4476	6330	11338	4476	7381.3333	7381.3333	26148266180	8159336168	299064300	550431266	708324102	764584558	11535555549.3333	674446642	0.12473	-0.54067	-1.0296	0.15868	0.16007	0.16628	-0.48186	0.16168	m0005	s04	m03	n04
2929101.7612	2179056.1147	287452.7014	8082747.8065	1104683.7317	1340218.9479	1798536.8591	3509216.8287	39097.3507	81370.8607	38562.7444	98964.5769	22509.7689	35907.1811	53010.3186	52460.509	-4109.0909	12937.3737	2852.5253	-4385.8586	10204.0404	3246.4646	3893.6027	3021.5488	0	0	0.85545	0.99971	0.60984	0	0.28515	0.53652	0.96135	103	0.78853	181	0.77027	177	0.73447	184	0.39918	89	0.22231	181	0.84005	153.6667	0.45198	151.3333	5450	7136	2396	5450	7136	2396	4994	4994	26584484548	4994794064	38139872	800273486	235440656	1001139000	10539139494.6667	678951047.3333	0.071533	0.26586	-0.45741	0.034338	-0.27768	-0.1599	-0.040007	-0.13442	m0005	s04	m03	n04
6781623.9398	15291931.8283	481286.3398	20356926.7176	5192400.6465	2347347.311	7518280.7026	9298891.5584	46992.1979	82862.6904	40512.4548	109146.2997	26497.8139	46055.8861	56789.1143	60566.6666	-2282.8283	2218.1818	-698.9899	11248.4848	8707.0707	-15060.6061	-254.5455	1631.6498	0	0.70147	0.85545	0.90438	0.93407	0.36592	0.51897	0.73479	0.94127	151	0.12574	162	0.19672	187	0.81542	108	0.71878	176	0.73426	174	0.42124	166.6667	0.75615	152.6667	8154	12862	3128	8154	12862	3128	8048	8048	31777263836	3038257100	69368540	2608433578	758407088	732307793	11628296492	1366382819.6667	0.20613	0.19331	0.37173	0.031624	0.068243	-0.81906	0.25706	-0.23973	m0005	s04	m03	n04
