AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1329273.0198	2079739.8283	5531726.5842	68644.4279	66211.012	48241.9486	2980246.4774	61032.4628	40465.6133	41674.9519	51740.643	8483.2812	8958.0166	4867.7458	44627.0694	7436.3479	1292.9293	-2230.303	-6270.7071	-1523.2323	1501.0101	753.5354	-2402.6936	243.771	0	0.85545	0	0.49992	0.76017	0.92482	0.28515	0.7283	0.27384	157	0.87659	38	0.83934	50	0.34947	7	0.57448	8	0.73788	45	0.66326	81.6667	0.55394	20	4224	5694	8254	4224	5694	8254	6057.3333	6057.3333	24904721096	209298268	2227788240	16123936	12684971	4996571	9113935868	11268492.6667	-0.068765	1.4463	-0.94218	-0.089787	0.1738	-0.13902	0.14511	-0.018337	m0004	s04	m03	n02
2790957.8279	3477782.1459	4110924.202	888215.2121	106812.4772	144575.3257	3459888.0586	379867.6716	52817.3219	63275.7505	72501.2295	20560.1655	17675.5381	11456.7963	62864.7673	16564.1666	2432.3232	8525.2525	-9078.7879	-208.0808	-1230.303	-286.8687	626.2626	-575.0842	0	0.86872	0	0	0.24229	0.89317	0.28957	0.37849	0.01788	184	0.96233	89	0.27214	16	0.062917	3	0.84122	33	0.084211	126	0.41745	96.3333	0.32945	54	6550	6490	8254	6550	6490	8254	7098	7098	20367893152	587142788	3833444792	214181002	34708074	19363764	8262826910.6667	89417613.3333	-0.47089	0.26779	0.50393	-0.99594	0.30222	-0.18503	0.10028	-0.29292	m0004	s04	m03	n02
9718775.1802	2980940.1067	12976870.162	1701615.3269	1094579.5107	401899.6731	8558861.8163	1066031.5036	129472.1592	67852.4841	100867.9345	24994.6742	29529.653	20609.5888	99397.5259	25044.6387	8804.0404	7903.0303	16036.3636	5385.8586	-6090.9091	-519.1919	10914.4781	-408.0808	0	0.40218	0.74148	0.98145	0.99538	0.86872	0.38122	0.94852	0.055551	197	0.94262	125	0.16012	33	0.81621	41	0.66106	80	0.59302	24	0.3861	118.3333	0.6901	48.3333	15706	6300	12556	15706	6300	12556	11520.6667	11520.6667	17999038788	781809616	2997130412	221179134	118627706	41450620	7259326272	127085820	-0.20106	0.12329	0.74379	-0.40714	-0.38196	1.2424	0.22201	0.15112	m0004	s04	m03	n02
14691118.9592	4003835.1661	12501299.0319	377872.1991	1171472.7324	286689.236	10398751.0524	612011.3892	149789.0341	77592.627	114903.0896	23761.3811	40189.7117	18664.4479	114094.9169	27538.5136	-9123.2323	-4000	12925.2525	2094.9495	2448.4848	1593.9394	-65.9933	2045.7912	0	0.60984	0.95804	0.40218	0.88129	0.85545	0.52263	0.71297	-0.097243	1	0.84069	182	0.50971	154	0.36102	26	0.71647	120	0.58272	160	0.41772	112.3333	0.5534	102	15706	8924	13092	15706	8924	13092	12574	12574	23543751952	575093800	1247950688	87003337	149740035	39509796	8455598813.3333	92084389.3333	0.56908	-0.55049	-1.0633	0.75554	0.19117	0.21834	-0.34824	0.38835	m0004	s04	m03	n02
4010128.0303	3302541.5834	6246241.0711	440821.3635	872803.3999	42864.1627	4519636.8949	452162.9754	96850.7756	69998.834	94485.315	18543.1302	39906.3652	11120.0065	87111.6415	23189.834	-14294.9495	-703.0303	-11519.1919	-4098.9899	3575.7576	301.0101	-8839.0572	-74.0741	0	0.58424	0.9765	0.84146	0.93407	0.2864	0.52025	0.68731	0.22511	181	0.7422	40	0.50085	171	0.56162	70	0.73033	91	0.60758	126	0.48939	130.6667	0.63317	95.6667	9622	8134	9736	9622	8134	9736	9164	9164	31099401516	528256636	655971932	71362593	90766863	22363047	10761210028	61497501	0.38777	-1.3135	0.24077	0.97216	-0.62486	-0.29728	-0.22832	0.016675	m0004	s04	m03	n02
4080435.137	1262148.8388	2437606.7438	44785.7802	887022.7196	200668.1142	2593396.9065	377492.2047	122198.5997	58807.5444	103444.1322	13427.4557	47748.3936	21162.3355	94816.7588	27446.0616	1709.0909	1874.7475	-1927.2727	-1042.4242	-1755.5556	-1537.3737	552.1886	-1445.1178	0	0	0.19439	0.95804	0.99885	0.79504	0.064797	0.91731	-0.093088	199	0.90048	86	-0.011524	199	0.48135	152	0.51233	158	0.62225	102	0.26529	161.3333	0.53864	137.3333	10932	4812	6522	10932	4812	6522	7422	7422	33915366024	783716824	1019766548	5605382	87824736	22001541	11906283132	38477219.6667	-0.87291	-0.23502	0.01752	0.32638	-0.48097	-1.514	-0.36347	-0.55618	m0004	s04	m03	n02
3451471.5087	848811.0723	2915690.3257	55418.2476	516414.3938	149601.1741	2405324.3022	240477.9385	113822.7294	52461.3258	94410.1347	13483.8474	43829.131	19262.8391	86898.0633	25525.2725	4339.3939	1301.0101	8896.9697	1026.2626	418.1818	-101.0101	4845.7912	447.8114	0	0	0.49992	0.58424	0.6577	0.91493	0.16664	0.71896	-0.071545	199	0.85076	160	0.011138	2	0.096094	3	0.35345	173	0.52786	102	0.26345	120.3333	0.3258	92.6667	10932	4708	6582	10932	4708	6582	7407.3333	7407.3333	33080689776	764344752	669199800	15413317	84708209	14815086	11504744776	38312204	-1.2144	-0.013975	-0.62974	-0.53781	0.14138	-1.6182	-0.61936	-0.67154	m0004	s04	m03	n02
3000122.8198	660860.0933	4527650.0893	41157.4823	758236.7329	66534.0186	2729544.3341	288642.7446	71850.5407	41027.3326	70045.111	12919.4083	36891.6294	11411.2119	60974.3281	20407.4166	1628.2828	-7458.5859	7288.8889	74.7475	1139.3939	2686.8687	486.1953	1300.3367	0	0.24229	0.98959	0.24229	0.080793	0.89317	0.41063	0.40542	0.027501	3	0.3645	157	0.78658	16	0.16419	5	0.84485	12	0.29708	187	0.39286	58.6667	0.43537	68	8316	4380	9054	8316	4380	9054	7250	7250	28855375820	567749788	456215724	17052597	197636906	7586068	9959780444	74091857	1.5202	-0.81457	1.3476	-0.4304	-1.7842	1.8304	0.6844	-0.12808	m0004	s04	m03	n02
5181043.5701	904635.3661	4855173.5253	482400.494	3795379.3838	179079.3438	3646950.8205	1485619.7406	75899.0292	49250.6925	74913.747	16539.5516	42066.5418	14064.2106	66687.8229	24223.4347	-9931.3131	-4270.7071	2117.1717	-4688.8889	8535.3535	-2424.2424	-4028.2828	474.0741	0	0.2864	0.58424	0.98959	0.97095	0.98145	0.29021	0.98066	-0.015613	1	0.084478	187	0.84877	59	0.59207	21	0.79831	86	0.69212	18	0.30588	82.3333	0.69417	41.6667	10868	4380	8260	10868	4380	8260	7836	7836	29729441240	485465428	1175353628	54752087	375802584	17783424	10463420098.6667	149446031.6667	0.10108	-0.41632	-0.21273	-0.65413	0.19879	0.26864	-0.17599	-0.062235	m0004	s04	m03	n02
23437960.1919	9875372.8339	18216079.8945	605058.187	2263742.2117	348545.4565	17176470.9735	1072448.6184	133719.7552	106406.873	87158.5204	18082.3369	35855.1801	14705.9529	109095.0495	22881.1566	8371.7172	-1006.0606	-24812.1212	890.9091	612.1212	-1729.2929	-5815.4882	-75.4209	0	0.81128	0.98145	0.49992	0.72193	0.81128	0.59758	0.67771	0.02659	4	0.68281	15	0.47583	169	0.050801	197	0.80916	94	0.33681	40	0.39507	62.6667	0.39893	110.3333	17216	12712	15230	17216	12712	15230	15052.6667	15052.6667	27139524740	1436426904	1814790636	150899005	395594742	43262273	10130247426.6667	196585340	0.98486	0.80682	-0.8259	-0.38154	0.49458	0.36463	0.32193	0.15922	m0004	s04	m03	n02
