AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1394488.2651	3174788.5135	11944995.1818	16315469.9014	7919511.2375	526631.1438	5504757.3201	8253870.7609	38738.5956	76349.1607	51001.8261	64892.9437	44428.1783	10668.4847	55363.1941	39996.5356	-11802.0202	9414.1414	-25292.9293	-25074.7475	21779.798	4747.4747	-9226.936	484.1751	0	0.52936	0.68008	0.90438	0	0.76017	0.40315	0.55485	0.85128	76	0.28851	13	0.22425	6	0.24238	64	0.2321	181	0.91422	79	0.45468	31.6667	0.4629	108	5972	8162	13696	5972	8162	13696	9276.6667	9276.6667	27595339704	869123244	2204187892	2267400534	1599950847	74390346	10222883613.3333	1313913909	-1.1427	0.36923	-0.94745	-1.089	1.3672	0.55867	-0.57364	0.27895	m0010	s04	m03	n06
24361520.0044	50575395.2723	25540733.7903	138507232.8585	50971813.8077	6838206.8536	33492549.689	65439084.5066	221811.5389	248300.6584	290831.135	319618.223	190747.8604	83969.0924	253647.7774	198111.7253	24040.404	-7434.3434	-5680.8081	-40327.2727	11028.2828	-684.8485	3641.7508	-9994.6128	0	0.76017	0.82675	0.95067	0	0.81128	0.52897	0.58732	0.61527	25	0.0053319	126	0.37598	142	0.35071	17	0.5251	46	0.56935	123	0.33219	97.6667	0.48172	62	25854	32320	28262	25854	32320	28262	28812	28812	32466658940	5425174812	2816262444	14432070319	16732857350	700950357	13569365398.6667	10621959342	0.36552	1.2484	-1.1735	0.8625	0.48346	-1.0718	0.14678	0.091392	m0010	s04	m03	n06
37862160.9034	84179783.9596	64064222.9216	183046512.9067	97565705.1055	8404069.6948	62035389.2615	96338762.569	251007.0384	337953.3887	301605.021	358148.8777	219963.3238	110647.9959	296855.1494	229586.7325	11583.8384	24040.404	7765.6566	5658.5859	-17222.2222	-4951.5152	14463.2997	-5505.0505	0	0.98959	1	0.91493	0.82675	0.98582	0.6632	0.90916	0.29136	76	0.76604	35	0.50545	58	0.14663	89	0.61255	117	0.70115	131	0.52095	56.3333	0.48678	112.3333	25854	32320	28262	25854	32320	28262	28812	28812	29051109808	8541562008	6951588812	20549453016	15997011660	845924007	14848086876	12464129561	-0.01506	0.015351	-0.18679	0.75271	0.12421	-0.53408	-0.062167	0.11428	m0010	s04	m03	n06
41116809.7822	65316704.6723	44933879.2642	72698559.6415	57951520.0905	5169150.3324	50455797.9063	45273076.6881	365697.0651	429512.7312	369802.9287	300808.5629	307850.9425	116599.132	388337.575	241752.8791	-25830.303	6618.1818	-17103.0303	34751.5152	11010.101	1171.7172	-12105.0505	15644.4444	0	0.95067	0.68008	0.9765	0.82675	0.89317	0.54358	0.89881	0.21912	13	0.84955	99	0.16473	175	0.21392	133	0.38125	34	0.52351	41	0.41113	95.6667	0.37289	69.3333	29974	32698	32380	29974	32698	32380	31684	31684	25945979900	7141896240	8399557068	9813040033	8212740612	533932809	13829144402.6667	6186571151.3333	-0.77725	-0.27226	-0.62211	-0.56772	0.55438	-0.41582	-0.55721	-0.14305	m0010	s04	m03	n06
40217601.8469	35751082.8036	39077044.6125	18249040.5506	18327877.0885	4431603.9066	38348576.421	13669507.1819	372120.5561	386764.8841	389924.0641	270272.8438	289783.0906	94932.514	382936.5014	218329.4828	8416.1616	-12513.1313	-20395.9596	11389.899	2858.5859	3088.8889	-8164.3098	5779.1246	0	0.99885	0.469	0.98582	0	0.55744	0.48928	0.51442	0.11836	61	0.79711	100	0.30873	104	0.0033403	21	0.27474	148	0.6153	81	0.40807	88.3333	0.29779	83.3333	29974	32698	32380	29974	32698	32380	31684	31684	23145902556	3627037948	8808692984	2107653225	11677571526	556853079	11860544496	4780692610	-1.222	0.27786	-0.46435	-0.99831	1.7958	-1.463	-0.4695	-0.22185	m0010	s04	m03	n06
13606763.4986	5194806.844	11831255.9398	3939388.6162	5620366.3814	506310.4924	10210942.0941	3355355.1633	151369.2068	156623.2925	176120.4317	113474.9668	59747.1372	35208.0282	161370.977	69476.7107	26618.1818	6412.1212	-6727.2727	4238.3838	-15931.3131	1848.4848	8767.6768	-3281.4815	0	0.84146	0	0.58424	0	0	0.28049	0.19475	0.11307	181	0.89931	82	0.26478	19	-0.045827	1	-0.051762	199	0.92656	81	0.42572	94	0.27632	93.6667	17036	9948	14586	17036	9948	14586	13856.6667	13856.6667	12799108588	806907956	14409775772	877835042	5690597342	383753229	9338597438.6667	2317395204.3333	-1.926	-0.39443	1.2153	0.29224	0.46342	-0.074139	-0.3684	0.22717	m0010	s04	m03	n06
3542506.8687	2640110.5455	1882430.0913	1397663.1793	3645371.5337	840701.9736	2688349.1685	1961245.5622	81167.6106	144759.1828	113675.5617	63519.3536	25018.7405	23296.8286	113200.785	37278.3075	11147.4747	-6072.7273	-1842.4242	9787.8788	-13420.202	-5597.9798	1077.4411	-3076.7677	0	0	0	0.32744	0	0.40218	0	0.24321	-0.04004	1	0.95464	100	-0.097234	199	0.38146	194	0.13899	195	0.87936	91	0.27246	100	0.4666	160	7440	7712	6288	7440	7712	6288	7146.6667	7146.6667	5581758456	1616788800	21177618128	436777005	1621823474	288954013	9458721794.6667	782518164	-0.10982	0.36969	-0.18026	0.1107	0.1417	-1.2394	0.026537	-0.32899	m0010	s04	m03	n06
1472040.64	2944982.2267	1272561.556	2034700.3849	4328720.9433	2367213.1494	1896528.1409	2910211.4926	75951.2443	137616.3192	90635.2976	53503.758	25643.6181	29284.56	101400.9537	36143.9787	1478.7879	7834.3434	-1975.7576	4800	-15696.9697	3288.8889	2445.7912	-2536.0269	0	0	0	0.99538	0.99538	0.9648	0	0.98519	-0.084472	199	0.98051	100	-0.088138	199	0.65109	165	0.68995	165	0.56825	128	0.2693	166	0.63643	152.6667	4752	7574	4966	4752	7574	4966	5764	5764	3925424056	2488668868	22348265892	204864131	432631453	265670437	9587452938.6667	301055340.3333	-0.064137	-0.26123	-0.25426	-0.076373	-0.58703	0.05997	-0.19321	-0.20114	m0010	s04	m03	n06
1412122.303	6994217.6663	959444.202	4632341.2601	3856302.4706	3954995.1656	3121928.0571	4147879.6321	66634.1011	95051.5097	77154.0136	61119.8888	24914.78	31986.3165	79613.2082	39340.3284	-7975.7576	4379.798	642.4242	-1921.2121	-12426.2626	-3169.697	-984.5118	-5839.0572	0	0.49992	0	0.49992	0.24229	0.98959	0.16664	0.57727	-0.034195	199	0.98469	100	-0.10046	1	0.33837	13	0.584	112	0.53788	46	0.28335	100	0.48675	57	5438	9918	3630	5438	9918	3630	6328.6667	6328.6667	4974777264	1975872504	20748123920	923198255	1322551663	391548353	9232924562.6667	879099423.6667	0.3014	-0.12377	0.083173	0.99556	0.48074	0.3212	0.086934	0.59917	m0010	s04	m03	n06
2178533.1115	6820128.1875	2549039.4279	3451343.756	1139280.8132	4060327.5227	3849233.5756	2883650.6973	58115.4963	84520.3221	79515.0961	58889.7103	22408.1244	26159.364	74050.3048	35819.0662	-14129.2929	-21240.404	11151.5152	2498.9899	-6696.9697	-11408.0808	-8072.7273	-5202.0202	0	0.82675	0	0.19439	0	0.81128	0.27558	0.33522	0.30196	13	0.96307	102	0.37942	186	-0.078587	199	0.51808	179	0.80786	71	0.54815	100.3333	0.41578	149.6667	6994	12008	7492	6994	12008	7492	8831.3333	8831.3333	6891970092	981134768	17371251160	1276232388	3160458113	514788687	8414785340	1650493062.6667	-0.76851	0.092221	0.47261	0.68859	-0.29201	1.1178	-0.067893	0.50479	m0010	s04	m03	n06
